signer,rank,volume,volume_category
6SQyuxwBc3vbCRPrWNmFLiHkxrcjqXJk3YXDwqtrYGpW,12260001,0.0015503000000000001,Other
4JQfNeFrjwGEjwCVAScezLfShYMaHRfWMjWLiEF31smp,12260002,0.0015503000000000001,Other
EKRMeqy9ftEJR2UTvcVtoSdBh5GiK297sR34GxK5bsZx,12260003,0.0015503000000000001,Other
6VwHbnz4xLkT2cKWRS6bJub6iF86E1jkWAsfLbSXRyPR,12260004,0.0015503000000000001,Other
4SeNwNXdP68HteqAChJabRuLCRMjpahqYDww9KqChcQ5,12260005,0.0015503000000000001,Other
En5usLJDJoyc6pA9ufoHgVZffcKfWKp5cKXUGoozRB5a,12260006,0.0015503000000000001,Other
3iJz8Do6Lmuhi1KtyKHxLtQALiaWdfUgcGJtLLaAG3CE,12260007,0.0015503000000000001,Other
GvgevvoFb8ajLgekKKSGBqhqUZXiH4U1BZwHwTcQjjTo,12260008,0.0015503000000000001,Other
H9iXu6T4NHfZuFR5V75BT7f9S8vn8eyA1MZ8GQBjNKfu,12260009,0.0015503000000000001,Other
3E4RR5nkMm8Rj7nqPihtSqWXggkZS2Aq67GbS75GW4CN,12260010,0.0015503000000000001,Other
2m4uueSBcujdKkBNLUctcn9XPCkKGe2gpiWEYy4qVxme,12260011,0.0015503000000000001,Other
HqJQMAHqX6gdRe8EJ7etDrRPouJK9W54kMUWF4qUGKY2,12260012,0.0015503000000000001,Other
DtBey5JjE9WUVAjAMKj4c4RycNeyy7aSsdm7pjt72uAg,12260013,0.0015503000000000001,Other
ALUkzQztZW4bhBdrg3XU36UcpG8TtZBe4PcSeZ5o4Gio,12260014,0.0015503000000000001,Other
9X722EbBNCMvFR73FJWom5Fzb4WTmQydFkNSjtktzGUp,12260015,0.0015503000000000001,Other
7d4PQ6LZLvLfYM6b7c7M7BxfFx6Bbaff9ffLW3PWX5Z7,12260016,0.0015503000000000001,Other
GtTW1ZXKBM53SALwrfD6B99o1GV3QmRk7wtMprn1fsQy,12260017,0.0015503000000000001,Other
FhToXWnk6XokhgxrkniHrQpoxJ336Q8kT69gRv9DKxVh,12260018,0.0015503000000000001,Other
D8P3Zkt9T8WQ8GWrpzmusrz87iC5aM7bSuLBi8QXydwM,12260019,0.0015503000000000001,Other
2dxS2erzaHqeseg6DaA7T6QHZoAd9BGE2wDA6FCoWgY3,12260020,0.0015503000000000001,Other
GTgXkKt3SFZFSz8TazJQLM32SkmvXDZQHcteyuKvvWgf,12260021,0.0015503000000000001,Other
FiaqcAgcs1D3bjeu4FKSm8G7t4Vmv6JA7sBWXDfRnJxw,12260022,0.0015503000000000001,Other
E69ZAhLDKCA2FrAsKEHd9JDFrZbDdNWKcTrM1ohRqHy2,12260023,0.0015503000000000001,Other
9N5s4MRSA11mBVLZn8WHTTcFaQAKoocaJPnXMXj3etGy,12260024,0.0015503000000000001,Other
EmndzTozD9ikdPxwTrtjXgLCWCKKNLGWDJz6tR9pdRKC,12260025,0.0015503000000000001,Other
