signer,rank,volume,volume_category
EnNdxwktSyax1SJBswEePeX2icb8RSzp7tqPXTXkLWjs,12460001,0.0015242,Other
J1cb9tdCj7bDC8x7xY78EDHaCw3JhHnygoKNXDBkXSxd,12460002,0.0015242,Other
9S1Qkw8Y9iSTC7d4jN3ArfMaJ97tBgy56kypbQ5MJjWD,12460003,0.0015242,Other
EpWrB4jACEAMZxU3vz27t7uEVXmr2ed9HBe1KgKh1SxL,12460004,0.0015242,Other
CpvhA9dTJsGVSt8DCBWpsQQbfmumDxxSoZokQsHw9UGQ,12460005,0.0015242,Other
E2Qw511LJvVrbJeDsDunG8e8hrgrUJAyuTu2CfocBHuf,12460006,0.0015242,Other
9sXydJgSSojE9NcYiEdSsK9ssw2Jjg5Bgtq5fEM9hc9a,12460007,0.0015242,Other
J5JNUmbcbxAFD3fikCNPLoCP4MzJQajyJDpe8h7QY9rt,12460008,0.0015242,Other
HCiex1TSck3zaozExUJ3TaJwiRjDtyxAAmELHNN4mPib,12460009,0.0015242,Other
DnMCp3tf9syBoeG9xXPUzPWrvAzPb44M83CvJVrU31x4,12460010,0.0015242,Other
FwxLsq7judyV97aL3uvcoMTSwPeLJq3ToR3cLJmJM4kc,12460011,0.0015242,Other
DoUkGv5cL6XCWkFFgq7HBaUzFaxpb3zfWDYmXHj3qeVs,12460012,0.0015242,Other
68nE9Rq1bHwQQk6Ze6zMywetLem71efSVXmQYw5TnULm,12460013,0.0015242,Other
GcQuKvUGns3uA2WDB3RFsZa5UqK8rbeTRxnqcy4sEoMM,12460014,0.0015242,Other
2c119LM8JfcMJridMHFUfDzVShQNrVzYpi6GBuJzyC6W,12460015,0.0015242,Other
2HeDt5eh1AJpL8EyjdwG3oXoSWVLjYF4wGC4wkmQ5v5s,12460016,0.0015242,Other
2J1ujB7JEJAWBNkC7ibdqGJD4g2gVYzpqBpb91JGNJhA,12460017,0.0015242,Other
C54LnC2epiAmYJv9mEPo2C4R65Tyn3s2t5LZqrJ9PZKU,12460018,0.0015242,Other
2xRgv9S41DjHEvx2YSbpf9jsnGP7Uruzh8pnLBLKNfzE,12460019,0.0015242,Other
GfRh9yPaAVoenP8jegCDo7euTpdNUsG3axBKgk7SSw9o,12460020,0.0015242,Other
Btpw9EvGF1wUpNfb1nCtEFFeazuYARgtccSFwJq8PkF6,12460021,0.0015242,Other
bR8RUdN4bXykUTpBnpgZshbNoGNkveoMset6EkKWGmk,12460022,0.0015242,Other
6GCQq8wEyqZdEHkRPYVj7GSQUwBn28fNZwgzJRiYrQC1,12460023,0.0015242,Other
CgUDz3XAXUSjxQuULcSe32DUunH1tGoYeHrJSASujzb3,12460024,0.0015242,Other
6Y2XFbWFKG5xzbw24BiFTQSs2xKuQgG8TbFLv6DTUNdH,12460025,0.0015242,Other
AynUWBT5Gv9ekC6vq8RcUPDMqX9sV4QMM7DcfaHv6xky,12460026,0.0015242,Other
3A5byejkNz57SAQ468pZEaB8zv9A3sX975p3hQaRkBn9,12460027,0.0015242,Other
DL6ivFmQHQtGep21HJXfZ85o72GdDsXJHcA4TBk58rf3,12460028,0.0015242,Other
8EfpqbP8mUqt7oR8u14Kyt6CP3BDhBGQw5PMbqxD9NmU,12460029,0.0015242,Other
GmSA8hcAniBb3S3JMQLa2qUPsbaS2fbxgYovCgQKuYpY,12460030,0.0015242,Other
3oQLGARCGf1298LFPWoTg37URTWucACXGuB8UEQ3SDR5,12460031,0.0015242,Other
9F3arbkWM9ZAYdZr2h4eEjCZHcAkCow61HyTf1r6izQn,12460032,0.0015242,Other
9GaNDZBdTJjKvcR9EcWxGFgB96D15hiwzKbq5fdbYnz7,12460033,0.0015242,Other
EF8ub7MkVMs4mBKJMXHMaeVAab5FRU39Xacz3PKhxe5n,12460034,0.0015242,Other
C3fGSRCNuxViM6LiJtNfcm8xGo5hoKbVeRrJUaFt1FDo,12460035,0.0015242,Other
DNQRVKPg9uKFfzWCDSRiPFzwQ3HjwE18zdCZo2pKgA57,12460036,0.0015242,Other
7ZJc6kiLarV6phNiYM2JAs5JfkELDVP41MvC9tr4yP1N,12460037,0.0015242,Other
NkprNLUgPzT3ZGuY2WXeWsKvmq6XpsYeqVMVfbAVpRN,12460038,0.0015242,Other
HRcaGf4UNaEuVrrKU8i1q8y6NfugKVRq5bLKPT4v6rDm,12460039,0.0015242,Other
6yVefFeBYfPmdzYP9h3U89Ju2ZK3ejQqVR3H4wgJU1x9,12460040,0.0015242,Other
E7tU31K6ARLkH7UN2g2wp7fmdMnwC52cySEPMQWGWst7,12460041,0.0015242,Other
AhEkN2uUwFbJT9kK3fGFz9A7kbvDv7oyrDMzZUR18ZFy,12460042,0.0015242,Other
44Yyf2t7jsKeKehA2gnEdwmAXn3xBxPyCwBECsPfY9mJ,12460043,0.0015242,Other
GqaPL9a7EZWnxaJBQSmCU78jbxpVJJMUiGHT7e79u5k4,12460044,0.0015242,Other
EZrKd7WfKSX5SUdAycHt3xqW7iHyfPBQwW9KHiy4rBqG,12460045,0.0015242,Other
AJrbDH53ppUYXw1kzLxZdpWPostACtzaFGWVv28Xs79q,12460046,0.0015242,Other
ESJqNUBfeJ2roV3b8EU5Vc9zNZNipsiKzSVJobpvRdUw,12460047,0.0015242,Other
CWDrS3RxLfTTcmaSXFJKPyZpMK3xnKcmqR3mGzRJHiHX,12460048,0.0015242,Other
3nPmkrZBH9Z6YogitTSyZ4zKA5frYtAQdAPzmakNytYF,12460049,0.0015242,Other
E4sLNfNRqgsrhFWthCFDn9LnaT9rd9AUqA1gMf6vvnsk,12460050,0.0015242,Other
4GMVPF2uZccN4CEeGTMnSfANx4hZ7Hfvvv4VihsZLmX6,12460051,0.0015242,Other
GYhiaFfQCk7z46SPkgbjcFMtBNUsUafmCtQHi2jePmBS,12460052,0.0015242,Other
AsjQYqoJzuj8hKLKd3Gz56cJJ2EnxhZqQ4rZP9kzJ2i2,12460053,0.0015242,Other
FiC52m8yZNkt8dmRHSjgFWWZcXSrKXPqq1qg5bGVGLZ5,12460054,0.0015242,Other
