signer,volume,swaps,transaction_count,volume_category
7ioXmWeebM5M6eAAxqjd1srdz7AbG5oPqqV39wGFebzK,0.00015509,1,undefined,Other
7tTfrkWQgM4HJHvLjHvQWTXLyYb3aB45XemPQPUJ6H4Z,0.00015509,1,undefined,Other
8YKeQtDst3kZunndcZi6YA2oezNT8k3bLnnFwAeNaTNr,0.00015509,1,undefined,Other
8buv4Xtru8UKV2hd9jjo52UuioXPRzU9A6vk92gaPuTJ,0.00015509,1,undefined,Other
8fLU9TL6d7Tz42RgZhR4t5VCDxqJdztrJQA55XerMxtL,0.00015509,1,undefined,Other
8wTwhxo8PUjhLUzTRHesHPFVDRdmXt1B77qfcJwbZTmD,0.00015509,1,undefined,Other
94SmZrPaCAzrCVeKaAHfJiw1ZbQ3Yoj57QqbKjLshJM8,0.00015509,1,undefined,Other
99sU3m17uFeQF8VSS3XpqseKDyF1oKcNxqv9B8Gdhu3s,0.00015509,1,undefined,Other
9MxmPXw3NbVV1uVQeExTi2q4sTpsxp59hEpFe6JEWCWc,0.00015509,1,undefined,Other
9SqNT5tLCCEV5Vs8nWE1HcY3UHPjU25cbZhS6axr6vbi,0.00015509,1,undefined,Other
9UU6nFe5WChyJDSzcVhoC99KCivenDbyV6guXgejzHNT,0.00015509,1,undefined,Other
9qmNd2RvFNkdmpMLPDwKvmy23FBBHKRm3uBbJ69CWmUC,0.00015509,1,undefined,Other
9qsFzrygWEfE7B2K2Wvji36s4utPrPrafGHMfJgdNq6Z,0.00015509,1,undefined,Other
A39smRyDbTLriatREwNESvQgtGAZvCqy4N9TpePGzF5w,0.00015509,1,undefined,Other
AKw6JVuodtSwbNJVgSaLZXJkn9dRiiefAGfVviwu22VN,0.00015509,1,undefined,Other
Aan8J3aszmWNES2iLc8SUM68vMx89JHJ2RM6oQYjdgxd,0.00015509,1,undefined,Other
Af8xubEoiyjjrdhMpqkXAufFXNwcYjF9FiEFftekos1e,0.00015509,1,undefined,Other
AvqVrknT7rykZhPsfpV72AfWLVCshVr9TgwoDmnVTo5B,0.00015509,1,undefined,Other
BSCqKAUARb3tQN3VL86CGdhvbRz2FxEKLVGJqJzgAkz5,0.00015509,1,undefined,Other
BXTdke57c9FnkQDF5tSvHi92wq5rQsza7gcNGA8q4zsK,0.00015509,1,undefined,Other
Bb3kZheML3kA86ihHs2xPaySRf6BRuaVKcCsQwMjTZwE,0.00015509,1,undefined,Other
BbVttyWgthv1gHGRm3wgNfbnSRcuZEbo8TyT1bodzc1o,0.00015509,1,undefined,Other
BqA6dLiP5xyAxUzizfNKyHYVhNigJQz3y8SgBKt1WRJE,0.00015509,1,undefined,Other
Br6zwbQzsfaE6SVvPw3Yr4r5UGaNqdJaK9d3Dc9pMLvx,0.00015509,1,undefined,Other
Bth7cMMTPVRvM6uKm9VsphX8jx2EN8FKrLom6iuDascj,0.00015509,1,undefined,Other
