signer,volume,swaps,transaction_count,volume_category
3eVic4PgviRbpF5QiSNPXG5Sx2UNewZeryNyS7yXCbGN,6797.706528358385,1,undefined,$1000-$10K
5E1bBxsrMDfQcPqZivbv4Rm4JMPCe1QzyvgWcMzxYDWu,6797.694603574258,18,undefined,$1000-$10K
9iYfTUbnAUXxFDrD1b6bmzVRisiGsVLsVGmaAJmqqxFs,6797.691995773513,79,undefined,$1000-$10K
4vpVsZS6db5yDZrVBjocB95Gp7SfpA7pHAUK9GxMBwpq,6797.6880141876845,1,undefined,$1000-$10K
7tPHEP1t6QzWFiQbq1ok8N8brMDzZYY4w98PDXmjx2ua,6797.674293174375,93,undefined,$1000-$10K
84pqpdp7TckafcgRxpbAQLiSpXbxZvqLjsNSF55wgwUp,6797.665906679728,6,undefined,$1000-$10K
7Rk9yFwbC5Pir29du5GB22imZJT8LmTqSMVzSrfSQdvH,6797.655415269797,9,undefined,$1000-$10K
Ff9MfMxzzJfs1FBAi4oHQR7QzD4nbqpu9frm8k67PcGh,6797.647249426194,12,undefined,$1000-$10K
BFX51ru6gUEApEdGcnkE2a7rjX5PaECehAimjky3yCJ3,6797.647191615191,239,undefined,$1000-$10K
C6tnHNrAPNHFHyg6Ka8HNfhq3bdcayXGAK3J7cWWAi7B,6797.641481008793,13,undefined,$1000-$10K
BdX4bNvDRt3v2vY9kLf3piY4nzynZprEajFbm9FprgyY,6797.640802337456,25,undefined,$1000-$10K
CWH5eNrXN8HfnrbQXvzPny9NyGk7UDWxbh6uE1aPew5C,6797.63941666832,42,undefined,$1000-$10K
AkMtz6RtrybJmJFCSL2M9ZroE2889uvUTTaJTaxbetgP,6797.63297092512,8,undefined,$1000-$10K
E6fDatpYEdESGMgx6je49uxGHeATXbrYvg2F9Tq7vVD3,6797.6122726817,3,undefined,$1000-$10K
7Uoj3QZXENqPaE2gJGeCEvtVV7fFjaLTJMvmEmSipBVr,6797.609521116765,2,undefined,$1000-$10K
HhMERAA8jPTTibx3CQ1EkXhpCmpXnAnRyReZhyBRKQg4,6797.608118193507,85,undefined,$1000-$10K
CxEDAJLkdsj4nxSZS4TA1vNYppgPgVyxqEohQi7eQANv,6797.596298931855,8,undefined,$1000-$10K
FTUycQ7gLEVjXZLcFf2WfRbR5NAQY5rJvQwPxzZwKzw,6797.5753936088795,11,undefined,$1000-$10K
8BamRG2adJZs5J3e26PxLrnhXZCzcjPrWVB6UKYEegTu,6797.570802569481,41,undefined,$1000-$10K
3SbY5hAYL8yMcxpntbs9rmL4cQWVbqR9geRfpLg8rV8C,6797.5530965365015,10,undefined,$1000-$10K
AD1jC6gH8RALehhYXXwYKBhYUR2cwfhKUZoXDCaixb7k,6797.551812013057,94,undefined,$1000-$10K
2obDkpg1vqXPEtA8nmV42STB8atQgqcyXCswm9YNvqHw,6797.55144120296,2,undefined,$1000-$10K
7HEYLi4dh8aXg8C36WdxvrRSWHXw7Q1bDVSKP4g92Y1a,6797.550101467427,8,undefined,$1000-$10K
Gz5NjG4XGq9bLu1AxuaJt1X54krp6TFXXLw47ncYuMrk,6797.547109286545,45,undefined,$1000-$10K
CDEcMabkojJvqKZmuQWSZzfpspcTgGfKgyXitEXAybe5,6797.540572242928,9,undefined,$1000-$10K
HHV4YTB2eyZuJKLDk3RPYUbfxgM5sr7PWxrY4KXNBSW4,6797.498861856012,44,undefined,$1000-$10K
8QPc9gwCqqf3qv1edHaRRj2hQDhpgWX5WAjm2sXkCA8P,6797.476275049812,48,undefined,$1000-$10K
CenzbZrUiEbC2xRHi3gmFEL5o41WLUAz8DSaLtpggZDr,6797.472400288159,20,undefined,$1000-$10K
