signer,volume,swaps,transaction_count,volume_category
BjqYWQWhguQmXK1krVG2c96gtwcfqUvmXoN6KtdT2LqU,1981.9794153574799,6,undefined,$1000-$10K
7FyXAgKSYED6giHtY115rWMLS8rYbAZCo8UH9iKtJWoA,1981.9789988595037,4,undefined,$1000-$10K
GuCasCC5zHKnjzfEL4xhEVQpythZD5FVs1JG1FBEc4sG,1981.9784949178736,45,undefined,$1000-$10K
27dE24D2dGZzmSMXwaFwEFK8F34nyfidXwUNBqXVuFhF,1981.9701570821762,2,undefined,$1000-$10K
6aksWxdCRZEuPGqBnxQBBgmndEPZaNntWVgu4ZdjtWCX,1981.96853571456,1,undefined,$1000-$10K
784PzZnF8YdiRgHN11wKFSDkmUoUevJk4W5FCsah547P,1981.9681013067986,8,undefined,$1000-$10K
EgSRrU1PavSkGYpfgxnWPECQdogLXscb45kZoK7nRHzy,1981.965843715885,106,undefined,$1000-$10K
G6PvqURNFBK9qz9k8hVYB4QRGkyspRmM7EdmgPMPFNjc,1981.9636223060438,48,undefined,$1000-$10K
7U8VvoFw25m9Q99iVRKniN93t9arBPMkxh2nqVgnbpg1,1981.962907133505,5,undefined,$1000-$10K
FJSjJ2qBTXvWAntj76wbNgvQRbP8chA4oERaSpxAe22c,1981.9627545156002,2,undefined,$1000-$10K
9JzF6UPqkJ3UK3ghCdaui9Eg4A4sHNs1QS81Lg15uQWF,1981.959898831972,6,undefined,$1000-$10K
4tYBUoPepHYe897JjRji9g1rz3VkRSHxFvkjb1LGfSTA,1981.9566910035462,1,undefined,$1000-$10K
6omMCLkhrTQeesgisQKjFwX3ZYBUwNW4pK9A9Z9KujJ6,1981.949040481341,1,undefined,$1000-$10K
8KBZEBvLoQTUuKBLUeRsA6h6ExBRT2FrwbMUwozTjMdn,1981.94871642262,10,undefined,$1000-$10K
HjAhzWsKNaJjdWLsRTo46CYZdJ1ocrWDVaTFfJug4KSY,1981.94830414032,3,undefined,$1000-$10K
6qHXkRBrxjxh7xxfs4sJzXFcwFJ6kFmg6xiud6TqnPg9,1981.946088874576,8,undefined,$1000-$10K
A7FFWSMBroGs7P4mzPzyTpFQA2iG1qRd2QKoTyoXARF2,1981.9412004481526,29,undefined,$1000-$10K
9KwXk7q6HLegCX7T9FEvihxNguKru5eTi7LSJgBpdBqf,1981.9403926570387,10,undefined,$1000-$10K
8V8yURUbnBP697uGRf5RGEfddZtRTvHaPCfFJTfF4bgf,1981.9402234553897,26,undefined,$1000-$10K
