signer,volume,swaps,transaction_count,volume_category
3QZZchbcLJydQGX7ge5bWgLZZq2FHbS5kBuvMNrBU4W5,1371.0444806525804,19,undefined,$1000-$10K
FfoK6hxUMg78ZaiS3vX38Jz1ZZ59Si4qzPnNcP782X6b,1371.0436740805399,13,undefined,$1000-$10K
AixARJ9x6ZsUgY2FMYHkKqujydTiimC6HHuaGu5zE2Fn,1371.04331829212,1,undefined,$1000-$10K
AmTkNdUwUkGthVZFi6aiAkVsahZo6HCm8TjnCfyrADvV,1371.0426218300397,6,undefined,$1000-$10K
3fVEqDw7nvRYmUTkvWLjqnG8xPCbrqK8pDNwp69XB9m2,1371.04240440381,3,undefined,$1000-$10K
5vthLGHZUG6Vg1WCDrnztK5dnMYJjWeULnwcwGN5QEqf,1371.0409479887999,6,undefined,$1000-$10K
Gp9iTVyjgzQJnrbeCMvU5vEPYwMZrBmxNVY9ZJrcBiWK,1371.0378458391756,39,undefined,$1000-$10K
ELgq8URBAaHTYcmdtVWWTNRnPLPoKDp65foUc8hUSVcs,1371.0354576640252,6,undefined,$1000-$10K
AxN28ffMM9eTBrvnpM1NkgYTasnM6Kz7San6H2LYeiVk,1371.0354206281652,12,undefined,$1000-$10K
GVipfc4GFDxNNJMGZWbMfsfyCFWZNoc39aRDEo8h1Drm,1371.0351784880718,5,undefined,$1000-$10K
DvJCRnhGhz5BZHGB3ywZZAz8Nn8DpEgj2QHZibJhFexP,1371.034527864838,5,undefined,$1000-$10K
7KpfCM5tNeAcHps41HCp33Aj3jSt4rQ5QDycVhUb8uiE,1371.0343267174692,15,undefined,$1000-$10K
Cfn3fzmFTNgRNN2W25gWN1hWNDosVjuVdQSAPrmCaBG6,1371.0318587444262,16,undefined,$1000-$10K
8CbP27KKaHaP8qGouKyaApCDimUx76wGZu4tVv5iHq6a,1371.0279692554088,2,undefined,$1000-$10K
69Heb8Q6dbAHDnNBkPmYECDoUc8jks6gS15Cjdqvt5ov,1371.0255151106978,8,undefined,$1000-$10K
AdEYwKsyFEZN5z797ykvH7wJsRK5nhVAFYcRaS8qWfzo,1371.025244038978,18,undefined,$1000-$10K
5oNcCzvLJp5brwwnDMjPqAb7SLTCU4MYJUJPTCHvg6kW,1371.0236103889958,10,undefined,$1000-$10K
Ddne8XbdMF7mK1DdBUfgchfM8iivqgKd1F2pzQGBmMiZ,1371.0229449724102,21,undefined,$1000-$10K
CB8wVs8cVe2iQXxg28izyHhF1PbiZ4d2bmiVZuVt6p4f,1371.0222899999999,14,undefined,$1000-$10K
AQTsHcC6gxRAecYTA9WGJrz3JbJvbZ1A2oUquMkJ8rUi,1371.0180528811288,12,undefined,$1000-$10K
3AeHWEPWn9gvXr8qzA28cr4aZ8LaphLTeFZvHTof5A9q,1371.01476674197,2,undefined,$1000-$10K
GGX5khaZbf7CEHD7WTg3pKHG7HwMNRotQ4gkVhqLKCPw,1371.013627072,1,undefined,$1000-$10K
48SrjmpmF8binLcqrhLHCfucF93U7UJdmKpXGirs1FDZ,1371.013155328322,8,undefined,$1000-$10K
ABZsec52Y464LYDa1AVYBxvL1WoDcgrpGzm9JoH7pKUi,1371.0115511891972,7,undefined,$1000-$10K
