signer,volume,swaps,transaction_count,volume_category
DBy4kZGDT4Q1rKRn8PNABNpZy2PuSP9QJTAybssPGaGk,290.18177676951996,1,undefined,Other
R5ffC4z47auvsZv9fpJ1hPMyyFUqjyTni9J5BYEMo36,290.18141658498,1,undefined,Other
E4RDiyG4q4KSBjnU7RQPhawCnHkdiUwkwKuE91aa5Kmz,290.18124996951263,7,undefined,Other
BofecH7b7wic8pYkkqdw7CLukUpSDPUudLZXhh5y11MA,290.1808608576,1,undefined,Other
91tV2ajvSvbUCn3KE9Y26DR7Dp8fEMiK1FfybGhGEPd8,290.1805153092052,3,undefined,Other
Ep8U63uv1kSWd4pymtHauUxt3nic9oEzTbmgyJF8L4uA,290.1803950201388,11,undefined,Other
D6TtD9Qse6SB1A1VQETV33jnPtELXiy6skmQwG2BWWj6,290.180035837679,3,undefined,Other
HmSjcRB8CqhRK87jPEM8NJDvecELuUE9FqqwY9DyT8Di,290.18,1,undefined,Other
63KQ8Akwk5vhU3XhnZM4unw8D8uPAz5K8n5uUUMwaNeP,290.17973064728,2,undefined,Other
3c7u161qpE8cX9D7nhfw3yNkohk1eoqgBJ66Mvzf4uzS,290.1796162855,1,undefined,Other
FiZoPJvZ9bfAiDJHR8YBaYR4FBGhXFdr7Jb3vimXfmRp,290.179414614581,11,undefined,Other
CGWNkQAkxB4pSJk9rqBM2LdMYSMANm4izVBur6a4iCxq,290.178915708837,2,undefined,Other
8WPatCDLBtQz8QzUsHFFinYew4E5EFebAtP4nmBb71y8,290.17873924533,2,undefined,Other
7mNELSsTK41EsQXYC75BnZCWYxMCLVCjWpXR1kvUNXMd,290.17873781934463,3,undefined,Other
A5d8r7Xs1XLrCgSabkZrUtgJ5MLVS7hxxjUFDyxmmvvj,290.17861311111,3,undefined,Other
21gRynKxRSBvRPAhpAkSM2K69fdj8Eqj7wDbEyrq5gcu,290.17852184766,12,undefined,Other
67uG8iMgGZ8sh4FfuozKSJjex5Ef9KCcRcshVwBpExWK,290.1784431648342,7,undefined,Other
5RFYnU5h73QogjqMfQV7Lo4mEXq99M5KkZLTCsQtSraR,290.1781739141187,4,undefined,Other
7JffWPKvBnG1CfGq7g9WhZx6Tja4tdnToHLTCed6dwnN,290.17804764478103,1,undefined,Other
A1ecMiQPEzAr8ypC1HvwyDqzR7r1EW2zcHhPRDPK12Wg,290.17804039065,2,undefined,Other
7HjjuwUTMmc8i8hpyRBDS9jahgfc9eNAt9riQtHCTFDm,290.17796137266,1,undefined,Other
HBGwvCjzyKfiPHwLWd1KfTNH37sN1XqWcj2uqwYsKU6z,290.17741585362,27,undefined,Other
Cxm3696y3uJ7tpLU1vWJA6jhHZEQe9CUibL2nzUXKFgk,290.177055,4,undefined,Other
GASM7vonJpXPpJb8QHoBcnbMeXM4YDZMBXPGgVWLveKx,290.17693613155006,3,undefined,Other
HmBpsKN3bnGaE9s9L9CkcRfmDebUnd1cNHNh6o8iFBLB,290.176544660563,11,undefined,Other
HsGWBLYVnsCsTDmhLJMfC3qZMsE6xLBrxkCeoRnbfMkh,290.17605703500357,26,undefined,Other
3i9bGkZSPP6tkrUiCqDk4tbzH3rwjg9mHDPyZEYwsq5Q,290.1755828397,5,undefined,Other
4FX33ch7NaivgoMqthq7sDAwq2u9V9hz5zTP6FuYjLmW,290.17556202873004,3,undefined,Other
Awq9avkF1CWNuFDW1se6uxZn5Hc7QGgtGNYrtKquWGgf,290.17550966976,1,undefined,Other
5U6K6n6m2d7SJoQhBMVks4SZM3UA62XZ15GDUxGm1WSZ,290.17535813100153,6,undefined,Other
5d3Wm7kkweGA6togZEn2RVodHDsrwNyra5fa2ZZxxgog,290.17533392178234,20,undefined,Other
4Q5WsxLRavi7jpL77CFXADzLDZSXJGKDYSLSWYRhjXQL,290.17520219286394,2,undefined,Other
8h47qLWtZXRGcHvyJAnRFTwGuGpG2qH2LRvcfu3rTt1M,290.17495045888,2,undefined,Other
8stXrpoMdKsVrMhcwDrW8HAHuScdz4Uc2Lqqaw3tQBBy,290.17472413441703,7,undefined,Other
97B5N8pHUW6kXtduf3uTnrysnVJVWCukXVyE1qnwCEXp,290.174373,1,undefined,Other
6KAN46VyiS1phGvv6C99e59bMAzDegTituugfrsMfzsr,290.17404192975,1,undefined,Other
38fNGxzWsyA37eQAzF5tkA86ToYNXRdtDx2SmtM1sEwH,290.17401272804005,3,undefined,Other
27Q23uVHzMBWTRWTrAoEPdzAMS7VYdESivxUadVai2Ws,290.17366431183,1,undefined,Other
fR7WpQv9p2PKiNLvp6fVGzNHfsbdFShuqgcQJLTbvm7,290.17355288885,4,undefined,Other
GEPovAxRo1YXDRsQQEHMYTS6uXw6tMH6qffvkHq1ZrGk,290.173226876365,1,undefined,Other
DS8o3eUtToPLmPvHHGKX8EDx8wWVvzfJ1S5TGPmZG3xm,290.17298338544003,2,undefined,Other
45Q3Efuw9vMMZdz46xigcVUsiq23jYwbPFP1FCZdXRxA,290.17284,1,undefined,Other
JBPvPD9Jzcv9vEboEW2QSVrqUxJdQwZQ4s3jb14RVo8M,290.1728308544387,8,undefined,Other
H7wqf3pspdKep7ApXdUTXyszwoihuTPxwF2iPvEqVtn9,290.1725819634466,13,undefined,Other
Ftkvkgmjvcha95LvPRdkR8GXpc7VMvhn1f6EXGaHJ5df,290.17244991933,2,undefined,Other
GwtDJmSDBYGsaK5eM6YUgZnrVRxGNi8spytZDguv4hyx,290.1723463669347,9,undefined,Other
J2ws9oZ5bksY14smCV1HtLD8F3CzvjE8BUi5V7rt94Ls,290.172218471066,2,undefined,Other
5HSZC9v6XbVHmPqHGvivuwEnqVi6NjCgFnwqKibYSwMx,290.17197324608003,3,undefined,Other
J7C54xGX2oLkKaB9at68adzwW6Ag3UDhmpvvtgSoQDwP,290.17176722108803,4,undefined,Other
BeiwPQDaso65LThdQJpBcFb92vbNPJPB9aMRtDrCvWd1,290.171573771924,2,undefined,Other
Gu5iNcE8z39VQyfpHzUnF3MAQp1ufdEhFXnDT6cxTiW5,290.17099543214,2,undefined,Other
3uqQW2e1VWSJX8Ei8fZBEmEdyeehrqSnmc2pQAGfRuWs,290.170446058086,2,undefined,Other
AuNZCSHMB76NFsbZw8Hq3goGGg1yJNThNVCcXKj47D9B,290.17036594815,2,undefined,Other
ZyugbXKPW2Q9CqjXs9KsBu4jCxTZFM32Mw59XoKiD79,290.170316786118,1,undefined,Other
GZ8M7DzHooLjv9PGDH3paRdKsgbBdG8pgwK526F62vM2,290.1703080372,2,undefined,Other
CFGeiQsZTq2ykhNagkmqaxYjDug4J6EzvPZ7xxrNipGf,290.1699644313,1,undefined,Other
BP5HMC6PpuBsvjGokfLiCHokzu3cwEyQkacbFSVwF8X9,290.16957645482694,22,undefined,Other
HozmvmMXg1ukhKvpnGDZHDsDx43J1zAKe481GbnVqB4U,290.169359215176,1,undefined,Other
Cb3uD674F6NReKXMu67QibdfMkRAWYXfmX9eyuGGaQ8n,290.169320565193,2070,undefined,Other
wWYKpAYYZReVecQgagdcpDEeuzTTNxKdwYw3idfCe7X,290.16928541796,1,undefined,Other
FL7Mw94AcMKvCx5BovWvz9JRjMAEQVnPPMSV4hrhgaRi,290.1691761779318,71,undefined,Other
F3duqizFnwKspErmi68msPJ5D368Urr5WMAE7WwZbuQy,290.16909630383003,11,undefined,Other
7FNGHBF2THvU76bgFsctgoahvW8qNJaPsGf4K4UPm7oi,290.16900000000004,1,undefined,Other
GGYeg5wUPMvo3nntrqJEFhQrgZFhFgcW4ELQZeT8qhEh,290.16869369624703,3,undefined,Other
5FGG4pxKMcooU6YCAYjYoS7B6Cfg4vQfEf5gFxTtjjjc,290.1684442898935,9,undefined,Other
E4vqriEj9XoDa5Cn6R9ka56QCBmRRrMurQoxbYvy1sw3,290.16837372192,8,undefined,Other
H8giWoSTWHXLUHXqK47b1hH6EQLpZLvYyKvyPKCc6DJZ,290.16834361620005,3,undefined,Other
G8sHCnkZFNQpiBhbGyyQ8k1w5YTWR2nSwZbBQUsrEj9Q,290.168087385995,3,undefined,Other
J57fEL9BcBUFz7i3hGVQ7f3teGVAFtw1haBdELYYRE4F,290.16710720634,2,undefined,Other
HSetoshxLP2bZEusjx8PuNgCDRozUEw48rXsut6cP4Fj,290.1662529481788,1,undefined,Other
E4uG63ZsJGaWAvAg3d72KQVhnY5s4TPp4KMNG8sZK452,290.16573120064004,2,undefined,Other
CZu3yJX1bWB3fVGbmxDckM6Lhy95dGRsWjtgXRzVsGKw,290.16567662126,2,undefined,Other
Cq7o5dB8fzzvuZtqoBjZCctKcF2bLNN8A5CMUMKJjSZV,290.16558790830004,3,undefined,Other
DjVitPQYvkrS86wqzUxNTfppNGPoPLzuMYX25sk36Jb6,290.16540303513,3,undefined,Other
5oDqB74M9VjvKjkDwyYJGfnuYWhivbodmCc49MkDRh4p,290.16515853255004,3,undefined,Other
45FXsiTAvyKXmf2gPsP2VmNciHGpd8WgYpLn7wtRUMbL,290.1650561439,6,undefined,Other
BjSdQ9gwLtsTe2wDJxn3UUksnghKvohwYL7C9VQBsofe,290.16503681209997,2,undefined,Other
98dScSVxBa2JRyK93Rz9j7WEqHmCUxtu7WiGw9akYLLF,290.16490118982,14,undefined,Other
7QRL9DT2KSGAQ3VVjo8YVjg38FWnY4ScrnFyeizRM7uR,290.16480009639,6,undefined,Other
ddGQUsXJb8EdCEKYPfSfMFAhc1wKZBRbKZrAh5bKufk,290.16469643858,4,undefined,Other
AoAjtdozANmNNdAAR6eZjVLETumJH1TvV8GmExdJZjmQ,290.16360000000003,1,undefined,Other
2gBjqvKP2V6x51VXEbbjZFDFrhnMwVNRbi5YW8h7KXgy,290.16356832533,3,undefined,Other
5sAJTYmqAR9crPGD5nLapZcRDVD1Zw1KkTaESxmxzybU,290.16349914681496,1,undefined,Other
C32BTbkAaMBtbawU6pbzbDTMKh3S1RncTTK3KALLGX4a,290.16329780011176,25,undefined,Other
coyGD1x7oeHKZpu2TBqyYZ9jqEaW4RyQhcD2udFjzUq,290.16317258588003,2,undefined,Other
7CCLDVFczQiGKwXoNfos2r8r4zQQekWSi1g9Fh3AC5qd,290.16310202011005,1,undefined,Other
8gtZjei3ukTPszqLtj81RkRNM589SKRF3o2BgFaHnNj5,290.16251930159996,1,undefined,Other
CxvN5NVSzgph89A9MRdWj6boEznB3RdQ2JbNtCdsfWPu,290.1623369632799,2,undefined,Other
34b1sZTQwDWi5j8NAmkMfx97BPZVV7RXgf9xVXZkPo7p,290.16227218131996,2,undefined,Other
FRXjD6vMcgqKpu4MsHAFyjRgD7Z8yHm4xAcxvh8rdT85,290.16216377881005,2,undefined,Other
FmMC2Tzupq6Muq2wRdATYLvXcmYjmkzXEQb8fy13jN3e,290.16203228004,10,undefined,Other
BqHUVQgaCexWGNVsL7JE4fDsmyJcnb3iwsRE8nFy8fkD,290.16198613883705,14,undefined,Other
CvS4abaoypBWYA91K84LfdKKV9Qnjs3j37R1Bb4h8WT3,290.161420387782,2,undefined,Other
BDspbba2R9G9PUCwA9BDLjXJPrPS63D3tEyi5amiRa2V,290.16134631602404,3,undefined,Other
BiQFKQaTN3TKYTDPaAokDh1BaAi5YxmmvRfZbCZydmYQ,290.16127338355,2,undefined,Other
G7va7Gdfr3AZ6pfum73PhuyQm5ARjJcWj9qz6zkZQnf6,290.16122485970993,3,undefined,Other
BL9NMRb45pTxBA4yWQCRu4AwCh6TYJD46uw1wPHRv9U9,290.16110895259993,7,undefined,Other
58jjWuqxQaU1cXfGWhozwC55RYqKVT9xepVhEavNbTm3,290.160657647792,2,undefined,Other
7H65tPgSmDF1M8Xiz4uwviKcLL1ErCAZMuBFbpLGTNBL,290.16011420418,2,undefined,Other
Bkt8FymhUmhkvqM6nSSFSGZoWjif3GrZ6NFzXmPe28wr,290.1601083798,2,undefined,Other
7cgrwtJ6djoZ4zgeBtzPYWw9ZKr7A4qCxWYWKi75gsKF,290.15965896359995,1,undefined,Other
9PiTHZc7VfHhDG6drBaPSGwbJfmg5PYTNi7JEAJKof5K,290.15959688170597,4,undefined,Other
3d5kxAGcfLvWWm96KupwpuZ4Ha91u28CFRTDj6CGUC6k,290.15934419516964,4,undefined,Other
CJQAWqJpkcWdjGriNBbHGf5izLxsr2AraZKerbMGPKAd,290.1590407661,1,undefined,Other
GWPVYLmRXxrVubTehPUPJBRGnzyzT3GFTwZwPZ9zsScs,290.15903161581,4,undefined,Other
6LqZdMADVxq45ZsJqCr71eJdXV4jqBKrqTUJgaSxAkHz,290.158968802066,1,undefined,Other
D3yogzJc3PmidiYeSLFDLwQGvVYQusmZTUdhsKnxrtXx,290.1589567439,5,undefined,Other
2LAGpeajvaMuBBNHABnYN33NmDAPsRT8PUoLbtmGusjP,290.158918454566,4,undefined,Other
F1sRLZjzit7sS3xxUgeEhBPnRuTdZiozLjeJN73ZSNYw,290.158874605738,2,undefined,Other
3r3qqEf2gsTYjuVxkGS35qPJtiRocR2yQ4nV3AJxLYYW,290.158697538376,1,undefined,Other
7n673H4dAtVGjcCDrXpdnhY8rN3uyi5yyvyv1ArU2Ah8,290.15843024916,2,undefined,Other
Bt5kz3tbQ1qTYQgt1qP4qXFJtmD2G6Ndfhk76uU6FW1E,290.15839839978,2,undefined,Other
1DNBy3Ln7JLDAFhYuqweHYFeGCGYuqMcUUHZCxVv8bN,290.157887760622,7,undefined,Other
3s83R9swNrEuATMEsSkTUQYtuEHs1UBFCj8QVoN2nVxs,290.15787690553,5,undefined,Other
DChhe6nbnBUorzoHJTj9DZVWGuY9r1LGBAmQyLpH4Edr,290.15771052014804,1,undefined,Other
9F2snL6NzC4TBtK123Kf7fMjaHSMQtd5ao8P3SqptRQt,290.15766285278,3,undefined,Other
Fm2QQY3sPWVaek3bXopMVKZJHgTw4e988cz3JWirKRrY,290.157606624566,6,undefined,Other
5CA7hyNAJ1wUr7QRqfzSWpHVQrGivvhRU66MgmkJzjU8,290.1575390971205,23,undefined,Other
EHLR8fnowZdfKUjX3rncMnGDfuoXyfA51iQRCKdPRRPg,290.15731693728003,2,undefined,Other
y6YKK94PKiBKP5qppFjmv3M6bxYzT6agjBr413uFcCf,290.15711077005994,2,undefined,Other
2MmUsErahmYgM4rXKNqGT8bJrpCC1uR5FRsinMQtTF4E,290.1570721689479,13,undefined,Other
3ZZ31DGfd4ficeNCaKiv6v5sAw7KrWEPn6i5Sw3wFUk3,290.156834527542,1,undefined,Other
Gy5ppookCZFHLQqZnY3q56PGbW9uiLWQHJZ5v3UobWfg,290.15627785237996,7,undefined,Other
CmrmUjRAaMuwcoTMqtKkVYPYCT8mTcVj2k6o7v9DDbjy,290.15626270580003,10,undefined,Other
6cBosgTgXjhmGXmTy4gpsrvPbye5kY1WjLcaWYzfLhpv,290.1561291911497,2,undefined,Other
Cvww3ea6ZiAPJecVfqMc4ckwjaHs26yVQsZCYjGL5Hvx,290.15605972864,2,undefined,Other
