signer,volume,swaps,transaction_count,volume_category
69D9AVcDURVa83oHN5VMWsqUn8GuH1mUve9ajLxNGR1z,385.62600039333006,5,undefined,Other
HvsJwN3FszBpHWShN9cj2BgoPWkzKZmzkVKUNKqy4RAW,385.6258410795,1,undefined,Other
5GvV2tF9jutUZ1zNZnNuyBsodYs8LYikddPGPpDnJNs2,385.62577429750104,2,undefined,Other
KJ81AvsBopBC4GrGZYFE5X4LoXtPH6xf7AMYgLw4Wv8,385.62566451574,1,undefined,Other
2J9MdoSdSA3fxeB3gPNypzBji9eJWWQNSXVv7SBWbRXn,385.6254156937181,5,undefined,Other
9mu3ZQdMZJs6XPUL3kxusTt9YhbCoCyhZA5wtTWUehMq,385.62507145023636,2,undefined,Other
9WtMLXfHuPJy5c2o7qsu5R3nDdauS8HjXyVqfyUgAjtD,385.62452221886997,3,undefined,Other
2bEHw4BmbpPWR53ZKtsNAERtrNxmdgUYgmQpyLFBZWNA,385.62426855,2,undefined,Other
ETDNPuE4VhA24c6GguLyer26Tiei11hij2ACCLiE8F7X,385.62396603455,4,undefined,Other
DGjj2cJaFnm9puAkvWBMDwaV1ypcM64QS9csMqgPPy7e,385.62391987968994,32,undefined,Other
AMPups4DDz9tPK2aqmPhoLUqPpmLbdvvrJ8EkHYak2s5,385.623677615568,1,undefined,Other
3t8tVqqEgLnzZBqKjDaeVhSzGGFdDhj8THdX7Fg9GM4L,385.623635973612,1,undefined,Other
AdRWumiQXPg5d842GEwKkawRuPGWhMQYdkqikSnHQaWt,385.62319698125197,14,undefined,Other
ZgNjZ7DFuRrRJUESWAHmR5rHM5a3Kvbrr6Q4v9hsLwX,385.6219516533106,6,undefined,Other
8r4kVCdvfMaaPCZyKpGZZRPQCySBrX4kSmM3TiPTfgrV,385.62194035164003,6,undefined,Other
GCPnzGjgNPbUx5PyQ6a5Cf9etwh38s2cRupXj7zogyYQ,385.621897408506,4,undefined,Other
GXAU57qqGzJvbgTY7rfo8AopxbWx8QV7i1dVyaVXrFpK,385.6212282755584,11,undefined,Other
3zRsuohzrSuJy1JAyUMCgJw1jmT3Hyeqv5ukR7czEcJM,385.62113858890007,1,undefined,Other
67jLGtH6afa5f5GoLSqefJrrCSq8okNJ4N936e6USYEQ,385.62077129258205,8,undefined,Other
4mMdB4biFQBQ2LDCGGHGThEcQtJTfa1jKCpjhdTUDKev,385.620728800625,1,undefined,Other
4aTjjGm53DFrCjuyMrZb2iD44K2zXEgNtCJR5jpFWjN4,385.6206817449,5,undefined,Other
