signer,volume,swaps,transaction_count,volume_category
ApAgUa7eiFujfkncbFsD3GiLP49kRvBtKZTseX5pKiTo,0.0014473,1,undefined,Other
ApBGRo9TzKhg6AaiyjkdSF83SetAA3BaDX4qvCcD9KJm,0.0014473,1,undefined,Other
ApFzgeCYPsLwj63d16vN3Vt1CUTvHEpNg87SnADxZkPf,0.0014473,1,undefined,Other
ApJy7VMvyS3KbWTxuXUATYdvELufua5xxhSJtc67xwuJ,0.0014473,1,undefined,Other
ApMah6dqZLiMefwjQSfaDaf5YAAL2JqCREotYqNwg93N,0.0014473,1,undefined,Other
ApMrL5w6t2MLUotvTy5W7GPVzgwxTnzX6rTMzRo4xap,0.0014473,1,undefined,Other
ApP99BoNb82FUJFPNz8DecT8x8xQczeY896HmHvGSnNi,0.0014473,1,undefined,Other
ApQh4KRd2Dymis9xyaHK9SDV2rJ2V9ZtE1aDUttZCPQu,0.0014473,1,undefined,Other
Apa3noooVhx5f7ME26v6kmhkUaG2zqDhdzAWLaMtGGax,0.0014473,1,undefined,Other
Apb2zvBQPbaqFg7zUxzpiEwVqEgVemP23fuRrT87xVgw,0.0014473,1,undefined,Other
ApieFtcZ373CZw9xRqRiXV3hPPmcuLNNR3k5cffnJMJi,0.0014473,1,undefined,Other
AprM3m7k3iqKs92re5jot6DnDVR9yaJvLPsqhGcC3Rtt,0.0014473,1,undefined,Other
ApyABcx79mbcHf8MjB63A5apbskSUKXxAsfZCN98Tk4H,0.0014473,1,undefined,Other
Aq3EzttzhUV62tKfTL5FQaK1jVhaWZZQxt6PWYN1ux65,0.0014473,1,undefined,Other
Aq5AR4bqcMrHi45LHPEGestRkwq1dMwgotvtB4qRmh9n,0.0014473,1,undefined,Other
Aq6x3iqyG2zyeVWHYCpvfZRCAHQtpiZCvCebZqE58Tac,0.0014473,1,undefined,Other
Aq8UFGfyEHNV5bs95oxXbGwH7GvREpbd86rfMh8XMFn5,0.0014473,1,undefined,Other
AqJARsM6uJ8ESQjLa8swU7ASEy822CDw7vVwdWa55B9C,0.0014473,1,undefined,Other
AqQ3jU4K84kZi5udw8JVTtvbec5kUaRnBDova7XLorhB,0.0014473,1,undefined,Other
AqRYjx26nCd9noTw3gRtDXaPqhqV54xJEpzae4uud1g8,0.0014473,1,undefined,Other
AqgjoWpUW5CvdWHMAWpmDd8sefrCT94i6xQwsijt7gTp,0.0014473,1,undefined,Other
