signer,volume,swaps,transaction_count,volume_category
2DYZQZyohS1cxYzswypkGpLUkEfEQ5qhrvqKdBkH4dcM,1745.643480714446,2,undefined,$1000-$10K
BBZk8AXY4A3vSdHH5pV37pavHEsfCe1iKCwSTHSyEaQG,1745.642693341228,1,undefined,$1000-$10K
4o8LjgiosDkYqFy7AfDES5aiSQjBGvGiKdjibig3GSMX,1745.6398876010567,4,undefined,$1000-$10K
5N6zPjQRd9QdAxh3mWmj6vtyFMCK1HDTvSXvWH7BwiCj,1745.6397164631885,8,undefined,$1000-$10K
5bg33WFoEcxCHoALS3D1K9XuJ23qBxi8N2yLKc2tXNXt,1745.6390549634898,50,undefined,$1000-$10K
GrLLj1yS6gznMXZA6hUmihLYMVnog9ko4KccXPQa1fKg,1745.6381149901035,3,undefined,$1000-$10K
2BZFVNB4ETny9nv93cUp8L7C5Aemkr3oKra4swHxov8p,1745.6337197125365,19,undefined,$1000-$10K
8FvmWzVyR2AVU9WJaeNGhNsEJvfMmpAGKE67pSqFYsUA,1745.63230003248,1,undefined,$1000-$10K
Hfj2dzUJ4DAVPgCe8ThgfH8pJufP6CEtxjEokZmTb1Xa,1745.6300957764029,5,undefined,$1000-$10K
14gZqr2MRUdpghufzbNk3zn1xapPkhnUM1LLJivEFaZB,1745.6275258458961,6,undefined,$1000-$10K
Hw4MfWduzKVMx7fpNwoQPuddzYtE6Dfa4uez13CCqDRu,1745.627337331146,11,undefined,$1000-$10K
8pSRJr7XZaFDm3Pb5tEhQ1gb1DgWRNEVBKaxPCcLbfje,1745.62727340188,11,undefined,$1000-$10K
CyW6o8Zt3krrPajtLWdxVDTJAxx6jGa2fmG4kfjD52jH,1745.6253029050201,2,undefined,$1000-$10K
4ccnFP8W6F4FYdb2Wqddh72EaJnp6gxzvAPLkWPHAj1k,1745.6175553530447,79,undefined,$1000-$10K
DwTfUAMvsRZfmkSjaDP6rvKu4Vg3pqWaTEf3pApfrk1f,1745.616450482977,5,undefined,$1000-$10K
3Gg6ycf4qMDPRTJUr7AT4UBEnHsiKLLn5YkjE8wDS51V,1745.611862465531,17,undefined,$1000-$10K
F1njPDVWaZnmAKPK6DWaGgP4v18Rwu8fNUQPE8L5R6UH,1745.6108840749534,40,undefined,$1000-$10K
D6baN4uueAtw2T6jWgcxAT9QMU5mWRLY9DWrENr4SKkM,1745.6103136570198,29,undefined,$1000-$10K
BNkBMCaaJi7MUniVj9YCxjuBSEds7wQiuTaSMdzHuzHk,1745.601123811948,4,undefined,$1000-$10K
88JwxkTsbPmcJttCEedH6QY8eAhVzS4r5HJVNhG4czk4,1745.5996887813499,4,undefined,$1000-$10K
Gn8uqgLTseb1nARFDfRpm5BskXvGHCZCAfxJm8hu537f,1745.5986207554938,3,undefined,$1000-$10K
BTAz9vDVuJttRrB25KBMxY8Q8mEstcdji2d1jMpcv7aG,1745.59805538806,80,undefined,$1000-$10K
DaHxuY4XYNzFEQtee6psWzxaLwr3eFvayiJVbrWksD36,1745.594343053509,4,undefined,$1000-$10K
DHDaFPxPZJLyin6KLpdcmxhKd46CU59wVBjZxbaWs1fj,1745.5938331548418,1,undefined,$1000-$10K
jvr1zcwqwBEhcjpeYhztER3zDBG7QjQM54eKjteJGg3,1745.59332983897,25,undefined,$1000-$10K
12c7FKW8md4NpGPgq58x34fq1YJx8agQPsczFBsUQYaP,1745.591802003712,18,undefined,$1000-$10K
4MfrCF2vyNcQBJXXRGw3pvQg74dtWFwoan3i7CoiYpGC,1745.589812330461,5,undefined,$1000-$10K
5Zho991VEeHQ9KmKA1XhUJiVjdmvniU4QzLEfXu73LCr,1745.587588873778,3,undefined,$1000-$10K
6BN7cLKMWhm3cq5WStMoqo5M3ySUqfqoTqt8TBMoE4wH,1745.586982698059,6,undefined,$1000-$10K
