signer,volume,swaps,transaction_count,volume_category
A5ur3vow2TYfoi3uYcsYczYM4eNXoVAwHV98Sfeef3RH,8323.096256109819,76,undefined,$1000-$10K
4QAhTnaKpY231PkuJz79b63dwAREyTN2a6wGm8GPpkSz,8323.077636715,145,undefined,$1000-$10K
HrLCAZQrZ5KKyN5idGook9ELWF8dbPBtYnFVQ8V9YQuN,8323.0749661809,110,undefined,$1000-$10K
J2zrtqiUb3Bur33NQQnqHQ9y3QeLbBmzdqmVF7akivDK,8323.06095610674,104,undefined,$1000-$10K
HvAamg2s625DGWXGPZpLg68VUmVVxCZrDnHSLFtyJFBN,8323.047877985427,2,undefined,$1000-$10K
8hABUqips3AV5TcwrdC11ov7RARV7fPDS86tsnfhpZRc,8323.03009794937,49,undefined,$1000-$10K
4TSAWoKZbTRYxyJ2UcRqxaciTxAZYGR7AwK9uwbqvbD9,8323.013641893109,57,undefined,$1000-$10K
CiVNxCEW9Cp9gxHtQh4fg887mgr86vjjKro4j8erVy47,8323.009854662176,48,undefined,$1000-$10K
9eqUQ5MANbprMQDTLLVW4MJRGp4mm747gCRe9ZYJjVwf,8322.99738621279,1,undefined,$1000-$10K
3eobVuGB7s3g3LDUbdxMFvjRgvQVNPjvLdEnK1shnUqL,8322.980083899478,9,undefined,$1000-$10K
EHbzHbFmim7QVstnRGfn6JwzhzRa8M7nTymK8HmCd2ED,8322.959442782207,58,undefined,$1000-$10K
5nX3N57axXCNGkg6yfmth1grEXCkkgjd7KW8mZy2DnPy,8322.945046888419,26,undefined,$1000-$10K
CgWEHE14LL66n8ZeLBCWb1A4R3XhfADT7AFvw1k543ny,8322.9336133691,1,undefined,$1000-$10K
Ce2tMqAg24SoWjfvvHKZ5WJsnY1HET5KBV7wf6PrEBZt,8322.916094315917,166,undefined,$1000-$10K
ERetDofuVufUUKa9mQL9idprTjV56sgcZqiFZ3feiAm3,8322.907291330961,36,undefined,$1000-$10K
AF1xxqWC4HXEZokUxkbCqzAArGqrJwXu3EAkT2dXULQ,8322.906721107942,2,undefined,$1000-$10K
69b6hrjKEQNN6mSD8VHJNXnRR5EuAsKfsPCt5RSvNf7L,8322.90573113326,2,undefined,$1000-$10K
8fnZCxng8thbavRBNPabWTv8rzTUgxavrbMjUeGd6UnH,8322.905457839874,104,undefined,$1000-$10K
GSczTDAfPZakfBSndVW2RDe8VHyb3JDfnDxMdh8TXzef,8322.900907539122,3,undefined,$1000-$10K
GgmfamxfsUNDtKn6YyjR5otPfeCyxMoXSomjFB12Fwzk,8322.89309174505,39,undefined,$1000-$10K
Hj9Na36c3RbmiWjjGoy9k8kKVu4NwSxmdMS8EygC6HYo,8322.86267452266,31,undefined,$1000-$10K
8oax2NBeTm2wtbsYnVuwxT7M5UaHqc9ZnKckLcGEkbUf,8322.85213981713,4,undefined,$1000-$10K
141CHLzp2U6Tf7naowFg8fxVHzGPsHAhr9Ab5w65t2nv,8322.843474746927,13,undefined,$1000-$10K
Fd1pNGrq188NfAFG3ueiE1CVDHaYVrDszRFGwaCByva7,8322.839826068508,5,undefined,$1000-$10K
DSYUP6HphwhWTX1nJsbpYmbbWaJ9WgL18LKHxV9ZMETf,8322.83757808017,5,undefined,$1000-$10K
7sod1cc3U47LVQtufPsm84D1ZDw6giy1FZiwQUHNMMPH,8322.814163474888,13,undefined,$1000-$10K
29uD3gbN5h2nDAzUeRFjtWP7B34zxhKLWJyNHHmsWX1D,8322.812940812204,26,undefined,$1000-$10K
9MfXpCxWEvLxQanETzkp1RuacQH7ecQNWC7nn1RReAaz,8322.804258434462,9,undefined,$1000-$10K
6FwMZsft7sSTBqmFVqgPtqYabLJuveqxD5MfqBN95JWp,8322.7988649927,1,undefined,$1000-$10K
HSAThrzTnQ8iW7QQ31Q6Wtf6qLkSAHtSRa6o7DhPnV9w,8322.782540467968,21,undefined,$1000-$10K
Dn31xS3TuEVHjfo1vzFkkjpcm12BzGXgywAsVdr6AYUT,8322.763207783431,58,undefined,$1000-$10K
FEaKD5vLrHinfPYGntYuUAJQLDXEjkSuHixRgF1DuAo9,8322.760450845471,13,undefined,$1000-$10K
FQwX6CSSstaRXwPUy8yMRZh7NmrCuipoxckpx5aBPy4w,8322.75422224303,9,undefined,$1000-$10K
2tHnKpjBeKuVfRaW58r1qoyPc8ziE2a66nTrHkiFrF7X,8322.753981869972,7,undefined,$1000-$10K
HxyPNewDnvjzJBRtRXysQMvSgDzYeARUaWogTeYsUSJt,8322.72457334995,42,undefined,$1000-$10K
