signer,volume,swaps,transaction_count,volume_category
7x7x62LM35yrGuNTat9AdKKWu7DDDecjGTQPCcEdarG8,18.2504845045,1,undefined,Other
6517V5To3M4oFXyNQMxEJuc87eBXnSoXKwK1QWC4TT4D,18.25039834915,3,undefined,Other
3iNwyZb145AaCJ3t6LWcmupGn8WXKKNWR5GqaQatGMnT,18.25036746188,1,undefined,Other
24UGJFTpW9nsekzzZxmH6Vm17A4Dc21SjdG9T4RGYdcn,18.250320000000002,3,undefined,Other
EKonJp38SEpk7TF4WYNWwzuxWCCS6AXDeZc6PxyUeqFR,18.250281773759998,1,undefined,Other
6txvwmgUZCaaLDMTVjNdE9uvXZDNu5Tq1X5rQDnk1rhj,18.25026202566,1,undefined,Other
Ep8z1XH8ZyaH1GcYFt6XCTGdx4M6FaEJqpvNCcg42n5X,18.25024011263,1,undefined,Other
2xycJnSG8DFwzKjQK1fgLWiymK1wxuQtsgW8be9BNpM3,18.25023786201,1,undefined,Other
9j1NhYwZdDYfffNRzCzKcBh4GU5DFDaDmBGpFVTTkXz5,18.250186103159997,2,undefined,Other
JDgXYpEHvhjS3Q3b8LzQNoh7uqa7dNPTYHci2WuSAx3b,18.250153416175998,2,undefined,Other
GYY1uxoJJQrfMivXSPsF3NNXiieMntq1eXuyRcK9ZxWx,18.250151709585,4,undefined,Other
7TN4jT4JQnpJ96P3BdERXeDPzGg2wu3rUAzSfdABnrdN,18.25013843435,2,undefined,Other
7wLGSoiHqa7iXWFtX9kJj6p6BNJ4JS6eDexnGut1nmWi,18.25013225728,1,undefined,Other
EuqrsVjjdDBeGRrp7EKG9g58qs5T7USkAfhhajb5w2mV,18.2501,1,undefined,Other
6ZtHWANwYhhtRWG4BXH4BzrxRypFJmM88iWq1HhMkqPB,18.250094526391997,1,undefined,Other
23tYTiD12AHx8xFtCdn8AFWmZJ3sjuohhHsEVYDkrJvR,18.2500890034,2,undefined,Other
FQR3L9pjKi5gHkfB4BjxaWLmePLJCV747CJ1BZvJgxtn,18.25003633369,2,undefined,Other
9YB6rSMoVMj33RVcwYpi6qjENC79Qk82TrHr9jMkj9yG,18.249973985962,2,undefined,Other
5DYDuUVoSGqebvBuptS2yz9nE2NHzcMqi2Lji2SnrCQD,18.249937786166203,3,undefined,Other
uFRqLazCtcDuCGzb8qbWWKyZAMhcfro3FxdEwiiD38g,18.249906246274,1,undefined,Other
6Yiv5bLuqszkk1A7V113qSAKjU5rnqNRbwuDKpaLfRf,18.249893928284,1,undefined,Other
6vBgXuARUNvjj6G1N28zCUR9kH5MDHY4mc7dHouxQiCM,18.24972913277,1,undefined,Other
4NUbBViuiH1hzB4eZ53YEjRKcWhNdpLy5oyanpHzdafe,18.249708141696,2,undefined,Other
8WxMTXJfg2KeMcoTvLtgjvnDwvLBk6W1bABzCxpk6Pnx,18.249539435682003,1,undefined,Other
TmRzy7GoTrrjxCCGjoXitgZZHwQtjDqcS5N1cuWcLrQ,18.24953814737,4,undefined,Other
