signer,volume,swaps,transaction_count,volume_category
53A9MYjUbwkxbz6qhBBrUSrtzUjh4hG5AT2Dy8C8ACh7,12.306648,1,undefined,Other
5UaFLmdgqzBQ59vU9GAFNcSrEscJ2jc8uzyCjJtZyyS9,12.306648,1,undefined,Other
DoJqfJvvH6dP1dLFWnfGzVFMWZ1axqKYRESekzJBUKSX,12.306648,1,undefined,Other
EZdEAUjYs3qu47ghBi4F54W7BLRcdimR8btFatPqnvZ4,12.306648,1,undefined,Other
FhzmngjHvhJ89uNx8o7vR6mPdxUfjqgdhaJp6dYwGanb,12.306648,1,undefined,Other
6dCS35YF43nDtGepvNUGjibAVVPHMfBKB5UVGK1Mv1r3,12.30661603779171,1,undefined,Other
2SULnkgVMwr5DWm3MAZ3Bn6Vu1QUs5fSMWFwcpZc966H,12.306569287679999,1,undefined,Other
EdxrGvXn2MKhZLKogMXF1XQRUZhyi9HGK6btSrH1qdnX,12.3065579209536,2,undefined,Other
Vh1oxguYSQBmDr5SZPFW4kNPK8karGCi3kM37Dhfo8x,12.306537809910001,1,undefined,Other
5cAVkjeww8ZABFzW3dWrHvrhVTHPaa2jLnZQPeRBhKPM,12.306523261233256,1,undefined,Other
EumFtB4rByPxh2vSYgCiBeURiVwgC7iGUBuaEexjGXka,12.306498479440002,1,undefined,Other
6zQ5z3KMJdFvyN5Hn8WAAYqxTL6e7z47yTHs4YoSE4QC,12.30643508224,1,undefined,Other
Cg15XC5UcUf8gj4PDAQQtnbB81gZ2odwb9XdvB3WTc29,12.306387591991959,14,undefined,Other
4GLjq67kmHeZzYonf91pzXaLVkLQncwMvac9vYVnvdHH,12.30637234764,2,undefined,Other
3KTTjcucgL1KXBeSVP3kgp2AnDwzGkQmgixE3gCK8BVM,12.306350590975999,1,undefined,Other
D69VWehCXFqCZM2b1UBFBYVuKRfKqFrdbVH9wGsrG4a6,12.306349113906,2,undefined,Other
EBtgXWgXgZG27yBRGyFDnHHsUQjqgoqVVSehov5e63zk,12.306330336790001,2,undefined,Other
G8Q8yFSyxGMVEHAjMeQcAih9W7NYSecFJZDoCMEqVfbF,12.306268401181999,1,undefined,Other
4MfC5EEZCszn4Q4VU6rxgFL1SvC73yxssbfXCWxfMJBR,12.306243153599999,1,undefined,Other
EdtwREnFcUHxoAqois8GbJGqTW21xuoTQZCZdgL71gA9,12.30623009721,1,undefined,Other
A83o7fSkME7kyAoV1G1CU5TBJhsHTGanTScGeWtHa7zk,12.306191095644001,6,undefined,Other
