signer,volume,swaps,transaction_count,volume_category
2AWcoc7boncm6hADcCUTi78z5BVzh1pcoXoTRwM4rfsE,343.04854805694197,5,undefined,Other
32tiiKHmKFsnErrPcoqMwDvhdLhtuuoNXnHvNWCprN7s,343.04848079846,2,undefined,Other
43UvvtyV8PiYiX1uf7pL15P5Ugf9FHAwbk1Gm4bGCS6X,343.04816833853954,7,undefined,Other
DxpmsKom6jYPJ5qFr6fbuZLDgYPxwETgJR1kQw2Bkd2U,343.04779963787996,2,undefined,Other
G8EM1GqtpPRFB32hzJ9KpfDQFVWrPqoUvpZvWFQCwb3b,343.04768102639997,1,undefined,Other
9v1hkt69GjAo91MSx2s3Yc5jrrMrXwApLwR4HnZi43Cn,343.04698843301856,34,undefined,Other
5pHa9CT9JPfYkVeH9YDiCPLkuKxYcuvqQLfzk5xNCMWJ,343.046758072644,1,undefined,Other
XaWcqBEvee2aK6VBC2yvkPQzbQoA4oQx9WQgWrH1oBQ,343.04661462206,7,undefined,Other
ATKAvgMd9r1z3LccQ2GVxBmFN9Z8B5cDK5nXsTFjFJVT,343.0465549152,2,undefined,Other
6B3EPYdkt3kWaZVv2NUVQMmqa3U1s3FAo3XwFmUssB7Z,343.04600000000005,1,undefined,Other
HZxdaqLAtWdAM8uMyLev41GTCa9H1hQ7b4NCedZYXZyV,343.04600000000005,1,undefined,Other
G7Nz5e3u2As7oYHpVU2gt8PMRSWGsyWCXF73fmVGp6h5,343.04579937415997,3,undefined,Other
J7TuVnVo3J4jQYP8gpgyfL6SKRWZNFujdqNT52vBTanw,343.04554195627,5,undefined,Other
J3pGqyFKBL5fihS29GaEJ43twhAL2SEj2KVpRqsv8QSc,343.04552863282,3,undefined,Other
End46h1bdtbZfB7NRe3CZTC6YrM9p1Pge7JyMa4pGWot,343.044938748718,2,undefined,Other
798MdBYhvNLULVCcUTp45T9yPFQEjBewRYXLFA9JcGfJ,343.04467300859005,12,undefined,Other
HowzeqEjsrCcrmdj1VPrJYuxZQHhVnFqqFuzFAa5WsQv,343.04446078056,2,undefined,Other
6zughgztCVQvoRZTggHesEXs9eAn3aTgthyQKxfcm4AK,343.0444606359507,8,undefined,Other
32HEmi9FBNwK4qUBDv8My7cw9WoZLRJaiHSPaARKDFcZ,343.0443258,1,undefined,Other
EVDYuBmEKGhpQxnrkGrE46ewjzFrCdCdzLwDtcEiF2Ty,343.04421196002403,2,undefined,Other
9wb6HjpqawVCJjShnNCu2JSQgBUuSCkg6Dnp7zphGvQT,343.04405872020004,1,undefined,Other
CLFodyrNYgCbkxs5VFidSogVqeCXLTjhJpkCPbs9NH6v,343.0430082074331,22,undefined,Other
AXXoiMVox1WXknCptwZsRaPV2zQVuiBrRTZc54m8tDTU,343.04266553265995,3,undefined,Other
94jSfkDvohMqgwbBzQiq9h96shDYwbW4ifDrtQ6pWzcb,343.04214044803,4,undefined,Other
49KoX74VConv7WnY5cQFrdswUE79oZiLKk7qLApfCgf7,343.04208299174,59,undefined,Other
AezVhgPPakjC3kWR2yJXTT8aiNXi4MgWKUGZhtjiEYM4,343.04196420286,2,undefined,Other
Fgf7mPi1Ww3s2XyfP5Uf5G4p334538tAhNCEVGgiZwDU,343.04195500000003,2,undefined,Other
EZoTLt6HjurSGzWrZfkNiw6pm48qNxiCAV37Krde8VBi,343.041864405029,4,undefined,Other
5NpDEPq13jQ7JUm3cVGMiMPgh8obMczQDiCfzbTzHQwa,343.0415331722898,21,undefined,Other
5v1QEh7hadg8Yo2vtKtE5HBpYoKkdgEeBoJjP6h2XAx4,343.04144061414405,1,undefined,Other
4r5gWVYgsb6m76XcPZKdRmEqWSJMr5w6e4xfxiEo7DTd,343.041437484438,3,undefined,Other
B92xh2qS351wc85HH3E1KYK2WYoKS1n46VbxUyfuJw9Y,343.0414366849591,19,undefined,Other
G7yA1Bbq5pdN4uv41UVoiFtdfEtZicbzqAcWgee2xf3A,343.0408258495032,0,undefined,Other
EJnNJg5KZtmf2VfQu6cg3nznjS79w96cYHxkYwUZvoV5,343.040258172869,2,undefined,Other
7HMmmr18jVHcRfn7zDHJrzBbwtD89Tbg9TnRmqFvFxeX,343.03962644575,9,undefined,Other
3E9npCVgLPRB2qG22t9dYfRvswjJHhaqv2p5BGKDdYVh,343.03952489211997,3,undefined,Other
6uEF6FUZAgk9ngW6V2Fhd3bBJRpL8N4tXGdKNkcvcLS5,343.03948821531,3,undefined,Other
AcufYsMAmsZJrHznBD8zX3sXdgMXwv22uyMSTWyycWMj,343.03939541069195,9,undefined,Other
8dmDf36GRtjxpgALQVoACw8H698scyJWaauiNrDRQfzV,343.03933953400497,4,undefined,Other
3tzMThXMZ1nQMDqMYF27P61DMVbpKj4aDmUUZxfdcmqd,343.03931157293,6,undefined,Other
2ndEX16oam7WmdEyKqaDmEqocpUU9w7RD9nbhgRBbdg9,343.0390893995229,5,undefined,Other
7ZDTNCSTki8ZvDP5wmMZPtPfjdELMRRnntkgP5Ym83jM,343.039054214028,2,undefined,Other
HfA4LxfQSFebvVMtshaQ9A5MxoataAv5XfenK4gHM9bd,343.03866730992996,7,undefined,Other
B3UUVj89LV3rYLv4iuLV4i1WrSRWR4HiN8uCMMTequ7m,343.03857893999805,5,undefined,Other
GQRDxxCdhXVFYSgfJCeoJRthkYq6D2MEvLLBnCvPqZHd,343.03821949663,5,undefined,Other
9ZbiJgHnS6Bqm8CDKQ3xjtx6M8HAMUWj9e1xTwtYFUft,343.03743951082316,6,undefined,Other
CZTHdqPTcm2byAET9bbXRPfhjkhw9QHdrBZQqGxk2n6e,343.03695746173,2,undefined,Other
6vqBUhBFsZqqAjY5WN9HdKMqW268imqJKSGB45UewpTC,343.0358317696267,2,undefined,Other
DFFmYjfjdcnFnw4PzRyPpfMjAfpyrN7NnHY279jmsuis,343.03519582865005,3,undefined,Other
GBHuTh7sHTzmBGexddzQ7ZLzcnPZi5PoAddDnksDsE6u,343.03513818882004,1,undefined,Other
GLhUtyGizTPAPsW3omH9kbHoB98ihYdPjBSGV27SyoRe,343.035115212252,1,undefined,Other
2u8scFWuZMSjYk5LXdud9ajyNQ2Ri5Lt2J3kYPfWWZyV,343.03476919545994,2,undefined,Other
61y2V8XCbasrZyT9qsHF1v42kBvLwU18mPoswz7UDbop,343.03464042052,5,undefined,Other
Eim6sy2yn9fFEcP5Nu3NAMjK5PS6wtthqsaDEUjwA99,343.03463941758,1,undefined,Other
GPG4AmFTZ1s2e2Cy7X95fHL92xj8RVFuPLRqspXCE3ey,343.03449962084494,5,undefined,Other
FfCQ49YvVp9tc78fpgchwM1F9Ck7Ea7168q8AQ1GcG5J,343.03432290292994,9,undefined,Other
unszZE23XxvVwu4JtbB6M74s57vCMCHPMEicJnK8WLZ,343.03373620556,7,undefined,Other
CoNJbp5SQhdQSsNsZ8ssMR6jfhpY9paEa4eWQmJ7tpi3,343.0336814407766,24,undefined,Other
CogRDXriQvH9vmvreX1PKKDH1VKdtPFNA4tVKLrRh2et,343.03347788030004,1,undefined,Other
eYeHsrv97fKXdvaDys8spb6WkiydWoRFuWj83UwkAcp,343.033455701401,9,undefined,Other
HkQoQVV4B3YQb5FimB9rBgrncdz6WmDcdcvfRNwCpfbi,343.03339938972005,1,undefined,Other
2p7kYdKF3bi5R7s4ytD3fTiyNZhXLKcgtGbSKfsygXiQ,343.0329725951,4,undefined,Other
3r6jbKAbbjBDGi4cfphL8Csq8aezBnFYjLR3WLj6eVmH,343.03280515307995,2,undefined,Other
DdWqj8fa2mMe5AHgcAkn4mSi9ULMYnUUWz7u2AYixQh8,343.0328,3,undefined,Other
Gg6bskHySbTQRhovvTb1vAw4KfFF9gJt5uPhRN7LMVy6,343.03278466840004,44,undefined,Other
FJiek8QBSzLXEyJMq6XzpDGL9hN2xid6ncrksQTLbyz5,343.03182932905,2,undefined,Other
DNgfN5GrnAJQsYkJmintEC7Q6GJxykfAu9TfaGpQS8Su,343.03161709388996,5,undefined,Other
J2jhS6PkhBpnAuUgLCTz6YFzi8CMNBBnyfNtefLpFBbb,343.03144868148,1,undefined,Other
7xp5PJba9Z8gpRP8SabA1basZqrNRwW7yPkFa41ohXUv,343.0314202692566,35,undefined,Other
BACP8KfdcxwXLVP1CdBXkxAzZGZusftLUCvc96R3KEZx,343.03106276498,2,undefined,Other
6rMKnupRwDmMxs4cRzLaDcZnGs4vXFa7Ur37dW3AsJXR,343.0309558777,17,undefined,Other
BWEhj8N46RATFcqkFUKsityVyvPoTLUGoyKxXGD2uEK4,343.03037987047,3,undefined,Other
2PiUrFFLxa9gpDMvPMukAaHowqY8Mz7wdz1FY1nrSqiC,343.02949881288,2,undefined,Other
EJB9wdMs4fsEqT2Bhtf2ZuAyDVdCusLMpHvpwZN2af5s,343.029269897688,3,undefined,Other
fdY4vrzugCzDFqs7sMfaguQg74dFWoW5qDEGDjjDztU,343.02894446344,2,undefined,Other
Bz3fDkEbDeLVTS7gjZNeWaneoMKEfJxeWthMKiuWGRgQ,343.02885253779596,4,undefined,Other
DXr2E7APWFSrnPNhttu4CMGKBAzq5pVjV3zJ5eZL3jaD,343.02884130610494,6,undefined,Other
4DSNyvXyiRQ7j6bHQBSP1qrgYCPq9SWbmpV9rNnArSEo,343.02878530788007,2,undefined,Other
EkerXVMco17WLoMh1vj7c3fTzY7Jp93EaDBM91WaExmP,343.02808012009007,3,undefined,Other
CAh38gcovERgif8ddNgqdzsscgHWqCZvbB9RVbVgRA6B,343.02797753571,3,undefined,Other
45kDeJ1iT8xM3NQqYZcKuh988tjiSkHgcPeBGqKQ8SPm,343.0279246628054,5,undefined,Other
8ZAgd5P58Z9cjo2VC87df7b5Dx5tCpjH2xDUdEMbKKzY,343.02770711695916,4,undefined,Other
