signer,volume,swaps,transaction_count,volume_category
FGbpGT9m5v4vorcVUmn783H61ZRvYZ3DSFjaTGUg1zMT,217.77642094030998,3,undefined,Other
97UyGLUDNW4H3ekMQZtUKJzSRxDMztsh6mwKicS2WARD,217.77627335809598,1,undefined,Other
14bhXSY8ESLP7KunVoV54voioXNka4EmBtKKKGw841fx,217.77589902124998,1,undefined,Other
HVe2AVn8g4iTz4ykhB929gdLQtpxeJGxFAJx5EWE3evz,217.77578425031192,9,undefined,Other
FJQRL1VyyHEXSCke4XVi5YdJiksndzvVMV134VjLRAAr,217.7757698444996,2,undefined,Other
GBHkQSrMggth7CYtqeVmbh7oudS5wVA9aLAWEFCEappn,217.775366587292,4,undefined,Other
AbMXdTovmJeBVm1EHBE4PsZxaFUo22r7EBWsYZaNpFB9,217.775180824089,1,undefined,Other
4kzDJ39nsbRykXD9hYRZvmqDY4ZqUsa9CHhZ1yfeNppX,217.77442667444,2,undefined,Other
CA7Qbjvd5WZkdvu2yedaeZKg3pSQZSR9jByyTkC69NVS,217.77407718908003,30,undefined,Other
5ZQrJiAkHNZgd8nUsJyCfhCm5dzwiaa7wWRByDt9txRa,217.77401966247,8,undefined,Other
2nc7kVGFhGwWpkNoYp6c9mvF7cpecJskmfohbhBCKP3j,217.77380595802998,2,undefined,Other
2pRRypf9j3kC6EZtYgjZzp1dC7Zt6HvEJDCXJ6Rv6sm8,217.773547531185,5,undefined,Other
Eat4t6vxjTemrCooLrX867KTdxLVsNuHco73t12zBLA,217.77345374376,2,undefined,Other
9PomPvWMxmYvSmiXHnUmStbxHogenVDtMzbHJWqVhQDz,217.77344411346,1,undefined,Other
9BMSpgaZJgCK2JR98NWPxoUNc9VHTWiFF3NRda34GjR9,217.77335598704298,2,undefined,Other
671AbMTQBydCwFXrEPHs6NFcQNiddpmY5V9krvoBJNAT,217.77326859214702,3,undefined,Other
HEaZsviv1xzLo2Fz89UNU1GKmJrJBR5N76UZe9iMbjgU,217.77323693904998,22,undefined,Other
39GP6DvSnabZtR6LvfYqVuSLVZDBtikoKFFgXR5wcfR8,217.77305160840316,7,undefined,Other
A6KRJvsixni3mHdWPHmrnuJS11iMkPpSMKK1yAejaf7u,217.7728020645,5,undefined,Other
