signer,volume,swaps,transaction_count,volume_category
2MqZPp4YXFDjb6S5Doo4vUTXB1WnB2p8644YhSw3xgzW,6077.954999655884,116,undefined,$1000-$10K
2vrPN7verD6pPVTSjirXfHbxJmJepH7fSYasb5iopHk7,6077.945691763548,139,undefined,$1000-$10K
9j2ejvXTcSiADUjJRrt7mcnTcyBMsyH12qZCt4F7zret,6077.934922538325,82,undefined,$1000-$10K
8hRT9GzHeWqo8DF9qHToEzrpaaCzWQAbubgKJeZPLZjz,6077.92682448841,88,undefined,$1000-$10K
H1FexDH2iTt2Yt7TmGmxJkEqCfkcQs8kQbZnWzpSEpxc,6077.91142643361,17,undefined,$1000-$10K
9H3naJU6ZuZSUstYQJ9oiVSw5yYNFtp16ahs8R2BBunC,6077.905684305952,26,undefined,$1000-$10K
AGqc14aNKBKEA9owNRp29UhY66WnmdnevzgH7VzwJ6kT,6077.89899036534,32,undefined,$1000-$10K
8urgBseRwwnuLLLZGvaecKV6T2hp3xTToV6cs2LFLZ4W,6077.890914716005,8,undefined,$1000-$10K
F7HX2uPj2KqZve8r6bCZ47TdSYbr48kqUPhzPGS9JHVy,6077.886082314997,9,undefined,$1000-$10K
44R9exyNdERdeweaDe7MWK6EPTxfzci83BodVp6z6arU,6077.872842193977,10,undefined,$1000-$10K
2RBqZSvY72oFHXYxQum8T89VuRJjXNzeHTrMeLmfH5CS,6077.8591573881495,30,undefined,$1000-$10K
GEgux5TaJBkVtmCWKZDNznDwndmrLLtefcn4hY3v8X2m,6077.849931116592,23,undefined,$1000-$10K
DDXa32otCaQYDesjZuojhJf9mjz5FdBsfnR9F3jHfXD9,6077.835217151385,49,undefined,$1000-$10K
HTj7WBQkKi1JP6QS6g5wP7hUsVTqk7eaKwrv6N5gzGGM,6077.8254049832685,2,undefined,$1000-$10K
GoAdgqpBWpZTamDdpNVDz3n7nvYVdUmQ8tJBizqUmRkF,6077.814678191804,2,undefined,$1000-$10K
9rApT4q598hf9pe6fuFMwSaM4RmLYyRgK5LWkrzVdwhu,6077.79535938317,3,undefined,$1000-$10K
HyDhpcPXdFZn5XGZLzHg9qCFSVF1gjwj8BJSdpcCS1Df,6077.786804323496,10,undefined,$1000-$10K
HBwnwhrtUQwNoazbrnpaYCepy99emT1ndfV24jY4UgEK,6077.783391978083,8,undefined,$1000-$10K
vTqL8N6r7BWuUoCf4qgFzq4uAaaCGSwoqQtdCneVsyh,6077.779173279447,1,undefined,$1000-$10K
FzDNTmhQnbRewsNpFsxCsdyTGDopxzrGwNAGydQeAS4B,6077.76546393585,83,undefined,$1000-$10K
EWvYmM5i2unWmt1dVdWASZU1KHsByPtrDtxKQqCa2HGr,6077.762913897181,1,undefined,$1000-$10K
