signer,volume,swaps,transaction_count,volume_category
HBqNPVGwEqE4v2is5yznaBz39V5yW7Jh5UTPWm4MJ4Nu,5914.362546811591,5,undefined,$1000-$10K
6TM5eyCcrA5XGSg9XL4y9axqAQn7YHDFwF4TQiUUMCCw,5914.3604483370655,254,undefined,$1000-$10K
7bwqrQa98oEPybBht2u7JoNqUtVUyDykwnjcKitVpfka,5914.35190429815,26,undefined,$1000-$10K
5rwwFGD4WnQXWFpHp5vxycSGjZu66m8KyzULCqaxio5S,5914.3308187133825,18,undefined,$1000-$10K
DSft8TYksaJX58EXK2Fz3vsX4xHZDL8JbywGsR7pqgHq,5914.326814032462,12,undefined,$1000-$10K
CdFeZZ2W31AEVvYXUH7SZpuu5mu3yDYxoBbCN372oMEJ,5914.3244604131305,4,undefined,$1000-$10K
6Mf9PJUvipUq2ey6omb7moTsrsedo4vEShJbaKfn2E6b,5914.3209796039555,12,undefined,$1000-$10K
5goFQfyzZyDDCURYUoparwqEN5vzWtEtbikcrbrasZXm,5914.309835655017,29,undefined,$1000-$10K
HULCFF2jpu7XMW2bUmdrWqG4Kb7t2jpoY9iVQh7ERShn,5914.30939188851,18,undefined,$1000-$10K
33NvRg7v68j31VpiPC35sfynqS8m1KfQYaLVNwbFdLS4,5914.307029013985,394,undefined,$1000-$10K
HTLh39S747VnZfjD35Fqc2PF6wUusv7e5ZM11vP8wADB,5914.3014161109195,61,undefined,$1000-$10K
64UtfFTjxBnCfLYcTDARpuceGAj17CjEhmz3DxEsTc5v,5914.29394583746,23,undefined,$1000-$10K
2y9aJ5jyNwStp3HVa7zSTFRu2cX3WfFZ1gqYSKHLhsnG,5914.293599769901,44,undefined,$1000-$10K
43AksF5wJUACk4i7cyhgAr4EiQfnA9nUBjirr84Cbqpm,5914.2930781574705,36,undefined,$1000-$10K
EMymK8WmV6gYYLn1YXsSdjXroMwTTNPdfzFMaeWV1BVJ,5914.289413002766,12,undefined,$1000-$10K
HMSUtPbfsyV9iUoj2VGU3ugJTfCTBj4e5nu2GY1s2gEi,5914.2711503231585,124,undefined,$1000-$10K
7jVMCpvPBuaAzBkp1ZadUbcMj9XtQvft1jG3MUCK7MVn,5914.270897355891,10,undefined,$1000-$10K
4P5P52ZHomfBwxVGD11TSiqFxjtKRVFiv4oVEGS26SS6,5914.263129532937,52,undefined,$1000-$10K
3wWaNKraFosKSCqEXtZ5SE9hQKdip9TBYQnxWi2xyxnw,5914.25634939177,9,undefined,$1000-$10K
8hig7g3yLTeGVrbRqXvCMhyFdpAK2x5a4PUNmv9kLpGa,5914.254088220791,34,undefined,$1000-$10K
GA9V7iZ1xv14hZf6Ci4N7sFtma1V9MMmW6QcG4CM3ddf,5914.252255373329,79,undefined,$1000-$10K
AD6idLy2xJPnb8DJc1k6cjS25JRRPHKfS1Q4bJ91LGUG,5914.24916746785,2,undefined,$1000-$10K
ADcCEVJPq9Fz1HhjbfRMuGp9pv3T5BGLdYRe3mJznTq5,5914.245347845313,13,undefined,$1000-$10K
DFZTSnQf7oKS34u9YbnvWe9TNwRPLsY7ExixLeEcsFau,5914.229595051931,20,undefined,$1000-$10K
47fyrrHvJwBNDzqpZHsTrA4UfJkqfZTLqSrsUhKgvuw2,5914.225890696921,82,undefined,$1000-$10K
6iqTyXEbB6fQZZCc9TYtTz9RfKpw78pdnS3JDNyxaCiu,5914.210940801966,7,undefined,$1000-$10K
3S5vpPZt4RSV556X6xC3N7G8AjSwY7hrJVLi1ZQbA7L2,5914.205217354212,14,undefined,$1000-$10K
GHb416mYV1yB6oB9tan2WQokSycW6EPm5rScBoYUNdoB,5914.2051987840005,2,undefined,$1000-$10K
