signer,volume,swaps,transaction_count,volume_category
3ps92snT5hfXB4PB18J7oWivaeFuyFk4cdYhipjiTjTK,121.96704251732,5,undefined,Other
FgwLWWXkGrQpqcRZLvyLaSJEpxBpuqhyVujQQ2TsLrxX,121.967001669722,1,undefined,Other
5MT3DASwd8DaHG7LyeNpbbFhvivzfYicGt7T6nKKB3Un,121.96663408174399,1,undefined,Other
4sg1puCqhpa99p8GgdwvoyHe8KFWnL5LXEbUQYtcGRCE,121.96643959224002,2,undefined,Other
J2w9ThHsxAQDu4FjnTY47RkaCuj14BHGKxioKrmjAuaC,121.966255285269,4,undefined,Other
31nJ5JijYVN5Dva7usAf6qnVLyaKxWBZTmig6z3MS2c3,121.96607664645799,1,undefined,Other
GnfFtpxvpiADvAyPuD8HhmKQevRUKoE9BbnTTTeYqmTL,121.96602525635001,2,undefined,Other
8AR3HR6XtSNTeYumyrfSqiGBYnnPEDdLcPnZMfSBy7oL,121.96597796863,3,undefined,Other
Q6SNAwfYQUgoRDhDYSDvyZ8sUq1TEvnNVu869eFnVhA,121.96595978747166,2,undefined,Other
3tuJ94mRoPKxcDrNkCiHMaCrwyGYsA3N6PPttQTQ8nWE,121.965879164226,2,undefined,Other
4i8K7GpFa6nudocf8PmyTgL5Kf41h1jLhY4jsJero4Fd,121.96583702274724,3,undefined,Other
4MiVzXEGdUnYJqNDY4HiUJYdTDybhhYJPHLmye8pVYfX,121.96560301023999,2,undefined,Other
97xvXVKb1JLY6bniBYEwZTSH9FZs9hGLc5dTCaqFG3Bd,121.96549324572001,1,undefined,Other
8Sra2kqXuzQbpR6q2JxC5qBWxZAQgAVyCufdEDiyEXru,121.96545571364003,9,undefined,Other
A1pXFvPicgFMjYud69WbgDiAqagbCbBDPJbv9KNbLnFV,121.96542847513999,1,undefined,Other
EYeC8mqZ4HYK6DetqBudjfNjL5q7j1f5YM6UUPGC8vUu,121.96531524,2,undefined,Other
8xvkkFZanxNnKsz1GV9VrrutBcHuAU8Bp9rsfydRegjq,121.96520811824999,61,undefined,Other
EduW6ddZgpFkrdM16yrD69uAWQtGKa7ekWFaD2TKK35Y,121.96520366754609,19,undefined,Other
Bdc2i3XcMjVtq9QnhXTqMPeWngsR8sfN9rJQKLHwDvqY,121.965140187,2,undefined,Other
HggHTkhGKi6Dt5FtqEiwixHJDZnMsVPwg1AtmDLWATf3,121.964749249284,3,undefined,Other
AVWiwnT74sfLzLzUushtQ89QY4EK98UxKP8cwXF8VA3N,121.96466220834,1,undefined,Other
DB32sx3WDnsSLZHHGDsYnuSgzspiwjrjii1RD7oTQXs6,121.96457246766414,2,undefined,Other
24a1G9A7R1o9J5MSoqNN5vcVh3H8SPw6zXuaHsuynYy4,121.964476501792,2,undefined,Other
EL2eRUgd6DWcPpsq3U9A195khmLMzAgU7ZGz87gNy4Nd,121.9643543368,1,undefined,Other
GSzjVYGD1LkvJpKjmVHvnSNjbZmN4qBNP7m7X5F5Hroa,121.964326500932,2,undefined,Other
CsKRFAo2EHbkpFnaANbgudEMkhKsNRCVPHjQEQBASEgH,121.96428686058,2,undefined,Other
6JTSqnbFsLy8MeQ4DBoyorRH1pytAdzddPC3EFoeSiGk,121.96413139744,5,undefined,Other
4h47vudQmokSfjxJjzVbsKRDzvcZFBafJ13vbz9o45a8,121.96410547525522,24,undefined,Other
37w1jUa1TywUx16qjBRWce5YVXggMweEYcNT1xBNdkP4,121.96406608667999,4,undefined,Other
6JvpyYEYZUpU6FMxi7MhmiDzAnofDAYqM4uRn8Trqgrh,121.96402255956998,4,undefined,Other
CW4pNKv2aCJVmbtvS5ZC5S5CNAfrz12aCJ9Rd81tDSFs,121.96400753034028,8,undefined,Other
FJxnkfvzyJ2JDky2DJQobXP7SFRsWEbVUj2SSVd7SdUS,121.96392197312,2,undefined,Other
BTbUmaPMDExSq3GtTmTPHMLNuKHEGtNk5sULY8FWGdwG,121.96368292555002,2,undefined,Other
BrBdBMX8FvYT655rFoTYmfaFeBNfd2pjUzRRLKb68Zm1,121.963574112764,10,undefined,Other
4svGKVY3mcooALrUpGzgYQ52reCBLAcmfopXdALyn2TE,121.963572182586,2,undefined,Other
53QTQGhVKex9QsRPijWJHvF9aGXxdM1iqWd5y2sxWbDA,121.9634678884,1,undefined,Other
5Jgc3WaskQ4S1HZoyv6GPaEusw62ZiGSmdLPaqkvbFA7,121.96341305280001,1,undefined,Other
2s7W83KJ8XqPBy1U7KkWEL75qAgVXcKCAdYf5aW5vwPe,121.9633420085512,3,undefined,Other
3fmcscJyY7dzwTFWcYXH3WF9qpHgLB19M51J7VKr8kk3,121.96301139917,7,undefined,Other
9PZU4AF5YAUuP7tvy5waF6nUK38w1ZFSYmNXpZJ1G4Co,121.96287426463537,3,undefined,Other
CdvhpounSS5gb6znwD1Z8NCBPoCA7kqh4saPMKiPSD7o,121.96278799868,2,undefined,Other
22VYL45dXrAoaxopEXbyEjNEJDw4DY9mDtgZzKBNxmdS,121.962782797074,6,undefined,Other
DSfL4NM3eitVv2ejf3Dx9U8Wpmi647J6Ei5yXjUVGiBd,121.96274830349199,2,undefined,Other
7vFFjnD2N8Y6rLTUJyCWPPtFVjpR6zZPr6HkUkDaAH93,121.96261756541,3,undefined,Other
5eG8JFmUAA2zHPnte3H1MfYS5mrmo1jd6yoxmHu5u5ik,121.96245314538001,2,undefined,Other
