signer,volume,swaps,transaction_count,volume_category
5BWqK9oDmgE2HZfshZdhVDApWjdb14bZiYKjLNv8NFgz,2534.073030469585,1,undefined,$1000-$10K
AjY95bvTfjT2heBnHshj6x991yJ2kTiPNHAAhHCSArpt,2534.0647304556214,39,undefined,$1000-$10K
HCKmAoCyQYbDBmaWR7iw4JDFREVGYWcULUAsgXPeoVsT,2534.0621253269587,9,undefined,$1000-$10K
EdPrWd8Bnjwzh2HtAZEd9UDadioHEp1vH1RLz9e7kZSL,2534.060875140677,33,undefined,$1000-$10K
9Sqhbw1weGA74P3RNfdHHhBXpvNr3GqmLBj4iy8whv8o,2534.0588833279603,1,undefined,$1000-$10K
AX968Lhv2pdepRqj629uht54ppg3n3kMVsQPFXBSufbR,2534.057028066807,5,undefined,$1000-$10K
4PUYoE76pdpBf8ZdBoP8DMfkZX1MHhr1LehrQ3n5B4ux,2534.0558606844547,7,undefined,$1000-$10K
7Z6H9TvAn3fHjr22NH37J7oPjtQhZai5hFcuiHjJ5GBu,2534.0541952392705,4,undefined,$1000-$10K
3BFD3kk5VwdEeYGQV1MXJdYZ2ETBBBVCkvvi2ibt2N8h,2534.05279936608,4,undefined,$1000-$10K
7kxeoWAzye32ciyVbk6LqXjWsWnFnL6ZujS33zYDuPoi,2534.05165594998,8,undefined,$1000-$10K
3YAMZMQzm7c1DkhrgmKNVuBSUjo8MHVHfd1yVTDvTJMF,2534.0461753405007,13,undefined,$1000-$10K
GphtekmQsh3xndX4yEpr2GhuxYXu51UqWoZDCtcaLsY,2534.0451715455215,34,undefined,$1000-$10K
14WGh1hgBJU2D3f8sJ3PHjWFyMTbMT4HPZR4ZNaK9vPW,2534.0375707734092,59,undefined,$1000-$10K
7N9pWQpcD4H3KEbdzTwcJ21pmATEhX2dBu3Ja5Sw2ogP,2534.03654822144,20,undefined,$1000-$10K
J5SsAW2XJfzwx8S6UdCmdRYmKVXS3Pi3pF6ieRpTXqT6,2534.03206203852,1,undefined,$1000-$10K
73cstNCn8oSYLKHzv9tsrW3f8TzdCRq33uC4MBx2AL7r,2534.0311230230054,7,undefined,$1000-$10K
Vp8mRCAhjcFUokuaD166ooHSLCyotQ6t45sSKgTVSc3,2534.03073,3,undefined,$1000-$10K
Fycchw72MdjgqKjBCXrkcoFV3YRVoDnvC8DVBLbkrzmN,2534.02898088609,14,undefined,$1000-$10K
8UPAD5Hmpk52ohis8VfgdUY32BkvFfusFSMjuLZfKhPF,2534.0245871199604,12,undefined,$1000-$10K
7Zxp3i79m4P1YibBh2kPDBvg19K7vF3r3ruA8RRLaGoW,2534.023073577033,5,undefined,$1000-$10K
4z8DAksVnMwpVRSvEzta448SPdpwBQiNMerXvc6Kz4zj,2534.02063267815,6,undefined,$1000-$10K
6TGTbucYvJ68Sp91Ct1Nz67oLfgQy9Kt5rkoqKqfjqTf,2534.0139080880735,27,undefined,$1000-$10K
8Waadmg2FXCpffyGnwKAezwp1uvDzyMFnMJ5LVB48H9K,2534.01356597263,10,undefined,$1000-$10K
AecAaGqmDxKepfVs9q8Kep88YchuqYFV1w6icD668PJU,2534.0134982009517,8,undefined,$1000-$10K
Gq3yR6xqqxi5CSgQnj8B26UfoYZ6PieUSxeyVVu6gscr,2534.0130447845004,1,undefined,$1000-$10K
HvtxF8coCNJacqpcZeS837pxsx4PpePN1f7gKbR5xVnw,2534.010550793661,8,undefined,$1000-$10K
75uk4LzLPydipjiStwMiyfntavUrHNW6trCr79Pcd8n6,2534.0090850963097,6,undefined,$1000-$10K
3uWrSsKcrTQYjB36ypucjUEZ6Dq2LGpZ9RnqSoYeR9Gf,2534.0080636275175,3,undefined,$1000-$10K
557siTBWgoZGM1VVxYhzjgVEy9GA4PiEY5XDEaSYEsbU,2534.00689783958,18,undefined,$1000-$10K
GQzBURfo5BgMbmq5mGLbn68jRshF3V3xhLAr9th3Vs6o,2534.006317898453,33,undefined,$1000-$10K
HpStnjkC1tcfc7EyT7vGwxCj2MC9MKahe9KeGCwHhou4,2534.00146082872,26,undefined,$1000-$10K
97jTww8Q3zqo1SHP9YvykU8RtQ6AUGeFamummtPJffMu,2534.000629683644,90,undefined,$1000-$10K
EjAZQDjHqackU9yPYq5TFGgFw7c1p7B1Gj4VUXFvUPiX,2534.000214471002,7,undefined,$1000-$10K
CwcHMKkjSJEgKMwYeBRgqMEsAyjfLmEHMBduBKCQ5DQn,2533.9998438364887,38,undefined,$1000-$10K
7XZ7cLHvGetpmkJtdRLyWRSWtnKK8kzpDTMPyjVGnjmg,2533.99284509856,1,undefined,$1000-$10K
BmDLuQBakATQp9m8hEfTJCSiVQStT8TZznZdT2wGsEGF,2533.9751238562058,200,undefined,$1000-$10K
G48XSVzR9X3nJiLcpXrzMz831Eg9i2zTw7yq5hkuK9oZ,2533.9736830358834,62,undefined,$1000-$10K
Gt2yvJTK1RV2hkGmh3K3WEEuDMyezM8vhH1uynNhbsC1,2533.9709970787403,12,undefined,$1000-$10K
GojDVWRYjF4G2BBEcNNNF1LfRsHZSVjUUS1ff4KCGL9h,2533.970444014533,17,undefined,$1000-$10K
9PcFDv34pua6w57YfR18hWosSCCMJmBjN7AkgFmnumbm,2533.967782884344,1,undefined,$1000-$10K
5wxDXyfT3woCdsR8ASc6EvSqFq6B7pErTE6WPJfwn1AS,2533.967009645587,82,undefined,$1000-$10K
6ja1qtEJVpF9oe1Ba1ji5noXosCFjpqr4T2LVhJtS9Ka,2533.966463857162,6,undefined,$1000-$10K
9U8UCVvVZmzJbSqNFFNe2X81X6iABYZwdUNKZgx9qQDJ,2533.9600765104597,4,undefined,$1000-$10K
6DB6NXHa3sMKUB4yjJRXDJqg6d4GJ1NF7fEf8LEa4hJT,2533.9559213232396,5,undefined,$1000-$10K
B2ZSfDvP8Hs1tHkPMUc8irootkkmVnunYFDdjyNZdpZR,2533.95377761307,61,undefined,$1000-$10K
3HzJZ8FqPe8SJidxnpjW3iU4m6Z2AgB3geUDpeSLDGK4,2533.953602681758,3,undefined,$1000-$10K
DdPP6yTj8gpaE8cfs82qpWeQsCitS8ymdWia6AtzYHMV,2533.9518675945137,6,undefined,$1000-$10K
8AmgVcWUvGPnPkXHtrccPAfnDNesWhQaH393xkYxhZTN,2533.9492446546033,43,undefined,$1000-$10K
2xbhMdbPxABzTpJSRT5XpoQo6Rx4osCkWjWQiDMwZVoC,2533.9485521311526,17,undefined,$1000-$10K
5oWkpCsncFUnJhZGu4bT6sBRedxJfjVkdhXjnCcvQvPe,2533.94692590387,44,undefined,$1000-$10K
4ZsjC3AnRbysbXkURUGmkBByGALPf7HT4QMu88MgvRFX,2533.945340032339,35,undefined,$1000-$10K
GeJXQdD5uCoNePn3ngn936Fhm4EtSJ7G4WeUh7dmjJAA,2533.943542968469,18,undefined,$1000-$10K
3xVmKqLuzzKHycuTH2Xm3v5B9wbhxGtuAv3o89tyQ39a,2533.9428,5,undefined,$1000-$10K
2xBXQURKdGWFXbiGtV5BNNNWb3j3UgRDVLSuRky1iWa6,2533.9416783511,3,undefined,$1000-$10K
96LQepo3TjyQCnrP653AeGoLKDLUTxCc72Bo2xLVqaoc,2533.939899774259,22,undefined,$1000-$10K
GLSGHgVewK7MrfMsUYkwq8a7xrcNihC6pvHxJjCeo2oQ,2533.9350617954606,23,undefined,$1000-$10K
Dkyy6gJfLS5bfKdAgunXAxujBiutSbwYJjLnKbo1EtgD,2533.9350492847325,2,undefined,$1000-$10K
7hgQPELne9qoxGE8WMYnKUGhVvSHwpYwh7hRkCXtTwmQ,2533.9342694265456,2,undefined,$1000-$10K
AZ7dY1QUyLeTqxpGsoK7LyW7qZNips1ZdmvUudwuuxEG,2533.9237329962502,19,undefined,$1000-$10K
A2VuXB8q54qsFBgiJ8moUKLHJZcDKsvuDUrZb9nDDr3R,2533.9223289838137,2,undefined,$1000-$10K
3MnAzQ4NbUQFkQMrkBABW7JWU5bbUYQZYd4pupKpR7ES,2533.91447013407,5,undefined,$1000-$10K
6vWjWLEbApAGRYG86MFmyNkwKLMgHf6c57HV1D4Yv5w7,2533.9013654401197,8,undefined,$1000-$10K
CCnKUx2EBdTApkd6kvDQtDT83VELEanunpfieAPRR8JR,2533.9009072370886,41,undefined,$1000-$10K
6hh2UgJyKYZRsBf9xmxNcAj1Q3aowaD9gnZqZmu5jSCv,2533.900499333551,36,undefined,$1000-$10K
6KXRm7hSSQb9yAmaKgoqckwsHVCMMdGdDWYo5TrjNLvx,2533.9002701484,11,undefined,$1000-$10K
7xvgvcSe8yCMbUURe8NXkyoXRxgqzygdzokntLamrccY,2533.8993134508487,1,undefined,$1000-$10K
FZu86bsX43ckwMZYuLsW2Tg9AXjewrr19h297E5qXbaF,2533.8954337166842,8,undefined,$1000-$10K
6VEzYZDB4CHbgzrBtqw2uLYY1gjpmVRQqGi1HxWyCEeB,2533.8947466564987,4,undefined,$1000-$10K
ABEunyrZspgW6Dbw7pe6ibm47sqjiJsbAmpLdPTvMbyi,2533.8935147938096,41,undefined,$1000-$10K
WdnbpN1WcP6gjyJSjWNsfjGpBus3UJgDgkNJ9ARhRM4,2533.889276843234,7,undefined,$1000-$10K
F2hkvwGrUu1i6pk982iXwBpbNujZR7JF2MNJTzDsPbqP,2533.8866182064457,18,undefined,$1000-$10K
HeB5LnVNtXRsnVRozcEZj6T4o3XuMjHVimuRHDfweGjC,2533.885443448112,13,undefined,$1000-$10K
ASx5iBA9Kfp2nAoRUqctEPyKkXjb5XvoSQXjEN4aTVhb,2533.8831768347486,11,undefined,$1000-$10K
3cMMedHDXfgL8jyfvyvW5Ba9dGKtK5nJJ4fTaRut85X6,2533.88114733002,13,undefined,$1000-$10K
99hFtiZbKou3Kr3WY9YrYjcwoHRKiuZXL9UMvzagib5s,2533.87958215234,44,undefined,$1000-$10K
5eLHi1yzb9njDcdKbmUT59v68cQZYDtns4oQaGTEsfwa,2533.8679224851344,21,undefined,$1000-$10K
A2BoE8EUdWesovK6DQP7oZvNPnBJSf4KJUMFK13GVdQe,2533.86580034521,12,undefined,$1000-$10K
6TnqCbLaFePtCy8j6GFYxLWm3mtXYLBDGh41cqe7PGQ1,2533.8633684280453,8,undefined,$1000-$10K
2sHWGqPrUqfSeptKrMeLmvuNCxmyVdweXRZoJMtHf6ZH,2533.85965623908,3,undefined,$1000-$10K
DS6XwSbgWEbJbGqBSJdqRngnU4GnT6Ap94PfTQGseYEu,2533.8594430461417,27,undefined,$1000-$10K
DNzKw7R69VuGhjcpqpEmjNHTc9uXerpo47sbNoP7au6N,2533.858307691971,19,undefined,$1000-$10K
7CnV9toCru8mJfNSbY5gcG9jc3VnDTjUqcLe6nXkD7d,2533.8580920096683,2,undefined,$1000-$10K
4M7DYWDeaaq72WBQbvqsuAU6xSwGTBXKp5eZPrU4Dnro,2533.8578582358327,5,undefined,$1000-$10K
EvFhvtwHTXvD8Q1r3qFfefteWQ3nHfLu5RVWRqzHDdTo,2533.85373635,2,undefined,$1000-$10K
HkREVKXTaRP1rzbS2paVfoBscJHnpju2WjCU9Y6zCZta,2533.8526584244296,6,undefined,$1000-$10K
EqzHWNsUwNDVXTwa36Kg6s25Msw4hJVqvgEF1aC78k9Y,2533.8504458880916,14,undefined,$1000-$10K
BXT2m5Pr8CwKKVakzt4gkjezNhNHrgkPWpp5XYaBKqwP,2533.849390356451,16,undefined,$1000-$10K
DuR9YRbJ5zYZLbqApgrN775ATnuBq41yjCkovmDq6QEz,2533.847228695523,2,undefined,$1000-$10K
9AsRPp3mzfYKMCbhuckSiUuJSpM3bcoMgQ1TxU42sCps,2533.84640371681,8,undefined,$1000-$10K
7gUcS27p1TAeosGSrsvRLgnRvRd8NVcbQdwx6zi2LExJ,2533.8425173070036,8,undefined,$1000-$10K
YiTujsj7smWZor5jJBmsN8aTHY16JeWytFLU7xunmBR,2533.835236292081,8,undefined,$1000-$10K
DnZjdXM1o4YrCPriCYNwmYiXRG9RRtZVHrTiggNb8425,2533.83094699532,32,undefined,$1000-$10K
381D7sRKnSCnrfpr1E1UvHrxQiCWMPEEpiRLUgHDEL8o,2533.82791003936,8,undefined,$1000-$10K
GXyvtnf2wFbMPUiLrwtbNtbkj9AFk5k8SjhjJA8D1iMG,2533.82708829932,3,undefined,$1000-$10K
CGPDUnNZVM27sYmhGeiy4EB6ZKyXxRLNK2zpVeNc93JT,2533.8183057544184,3,undefined,$1000-$10K
Gd7kRJjSfrCuShEVFJkmoDDTY63LheyjDQ7B2mY5HTn2,2533.818124955283,1,undefined,$1000-$10K
3A4xfEuzffz9JoKz3o8LirHn5VLZGxijrnm4V3cyZnK4,2533.818121318637,8,undefined,$1000-$10K
EbrKUMe71nr3QYz1wdYMb1REG4VeR7EUiujuLFLCZY5V,2533.8178138750077,16,undefined,$1000-$10K
6zYhJ6M7agQuEVnsAV6s1xkyFRNbAi6qvHiEk4d3QUZa,2533.816402966336,1,undefined,$1000-$10K
