signer,volume,swaps,transaction_count,volume_category
AQLwvwFBWbFPceAksvxjr8PXn8ccRCnNMJgSvG8oZq23,14.24796276366,1,undefined,Other
8TQmwK8RJ38WkDjwMRkChyWVxAhAVwDTBJn5Ry7XuRGA,14.24795391017,2,undefined,Other
G9VpH9yp3U3RjRhyLsqMB3CW8u3ZHgsWdSK2J2anzdJ2,14.247950897840001,8,undefined,Other
EbVGr6U63dmJNRJPrb8CjEndozA8oh61SP2x9qNSmHzb,14.247926929000002,1,undefined,Other
HtJcbLoNwZPk6pa1R8HpJjbDcqjBWTyF9AKFjHM82TJY,14.247904873440001,8,undefined,Other
EXD5hfnFJmnxx73EeqB9UQciA51XQS8nqSeViBrZGkhY,14.247855,1,undefined,Other
4JDcFkPFoXeU7nEY8jyarw1fouUtJtjtmXQoGHsMQ6wi,14.247811078,2,undefined,Other
ADFvj83TZBRj3pCRzZgRNHeX68cqUv2C2bzxypx7KU5H,14.247806191016835,5,undefined,Other
3Z3ETgDWgGevK5R5pWN5p23hn8tZhdtKoRJAUJqz2Gjk,14.247779533949998,2,undefined,Other
4YFfibzwot66wrbmrPGSD27snDNXot8mn53FC592fEQT,14.247777587549997,13,undefined,Other
Dn7JTBeN7QhifXRHPm2rxxCXQBGDQ7wwVyv39CenA5yr,14.247693475555,1,undefined,Other
2YVogyR2j6U9Y7rqearbe11GNs2M7mvL4RE94KMhZ93n,14.24768686398,3,undefined,Other
33bTDrNZFBWq7uYNvjhxYjtRmZMPPacicKLRUjEjoGTP,14.2475866608,1,undefined,Other
J3yX6i2BxWeeGMR845AYK5bsfzXH7gJjMPeMEM3DvHgJ,14.247571473379999,2,undefined,Other
7tJyxvys49BsZbxZ6wMVFxdUegop1ahC19o4AgjMPj52,14.24755677756,2,undefined,Other
4x8uA5M3cLC67BZuPvsT3b54SQesEfURVYW2yiFozf71,14.247519202069999,3,undefined,Other
EtqhspMVBT4ePchDbHvfod5yVDT86d9xivauRhvsKdaq,14.247501159999999,4,undefined,Other
FTAYRpcLBk7CDh5SBcvUoYQJLtWRgXoWFJjQkptwWPFo,14.24749587133,1,undefined,Other
BEgEAVbTcpZnCXuNs4uNkUkD32hdCx2Dy28rig1yuu4L,14.247481890576001,3,undefined,Other
7Eo3e9bQjGEGmTai3jCeZLXJcgkQznuoDwzA2fp9HhY2,14.247474080000002,1,undefined,Other
