signer,volume,swaps,transaction_count,volume_category
94yx284LPYUUWAuZsYzqw9N3sRwSco9MUsMmTwTYFwYz,410.921181807572,3,undefined,Other
C7yHDQduhy1zjyUXVCfH9jkYkEXc258JDBe76TUeN4AL,410.92068111771005,9,undefined,Other
6REju5BWQfNocDKMRqB9Pk4mhShYYw8GeUiPJwLEZ2o3,410.920317346935,6,undefined,Other
5C6MGJGnjuV5b79oDCFCLcirJSYxAdPwM2QukpHqs8JY,410.92015013744657,15,undefined,Other
Cssg7NkGoQHfBXFZvNseXqF68BN8BBbzrM9NQVybdf4b,410.91948671543605,2,undefined,Other
13fp5yRmuvqU1QenLzjFFQ6KY2iduVBXcEyN2egxUrZe,410.91905999925007,8,undefined,Other
J6uzSFADGH4R7EYVTCE8XQRfdG143ZeuC2MrpuhLxMV1,410.91889402248,1,undefined,Other
FN6FMK5dMg9nfEZq3woQcgoQeQVooCzqcFZ7pMu5SwfW,410.918871288048,2,undefined,Other
6RhtBuaxXHe3QMu4iVChqkBN4jJkuLcsZoH8QaFhwBmA,410.91853236412,5,undefined,Other
82TeBKh5PU5bBEwvT86sR6JB6jWJuYyfKUerPybjTaEW,410.91851279307195,6,undefined,Other
26dKU3k33jqJEcvH5NbNpXea9pq6HxLCXix7WsHTGcPz,410.918316134394,2,undefined,Other
4UkqTXAk1DJaShRcqQ9V1RMcF1K5Ebjpo51RigDN5By8,410.91796062782805,1,undefined,Other
DpeD3CEFZTQ99wXdXDZAWhU5rQdWVeKUzgq6aZ8gzcuG,410.917458530386,4,undefined,Other
EvKbNE2DcXMvPwMLAxD6sxfLdi24cnLvSqym9hNExUnV,410.91689556258996,3,undefined,Other
GWqrRdUFyF1Sdf2EzXaipobU6Xbm8htdBmtBKd75cnLb,410.91678244544994,14,undefined,Other
6skqePrzyFskkLqCFqrZKoWYm6YhFYB2ct17ytdm1RxX,410.91669234216806,1,undefined,Other
FaKsxLPrSDZSDTR8EBcoHnWSeUPppFubiJuPeaZN8LiK,410.91635506308,3,undefined,Other
C8cftHuyhwUZFfJuV3pRuzBTQBNVYRCRFwy7UhovP4KZ,410.91597359575997,1,undefined,Other
3ZNnXertE9nKjfatebGudAhNBXS99qCAStvS33R47Shp,410.91558739268004,1,undefined,Other
3QrxCvkmUsSWNc5t9BhoDkpGUn4N413Jt2bAzYtqVSPv,410.91488324545196,3,undefined,Other
JDtcm653HLp157ihr7rLbQUT11dmLwaaEkw51yd6A1XW,410.91485850892497,4,undefined,Other
83GeR8WmtDeUfEpjwVcW1dxnbWpDPSj9hpX7gifZs4pZ,410.91468750641,10,undefined,Other
DHuHsrTKsqKUtWMJoNr2JuykRKepeSFCmnnkind1Enip,410.91462369595,10,undefined,Other
BaoG79nz16wBeNopkWHNc4txpfhvCD48E1GQ21RWdtyu,410.9145533346063,8,undefined,Other
EzKtU93Yr4sCHiMbWNXCzgNnc2C2UshGTJG6WAJk3XL5,410.91373042747796,2,undefined,Other
E47iQyCjfhR4Z5CnajUjxWPXDy66uyxF34wA9ihnR7b7,410.9135566729,4,undefined,Other
8bHc5E3oroCd6LysPr1mV4PrFxCBuQ7Vx4puBkekzqpf,410.91326254195,2,undefined,Other
HkRyBarpB6d8BD8LSZMwqw97KXgWXSWBvevstz6Q2hw3,410.91239782955205,1,undefined,Other
3G2eocKYftCSVNs1i78gJzrwpaEdRd4bJUaqtaUYoDDo,410.91141048069,6,undefined,Other
BDon5oC9xtrhpcwzGDWdp3HYZP2aVHNqVW7T3esDtPEW,410.91120689726,2,undefined,Other
4p9BbMW4BYApT5ziFzSwgfk6VYGxwqmGRz2H9TB9ri9h,410.91109710182695,22,undefined,Other
G7rHvNYcQg8v9fGSMdX1gxoNqxygWuDMUnWNVjLT2B6,410.91088231220334,2,undefined,Other
GXBNus13WUJDGdQmQAcpPHYVNMFvN8XvNzK4enQ2khVd,410.91076738350836,13,undefined,Other
CAx6c1jUU7dvYGx8zAwazc3zYGML1JasKnqDrzv1prvn,410.910730463806,5,undefined,Other
GL7Coxa8tLvivvrAHmA1rB3e8D71oQKihKJ6d7w2HNDr,410.90998313772997,3,undefined,Other
CVYkao8YV5prN613Ak5AUZjmnLUqz38kj7hsc3cg2nGT,410.909881564,3,undefined,Other
o81TMqJKbLUu92EhM5GejMCi1xGyajqKYk1GJKMFfs5,410.90951877350165,5,undefined,Other
E1DqVnoc4Wg6YSczSi8apFH1ZL1x4LE1oE9Qei4ALARQ,410.9092024080694,7,undefined,Other
HK1Hv3eUqktFwzzJrnFFX1Jb6UbmkEYEStYq38nFf3ry,410.90911149372977,10,undefined,Other
BoNqxUnJpjSKxvAfQUW7eWdF3wYjGcGbNnvLyWMBD2q6,410.90909994981,1,undefined,Other
FXyCFe1ttPxgypmGi1o1oKJF8VB9Ew5cSyrtnc8xjfe7,410.90866442520297,1,undefined,Other
5EKMJXrGd5zQc4FSfWBwMwYjKhw73itrnSbU61NHEaxC,410.908651858292,4,undefined,Other
DsHJ7MbAQH4JEedyPh33jNjLJ37T1fqs4B9CExLupHVD,410.908368335356,1,undefined,Other
9PJ2XgnYb1gL7AyrP44CBkjLrgoC5McSJAg4dKBvS9zB,410.90809553986446,11,undefined,Other
3cN3S6zN6szfcfU6mwAQBXcXSnnwJTF4bCC8NeX5u4bY,410.907860185,1,undefined,Other
2Tm2ryWfUs7EMPXEuqTeQyjaBvSdUcpBpzoc284RaRUF,410.9072661367049,4,undefined,Other
HA6u6Ka778MopCAAEVEwyPtGDYysdu4yAj7vyL8Gnk9y,410.90653994827994,6,undefined,Other
ExWRtHEHqSA8QRxFYidSz7DVnqv44rSFKaicKdNCszbV,410.90585048524,3,undefined,Other
4aD8KsXD4wp6TVhwU9RyyGnWvKmwCX5bRkNPdm9q8pSx,410.9057533953756,12,undefined,Other
DpmZy8bqBbKdTcaoguw2PdbiD5tQW8S9Gdc4AeLkAAq5,410.90543801,2,undefined,Other
Fw3FJUqwweu8JUZsizGNoKg4ibD9iNLMiBnwwMT82YcY,410.90503479065995,2,undefined,Other
govQcGZnZYP9vVPkQk47VSDtm2WJtokskLaAfECWtZx,410.90464055708,6,undefined,Other
9zukKJrkQ9vUgYhuzW9F21X8gzkNLzjHEv1kxULki3CU,410.904257306285,1,undefined,Other
H6jWhZ1LJwTV8y1ZBeqwJoE27MneKRWENQiRXJCYgSji,410.903554567496,27,undefined,Other
HMkJvd2LadH1bCW4nnBSaYBp6g7gXQTW87r9TiU1cPmS,410.90343148031997,2,undefined,Other
3WCXJ6nzBNurYfVJYMxNtLHn95QRM7F4UDtXAZrrTXsf,410.903407095442,9,undefined,Other
D8NsCHJT6ii5kzwBQXmyhSRZhfP1ypUjaXDq7pE1aDVA,410.90303660325,6,undefined,Other
F1mYZBGVQv7RQLDXCxch13KaPKRUcwbfLtAohirMYWM8,410.902760424444,3,undefined,Other
4SJ2j254fdFzbghxwYrkkWKiQ2x1GjPgg7UKdERfEtAr,410.90141913415005,9,undefined,Other
