signer,volume,swaps,transaction_count,volume_category
6ayvsoEa3BqX2y1HCkEBYPcP5eXiMvaEG9r33b2RXhEa,0.0028619866,1,undefined,Other
1UpeK8g3crVctvqakuYXsEsfB5CWp1a2CKZ2bg3WsxT,0.0028619827600000003,1,undefined,Other
2FZFqxvpeYWwhyNR6FYamiQT8ds4n4tVspuKJEPUY9Qr,0.0028619827600000003,1,undefined,Other
2Lte1BYtqY6DA8R1GMNp2p62TXR45mNSxuK1MKPRbcuo,0.0028619827600000003,1,undefined,Other
3XGqVmefYS1CVBoA725uxwJm8NphJqGFG7RK6FSnh8ex,0.0028619827600000003,1,undefined,Other
3eJSz4XLiC2qziBnNDtBsmS7wyiKDsBCtM2LSDbfGdUj,0.0028619827600000003,1,undefined,Other
4eDFsKeUqq4q9vMcf85iCYFX4xQqLF93Rxaf3Y5fq5kz,0.0028619827600000003,1,undefined,Other
5G4yR4tsTHDQKoNjiNtH25hSCu6vEi2rR3ghjG9C9njX,0.0028619827600000003,1,undefined,Other
7NU7sFc2ca32iE1HPavxUpxRqqtZ4Gsqtd4AM8b2CkLC,0.0028619827600000003,1,undefined,Other
7fHRxdrqg61iTo8yVd1vRsyRFba5ngd9RojHMYNVG7CQ,0.0028619827600000003,1,undefined,Other
7oUHsxGxy3C6phzJn73aotAw4t62PCo3dTcwvV41twz4,0.0028619827600000003,1,undefined,Other
7zWNFR9WT8yZWxsbokQejNgUL3tLitWAXJkdeJTLN6N1,0.0028619827600000003,1,undefined,Other
8dx1FsNGsgqtFi8Dc3dZrQ8L7ftK4qzsndSbdUBfvvgM,0.0028619827600000003,1,undefined,Other
8v86ssGQzAApNPcLt1LF4etYnGvDuE8c1YYFbNnpe8ze,0.0028619827600000003,1,undefined,Other
AkcxJ2dKcxjuFZgsAxqNyzBkRjfhzHMyKdCJSpUKqGkk,0.0028619827600000003,1,undefined,Other
BGjkCMTFQ6vLskx6pGsAbtg6EkaEAjG6fi7us3QWJLcf,0.0028619827600000003,1,undefined,Other
BKa83x3gBv1iyWnY7m62qEw4VCzk1dVMxCHyJ5i6mHBS,0.0028619827600000003,1,undefined,Other
BtVRFiLecvdnAiZqLetSySexDkFoxdhLxzGhB4MhRdEm,0.0028619827600000003,1,undefined,Other
