signer,volume,swaps,transaction_count,volume_category
2XXgtr1w3qYwL4EfyzxWSpJbDzaMWUpf1srNtnAmvCur,0.0013334000000000002,1,undefined,Other
2XdKZ8oNJT2Cxk4MAGFNRJLbAAuD2jKRkctQYcQNnr6Y,0.0013334000000000002,1,undefined,Other
2YBSogqvRC4ppTvRB1B44NVCdijBzfKN7VhBT45feMmX,0.0013334000000000002,1,undefined,Other
2auvKNwDPrPCVbCPj6CsupC46vdZTVfWbLAANaC6CLPR,0.0013334000000000002,1,undefined,Other
2cjWj7QBtvK3NeqyyM7SmLpp7uQiQVa8Sch4Q84pqjTZ,0.0013334000000000002,1,undefined,Other
2f7nY21DTBXtTLPxcDVSGRXmVvRikat6tdN28zBigvTd,0.0013334000000000002,1,undefined,Other
2ka9abitDT8zhUGZjSKFDSEoE1hy7VRxMt26EUEiJ8Hy,0.0013334000000000002,1,undefined,Other
2msAZc9DFJdExWGDkpd6sHZJEHue2WumbizgTKjrVfsb,0.0013334000000000002,1,undefined,Other
2ninfTMg5k7HuHw3XoyLmYr2XiNi3RXy7BUqg8v86oqj,0.0013334000000000002,1,undefined,Other
2qmEomvijgEi7xRicRWcRiCttdGDyJYLRNGM5G2Bosmq,0.0013334000000000002,1,undefined,Other
2tW13mFBFo8ViskS3bp7bmUdcXKY33CmfNSktRRiqzDY,0.0013334000000000002,1,undefined,Other
2urkTZhf29zgKNP44svQkg4x3VzLRQctoBeiKgeAjjMR,0.0013334000000000002,1,undefined,Other
2zr4Mwj99BYDGLWMjcVVYdogK8WuNK4FKkSBYLT7wLpe,0.0013334000000000002,1,undefined,Other
314wX3owXF33srn9RcZb8DvZ87SCWpotmH4hF9b8PLtL,0.0013334000000000002,1,undefined,Other
33ku74rM5HjBugjMHxLVq5tBw7ncJdhgueots3yKW8Nk,0.0013334000000000002,1,undefined,Other
343SoLasNXgGHWmXoaFeD3agNsY8xeUWh3o1SaYwyWwC,0.0013334000000000002,1,undefined,Other
3BRa9rdyMaABDDDyxY7G1MT9ordVxajjx54E9LwjYVMz,0.0013334000000000002,1,undefined,Other
3DmVrXSPZn3rrKFw4peaJ5Tz5DBgFLQxr3L4mLjUiX9d,0.0013334000000000002,1,undefined,Other
3MoafKE2L9rv3irF6JyG2djXCSoH3bHnZqXyd3mGUuKP,0.0013334000000000002,1,undefined,Other
3NQq3A3D6T8PA9hpVNDvty8DHFCCUz3Q7aHBH4wfVFqa,0.0013334000000000002,1,undefined,Other
3PESNF7gtCdAWZX6r4M2xEiE5EwdADJLiF9ZHnW2jbtd,0.0013334000000000002,1,undefined,Other
3PP3nJYt82UJsdP57HvZ8koqzrkFAFhCXBz1mB6V6ME2,0.0013334000000000002,1,undefined,Other
3TzL7zA5pQBFaXQXMThqFXCrgghsoYr7erKuricx1aDH,0.0013334000000000002,1,undefined,Other
3ZyPZVsFLF4WFpXgginXXczqG2VmeT9nMfppgzGpnxK8,0.0013334000000000002,1,undefined,Other
3aPByX25mJxbWbh7bjMTAwTAsVDZgEhF8JF8aVJqPiyQ,0.0013334000000000002,1,undefined,Other
3kPUGzGFaJPYQG4sMTgTeH2aMYb2Dy74T3TyB7K4bhLN,0.0013334000000000002,1,undefined,Other
3qJrGUVoed2yeU6Hx9FvqhVVqnYR2Hgctv4LTwN1oh5y,0.0013334000000000002,1,undefined,Other
3rcbP1jJBZA4Y3XrY1NJTdEUDrWqbdvnYUtbdD1E6wZR,0.0013334000000000002,1,undefined,Other
3uabytAVLYcx6HNn1kyMhGzXjPuQAXm7XZTNZJ8Wwqtm,0.0013334000000000002,1,undefined,Other
427X1zmTPoHKyexXXToiaZAksWFMcWWhFM7yjYC592dG,0.0013334000000000002,1,undefined,Other
4336HvYG3f5vuHE4Lb4JjEbNvEcLAFo7tpMZtoet1bjo,0.0013334000000000002,1,undefined,Other
46qu2dHnX85BcaGhFQLYHM6vtMMifiDcPBCvDapDT54o,0.0013334000000000002,1,undefined,Other
48zXLaPm5YCkoFvvVkJb7jSqvxjCUBiQi16dgeTtwrse,0.0013334000000000002,1,undefined,Other
4DUxxRPfztHBUfmRMMg3fvukKDDpkUvL8BECURLGD6wD,0.0013334000000000002,1,undefined,Other
