signer,volume,swaps,transaction_count,volume_category
ASb883gP74zJvD6Q39WDtNvvwnqX7dY8PPHuTWz69aZV,54.12667499890999,2,undefined,Other
BKnz1prXGPMgi7ACU8nx9krCAdZTsM1mqvJ5hA7HcRf5,54.126643063109995,2,undefined,Other
FDYDkjdEVfWDW936doe7PC9VjfUYdtw7G1hWq2GwXor3,54.1266198732,1,undefined,Other
4nk48CDoya9zyZsk7oNt4ekJgtTGKU3Ghx3DGCMC3YeN,54.126594586820005,1,undefined,Other
EMt3X6gRHrNfjhG5qDroWLqL94TPtJ1wkZWmSsV4MhR4,54.126574467750004,1,undefined,Other
J9fqSMnHrLPtw4arV2KMjCaJXDbppvG8hyd8RnEvHb3N,54.12654896463,3,undefined,Other
2LaygYjENgft2wNaLUSPwvc76qzNR3bajHydqpAMhE1i,54.126548899838006,5,undefined,Other
651UuKkK1c9GeNpHBwbsZfUFEJyuajgpfYKHHMAgMNqs,54.12653657887221,3,undefined,Other
5DyuvwDnL8wfhSVVBsJaKddhk1nkA4s1ZMZHbbCaZL9f,54.126535000000004,1,undefined,Other
5yK8VTFgHDh9QjncAdJUfUsBT3Uapr1JjyqYThhVp1w5,54.12652522732,3,undefined,Other
A6EzC8V8QTbmEErwMwF7utu5wJfF1yWUQHQg8rWEsLiY,54.126515926079996,2,undefined,Other
3pMNc6QRtsBmjmK6Mdv7kDFcM5KvDmozh5RPuCKzp2Kq,54.126513760406,1,undefined,Other
GtReisW8JszTKeEMkvG2cNgW2fKamC3wLucBpzYUnC1H,54.126477302114,2,undefined,Other
2okcEd1CZBmm5JSTKHPMY6Fu4eDVcqsoyqK6Av8xnw8a,54.126392785920004,2,undefined,Other
9oBERXWypxtjytETcyTSPGKPtAcYtFt1Uz3szXQBrf7g,54.12639124727587,4,undefined,Other
7kuVpBXBKuGFSUALJ2ieETgyqdw7ePtW1pbZv15qABB,54.126296873913006,1,undefined,Other
32NWqUPake3Yii92xKbNQWFBQ3iySX1L96gGW7sx42HZ,54.126294262268004,3,undefined,Other
6qaEyrkotfX8SWvYaweD4cwjbhi5smPpmCRAAECW7rYc,54.12628573857099,2,undefined,Other
6KcwcKKvcDfYADSfW3p4oUvxpvuRc4TVh8BDi12knHwv,54.12621185861026,2,undefined,Other
51dB2YTQdZL1sN6oJMMDN4snXf8rz5rYJZUSxp3TwYgF,54.12620770976,1,undefined,Other
AnS79PR2K5D78iasYFdbEEQ3b7m4YobyHaDQM1P8pn1j,54.12619126297,5,undefined,Other
29vjTKv4qns46YXYFrY3DhQuEVXroJP9krWH2rLSqTtj,54.126185072562,2,undefined,Other
82m4DGSbEYiHjH3ZDsZjso8epfaFXBMim8wJoRpJwN7,54.126118103653994,1,undefined,Other
2diHPifW3XTqAtYLdTswxQJAkDspv9jrneqvDVKcS8os,54.1260426242,5,undefined,Other
HZf6FuEZRGs65zpn9vGGNjWUdV2e6xowbMDxS7ejcVwN,54.12602236591601,1,undefined,Other
99v5iD9pGfYvHokEAYDP2snfVD45Sy7CzkD4n4vHrF22,54.126020830011996,3,undefined,Other
BqVoxQV2KMwRiaezd8TgvdkQRUvPpBbnheKhdynkjkvY,54.12585406536,1,undefined,Other
DswXQqz2ZCrTj42WZmSqUkrmxoKsSaQYQ7PtmKrFVJ8P,54.12583372464,2,undefined,Other
Eu8q3g3jRg7ZUKp9Xdt1umhieqjioLvBvQuibmQd7V6d,54.125817835968,2,undefined,Other
