signer,volume,swaps,transaction_count,volume_category
BA41so2aK1fgntFGSBmUhuAVnts7TuBqhzm7X21CmWLu,0.000271,1,undefined,Other
BCccprzwzgZUMWRKwU23U38pK5ZykMvP7f1wvgRUH2hY,0.000271,1,undefined,Other
BhkFyV7wJsstGpLXr6v9fLbpKdR1kfqqMjD9rsBLsHvr,0.000271,1,undefined,Other
ByEewKSxZMKUpN5qdjCXXkXrbMQhXfd1ktUHaWfRqhMM,0.000271,1,undefined,Other
BzHUyXBqe8cdxMyRajn1uFghPCkWRewKzGYnh34EKpDt,0.000271,1,undefined,Other
BzimCt8REjZAPQNeJwsVu4oUp3zf5ya71FvKr3YsWUNf,0.000271,1,undefined,Other
CVAKpvBb1UwMusTgmziQFcg4G2GoxiM27QEnnnzWwec1,0.000271,1,undefined,Other
CZ3Ko5XKaB1CYAmFV5oafsrHqo9h1r483XGnqr6Xmt9u,0.000271,1,undefined,Other
CfGx7cwxqf1H6GdKg8NFHdW8mqBL4kCExn78smKGr1hW,0.000271,1,undefined,Other
CggXd8reSbLymJKmU7G9q2Lm5Z48geKawxfXpDia8uiK,0.000271,1,undefined,Other
CkEY5pPzCmDPu7PTrePBqaoh138BirDWU4AnKTGnHZWw,0.000271,1,undefined,Other
CtuKrpgYYwsVpPbg5zcjrTcZmSXomssdL4AamrAafueR,0.000271,1,undefined,Other
D6VjnhgBXWnbkkzMvcjWpjyX2UMQFaAA3G8oiVezDGZe,0.000271,1,undefined,Other
DBPASqqBBAd55Z2St5sDPNPnNVm1eFziVVoVbENB2yzp,0.000271,1,undefined,Other
E7c8hLptjRppujSko1jEzTdMFLwUuicriByxVrVBFZi5,0.000271,1,undefined,Other
EUvtZMPKpsqzjkR4pFVDxZumxouEXF8twURyhNaHeFE9,0.000271,1,undefined,Other
EYSbTuNyES1aou1EKwjt7S12Nz8DA83Ugxt6K8mZK5xL,0.000271,1,undefined,Other
F1GuUGarNG4yXtYQ6yZQerTg5erLbW1re1rGGJqWhZgu,0.000271,1,undefined,Other
FSWDuyWPTNxFZFrDfrgoQDqDxVoSW4ZBE1q451u2cwPo,0.000271,1,undefined,Other
FqNTe5NFtwqz8h5YLASgmgyad4t8DjtcKf2iouLZNHDB,0.000271,1,undefined,Other
G7Y8tv9hpfM4NSkiqAn7zYu1kw8QtpyEJjh3biRFN8jR,0.000271,1,undefined,Other
GGawN5PKKQRWh9vwMwsYBkr2vctFaexXoKVoiBkSgV4R,0.000271,1,undefined,Other
GrGafecymABFDpuU1RLzbnMXPm8954oRRAMBVBUshn26,0.000271,1,undefined,Other
GsGe8cpY4UAH16Ezfycrfmp1hmAdqJoRQ9sGxkxU5EkA,0.000271,1,undefined,Other
H11uvJ6PFvtPi9fJgKiXkktwtbd9XHAZ3kMRNKefQ4bP,0.000271,1,undefined,Other
HGmLMvZWgnCW3Z33Axt4mcUSJAJEuS12a7sm4qV1rW3m,0.000271,1,undefined,Other
HkvwLwqEB7JYdNPgWk7VLZVrsB9jCXU2oDHWoScPFDMq,0.000271,1,undefined,Other
J5k7GyAn4uDLziGrYJyw55eUjkA7p36jeXeHcazvwqJE,0.000271,1,undefined,Other
gNuqGespbHNGaVHkcThWgqwHS75SJUmbADqwEfA8FPU,0.000271,1,undefined,Other
HF3HNTbdFKT39WaeQofWM1H6HuYfmwmMkP6DuBaFDLZL,0.00027091551999999997,1,undefined,Other
2X4HFbWTfBJCZ9mpAtUPK3a2ETMZNvQQDRXefQFtaej2,0.0002708629,1,undefined,Other
2RDxBAivWz5CcktVfpGVUQSPeADMUjh6YrtjKZg8X4ht,0.00027083999999999995,1,undefined,Other
2kBCYx1jGPs2DMdcgWTRhQssqSuTTAbRvNijpwuCiLbe,0.00027083999999999995,1,undefined,Other
2zyj6wedi15bkTb6pgQGLzqUE2om5Ao8ZyPC2ecrKxxP,0.00027083999999999995,1,undefined,Other
32to8b7z34JD8wY48eEPas3hZd919Zf2mVjLX7uRV4bD,0.00027083999999999995,1,undefined,Other
3EBDv1sYzCKSuexJtYiVR6sDVRyoVTTwqrsJhtaLPek1,0.00027083999999999995,1,undefined,Other
3syj5yAKSfkbEChgNfZedpW5d39wML55RSjTokHypDHz,0.00027083999999999995,1,undefined,Other
3v9SSsmkitDx7C7oTYpQD9XUmSgK8ARbeYK5dRBHzXSB,0.00027083999999999995,1,undefined,Other
4iSUmNLT9rS4BkYnZXfvakURNY4PGFn9aVz9aj4PAd6r,0.00027083999999999995,1,undefined,Other
5AmQC4yLGuCtgwBSiNvjucX6XwFARp18gmk5rSnczsxp,0.00027083999999999995,1,undefined,Other
5GMZaUxC5y6uSLHQUNz46FRVthqveVshxXkRfX61QRWd,0.00027083999999999995,1,undefined,Other
5WdeSVoMYKhwHnLn9ZY7dPiy9YMFDGx7a8S6RETN6rMB,0.00027083999999999995,1,undefined,Other
5r9gspuww9k3ufvpXioGYgVGCWompMnHj9HcpdABLq5o,0.00027083999999999995,1,undefined,Other
5trrNGT4i64bZFW7rWaqHXgjMEExVxssCwdKmRLRAHWR,0.00027083999999999995,1,undefined,Other
6DBk2MqbY7sQZCzVM5AcQ4X5w8p1bLd4e5cqH7dr9WMD,0.00027083999999999995,1,undefined,Other
7VzNgUH3ssreE6Jhq54UZDmzyPm8Xh3bSeGQYx8BXepE,0.00027083999999999995,1,undefined,Other
7YGo9moo7mvCJCGT4deuqvWcJMd2gNHi87MkGYo2PqcA,0.00027083999999999995,1,undefined,Other
7xosVNxWzYuCg9Jm16byeKjYtaFi2cSTkCy7jwqxB9Lw,0.00027083999999999995,1,undefined,Other
94jkS79UXwfJ7DyZeT1VXkhjoyuTESp8fiVtiX6DDE6u,0.00027083999999999995,1,undefined,Other
9svYcRikoLL4sWTJCByn3a1skAhATBBE61yh1HvYbX8P,0.00027083999999999995,1,undefined,Other
AEmU5XaATvunV22A7Cu8rnCR68CLhvn3RGT9ALewZvf3,0.00027083999999999995,1,undefined,Other
AqeuFdRD3nm2fRUCvQpFPLdhZjduU4zfSxSkiNwqyCJd,0.00027083999999999995,1,undefined,Other
AzqUi3C34jQpaPSA216HZyX5iSSyKUpGmWVKxGAeYdsj,0.00027083999999999995,1,undefined,Other
C8PfgtjKxEPFpPz5fMDSNRRq9f1m5jYrE9M28x2Jy32W,0.00027083999999999995,1,undefined,Other
CRLyB9V6pPDdvzHnkCXm2DaTq6Ko7BwATKNhcMNBLrWd,0.00027083999999999995,1,undefined,Other
CcFS6h75Wj7rZgfoVs3BeWm2BPRc2ZGyA4inp3gMdqyN,0.00027083999999999995,1,undefined,Other
DShgxuYYJ8YLyQoL1kqQxpSPCfhJ8VSVCvRdKwY6HpUz,0.00027083999999999995,1,undefined,Other
Em1pU63azmwE8o55vGtrKNbMMJTtmqMhYFGQ5Jt4dAvD,0.00027083999999999995,1,undefined,Other
FHZseif9XdzMEGBzEeoAhsYAYq2kjhRkVs6D71yrX5uh,0.00027083999999999995,1,undefined,Other
FWHamwUU3BXfNEPiKS24KHuTmXW8XsJyqFsmJmB9qe5a,0.00027083999999999995,1,undefined,Other
GB687VjaBsaMQNi4hV9T1HRX1pALjX8cyAYYLvK8co1P,0.00027083999999999995,1,undefined,Other
GBgnr1sy8JZkPy77ZnUzLnWLAxkU8CLpESnuuSnN9s2p,0.00027083999999999995,1,undefined,Other
GcM3nCpYNvgFsF8bybq3GTPKRZuMAxqNzMM5ovqQVpC7,0.00027083999999999995,1,undefined,Other
Gj8szwRxEYCde5WyC6JL1gyjkQoU4ovmqziTkMUTwPA9,0.00027083999999999995,1,undefined,Other
HJsHip3M9wTRxATABeecE7Hgg8btSfjPzBS6ip498sZL,0.00027083999999999995,1,undefined,Other
Hnmo4v5eaEFgPqk7XeBsVyrZN2tp2TFYJXT65163m8s,0.00027083999999999995,1,undefined,Other
J3UiY4XmkiorfrFh3NKvQxwcPC2xX41hqDWn8fSesR2o,0.00027083999999999995,1,undefined,Other
2HegyqtPNpM3STKnpgxqdgQZBqDbnBZCaovRKWqLsJd4,0.00027078,1,undefined,Other
2wnjpvjgfYXeQR7PdtHp6mo4esgYSRAnioaWCG4ak787,0.00027078,1,undefined,Other
2xUZQ23PmLSxFHYpB9eYzfZ5uPWEnJJV6HSLpjNFkY3t,0.00027078,1,undefined,Other
3dqJQCaB1t2ghjiHHmP2LPPw6yReuhNWV95E2d13oQHb,0.00027078,1,undefined,Other
3kAStM9jsEeuEd3QZdn9Kg2HkEhWxH4BrS1p5NcymiUt,0.00027078,1,undefined,Other
3qXLCEL5pShnZcWYPjwMKYrc4KtYtWKDFZe5MAQFhXju,0.00027078,1,undefined,Other
4q3bdhghbB8cM56bh61Mtpr9o37aALcR1jBFx3agDTYg,0.00027078,1,undefined,Other
5reJCEzPBSbhBA1XkKjviAemHJvUZijNj756swNo5x82,0.00027078,1,undefined,Other
69oQ2FBMU8ApbuuadCMFG2BjJvDRYbqbnUDoD1ZCwLbD,0.00027078,1,undefined,Other
6Q7vqmM4FxCJfSygSPNXj9Ype793WR9NudHuaptKmDM,0.00027078,1,undefined,Other
6aQJXdDMRB8gys6WT7jSLtYKSc5GZGrhNePXMy88t6rp,0.00027078,1,undefined,Other
7XyEF6g3U5KRvBuyKQ8oVTXcNMBjcuWbFfWpDuwU13Me,0.00027078,1,undefined,Other
7uHXUXrBJXu9XM91rMwMNPNior1hb2vrbzoKmAodcL7z,0.00027078,1,undefined,Other
7xX6NwaKpgp3o7x2yMsUV4qWx9aJbUBoxJvc9smpURtd,0.00027078,1,undefined,Other
85K7gCyK74x2x4PAKWW12tG8NncskMUuLdYhU38LoQdj,0.00027078,1,undefined,Other
8b25pyvDmjcWLDRJu9bVRmHTPppcZATb6pcJ1i1BXzEJ,0.00027078,1,undefined,Other
8e7nHHTAqKEr7zR1DLYGoyTMcuB81bwKg535bX45K9Ka,0.00027078,1,undefined,Other
9Dd1ak8rdbsryxPXXNa1Syp3gB8wvJPQGNYZbcfZyHmt,0.00027078,1,undefined,Other
9Zv9G4oAgRZsQuPzgB4aecN9u57uM3nJzkjzkhsfyacL,0.00027078,1,undefined,Other
9aBSWdPVQGxV14pinhHrGZVhc8eKyr9TEGRPRDmS1zAg,0.00027078,1,undefined,Other
ANv7N5tgAVAXDWoHrCyo8BHEbBFpURvkxG8Fs3DbwEvE,0.00027078,1,undefined,Other
Bj6X9CdoTohBEikVPkgTdkA2DvyzdZGRiZgpBiHa9XRm,0.00027078,1,undefined,Other
BpnUnc8MWy54e3CENfgM96VTr8VAkSUjadfTQsnfoQow,0.00027078,1,undefined,Other
CWpYFrEMxNL7XkVySxqxVZca2DDocKHH8ELM3Eb73q9a,0.00027078,1,undefined,Other
Ca7kYhu7FWXHRjQfJDGJyRAnqdfZ2ojyRzshi5g4jnh2,0.00027078,1,undefined,Other
DeTxsYu7WFyQQ8oWmjmLUfBNN4rCPGDpGhj4RiPBEDYR,0.00027078,1,undefined,Other
DnbHWhaWxueNLnPqcBjjW71G6ks8zQpN2bMrbErdWpTT,0.00027078,1,undefined,Other
FGck4kEXDk9dRfhparXijwzd9KuGnUtF37tPFoFDsBXH,0.00027078,1,undefined,Other
FSZm8xUKqjjN21R6pUi9UTvr3MSs6RiP5EJUddiJmTRL,0.00027078,1,undefined,Other
FZPcaXSY5GGVR8MyEt1uFDqycZbzb8Nu3XaHBzG21rD3,0.00027078,1,undefined,Other
Fc2tNmYpQFi4xHhtN2BkG8yYfd5gMe1VQrkgvkZwxse9,0.00027078,1,undefined,Other
Frn9cfpee952LWdDTTGQMXiRe2gpEy5fTBm42qEpNcqa,0.00027078,1,undefined,Other
HDt9LiyoYpbH75AYhCSUBFPo7q3MzoxB4izeJFFC5MpC,0.00027078,1,undefined,Other
HHZEyKKmXm3rR6tspFTfp5YRWNyroEHfg69MsH5MuDYG,0.00027078,1,undefined,Other
HsWLKQxCwNCgpubZScTEh6txdgU2i7Rrw5ak9DW2uFau,0.00027078,1,undefined,Other
TB8dmA7ahueccmjHv4NE8sW6xmYnDxpYfVvX2aLPNZt,0.00027078,1,undefined,Other
Bc4LQ9nLkdr6gG23a2cz6TgpvK5qSyx7e5koNBPcVY5C,0.00027076,1,undefined,Other
GZvafcctvmJbcexC2MgR4ZzsWCexsjVDWwbUw2RemLLA,0.00027064020000000007,1,undefined,Other
224VUXJQcAfttmNNoJ92iPGDTh1ykUjhkhpogpM4YihJ,0.00027046,1,undefined,Other
3DoqgqYZhqzGs7sBHBnp3T34dMJV5SLGKqhB8f4z6MEc,0.00027046,1,undefined,Other
3WhWuNz4stC72BvmEBB6uSkqWMYJenUyT4ezHtz3BNyu,0.00027046,1,undefined,Other
3Y56CsiXzopodV3bfBVJhKwRj11dWhuPJ9eWHsjiWXDj,0.00027046,1,undefined,Other
3mohsFrE4JbnDWpyZe8ExXMD8wByod98mfT3z8ks4PWo,0.00027046,1,undefined,Other
3ochaevWe34S64L2wN5iKYopHwvvCrZFQQSKRP5Swv7g,0.00027046,1,undefined,Other
4QPo7z7UA12N94fdrbPntAmMFh166eDZdKFsMbd8ASXL,0.00027046,1,undefined,Other
4tziqhWXaxWwQXw6Q5cMhVcZhvv8FFbje6t1NHr7ccdZ,0.00027046,1,undefined,Other
4vWLGmXd6GQwyVbo84bvbTchyxGYYvVDAsUdVXmUXChv,0.00027046,1,undefined,Other
5Qg1SZEVgcc2FU3vtbW1gxNDTX1HcHqRvMRxye6g7i5n,0.00027046,1,undefined,Other
5qtR3EzJeknDPGQLMvtMk9jZXR7yJnU3dNmkG2VnbJmk,0.00027046,1,undefined,Other
6HKSDSZJGHBVyRdMjfwcmb1RCi3qaSeiLbGdBTMwFKeD,0.00027046,1,undefined,Other
6seDJrAYg4H6R1KhnPLwrLPzVZgPVV9dJLdcBFKafKqk,0.00027046,1,undefined,Other
6tmb5cuHu9dUwzDcjiKfkRRx8TtuVnXGPnmWEiA8TSsG,0.00027046,1,undefined,Other
7WPhtxh32hyz77WQ8iwXtopFFbzVsbXmRCkaaiUR65T8,0.00027046,1,undefined,Other
7onBViTcfuHTLuepHSq9YXrr5KJaU6kx5ZxAU6Xattnq,0.00027046,1,undefined,Other
85XeS3vtJN9pN5nBNuQFQPGZ5KQqzoYTvt6jgMfiD1W4,0.00027046,1,undefined,Other
86KATPaHv9qNfq1j9XZ1JifBWCV68MDr7zsJKxhVH1jc,0.00027046,1,undefined,Other
8fLSmhU3m4aizVuQWGRt1LbVGuvF51Uztx75Zkj5p5tK,0.00027046,1,undefined,Other
94KkmLx4RvcWmN1aetpp71QbqQW49mhzSZe7r1PvNn1r,0.00027046,1,undefined,Other
9fkxmsT3J8a6KmrzDD48iSXU8CW84eaKgRQxWkFYeSkY,0.00027046,1,undefined,Other
AXhPod4w6vw22DqpByQArwJarQysM1LDV89u2eSNSVk1,0.00027046,1,undefined,Other
Ag9uNaffxTsKd4nvAEPKsXhR4LeATy8SvkLeQG6eEzRn,0.00027046,1,undefined,Other
AiGWzBGaAQKkjUfNAmcy4hJdJevUUhrbSSNpcyFWmF2y,0.00027046,1,undefined,Other
BBAHSJwC6FTw3iZ7BENUw2hbPthxe9pJ6Eqz2mcM7oXN,0.00027046,1,undefined,Other
BEzYkpv3B8dq9YT4oU4tAv4pmgZmTyESxgp4RDrzFhUm,0.00027046,1,undefined,Other
BGLHzUaV5y2WtHKLW7HLMoD7gxin1H6m7743jNRKNWTL,0.00027046,1,undefined,Other
BNHR7hdcBrHCF4YZzarb9zRE8m9h1GQorYgVAc6hdSEx,0.00027046,1,undefined,Other
