signer,volume,swaps,transaction_count,volume_category
FswAe9HPzxLVpZs9JmYyz3C7py4gH6FcMbN6CvWVi5oy,1035.7014860593831,33,undefined,$1000-$10K
8ZGUe72Katuqyze8fAVntZyGDazd8Bugkr93Y8NrJmbw,1035.6999999999998,1,undefined,$1000-$10K
EsAZVpo4zNwccntptbbk8zgKfuCdt8DyNs46Lxy8ojkw,1035.698483206172,27,undefined,$1000-$10K
FKDMaPpanEecG3iaAUiSanuzPNBCfpSTr7aRkKutEdDE,1035.6979723261559,1,undefined,$1000-$10K
AzbcZR7LF6wkSVTVNC8bE2on7DDi8ydRBLpoEdLDXcfM,1035.69729543907,1,undefined,$1000-$10K
GftV2LRMAJNgaijFqQMCmcNWZSJ5AqWpfsPMMGV9sLyt,1035.69536896192,6,undefined,$1000-$10K
6SGGZG4H8bmX4u1Ko7FQNr27D1BiKEd1YPFkda8uRJYy,1035.6940442745495,73,undefined,$1000-$10K
gVaGnyMc7AUiSsxyC3ka19gWBqm5dAN94D6Dibm4FJs,1035.6932543937355,38,undefined,$1000-$10K
D2h8th8Xi1sicERyMGeKhwvZoDB2Aabw3Puf6wbeZuba,1035.692983287076,1,undefined,$1000-$10K
GSEyhbi57ZU7ADGhAKMpefyd1KVz97ANPggNkKZC32b2,1035.69184443281,6,undefined,$1000-$10K
Hwn22NgVavCiqp7dQZaKogqxZLkW94PpZPcUZsCTc4CN,1035.6890129110081,12,undefined,$1000-$10K
DhVGNwngEdL6cmUKQVLsSVYPXhf5Dbhckv4Wz3Rsemm5,1035.6871462525528,29,undefined,$1000-$10K
3qR8eBPqX8eQpVH4i63h7BGu4KRH8Eggia8ZLQhqeUvT,1035.686962140469,21,undefined,$1000-$10K
9wjRnF23axwRRGGDsrhhwLGXoKMwrTJ2V8P7mxi4aNBf,1035.6868287333891,4,undefined,$1000-$10K
ETwGcHvXE1hwgaFe7wzSVKXkkPGD5ycmH3yiKYvdp8AP,1035.68622083879,22,undefined,$1000-$10K
54D6D7VK1nbeWZRE1EVSUv1ng9VANrpzRcXaQewHhgbq,1035.6828353432,2,undefined,$1000-$10K
3UAhDpkDt2dSDuj2MbWj2yLKBWc9RNciypUvNij3Mmq7,1035.68283475097,6,undefined,$1000-$10K
BxRx36qhjRgMYqgWip8WWdE1bVmCPouRbVkEZMADc4To,1035.681574469127,5,undefined,$1000-$10K
9hSye4fvmiKuzjL7VohfzGRrYCSt3vHcQPs39aZ6GZNQ,1035.681371936624,3,undefined,$1000-$10K
4zPSGByZPhZf4mDTfR8JjQM9A8Yrq2urrdFFhwL4q8Dx,1035.681187406347,221,undefined,$1000-$10K
Gg7BBWHiN8omAPu43Y8tRuxPt6n2ZMF2355CJZNNsLjd,1035.6808902373,5,undefined,$1000-$10K
HhppLbwjhPwtDqC4PrXqou8Q9RbtHpHA2tz4DDkoMJYj,1035.680530288092,1,undefined,$1000-$10K
7Y6Abv44hBaZok4GhdqVLUSFsiV4ZNPbStfeLaMbA5DX,1035.6790118564702,7,undefined,$1000-$10K
3DUdPBPn8AKeX8NGYGpXNwPQ7CrtKa5RLFQVLsRyyard,1035.676766994528,4,undefined,$1000-$10K
FczsPQc1q12nyQoZhvfUfJh3g9x6vk2WRGw4xRPd9ojq,1035.67471664694,1,undefined,$1000-$10K
7UTUL56mG7NB77P34jqK5rWGXvqZVNFTr6k64dKWdDBG,1035.67453176821,6,undefined,$1000-$10K
Dsra5wGaPxKWPzFoTT2wJsRdPNw7Ks56s6WHw1CkrVyH,1035.674467535092,2,undefined,$1000-$10K
E8UxoLi2CjurTxZgPK6fk97UmpRrvq5oEpP5MwScWGoZ,1035.6740281693542,5,undefined,$1000-$10K
7Z7wKrY1nSXyHpstxo8E7Yedq32Mmt5d8Cj3QyB3GB39,1035.6731321125565,23,undefined,$1000-$10K
5y4L9s2FfUmwFDc8rKs58Eu82AdKKVSAq8iddQSaQj51,1035.670944878427,12,undefined,$1000-$10K
E614biUZoAXsKqfS7dmfy7urUSpQmtSzyazXbM46UdDC,1035.6672830416496,12,undefined,$1000-$10K
3m2tm4PaYRaEas1Y5PzKByfVYTpCAhmzdRxE6YeVa57p,1035.6669336917898,11,undefined,$1000-$10K
5UXd4yth5ZwQgiMCxiWaZutEc3Pc32RU38rQgr3zWJuG,1035.666785907692,10,undefined,$1000-$10K
4uKvkKirv2h9xSnPX5UUbdj4Msit4FSZECtd64voAdou,1035.664996841323,2,undefined,$1000-$10K
8voGd15TgPnX6sSh4kfvqMzzVLqkiu1fcRMK5MMZ37AW,1035.6644316858801,3,undefined,$1000-$10K
4nArWt5uJnyWXkQChbWjfoXu4jyT4Ht1KNcQP4HfQWXc,1035.6619550916903,1,undefined,$1000-$10K
5vRqLeYZ3uKHpViCHuamLo5Sv7roqfDmNFUdwZsHVDsr,1035.66178726689,1,undefined,$1000-$10K
9MJNBsmbDCgxyBhUnqeQpAxYqmtjQr9zUeyzCri1qvfm,1035.6617786319525,44,undefined,$1000-$10K
8BUAF9Jh3pyQeB8QSa8e4grgjQgkvj62w47TTfoRjBW2,1035.6613054733239,6,undefined,$1000-$10K
8LvKky2EK7mqHC4vehVdLTqHcCQX3Kbk5igJY9647b9P,1035.6606712771297,10,undefined,$1000-$10K
BoyPe1g3siSAcrYf4o38Pg5EFqA8U49y96w9pLKNTjJo,1035.6597633665874,12,undefined,$1000-$10K
87ZXVEXPiE2cSv1L5jRmmTGTQ65JxCe1Qd15V71RQP1W,1035.6577768750878,3,undefined,$1000-$10K
B1aSjKqmu8jJsCa94gQGgysxepdZXxZ5XvbeqLXzFacf,1035.6575682075727,16,undefined,$1000-$10K
E8x4FV9YGxNkWbm6o51bN33LM7F5nbkiGfVT1u2qahPV,1035.6558108465,5,undefined,$1000-$10K
952xDpb2G7GFx1ifTb1FXSSWjqxvFp5QtD4Ske9mDxRD,1035.6520775923,5,undefined,$1000-$10K
9ojEkYpkGMPCsLGiDA1PCHFdN4hJfZNWi8WPunBAG6F5,1035.6506670141848,3,undefined,$1000-$10K
2mpLSitxYZLw8p7Rqqt8bj3PWGXYeEJDC5f7QqC8V97H,1035.65040090708,9,undefined,$1000-$10K
5TmShCTjsNhh5VNSjjW2xAmqwaeuL97pFkK3akpy8yGn,1035.6502044019899,6,undefined,$1000-$10K
26euVrZS6pL5AXodMBffFBb8EdTNsdmxUMkmfxZ45goM,1035.650034271149,4,undefined,$1000-$10K
7JW9hMaXLXjMANG4ndd3XTy1ZNqdzga9AFZtgLsqQpcr,1035.6492873679888,5,undefined,$1000-$10K
8r8yyNUxcVb2LtTheZjJzVPjKrdia7hccdoUn3KqhxDZ,1035.6487257595434,44,undefined,$1000-$10K
5P31CX11Sej1RkqJP3C7oxHK8kgVzD8TwrRZ1NYBrvEj,1035.647814793692,24,undefined,$1000-$10K
