signer,volume,swaps,transaction_count,volume_category
FJccPdLbuaichdcmqsmA8SaavnYqiyhLMHjFmmyaupuw,398.566677995816,3,undefined,Other
5p1taUTistp2dtpi3A5qUAiqGEsjehPh5RNEgDd53AEN,398.56666665115,9,undefined,Other
6Jf7Z1FkecbfF7LYx18QDZcnzsSawPNzx3YAWUzJJUQ7,398.56644457506997,6,undefined,Other
DJdpkNQdJC6PfgWmcRL8Kgo67ZBuW85UgEuKuAHtP52m,398.56643504117994,3,undefined,Other
DbnXy7pmUASNo51CkJs2w2kz6FdjzVWyn9AeLnB11iUX,398.565947124352,1,undefined,Other
2Z7CUcxdvC4hubw2355rzfabUgi9DDvVbwVTmZyCiCX1,398.5658897151782,12,undefined,Other
78MKUMmyrZ2HhPr9jUDsdoCaKhcWCvti7f8pT2pVtSGj,398.565671295826,1,undefined,Other
AdvKQs13Vsai5x4ex4UbKNbgofPo31qaDKRFzENqmXGA,398.565047547212,4,undefined,Other
mLeEG7v7aHg2g8c3FhZpppF7b52Cr9USXSftn7JMFer,398.5645439762019,32,undefined,Other
EpFC32rEnp86DBeW2uCHyaYHFCrLiQ1W4V9Pt1S7Lsw3,398.5645,5,undefined,Other
7jhvktQjjxBjhNL2wobM2wWEjH3FTPYGLrzKp71C51V2,398.56414961336,1,undefined,Other
GdbSjvJjsUUvNbxrGKwAGBVxVz3ETpZL4oVH4pj2Y8nN,398.56388281573,1,undefined,Other
APvL8RhZgcHE9Kozx3RR2FiELipJwQ9Q4ZNbwFRUqwQK,398.56374657222,1,undefined,Other
8ZuUGymsBSWHVUxZTSpqKFNmermcYj1qGSNfWy5ejzqD,398.5636690644,1,undefined,Other
J61DsKu9bcPBUEUqJvww4EFmBqMepeBSC1dcrUy2Nia6,398.56364489358003,14,undefined,Other
FW8DQ41GvZuejC6avja4DTAyd6W2ERdF7PDwPNLK4YtE,398.56361871822,3,undefined,Other
91ufnApXcywi1z7p5sgFdtVJGAtCcY6GzpnxBL8QuauB,398.5632916202302,118,undefined,Other
CBPFVUT8qJWjHbqzWhQ9V2nFozYABbuLfcUsQc7jMbah,398.5632617414277,27,undefined,Other
A61KCok66gWZY7SiZ5Rhj5zkdVqGYLqn4gxttqF4uxgQ,398.5630490462532,2,undefined,Other
7rEWwmA41Zeq9CR8qkAzuY6vMffnkMVPecmEUtVRif8n,398.5629322560989,11,undefined,Other
DwWASC64VvRDGT1Lhdp3aBFQSHgxKL1FQbnyrTzYLGRu,398.562354933778,9,undefined,Other
Dex1pLJJav9KjBGgkRSRdLVmVK4n9FVETPpU8gAfvJZb,398.5616670631541,78,undefined,Other
GNLXG1t61Tb4xpChfWvgPpWtQjk4drdQ1TRDgCjdteNr,398.561346194129,3,undefined,Other
2kQVZzouUDXJWbeiJzSGNsZdCFa7VgbJ6Tto73Ygqfvc,398.561270303667,5,undefined,Other
8tji4PzC55RoUoy1Chu5pd3s12EjBRStKQ5X1kBrKh2F,398.56119020350843,34,undefined,Other
HFxe6xESHf2uqnGpiEugXPfgjW8HkmJPyJmWDMAhXfHc,398.56113332333996,12,undefined,Other
aSH2Fryy3iUFjzT836fWt7nnHJk5EpTEEtwn6d1wJVK,398.56097678701326,88,undefined,Other
HjPx8hhkguCdj1SPUXvJjq9XqjKSjajWY2o9tW5VkTEc,398.560754502,1,undefined,Other
