signer,volume,swaps,transaction_count,volume_category
EZWL4L6ceyzvKQnT1PF1ZtvzGCSPWpWZZAvDtJdmHLhp,3471.876436140272,7,undefined,$1000-$10K
2exHpoyEnHdDYAGpWMyyJXidVEVwwFiF19ZacDb3Wnrd,3471.873961858222,17,undefined,$1000-$10K
CQHNk3ZV9Sb5pdJoq4uT6VZCe5NC4TjJtB6JU2Jqefg6,3471.8704491392223,72,undefined,$1000-$10K
DbYwCswKqueKGRLfAr6oCykxJTN8f9b2xs8GDNKjpjNC,3471.867099044608,11,undefined,$1000-$10K
8DyfyFmEiLhdeTBtjHonDCByGauyakS8BeRrBQSYRLX3,3471.8584081181752,6,undefined,$1000-$10K
qrFkanbxDMpQz68vFBNPw3KZfN7biovGEa9msyPqXER,3471.8523612138406,8,undefined,$1000-$10K
ApKGGvboAKqnvgmn5fnbunfkpAVguAUGfto9y39Hgz17,3471.852236752737,4,undefined,$1000-$10K
8ZZFri4J3XbUjRvz8XUHnvLpM9WdYzc9p1fz5TPDggBY,3471.8506168147296,8,undefined,$1000-$10K
7B6YLvTQ5hwvkUyAne77ANuHbUgiuqDSbkHbGkwbuKpm,3471.8504429719997,3,undefined,$1000-$10K
HLXnyyjjeEj2fHhyLeD6g86ThgsZW7Lo9o5gycYpCGwT,3471.8502449428,3,undefined,$1000-$10K
DzNmGoLzWQ3Vhji7RghpRQLRZnk1a1pPnPV8etCyQrDR,3471.8452983935204,27,undefined,$1000-$10K
EEt21r2xW7kwtrWUkvNRUz9oQMroXQED5BEZAczLYw84,3471.8434431395362,1,undefined,$1000-$10K
J3cgZuwnXdPSqgJFo5RuUx9N7Rt9Ty5xtetzZKvnL1pg,3471.8429358583535,209,undefined,$1000-$10K
3DUKJvbgKakPacT9HxGuBxwMSP5smESZo6aano29EqKB,3471.840726825248,130,undefined,$1000-$10K
HhmXyxfxrqo4q68SFduWw3gDuaWxDLtzGW4QMkWeG2Ns,3471.8330660309894,12,undefined,$1000-$10K
7zhGXkh4FhVpEj1q5CQbTtmi1C4nCsR7xRX3fidi9puV,3471.8246771930744,3,undefined,$1000-$10K
DvHfdhSoZWX3ztpVBsArqxDeZSEoxVBusn364mvY8SQK,3471.8229905491044,6,undefined,$1000-$10K
3XFqn3qHURRGkYbpxbWcFjWd5EMsWM5QY3UPori6X4oG,3471.8162670843217,34,undefined,$1000-$10K
JmWGkDbozwqmSHUnPQSg4EKipZF3in73qXcBS77fvoa,3471.812774344335,4,undefined,$1000-$10K
GReXG9ih2mMNk41DTo44j5wg1vuQqpVKNs8Us1abgfAL,3471.8116219801227,28,undefined,$1000-$10K
HU1g1u7YHQJHXJXZDxHiuKJhygp94Ppv92XjkM5A3pk7,3471.80468823061,12,undefined,$1000-$10K
FvEVDrvN7iCh85ngxKas7hSHDkvH6DfaDURcexHNVcTb,3471.8044436464243,7,undefined,$1000-$10K
5GqaeHcpnSpEYQeSng9BrbZpdqnQzfxkgqNrDseoWyXQ,3471.8038068079395,7,undefined,$1000-$10K
BB48s3Gfs6SkfmmGKCKX9am7TTMAvpdgmeov3VoYi6mR,3471.7971939586355,37,undefined,$1000-$10K
GVt3jirhyY823gpe5HSKJq37dh1agDzb4tWxwKJU66bp,3471.7936773542046,19,undefined,$1000-$10K
3tStWeu76YmBxyqtmhtPRaE4rZrDvYEnG5L4RreZYKAY,3471.791914046813,21,undefined,$1000-$10K
