signer,volume,swaps,transaction_count,volume_category
B3yW9H6n1KEntoHeK7t6ZhX8t3d5vmj6oHzLH98d7SHh,0.0014232000000000001,1,undefined,Other
B55CH7AZPGDVhe8PhbKBvi6aBD4yGAqZcRRDd44dLf1v,0.0014232000000000001,1,undefined,Other
BeWo5h5hLB5ncm1hbvreQjS83Xy6iZTyAYZfVrugPhnF,0.0014232000000000001,1,undefined,Other
BqHSTeLy1a5MTjzsg9Q1TMWbTKUdfgyVdD5XKmjd2CED,0.0014232000000000001,1,undefined,Other
BwJ1X9CqneZTweWHKuguxAFhHdr1mGteWkgA8aJ2q7AT,0.0014232000000000001,1,undefined,Other
C1EFfEtuisywhJERnnFKrVnfZAwqB157DwwGsUA6ANmK,0.0014232000000000001,1,undefined,Other
CBgNAj2339ddYd9sCCreW67mBHfef2BsxnZ43PwwPCMH,0.0014232000000000001,1,undefined,Other
CQoU4DdDtLkuRQQe3JBhDZeQjRB291Hw6bbcunQvgMzN,0.0014232000000000001,1,undefined,Other
CRxA1k71D934g9r9foRQwKXATeMt5Hq1NCU7cGF4MunF,0.0014232000000000001,1,undefined,Other
Cfn3X1pDoLRWHmDCgmBnAp6q8ZVem6jrHjoax57GhM6D,0.0014232000000000001,1,undefined,Other
Co7KdZoy3WKrmeuwv5ixBJ4tGvjGgsfyzvyp5ye9KQ1o,0.0014232000000000001,1,undefined,Other
CqhN772BKdZaBy8enyfnbPjh9xnzraHjbBku9hJvP74G,0.0014232000000000001,1,undefined,Other
Cy9X9qMLHB6PJXXrvQt4YCuNbMMe4owe91dT7yA4YeP4,0.0014232000000000001,1,undefined,Other
CzJnQ1e7saaUy2USFQiSpKjss1ih1Qju6RosajsbCh1d,0.0014232000000000001,1,undefined,Other
D7zsxoRrqyZunsU6yPKH8LpE1CC14saNTp4y64E2qeLX,0.0014232000000000001,1,undefined,Other
DAc3BDHyjyPBry1aH42dMJ6Mw5aDSYuhC2dUUdfabrea,0.0014232000000000001,1,undefined,Other
