signer,volume,swaps,transaction_count,volume_category
7ZRsyfJ2pZfSMUr2PGmyoCNEbMRLKqwtGTYZnNXrMLG4,1482.1463671903664,39,undefined,$1000-$10K
7j5oqSjajvLtgDxYEBmGzqZkijEBMzGEWv1EZbh7L8Vg,1482.1435683604432,7,undefined,$1000-$10K
2xZswrW23v6NWRqFNXwfCam7fjFm5gggxbEqyue1YLbH,1482.143505064958,4,undefined,$1000-$10K
TFNy7kdAM1fFVgHypVTakWKqE2BrvD8PxghTagagRAM,1482.14304534666,3,undefined,$1000-$10K
5PjFc32Ut2oLXEuH9dXdLd5n76G5r1A4xe3317UtFNa7,1482.1430429903826,24,undefined,$1000-$10K
ENbV3w2uKcMDs93v7YmFnJgox3JVSWCuNeLENyXnb3eS,1482.1428701292607,628,undefined,$1000-$10K
3KyDvB4BBWpMhWMxs7qRwFHz8gpsuz84C5hHajd24bMe,1482.1417941009602,1,undefined,$1000-$10K
HGt4Yf9cg4scgeASvdAZR7R9pSeFWSbpCQ72nNrASSVC,1482.1395927778499,20,undefined,$1000-$10K
69BQtmUqjmQVDj3rzGY21HZX9ApxuMr6GB3WL1VxnA3L,1482.1388466328283,3,undefined,$1000-$10K
2Hrg38ChCGSiu8gkf6TGfHgxuhrip85BwYT8d8XCszZw,1482.1348463072998,28,undefined,$1000-$10K
33aF7n5i9VAzoJiFXStzMAW3MhoFXskN49Jj9o9NApQZ,1482.1347976474804,1,undefined,$1000-$10K
6Uc7hSjSDAQudjMUuWmfZLfdzWueTyAzFgtPFUcSgetR,1482.1345058395223,39,undefined,$1000-$10K
3gYCULSjMCc397WDR1MksiQRbKqkcTaX5auFKKTLgnaZ,1482.1331798239066,14,undefined,$1000-$10K
GwhX9RSoqqD96yBX5kGXTxGRb8NsJG77EBUfE9eukJAM,1482.13016154797,14,undefined,$1000-$10K
C8T9GeF95AWhAuou9ryoFwX84i1PND42AXD4nyVZZe2G,1482.1288683690498,69,undefined,$1000-$10K
5aPKRyBBgu3GfyWRLG3do1SuwwvGgLHCfKjXyqyq4qZd,1482.12511735846,2,undefined,$1000-$10K
DdyeJn63JWoqm7CZte6TGeaAJUmu7De7mvm4YqbRn91D,1482.12455471484,6,undefined,$1000-$10K
HawoEuzmUvvY9TyWdazoWJL5N11CWScLH3LNvzY2CFJ,1482.1215592233468,37,undefined,$1000-$10K
AT1qmQb2Cv8gNaPmKwQuK5Sdix54NZ6mW3fTJm2bXNib,1482.1183902142898,19,undefined,$1000-$10K
ExZ8g43Gjt2DuHRkR6WLD5dgveWPg7QR9jfChGfnk3nJ,1482.118328367954,5,undefined,$1000-$10K
