signer,volume,swaps,transaction_count,volume_category
F357PKQkiyYoF3NNhtVUxWKuVrSg5vbSUKdkoLKmMthT,0.2234813273,2,undefined,Other
HJjiZLaxn5vDhgRtVnEwBKhhf86cAWem3RuJ6zChogXo,0.22348029788999998,4,undefined,Other
355ik9b9QCrKj83fkAo98XtaMNeiSNkNyc19kdkYKmSA,0.22347605567999998,6,undefined,Other
9jJbW1gzKsMFWGW85DDgnLdu1PR48CaoGbKYvyLBC3Dn,0.22347489690000003,2,undefined,Other
4vrcusPjpiA3pbMVynixFkDsyKW3ot5HUm9cbrc2EJR5,0.22347101348000004,1,undefined,Other
5uN8yQCvTVJPTQWAFs3cncYj4znYn9qwJTjjhqBgxQSn,0.22347,1,undefined,Other
8hjSkc6zTJEEcQQHiaxbSAFyRT7WJfq1mqQrfDzTFEgD,0.22347,1,undefined,Other
9czjCwQcLjuX2SamNaYpBghiHcgPfRv1Mx2WSLBQeWz9,0.22347,1,undefined,Other
EBNANfLuiwYHXoiKVtQZcWpnn5nN51NjmvfordGqKj8h,0.22347,1,undefined,Other
3j5QDTu9XeEDfheAxq3MmK1jZB67dbvPMj69tQQPT6J1,0.22345947408,1,undefined,Other
4dwsw4aVNwRM8Cnorv3YkKdAzyq9JQ4428nppfP6LA79,0.22345699999999996,1,undefined,Other
A1RezBSGgPBa6mw6qT6DHn6AkocgecQ2vD3hDtKNw73H,0.22345699999999996,1,undefined,Other
Ae3nTTPnuntKvYpQhqGoTrP3LZZrdpckMiAQNWe6MszK,0.22345699999999996,1,undefined,Other
BP8GzESVYmrxjLDHEczzyGQVz7vhsTvTS8YCVDEvisL3,0.22345699999999996,1,undefined,Other
uAk5rcjuyBaby3gDPJJVtHPj2KmbydNi3dbzm2RKJdL,0.22345699999999996,1,undefined,Other
ATFiHZMY4Y8M627tTfcGzNH9qERu6tH5dkkMPbNKEjig,0.22345194942,1,undefined,Other
3jZyf4KXTXCvQnvjH7zSNHoPntPPhgsTMVQ4kC1VMcuk,0.223445373324,1,undefined,Other
9ZxKQYq4bpsTsYheTzQZ1iQyfHMqViMHpFaXntqhB331,0.22344456000000001,1,undefined,Other
2Cb9B5q5vAHBPzkLTa51NKwNibi5Cp8fo3z8u9CMPUg1,0.22344216576000003,1,undefined,Other
