signer,volume,swaps,transaction_count,volume_category
6VAUVbDPfHtmzQ5xSxfMoahP9hwf1bQFiWtJ5tMRJJfq,3.127e-7,1,undefined,Other
6W3ZWUeV4AXFthjpV23jjMnvCoGL74B24rsfRV7iziWP,3.127e-7,1,undefined,Other
6WdQfhc435QFo5GZyhauXUKnFmaQQcLZBhA2escrGive,3.127e-7,1,undefined,Other
6YffbGpPFU58VLnQhoeXGndtjF8wmf8bApuBuTVXPUxh,3.127e-7,1,undefined,Other
6YpDU1KHJCwofwgg21py7o9h7kyVHjS9Cppn23HfFV3K,3.127e-7,1,undefined,Other
6ZnFEsdziSwq25c7sNvV1YcGyaph54jNZCWvkNB7feQx,3.127e-7,1,undefined,Other
6ZpfsV5aeTkRxAnzKiJMLtx4tyDPeJu8yb11pUHdcEEC,3.127e-7,1,undefined,Other
6ZzNWLmJZeCxbkPoz9Evv5bRzKByykq6HDHLs77xvXPy,3.127e-7,1,undefined,Other
6azxjgRpWX669vNLn4YvogPxikaBzj4zEW5NVs8u71Pe,3.127e-7,1,undefined,Other
6cFAU7FJ8Qp2fyZGdoT2QtAf6UNJ55QhWGGLbGUpmdTP,3.127e-7,1,undefined,Other
6cGdiWSHFYJTzHpCZFSDXThYmuR4YpTgPLb1FiuGJUDy,3.127e-7,1,undefined,Other
6cVqMLPSQ12MfkphMt86FT4An3wDhDy2UBswrrgmQDQ2,3.127e-7,1,undefined,Other
6cuRmpcrLdhUEdduiGkUVpyL2f2BsMYx1kH4chZ8gWVw,3.127e-7,1,undefined,Other
6djnKpDEjujqSdAZRKa8pXUqVE7E18FqyfDvFpfTTm7E,3.127e-7,1,undefined,Other
6dw4DY6tnLXXuiN9KxHGnw2EEEWau8p6GY3FxjeTQ3xu,3.127e-7,1,undefined,Other
6e6UzKsYCrhKfhtdrme59QixU6BGM3PzKALYDEC8YzRk,3.127e-7,1,undefined,Other
6e8Kvt3s9bLBMthUnHLc9DQJsXQsjCyt6rp6R5aLQZFN,3.127e-7,1,undefined,Other
6eaEK8oAowokSGaGb65DEp6FpdjacMyQec5kAeYdUtqQ,3.127e-7,1,undefined,Other
6ebJUcapfGx7nNWzZusQNrpkYFoFBsVwnaCychg2stKD,3.127e-7,1,undefined,Other
6eh9njoru24XNNVzRBwapvPjFcdR4EPsqwJQy9TiiXFC,3.127e-7,1,undefined,Other
