signer,volume,swaps,transaction_count,volume_category
FpyhtJWP8PbdyzuhkaNkVusVF82F6goh6b5UMg2eTkfS,0.8876263076199999,2,undefined,Other
FRiT4LiDMAtSHsqHMM2a8DAwCVjxoKNj3hGxx7D7nZbY,0.8876259582295121,1,undefined,Other
Co9BzCLH4Woyd5Mq1D5FkJwg2dsQfB8yXwfpqEH9PQpj,0.88762482688,2,undefined,Other
A1LbnmGsEUaX26i89cJTeBDKsU5nr6BT2c1UHJgwTGuk,0.8876237620799999,2,undefined,Other
5V89g3jazrwThkh9oBk4QfV1xRi5dmy4EtBXi9nfp91X,0.88762259466,1,undefined,Other
2Hmvox4z9SzZUfQBSPeUKFCh93tEeevYcmUsyo4DcCe8,0.8876156228799998,1,undefined,Other
99D6yjhLxkwqxt8BDp9tAr4ZRDcD3REnEVNn9w5JvBfd,0.8876134315399999,4,undefined,Other
FFSbAsWkfE1oTFLjHf1Fns3TLk82avbYpVeHycFq8wdc,0.88761184992,1,undefined,Other
ACfTS3NuxCZYhQkCUDxzJKf11eh2D9pNd2WW4zALdEKx,0.8876096467199999,2,undefined,Other
9Zsp6zqhCj7Gpb1hLZv6U5dnLLQLkNJyTjLdxzmyKWfy,0.8876068082999999,2,undefined,Other
HCEgP6CuA1jhLLQnr9qSTNoiT41XffMSXD2DvjTUBxc7,0.88760665313,2,undefined,Other
F7zA6Jy7ffe8uuavLCfinLK2HZWP8fFB5hGM9R1SdcN4,0.88760515412,1,undefined,Other
EVn8NFnsZnBTCxSWHWMfNsVLZiTEatKzPCiX99GqCaJV,0.88759830773,1,undefined,Other
HtihcnNuhSmUB9X3Frrx8pp4u2C6Gb4QzqSJ2QQ6qLR4,0.8875977563499999,2,undefined,Other
J8fTzev2zJjLP3svmRyN4aoh84k5Qix6Dq18J22rmuKY,0.8875934829100001,3,undefined,Other
AwRyzqdJo4ejvuoouYdECMcFXw8ju3iEfrVAqsMAYZPA,0.88759096742,2,undefined,Other
FeR47BH73gWcuHhNmnQXEa8txt8DSfgK6gPh1yiqsg3x,0.8875843833,3,undefined,Other
CUCJrxLc8c3f4a4zni83ebhcDjUtkuYH9ZfyFetVxZEa,0.8875839978,1,undefined,Other
5SX5CvTVjQNEYgxUXRoJCQMLR4nPLZra9MXVCu98TCfq,0.8875778009599998,5,undefined,Other
8xGJiFk7FaSSahG6XAJVrDb1ciNVrfMJeBTX6E9z2aSi,0.8875774539500001,1,undefined,Other
61qzqtwHksekmhbT1RMVbWGDuuQGtYSwTCJqXVsHDvVR,0.88757624942,1,undefined,Other
BpeBuv3kSXHkdRooaFZ79bpPR5LwFjqvtC9gf3Humo6H,0.8875741650400001,2,undefined,Other
2uDM4NFt6HZJkqDjZ2acVPBy5uDqXkkWFVjA3m5Tzp56,0.8875737082599999,1,undefined,Other
AySrjvKx2zTVNWN2qDupz9MzUy1BSQH6odGnkYANATmD,0.88757332258,5,undefined,Other
Ahh8yxxkXxvPyCqnNihNMZy74mjKLPL3Tdm84aHvwMrU,0.88757258576,1,undefined,Other
HutE3TjsQ4GJmYzMYR4wxTNPKK8MCBy26QENn5XPXsyD,0.8875694475,2,undefined,Other
6M8TW3rGWeWh5SJCQqK1eyjoMRgB95W8rzbQRbtbWi13,0.88756630744,2,undefined,Other
9QbUZbGZHKBMS891aetkXGNnjtKmQi7hrjQXvDpkPpCC,0.8875635951599999,1,undefined,Other
Gb4qGPEmAaatkqXfndbHyFSPhnjdgKVb9VnKDLFgxzN1,0.8875609024690001,6,undefined,Other
3esmNaa4EBFgQxs6CrqLWAGAFcrRci2wGcodi2NqtNN2,0.887558243934,1,undefined,Other
4ir99FqrziPwtyqMdeo5QsQjjdaLuAWJsyjAoCKNKY75,0.8875528260200001,2,undefined,Other
2waGkvVebDbAiHsUhgp36JojBae7H1z1JHYdC26Kt2ka,0.8875476992,2,undefined,Other
83yLfRH1mqnTKw1aC21Zy7T5MJWiUHB9vRCu72szSEyD,0.88753760248,2,undefined,Other
7VGDw5ocCT8FTvfzXQqnvW1JGQmKew5o3932YNDtHjSG,0.88753685514,1,undefined,Other
BTPqCBVYo8Y2VSZnsPZVKfJQLrhqzgF3uNsqM9JJr1bb,0.88753665651,1,undefined,Other
9RFgUxYZmY2wxdmo6NxVdevcmt9ELizCiWwcv7eN4Gnp,0.88753357509,2,undefined,Other
8ypdrLzbFjbq2Gt5Jg2bWXhbLKF9XxPkupNJW4xrM4XY,0.8875324009740002,2,undefined,Other
97CSTGMreJhTD9BjvVkxxmC3wmVv9aFoEHnUjbrdFXzT,0.88751791458,2,undefined,Other
DNRg5nuafh7QJPbi5bZfFCu44rtCqJU3L7hnjmbLrUW1,0.8875168284599999,1,undefined,Other
6EhZvNEwsSJFQ8X7doYm1d3PxSVRyNZtrSGBnj9yoki7,0.8875143713000001,5,undefined,Other
Ae6ZP9QigzbMcq6ZhFGEGXFrS127bBjnRji8wvxcuySz,0.8875139999999999,2,undefined,Other
X8enuUH1rqyZPZxF9G7U2GA4RHNAvsBweYwe3pm8zV8,0.88751148888,2,undefined,Other
Rn2wd18TdZi4EFsCGUfczctsCeyc65ymg9eT7S6p6xY,0.887511431274,2,undefined,Other
HpfjnpPq1UBNUDapkEJjHvTaQQs8B4sBioPNhRLde2zx,0.8875080899999999,1,undefined,Other
86HJkdFr7Df9UeGY6exVa6W2FccEu1CT2EtVLfVNp2tv,0.887507544,1,undefined,Other
8dLEsNEuf4UpTLsru8urhWZcpfg5qCLmac8dCNk1n5VY,0.88750670382,1,undefined,Other
Ev9MtcdsD2c9SgwFuaYt9morSWe5pKA4srfNzFGJjwiU,0.8875059622300001,2,undefined,Other
AKFUFpSaVzU25B4byF34iSrEq2kR7k6vTUdj3s6uK163,0.88750525524,1,undefined,Other
2Ca1EAain8WEbvzhSounZYkvTZ8Po4RZ5oWTTgSbVK3g,0.88750406032,3,undefined,Other
xhwcKirf9TMnfKPheq42u48uG8usWVvWqXZccaT1gR5,0.887502628764,1,undefined,Other
BCFw1XEYG2e1nP4tnkQS5Ub7c76gRF2zCcNk7QsZdCur,0.88750036918,1,undefined,Other
FxRe6RDyuoqYx4PeknANns3ZM9VDMCsuqLSWwSFRDVrF,0.8875000000000001,1,undefined,Other
