signer,volume,swaps,transaction_count,volume_category
Bnjy12hMMpEQtuvnquKS14QD6CJ9mfYSMRfcp3ZHMFWN,0.008030825190000002,5,undefined,Other
CtUh8mzT619iPPHmudFY5geCNKYqAypniVDjXy7exvBS,0.008030825190000002,5,undefined,Other
DZ8PtopYW6UEwMA7Vv8LkCcPG6ug4jw9szsjkcnzNoci,0.008030825190000002,5,undefined,Other
DjUSAWpZj2aLv5hJoxRhf9uugqtTenTh88KuAP7eRCTu,0.008030825190000002,5,undefined,Other
EA3Lo6f8JYCpEFMvv7paCwtLPYUFZ12KBgkASwBbiHMU,0.008030825190000002,5,undefined,Other
EYvYKmK1hRd5aUJCHmbDvgRyKniRmJJZk66Dmb2twxTA,0.008030825190000002,5,undefined,Other
FDu8JVQd9p3WAC6Rd2yqKkjfLYsUFhLbX8eDWq6B6xFr,0.008030825190000002,5,undefined,Other
GFcbMxdFY2w3GQZztQ1YNqvSKtnEQRQK8ftWTtr6jrSt,0.008030825190000002,5,undefined,Other
HEJK76Yc7fCV27yFcPb5kkttSiEsMG3DGnvKV9itv76G,0.008030825190000002,5,undefined,Other
HcjQPQGiYesMdC9eEprvH5KqiVt6ZzhmvTiU4Pz3EH2M,0.008030825190000002,5,undefined,Other
HgVRaZcaCGxWC6suvzHVGs5VVpcqsNUpP1m3EF2rpLs1,0.008030825190000002,5,undefined,Other
HqsZBFmn3ET7EDGTJh7ER9dAJVLgUoVoWcDNreyLhq8z,0.008030819560000001,4,undefined,Other
6tKtXGkzCbw54KfMBGHgzUtZVYBVbjtJmFvFdfQC3hPQ,0.00803081952,4,undefined,Other
Ej8yE9x7RbACAG2cp5pSCiCzY9LoXyJCirxXomAzka8R,0.0080307864,3,undefined,Other
BqdfwQG7oz998XRM2wuXcynH2wtRBtgePhqbM3qu4EAK,0.00803078616,5,undefined,Other
B5UXxxaNjQGbUmykBBgqUFE4SbbikbmCgTjSY1Ydo14k,0.008030769600000001,2,undefined,Other
Fmgcw4efYmdgwvwojYdaNoYaQdM1yMjJa1rQmMCXfp5N,0.00803076606,3,undefined,Other
2Tfs1A2rLmkbqmhVR7RkYzqdYLCQdmYBGkts7WH283Pr,0.008030729070000003,4,undefined,Other
5gXmdp95HP76MKH8H8sSKoGPWsGmHk3fi6oZETv8biyE,0.008030729070000001,4,undefined,Other
5ipkcaRn8VKobUmNVuqxZsSR6UnUEgvJKvS3B4K2xSGV,0.008030729070000001,4,undefined,Other
58WaHdMtHMXHPsogm4GMMaosx52UpweU14ktCEHpWqD5,0.00803072868,3,undefined,Other
GopYnwzw44XY4WpLvsjKXc9V8DrzbDbjisH49xZhpqiW,0.00803072232,2,undefined,Other
29qHkQdvBNw3EJe2FrJsJFXpaRpXuZ1HjdrHoZNEDapr,0.00803071724,2,undefined,Other
FkbhU1QrHAYgAnd7RZRgFZuJtbJogkdD6gchQjtDMUqk,0.008030716609999999,4,undefined,Other
GtutE3ngEeWWXDvz3BpKs9xdFdchnX8oe1h6AzKThsuZ,0.008030716609999999,4,undefined,Other
Coqtk9u3hC1fk9ZbMTG63C4Z8ikubokKME3h52RivBmM,0.00803063392,4,undefined,Other
Ey6PAk4UkZG4zDvjV2FxevbLPc73iaxFwd3vZtf32EVe,0.0080306296,4,undefined,Other
GYs9k9mcL3Kucg5WJsNAxG5aegSzyQVuWBgLbU2RrPa6,0.0080306296,4,undefined,Other
9xS6L2JozQRJ8tv2g6C9tcd5T2XeGevVE2TzP5kHRpkv,0.008030629110000001,4,undefined,Other
2QQhL4oeX5bwnyF79K864N6EWKHC4gAkQ7ekvXCV97EA,0.0080305866,4,undefined,Other
GdWM7YWo3Zmoraqb8AD7AkaaGLUQFzYCUnHPBv1xum4y,0.0080305866,4,undefined,Other
7y1SkcGFJ9XmqiZeAxsXSWBNHt9krTWtv1EMnkT19MY8,0.008030554260000001,4,undefined,Other
HXZoMqmpfXTpWQUac2iQ75ArSnBhBZLqKdeMmQ6jN5fn,0.00803055426,4,undefined,Other
7xvTHB8WRmpCRVJTjRoCBeQw8A1yr49NyxUZNE9ZmZUd,0.008030541330000002,5,undefined,Other
F2DxSPJUscajAj5YzkJmy8q42WSRMHb3aeu4EynRd4Mi,0.00803050846,3,undefined,Other
2Ba9GwHbys2JNrqvR9fPZdn8b6QRyqMzeooNr4seFnYk,0.008030500000000001,1,undefined,Other
2U4CLzzodH6USAK1Xg4xYhh6krsvQvGhQPQoLrYQres6,0.008030500000000001,1,undefined,Other
4pyvyVvJx6qdPng6oPzcdFH9w122dxCyLtxPZXjAnvr9,0.008030500000000001,1,undefined,Other
6cDsfAAFSkoRNoGKTh2i3mnrqtZdUiPEfAcrGXPZgc4d,0.008030500000000001,1,undefined,Other
89YrsEojt4KALER9PRNcHRjEh1MGCQBuQxEWF43Ck6vM,0.008030500000000001,1,undefined,Other
8GjhWehyVRSiP2Edj9a3WTGvLqHrtjbhxHAAffSu878s,0.008030500000000001,1,undefined,Other
9tKnysiYd4qwfoRWYEtEEYno8PV8hBUgqzcZtJPoyFsB,0.008030500000000001,1,undefined,Other
AJXUQ85htrKYCedZ7m9eXAjoZW2gR4je88fweAihY4tQ,0.008030500000000001,1,undefined,Other
ALHkD9qwoh3NiNnZyqbMkAchBZLuAzn9N8HxdDu7mgrd,0.008030500000000001,1,undefined,Other
B7LgUBHPokTWMifiC6BTwixmZvJbS3phPrdBnZUL7DEB,0.008030500000000001,1,undefined,Other
BFLQSkSk1nkccU675JLRZ3XUj7EdnWHVyHhqxcpfUAQJ,0.008030500000000001,1,undefined,Other
DWscyqaKqFqiU2FQez3mVjyK1ogXvWATKxHRsxzKELGc,0.008030500000000001,1,undefined,Other
EsKXwyw7qaBsn7mdhRjgg9QXDdNsB7Fazxg3E5uqMjcv,0.008030500000000001,1,undefined,Other
EskZBTCUNdXn79QXSJQBMxcuhNc6MmdjAxYknx35ASnp,0.008030500000000001,1,undefined,Other
G85zFHM6TLJy9uPhP1Wh1c6RCFzTbQCxBzFGL8pF4pAw,0.008030500000000001,1,undefined,Other
GMA7Zmi7TH5qdkgT82s9Z3ev3xtLJuLa9hPgaH363rWr,0.008030500000000001,1,undefined,Other
HTZfPSscrumPV3vsZcHVPXfoUfgDrZ8NF7e4j6KpScE2,0.008030500000000001,1,undefined,Other
8tmLYfxHqgPLP4hWdCzFYCJsE3ZEWy1uN4MfA8jNToK3,0.008030491300000001,5,undefined,Other
5FLyPEwr4g53nRgH26tn6WisDYASuoZKs8NQjizyc8HZ,0.00803046198,4,undefined,Other
BXjEBGjma2xCvNzDqNYSKEmfXqj5ha8u7Jba712HKgYb,0.00803046198,4,undefined,Other
7n39PtPxwWDPqjZ8HDpyxWw8YDjnm1Ujk71dtbgFZk2b,0.0080304567,3,undefined,Other
9ige3DF7JdV4PnJubLiZ9BpZ8MKy5assvnUga1fjcqTa,0.008030449099999998,4,undefined,Other
cMTieV8vF2EUGNm1VrnqWyg2om29KRkzmHHwZHX7gZi,0.008030440530000002,4,undefined,Other
DFUnUjoWMU8joMtTsn7xaNLhGfmWk36eTfaJqdYGdoR5,0.008030422200000002,4,undefined,Other
73MDUrf1pD8MNt7g6hvon6tX7SDeuocqoKKudKBT6Nqo,0.00803041844,5,undefined,Other
9DQ9H88vPztGZHE5wSPXEX2KyEsofr5ViCLM5sgSs6U7,0.008030416680000001,5,undefined,Other
EL927NRKxtDrceYvUkiuWjT6WScRpr1TiKCku2S5j2R1,0.008030416680000001,5,undefined,Other
MYxwqiskXHHazLh8FoBExDM9im4iyscM8GSDm3gFWTf,0.008030416680000001,5,undefined,Other
GNTdE8i9pWNgdTjch5poiEXgcDPhxYwdNwkYjhZBKCTj,0.00803041252,4,undefined,Other
8qXg31E8YvFrne7zeQWjaDAUwQXnFB9kznqZCAssdjcZ,0.00803040567,4,undefined,Other
J2PKeiqmfsr82GsvzQwoZKprVqr9kEg4MMd8Fjsedx4A,0.00803040567,4,undefined,Other
2isEnWZPW3a5xEKn8okPS2C5sAKbxfYczRWhxB3QEF45,0.00803040558,4,undefined,Other
DRTGj3Qk6N6sSfm5EycWb96fsnSgxKZctd3Q7kHBfu8g,0.008030401680000002,4,undefined,Other
A6HaGNvYjfkdLszfgPHSPoNyhjEwRqbYxMjaC4GGP36T,0.00803038962,3,undefined,Other
GVgSjgJoLJyFoDGFMJmcR6pRKGGcGwRnKXgheUU2PDym,0.008030384160000001,4,undefined,Other
28aPGtQaP6pzCFbESmYeGFPapaZASCXjMXhHGy7mwCNq,0.00803036604,3,undefined,Other
J6HX7Xp6Fkd1g7zo77SjymFNGwqNGc8DwpoVxDL2PRym,0.00803036388,5,undefined,Other
H7bz38bzSHiymqHY9D914vwrS7LxbQkZzPSBSAQCUvd9,0.008030359840000001,4,undefined,Other
GPHXwkBCvLpZ59BgkqmLNNktBGCpUzB1yY9HKUcYpWc6,0.008030351880000001,5,undefined,Other
5btkZpWxPzBPoGiX3cgBTTub4dbuduQCLkNPNyMn7FKv,0.0080303465,2,undefined,Other
2sWEzSxF6yNEywfNagMqQohDYsz9JMUdaTYHSbDNF7Mh,0.0080303454,4,undefined,Other
4CVging9oq7UfjvJacnz8bsnfzvVxdu1DG3yRZXWR6pE,0.00803033472,3,undefined,Other
2beyCgMGZrQQP1ad3iZFy4BwPhZh2PACmdeNJHBohdFN,0.00803032029,3,undefined,Other
ACd7cDEpSeUbwDro3YThuMaF3DXenCucnyF1s6bscFut,0.00803032029,3,undefined,Other
