signer,volume,swaps,transaction_count,volume_category
CZHNgWQ1UYK1huWjQRQebzR4J39nss99LYKZtnYZb5dn,0.0015040000000000001,1,undefined,Other
CZHqPfT8MYfaDFnSS1TSYZfZyTRxKjJniJ6YmihtT8Pm,0.0015040000000000001,1,undefined,Other
CZJPmeFwPKRqQfEeX3QYdGuoh2xHLhrGVx7FXZ5EL2pr,0.0015040000000000001,1,undefined,Other
CZYS6gme6hRhnYqVzFxFwkXqEKAU5JiGfiQhZSSVaTde,0.0015040000000000001,1,undefined,Other
CZe7R3Qs6i5whUL44Mk4wnWcG796jFppAGtP5wbMtcV2,0.0015040000000000001,1,undefined,Other
CZfCeFLRFLf3Kp3Jw3kPG9fajGFUqaQq12Vb4sek3gzy,0.0015040000000000001,1,undefined,Other
CZvWybKSR2EjrudGdsRoieSAUz75i16UPshxsoZh4jkb,0.0015040000000000001,1,undefined,Other
Ca33f2GjZ1mh9R5owFUgLTJmkPFukou3KgYY8zWApzLZ,0.0015040000000000001,1,undefined,Other
Ca7q7sQUQDG5hRn3vk3ENS6t3qRoNwzq4H8TQTkvtGrY,0.0015040000000000001,1,undefined,Other
CaAG5xy8vertEgzaJHKasHD1TU96kkimK31grZEofnTS,0.0015040000000000001,1,undefined,Other
CaLMNJ46dcMsqSg4Y4KtGf6HEQ4WtsmaxD9Cffd1Pkj2,0.0015040000000000001,1,undefined,Other
CaTXX2YyVE92WngDu56LeXUXxDgiy8dVxcPe8qKt8CL4,0.0015040000000000001,1,undefined,Other
CaWETH9H4LbzBvGSQsjzLencEE5v9aQqJeieBtBPrip4,0.0015040000000000001,1,undefined,Other
CaYFebgcCrSzSgUA8hSHc58NbQVsEzqxUBKE9zy8HNoo,0.0015040000000000001,1,undefined,Other
Caaa9PziayJjAdRZekGECGcN9qMWSP1w2yNKTBx5Xbvu,0.0015040000000000001,1,undefined,Other
CadzZckKxULifbsuPrNDK9PBZzGf2YE4L8mvuzFQjp6N,0.0015040000000000001,1,undefined,Other
CamZWfwNwK5wABUS7kSokuKiXU4krMdaoh1TTooXN1NE,0.0015040000000000001,1,undefined,Other
CaoDnB58WZ23euBxRVN22NeuX24ALJZS3tskrsmZmtXL,0.0015040000000000001,1,undefined,Other
CappgypEhBkx7i4z4YaK1GUqQrWYgeNbfjLkGjVDcZHR,0.0015040000000000001,1,undefined,Other
CaxYcoJquZbCCRdUg5GNLa3pbmFNNwdHhFnVGtDeA5Pc,0.0015040000000000001,1,undefined,Other
Cayd7fWDeDh7sa9fS2XSq3bTsfDuVJa2sdd2CyGcCRag,0.0015040000000000001,1,undefined,Other
Cb45Phr3ZbyWbZaKisz9ndf6r7RX6FE3CCbq4Fm3JLMm,0.0015040000000000001,1,undefined,Other
Cb4vjfFeiZjAyinrZiNJkJEsFkVrDqMEapvMn3SceC9t,0.0015040000000000001,1,undefined,Other
CbH3yfByLjB24opAkpMkonYuzrkXtj9D7MWKUkZjcA6w,0.0015040000000000001,1,undefined,Other
CbLL9a1Qxrw9hgumodfKj8N4PQX2amcL6XxqEz1nnh5j,0.0015040000000000001,1,undefined,Other
