signer,volume,swaps,transaction_count,volume_category
78yHPgmYns63eD4NdzVeaxhmBfiqHoAXoEfj8SX9bPhP,690.9532647710802,9,undefined,Other
2wc71hgBxp268KJSa2iKjyH6XxPSAkHWxSR8sDi3WFy5,690.95312822663,6,undefined,Other
7EdqZGN6TE1ExJAkS1Zkv2BhNRwCFdQpJrWPg9JAMUs4,690.95257771954,9,undefined,Other
2FQFszSDy8kpS8CqjtcjfTBLTg4H9xgZ411D4aSz9Y6J,690.951490243678,3,undefined,Other
2wDFp56ZMhKd3fZ3z78rSNNV8mENWpzJmhFNbi5vr6L7,690.950622893527,4,undefined,Other
8epTrDDbdo1snVkwQc8XWCt53NZVv1QUZHvGxcx9QqAv,690.9500317786799,16,undefined,Other
9jahrdPyqxMbPgmncA3QL4MVnyi9rj52VV1LLr9zY8qX,690.95,3,undefined,Other
DCZFkW628we9K4t6hHRr1V8nprVbZBLZN7WpCCMbukhW,690.95,1,undefined,Other
FPQNmQQjgderoYrNqttHkLn7iHJVfaBQ2QWYpvnvf5xM,690.948491819829,2,undefined,Other
6N85JFKuq19CPGMrmR8Jd9bFzdZc9xKU46KPKfZryRHu,690.9479344941001,3,undefined,Other
AytYrT6pNjSS2yYrLSrBfoUy7H9B6yumyhSYVZbwRHsW,690.947537521208,2,undefined,Other
4DciFcGDAKYVx5ocVCfkm4EM2XfDQNN6Z2iBQSbUkDbF,690.9468851808899,3,undefined,Other
4DAyu3UD3NKKQMAMRcmc4dB4GJft5fCTikKJMcGgPV1q,690.94548863816,3,undefined,Other
CKJANZacbA96yDnC1asLvqCVVTGRsYAwhFf2AnFMU6KK,690.9454806000001,1,undefined,Other
EKz6SaeunSTwDADZrG6xSCjYdSerjHcTMUhpSzhZBBBz,690.94502153064,6,undefined,Other
AfeEXrKKrQAigTuBzZf2p1tcqN49nPFG85MirmDan44,690.9436902929159,10,undefined,Other
BckR24nn6ovZBnNNeqHJuNvJJPNUuoRXPYcfER7E1fLB,690.942805008174,2,undefined,Other
2fvirLUn6ERyFiqMCmL6vgcsdUqAdzHhnxtf5dv7L1Bp,690.9421717913374,9,undefined,Other
e9bEgMz8K2PfWL8uBwghTXLZHysV54XfjxtqDe6MM5b,690.9420065983,12,undefined,Other
FvXVv5QYeZqg7s9GFKvZkEWAFnoWK9QogevzRYjyQwWT,690.9419509498559,12,undefined,Other
BniYvE2VKDNDjrRYPC6CMZi9jX6kWPRSJci3puvcMN8B,690.9402281018788,7,undefined,Other
J1kFyi52haFppTHd94zjxwPe81uApZi2TDCKHZMG1V7F,690.9396730576567,21,undefined,Other
EFroaDrhLyxfUgHv2p1acesZX7zh6q3X7aj7vHjUFG5n,690.939591080488,10,undefined,Other
4PvBbqwWx9KjpPJJ46rXx81Mw3uZdva71sjU8HJbqW8z,690.9387322730738,14,undefined,Other
HAYp9jJ28YCex7GKVb55SzCjG3mv5pTw434LaLMCWHwk,690.93804819833,6,undefined,Other
CgoJcZKTA5X1UQMsi65GDGHZrRHXktmoPKvDArBzsLLW,690.9380301607139,2,undefined,Other
HwBeLiFjAmEm4469JYfDVqedwW5km2RPEsVumfhB7TYo,690.937940012484,3,undefined,Other
FVUY1SRNu1rpbyfV2pmc7BtTYsrgaswQ9wHdEKMP1yFn,690.9375215270901,22,undefined,Other
4EN6HCJJEUtEBgXEtNSvsRcKWt2VRyMsdqMyNSA77GDK,690.9362811607241,4,undefined,Other
HKhixc1ac2LsnwuThvPrMDV8nTxLuqii8Bj4FcC7Dr6T,690.9362129724639,12,undefined,Other
48fNGCDtJcX5kRGnZi73rNg8RHdp17EfZgo5h8PkW4Xg,690.9360555825449,1,undefined,Other
51NFfFzXsbfWBPKntYtD2sUV2jAD7YMzsB2dZqmuoGfs,690.9357386805204,27,undefined,Other
BZpeW2YC2Jq6bBiHoyWAbwY1C2giwDN4rowMRjnUtBgc,690.9348952960817,15,undefined,Other
Aa2EsjDTUbgE3MUJZjPgE1BcxFCPm7U1KNbje9Bx67UZ,690.9331136805499,9,undefined,Other
4x8XPWA8d2Bbx9TDbmvsxJJsV38ZWWbytAk2p5zMqBoi,690.9325188676261,12,undefined,Other
F2Pmhh2qPeCSLwAQzYUoAQcRrMF9ZPGV3JQVfEb5bKTG,690.93142664064,3,undefined,Other
AR9WSnsK7rxVgoNu4XirfJTdeHRVPjTfS8rQgEmJbSSZ,690.93098646979,2,undefined,Other
AkHv3szygFcJFbCKoYeKR68xM3vuP81E34CvVpcTaTcc,690.9309731717,19,undefined,Other
6ShkXHz473JejZaYF8CGnSDYokpeWbXAFsDrzqXLNanf,690.9300798376,4,undefined,Other
Bndzz8vrXMXHs2y9YxY3g1fT3gCBqnxNQ23iyz7gaPy6,690.929581547242,3,undefined,Other
3LNB4veTcEeGzNUBM7JtYaHuxsM91BtCwTa6n3pCgLBU,690.92947121031,1,undefined,Other
HhiRgb7HUfHkjMiAuKWLrRm8giCBbd8avrHoK1zJ8WWB,690.9290442136,4,undefined,Other
6yVTsgfkZAmLT5fU5rCsZKnfiR47L6dbSRiNmuuTrvKb,690.9287819613339,2,undefined,Other
3Y31nYi97qnLSnY5f5Wjp1fvVSgEpJNUQNBHcyBxdwR7,690.9272112965319,3,undefined,Other
F17w6Z3oCCVb977ziv5NCCYAzFVzePTwpviaNXpyvzuf,690.9259890599001,3,undefined,Other
3d3TGPXhaPixRJUWZx3exN6k69FYGjJrazNskFzP3fJ7,690.9251848407127,23,undefined,Other
Z5CzxUvH1GekaUkeeGvo77Z4VJiJykudWPvSp51MHfv,690.9249681017794,54,undefined,Other
FXpXSKwh2cchVhwW1QpnpxVyTUifc6FEFSc4moJmsFDZ,690.923831772594,3,undefined,Other
5r6wzVQZ7baWiA6HiUAfPd1d2ZWvF1WQMMYS1Re5yfct,690.9238223871799,3,undefined,Other
5FoXizsLkyPf9RtzK4Sz7X4jdmq9AjMTseLxHRYLi26d,690.923524077338,2,undefined,Other
DPfAKnqYSitiJhboPWAsfiC1ro4vzJdT9nYbJB7vbDmT,690.92318155907,6,undefined,Other
B6bc2KnWCZjmDJUPTAbQjVfimgJF3JvWKQxwWTjB3ExB,690.92115866192,3,undefined,Other
7DTiQ7bz5QA9C4eM1XbE2pJDvJdTMufUVKmroCowLRgh,690.9208068126601,30,undefined,Other
26hxsdopJekjsoRDLZKcc2nSpHAKvf7ah7oboeQshCXt,690.9204676488127,12,undefined,Other
Ch6oXqxbQUDw1z91Qu5DkTbDvLrtpRYsot2ZWh978KG1,690.92,1,undefined,Other
9wGubhYYUoJRLdFPtJDE3HYm8sneF49zUUxo17GEPZRj,690.91975211825,4,undefined,Other
9uYiNGof1o8gPz6oySegFBhEVUMwCyMnvEWiLXbhjszy,690.91846702928,3,undefined,Other
4ce86wtBR81Yb9aeGSe8gGi2Sp3gsYEgp7f3kDumi5Vt,690.91752238756,3,undefined,Other
9zsv1tKsVUhyJD7JkRKXqoM1yPPLTPdJbWeb9UvPab9f,690.9172148544001,6,undefined,Other
6NzoqXs9ARJFdpt5twSUvGhBkA5fwfmjpUQdyttvvVri,690.91701166379,6,undefined,Other
BVN7h1nsbUB8VwTQxmTpTLUiAHhR9nAEwfhphNbDQbr,690.9164257206941,4,undefined,Other
DNMWumtSh5tuRLqTLYofg7YugnJe9khantnCZGV1kkeK,690.91612397936,3,undefined,Other
AuZjDXWj66SXMbxqCsg6WH2Ly4VNDDUPt3Cn1XxW2yRt,690.9155391884801,2,undefined,Other
DhaRafLuhVGMMUqLFyLqwyVssiT8hb85GB6Rch1zWz58,690.9150528959977,16,undefined,Other
3nKtMDhV8eUvzsnLfEhBCYT6yfHY8JNjtVPUbLeZEeoY,690.9150516264219,85,undefined,Other
3u9CwAVGmVyZERjbAHGQh64hGP6chkwLFDLNpzrWjuzM,690.9146955907501,6,undefined,Other
9kpDcCyzTMbQMNoHZjEfEgpboevf4jvqb2wk48yN6JB8,690.9143622459887,4,undefined,Other
92qCoRQaDHK8RZpzHhtAKhR41HNhER5GqJC4miiXMYpD,690.9139315652259,28,undefined,Other
B9KizwZdYwasZN3rgYyVrNfCgkQpg4SGBUZCCGrcEed8,690.9133746675056,35,undefined,Other
4Zndzkr87Eb1XUW4btwNkc6gJzyx9awefLFJdS5m9v88,690.91310573536,3,undefined,Other
28QyKLKXqPo37FC9p4B6rMvyGmHVarb8pCnKxYT3D1sY,690.91222358648,2,undefined,Other
7GjpcM1ohKdnxDqSfoMBgiN4mxaBvyXCkfcVmxQfnf2Y,690.9113012485001,3,undefined,Other
43Gui2oFzY3kgT5pJkewwHtz3d57JZpcJWSZTE1ioT3v,690.910839150017,2,undefined,Other
DHzRLNgf7k37Gtxedd5ueX3HCbEfUpTH8PQtzj9z8uR3,690.9108277268465,2,undefined,Other
7bivTuncGzonxMbU7ZdBCYCBSygb8SsYLGBjo3PFJ8S9,690.9095642294063,15,undefined,Other
8XsaosB8JWcqr8TA4GkCqLf1SunK67cU6fH6bLncoE7u,690.9090905521799,1,undefined,Other
48kMh9VFnuPAzjhs2KGjDTh2ucEytwFweNk3rF9sxUbJ,690.90785374932,4,undefined,Other
F5CR8dwk7ck5V7XRLnodXVHnGH46kqzFXkhxP6iHwXXG,690.9073048900447,4,undefined,Other
Be1HzkzFSUEmUZ2eKS2vX1Wyy66mAGn3oRn4Knj7vwkD,690.906983568284,10,undefined,Other
CMG7zyuZkR4fDbri3ScpoQtb5mUrSYTLRuiNBGgzyrC7,690.9067804916962,22,undefined,Other
7fytUq65CMjg8WERS14mmpycVNPDaAZnHULsQrv7FL7b,690.90634927368,2,undefined,Other
AzUa8dcTf4rZFNG9UbykAiRKqbi8fAbun4ppowM2MvBU,690.9052080210698,7,undefined,Other
FoT3Uh9H6fAfDHEd2rRitrCBwZ2NyxfsC6aa7ivpvP9K,690.90518828904,3,undefined,Other
873gGH6E2QePie8BXbiRwMKLDwyLNVGtQ6mBGi5nZzxc,690.9039537304,2,undefined,Other
GeAxGuy91SvSc5LN4kwiyC9n2Rs2v5pU4xJsQ7zG3DTy,690.903882686093,33,undefined,Other
DQWGuYU5uExKUtGKwfxXnJjSkHBwTWFd7WAFmTJeX7ZV,690.902593821183,20,undefined,Other
7ZkmmrcHCjRhChQTDiMJbpH6DHhCCWJGbCFp3w1oQAb2,690.901893128303,7,undefined,Other
4BP8FxbggK38D43NYvkuLKaHALMN94ErgSH4a5551V7U,690.9017239510707,19,undefined,Other
DuHsHB7xoj1XtrZVp4GYgY2KnhQ5CEUSMiWcXsiVKtJi,690.901682583672,4,undefined,Other
B3agzFdS6pGVg3rETDzihk4qVPLz8dtgUoFPa5H1xTS4,690.9013799429381,2,undefined,Other
3uNwGtg1jP24zp1kxZmPszeqWTrH7ApGdcXJQrXmR5uF,690.9004375364999,10,undefined,Other
G3GUT5swTsjhtCosgQMCJZSw22DvbnmW95xPwrXLkfFj,690.9002871904436,26,undefined,Other
GxPBp12Rx2c5Skr1vogRWFSP9MGVX8Pip68ERJ97oZjD,690.899851965729,12,undefined,Other
2zFGSKYG7EeQoTixq5hn2KvbEAJvEeNPBVn9hcDJfUYc,690.899761343336,3,undefined,Other
3nypLTAKZ68umiG4w96eLqtk45QjkSPXP21ggiALTLqo,690.8988542168321,10,undefined,Other
4VQWwSr7SqprJoPBx1WExTTBXjpfCNo6YAmEGBzbi81U,690.898493218642,3,undefined,Other
8TyDqFgE2a7gGPFhUSefCrWX6Xj1xM8uYdCpsiex15GT,690.89827957665,42,undefined,Other
5FpaM8wj1hNvejYdWArG1nUzfcHrjYYssLWtLHHYN1pJ,690.898278246492,5,undefined,Other
Ac2HRFgsLSdoyvcU8vKS3nMGqqLVcyKw4MPcPXMydM8Q,690.8975894999,1,undefined,Other
9WiYWn367Y1QbtM4U3xy7unQwBjtfGw3opv9LRdUY1oJ,690.8967164892059,1,undefined,Other
BCo4RnJN1e4mMk9a7BeJh4gTzfsUZ5rJLVBNneWUEnJh,690.896307237374,1,undefined,Other
CcrbzBd87PoK1MU2wJ7zu2trfSoFC7jEv7cK3TESyXd2,690.8961599809381,9,undefined,Other
GwhzdKY4Fmp9gqWwBHEHWMUyZNfk76r488Bz6PzSE9bU,690.8943671132131,10,undefined,Other
9dgZCHYBtzTm8HRyBAzf1LHpGqJu12PyEZmHMSRLWpPp,690.89331651819,3,undefined,Other
