signer,volume,swaps,transaction_count,volume_category
AGB8duMXiJDtbQ3bkCpTdk8DkZYojagnJC9HZXehDyrG,110.33565723386,3,undefined,Other
Fykkeh9J2CDCwzrNrRDadev7vC6E72kuZHKRY9zZfSDC,110.33564776680001,3,undefined,Other
AiCneVSGfbVEiH4et5tAcbwZzFYRwqNqVGnzqzpTn8Nd,110.33554187719001,1,undefined,Other
D9CV9adkSJrPRGvWVdVT9uY285h45K7mbYYEnd4bEJ7a,110.33552431384302,2,undefined,Other
6VYmjzNVcowLbL5KFmqm53Er2xvLHEEa4x98Ypef6VdH,110.33545495007961,4,undefined,Other
DofCHwnYzb6hsW2pgZxiBgkd93QEwysB28tmZ42Gn1Rc,110.33544994922,1,undefined,Other
GsGgyAL2gRNU1my6nwE3MTJfQzva4wUXHyZBdYFUk4hS,110.33536308790501,1,undefined,Other
EBoLokgaUFXBifCukAe955KHmWEqZQRS2aBuVLahGa1Y,110.33507791509803,3,undefined,Other
5davCoPgL51EWCNdSiqzcQdYizH29pvTGCgCLwrPgSSX,110.3350381858,5,undefined,Other
61agN6dtypH8HngK65QiZQ8DxQ3ucME1DoMkRmHY5Wgv,110.33476497181698,2,undefined,Other
DxkiyyyiHErFdCF2HdMwi1kzaRYsoFPG6MF963WtHVXh,110.33475753289,2,undefined,Other
oircJk1rsYN4HUXwi9b3MC3Nrx17SzRGzi1DoH4TFm8,110.33475516634653,11,undefined,Other
6aU9Kd1JvsvEWGQT9KwTg3kRquG9iXt8fYsCWNGugsCo,110.33473685352003,41,undefined,Other
4zXz6CBLNz71WmfVXqF9qjJiqaGxjGF9JG664NzK6Msk,110.33471800048399,2,undefined,Other
HmT3eUrwuLNWwEUbheEar2TW78beQCZtfnHNWTc5J6jb,110.334698059188,2,undefined,Other
39h6F33hB9iSwZhWCabHMbVjDufJDF8wSCNiSwLDqWN2,110.33468584031999,6,undefined,Other
65TwfoMpfaYcc71REv38AW95cWQSCCEcc4AMU35ny6Ns,110.33462342933599,2,undefined,Other
6LVeiPXPCE557RBiVka2wwgDZzkCboa4eFyuMZuS9jxq,110.33453123649,4,undefined,Other
9mGPvuLKaf95Ro5DSSuWBjfssHjWTxx4mBkPGhwPDhmQ,110.33446307754,2,undefined,Other
6KJZio4WvEFbsSWnRD2AK8kbcgEQfTCtcTB7KKAt5LdS,110.33440607365199,1,undefined,Other
7SkWUYeDeinKVnmWFWphnZERQgWxt4QKb4SJHwojJfyz,110.33359593936,1,undefined,Other
DTE5VLRaa7bcgHCvXWooq3jrhAirjpM4dzcJk5VoNrxb,110.33355758820002,1,undefined,Other
4hBrCKtQeFdRNCuRuk5UMs4V7ir15EuwAw9gr8YfV47f,110.33345490596,8,undefined,Other
HobRFsGHQ1eEoBLEkZNGMqXANnv1LZaD51FwvBhBKPvA,110.33345136972001,10,undefined,Other
BXs6ZHGjDf7x2ycrzdo4sJq9BitKG7K7JqayJ7LGm89G,110.33328439945402,1,undefined,Other
88yKXExw4qKywtXbNyUvyzX2MmG3A8UgHrb86hbP6m6b,110.333046358852,6,undefined,Other
AAXzZHTZRphLKckfWgyb4yJwhRPGdMTwmRzxzKqhmjA5,110.33284182135,2,undefined,Other
78EBrp68CKdgkS45NeR2K6WdDDw9xU4hxTJ2P5R17s1R,110.3327371016,3,undefined,Other
61GA5QmhmBAy5xQLwUJe1gjMrajV893Myrg4DAEgNYdk,110.33269379904999,1,undefined,Other
B2dvPiTvX3gYbjUbJmFL3zS9TJJaVMBYUVPVLEq544x2,110.332640744,2,undefined,Other
PETLmY9BKS2BQrKMDMLvmLzCpMVefTkGGhLkGcw2kT2,110.332179795776,1,undefined,Other
9XwBKUg3ApyGZqPSH2SFECfVBuBgwVeA2Dp9p9MnkiD,110.332153844805,1,undefined,Other
8QBPKdfg1APh9oDSrMgmhgDMvCgNCKwkPUeuBXvGrcg,110.33206232881,4,undefined,Other
CzXiKVJE6kSapShCoKvmWeK8dahyHCjp715PopKfUZjk,110.332,3,undefined,Other
2Kc9T155UG2xmobvmRYbCoSNy4MkiGS6aXzDYewkDFpv,110.33199547667601,4,undefined,Other
9RGneAbBvPahAbnuN1ZTK46sEzCRqRsjMgBgkWWXCrFQ,110.3318427,2,undefined,Other
H5n6g3bhskQiU76f4jsAwYsxRTAW2dSdMw258rYR8Qcw,110.33176015974,8,undefined,Other
Fi2J9PR5iKodCm5dabiNQvnA9mi84FUgSSZfNMmPn5Ca,110.33173289733,2,undefined,Other
52Q8Y8Vi2S6Z51f8Eg4YL6jhgrgi9kynmLkF3d4m4n92,110.33162109419199,5,undefined,Other
2WVDkg49Md7dxGdLqoVXyai2bhzapPqiYz9hpbzJmrDa,110.331554577552,1,undefined,Other
EK5W3YyDcKbdWnX9wGgshuzNcHTLBpsz9wvRZkacQw5c,110.33154479864001,1,undefined,Other
4N7R9RZMavZjtFKXQceSRwpxF88T1euSwx7mM36feiLP,110.3314946685,2,undefined,Other
5KPJ1sL3pG86cGQ36ZWvRj3LkGbKnRJ8oWiwnByZkFzR,110.33136875101002,3,undefined,Other
2pJnPeZyH3zEz5XVSyTcoF2sFTwGtuYUjt1KdT1Pk1Kz,110.3313543412314,3,undefined,Other
BHTg7VLzxNsGFtL8yHVqL1CVafYeibx92NgNv6QQBC7d,110.33113364160882,4,undefined,Other
H4qzdTWhUZtaU2XrTJDLcgaMwxYU72f2MYod9mG5QUQq,110.3310355078508,4,undefined,Other
BLnk7CuWCUAq6YtPZsU6xCnJgFZ3FaFRVRTbf6S4XRTC,110.33095486726401,2,undefined,Other
B1J5C1S7BCnLxEnizeUacWZhxHtgWxMPsZUoPvcP2BsP,110.330944349494,2,undefined,Other
79hK1wU3VXFBBtAfg91s3u58UoLF2iaDgdmB8LqHNYV8,110.3308936958137,6,undefined,Other
9D2DjZipmDhNYyMZesEKFpdL6Rzp3KfaNyJm1X7ws1uH,110.33059712336,5,undefined,Other
27w5YJSSDQu8jgL8koz5QBLaeg8BLpNKAzdNwc7u9gNW,110.330359928116,1,undefined,Other
3PKEpyQqZHqWPUaBqCCaE2FtdebmDKf6P4we1NiWqu8j,110.33032826175999,7,undefined,Other
4Kk3R1Qb7kWs3CgUf1sRaRaXyt1cfApp2RJT6Qj5yo5Y,110.3301009252,1,undefined,Other
HJTsC3QqzPuP73orggjB941hbkCyaKUTVxXbQ9CPpkY3,110.32989924805999,9,undefined,Other
3szfWU1Js8NZQXZXHFXPsdRfMWojyPpaBgRYkgyMDN2x,110.329624862767,2,undefined,Other
5JNTF9EbyN3fchPRNoi2yEeFN7KAkcN1KRsY9dbfvBeT,110.329617787867,2,undefined,Other
GbXNtKveVuzwv3ZPAKxJ81EYSjW11FeVQXbGkdiaLqGx,110.32960609755,3,undefined,Other
2kaBpTDmMrbhP9AY6Je4nBAGHcoCuW4U8Mu1xHUb4ppu,110.329599089917,2,undefined,Other
E1xfc2cN3Fw2XFjTnQeEDQg4ZcSdF4ZrK2RWQfUxwqYQ,110.329565567444,1,undefined,Other
GmsmbnSfiQHdpS11DcKocozYNyWBrcuGYHVAL5M3QJ4C,110.329565567444,1,undefined,Other
4dBt6N9Rbgm1Cr1mr2GgNwJtUugmGxpwjEqdFKc88ZwT,110.32953086714,2,undefined,Other
38PjqxrNTQ3Km4FizuwVo35sM82PRjA9FpvdfxYUswPn,110.32935552855423,6,undefined,Other
49mdTwLTh3iaFmby6ErZ3KiMqiUc7n9EbC8w161bn4fz,110.32929324716,2,undefined,Other
BKMWdkJMt7N4rwJvYYNM2hWv2NP8BJUYkcpV6KWSZ8TE,110.329264865835,4,undefined,Other
FCepBhVFKxcKVxWAHihrMDU8jDGWZAmurca7Pon8H9U6,110.329198673504,2,undefined,Other
B4upd9dRQqsJVTXkwGVEtHKnAK2nLDaZo8yJB179HCnt,110.32910369557686,5,undefined,Other
