signer,volume,swaps,transaction_count,volume_category
AEqhscZPHEABaCPPojFfJp3hNAe9eyjKqrsV6xAbq32w,46.470842775656,2,undefined,Other
77EYegpDgY2AeEmPzkd7bRcSE1hwjmBezsS1Z3Ud7h5D,46.470840451426,2,undefined,Other
7GzDWiV9oZEBmynyn7mfqa5VfAzRWJP24eXnLtTXHeR1,46.47076678296,1,undefined,Other
GxnDonM1SyDu3E2NK9YSRH7WioqAwtyYPv4qsn7FSM1m,46.47075126074,5,undefined,Other
67gYDa1a6ooJ9bV8mVoqAtzwQ7MhsSBY7zyhgnociXYo,46.47075009002001,12,undefined,Other
DVjKjjRXvnxyQFu9tomSGLiVK4p9DDi3jmEgKD65pZuF,46.47074959488,1,undefined,Other
AHYUWtHg9SkwhnnhN3G82LBtZgzt7yekjk3YUCNWvo23,46.470673067112,3,undefined,Other
Fz5BQUyVsK81Pav51UL97jBxAaYfFQsFMKSuV9UXQ91c,46.470608028107996,1,undefined,Other
HvK3XtwWr6WA4pyTJs3WSNxtHegRapeaNqw5BshtaSDt,46.47056567916,1,undefined,Other
6y2MhbxLwqvswsrioe14yphG9Br3WTCxbwzepEcM45SU,46.47047825496,3,undefined,Other
3CsEvCATs2N16vwnEy37YmFWF5uReCPR79KLWdU9sf3H,46.47034856261,2,undefined,Other
Ah8N7gLQsb8HtsDhuVKwMrVpwCTwLXa7SFW3gMXtTmAy,46.470320055170006,1,undefined,Other
AN9zSAU5RKX98RcndrJA1seretpi2EzwMxqrcGouPcbX,46.470257640303,4,undefined,Other
fdckoQ1rm5EfjaLVi7joo14iuEdhgadtyJbP87eiy6N,46.470235957217,2,undefined,Other
BP6qXZwj3XcRxF4ZtwH4XHmUBFEci4SWLxcgP6ztMRtg,46.470226384106,1,undefined,Other
D8z4ZNbSEtt4GdkvMtsQ29MqSLcWijj3ewy3cDakih55,46.4701929875,1,undefined,Other
G1JFr7PWmnYjL95Y1it18xPPZSAjs8yVPJwjh8Rrgryo,46.470184226069996,2,undefined,Other
72eTTZVaQjfnpNbrUQRM4ZxmVZbD4TisLNqQGJ3oBKP8,46.470170179505004,3,undefined,Other
HMPdjBD9RYbKfFSNtKrcEtgpis74cFnzBo2tDfKiyZxx,46.470120610056,2,undefined,Other
7gyMm6jJ1JSuAqg5F2QtX63kHJZ8CQzuRz7PCdQcKr7v,46.47009461248,1,undefined,Other
G2VKDzSGgXH4ieu7pZfJ6TL4iiJQyL75F84Cb9BpTDwi,46.47006627995814,1,undefined,Other
36LAeiFsv4QqNZ5W2v9BZcS6h1HA5aFbDvLMNV3NwBLF,46.470054823892,1,undefined,Other
3b9c3KqEmpfMdwF6CTavT1AjLhYLaYH9RctvPnGh7MEV,46.47004301525,2,undefined,Other
GtvjzQH9qR6MAWbsJCb3goQXmGfJin9WrK1zDFTVPR2m,46.47,3,undefined,Other
5iRgPmR6WDPSvPFq4BHVko41sfd2xnQvQEKTfnr4V6ET,46.469892076864,2,undefined,Other
6HGMP8FDAJKCddCWLZwJuS75Wo2XY1QR6bLMJiynhD1E,46.46975249937003,465,undefined,Other
83dU24u9n1pHQjkPwS1JzoPmXnfn4sbSuUK7nf2TopND,46.469726797930015,26,undefined,Other
Cn7MuGF8j74YHhSZyH22DVGqR1phFqnn58CjsKbSw35E,46.46971723275,2,undefined,Other
C4GRB8JDebbavhZnvaq1ormn6r1ZVDxwtwpkAQKGdkws,46.469652148824004,3,undefined,Other
9HrC3f8jJUF3tYXh7U217f2XSVtwLkXE7fCMsr8GyET,46.469651478673796,3,undefined,Other
5mUkXzRyFZLbMssa1pbhXWqj464Kjg1afDfuGMLv4btD,46.46953603318,1,undefined,Other
C2sE5dU3cLJXid5L4g3g3hhP9isdQTtE28SDTuD46sXD,46.469517118504,2,undefined,Other
J4r6HSkrFWMDBtmdA3bZd7HBm441jn9Fb6fA8h89qnyW,46.469496594000006,2,undefined,Other
9yGiEU7HCn5ex7M66puyQ7PAjqsNYgpUTX5aVARzkLmP,46.46945990569999,7,undefined,Other
HUdDWZ9A9z4uYmmkH2kiU5AwwxKANS8VXttRPHk7tD1a,46.46941529160701,2,undefined,Other
BuP6EbHCxW7RnwL893ygoAggTprQzLSvyA6rPjCupxF3,46.46938175537201,2,undefined,Other
DLD16Cbniuf8fxQxGGxXvxG6CdEpJM8vWBgDsSe8euZd,46.469311819839994,1,undefined,Other
5Xqazdr49cSNxg5XZi134e9XHsUP2i9sc3Lg4ydF7Myn,46.469305876608004,1,undefined,Other
GkUTbLDfuhVbzZevXDdWCKogxf6EhyVmPtUGQJ3qTEKA,46.46929643184,1,undefined,Other
2aTH1kXAdozy4y1DWZ9z2JYBokZSmnrSeiP19TMjJPYN,46.46924248957524,6,undefined,Other
BarMHXDrjjohAs2ZVLgJTy3oDqUXhAE5UX8JgMggLxAw,46.469188387,2,undefined,Other
GYU1bt5HbCaqkYmLa5xMWik4V5VXfViEC9iX5kQDcCpG,46.469,1,undefined,Other
9YPWBvGgW2u9WsQYfUPLwjAXGVakfrVGmnqhCk2QvLog,46.4689843677317,1,undefined,Other
8WbKjUVx8gwRwXuB6G5ZZMwT1n9Q7iPNz7x66NzseYwA,46.468958951119994,9,undefined,Other
CL5A6DdfQPNis1s72pHREUo6Qo7kXrca4VdzBNTmQaT8,46.46880000000001,1,undefined,Other
2zGC1FXCkS6PFzZSbgKUFjfu7aTrpjyD1R16TdiUikyb,46.468716887755,1,undefined,Other
Hkzg7r4sANCgybqBQwnvjJgYgpo46ecgj9RczNuyRdko,46.468648797458506,3,undefined,Other
APKaaCyQt4JRaASL1uecuKjWAGUdrhMJeyJduFodVR6x,46.46855292612,2,undefined,Other
3hAj37MbajwoN8qkJUvwMTRVWdDw8TBeVRw1BCE3gAp6,46.468521938114,3,undefined,Other
4aRqarjZSHfTmUgUJK386i2fdfhwnFp87tzPeM1Q8kVF,46.46849966505,2,undefined,Other
FJCtpufgTk2cV3nLU18ZFgXBqF55XKVW5ctJPwMor5go,46.468357234319996,3,undefined,Other
9u1hWJuZWC6W3JyRtsgnYP3ZjyX7PKKzFr42Y2ors154,46.46834088288,2,undefined,Other
Fw9nmYncK7ExMUiTdXg2NSHKd1FYrMm2co5ikFTrGN4u,46.468276344274,2,undefined,Other
2nkj9SDUgxVtfgFkeYMcCL6pZ6iQuCx7a23HGrF9tSR5,46.468272043514,1,undefined,Other
8cyjh3EvkT8AVFT3TvddkmUTFxpsREWEtLkUd3Manhgx,46.46825786021999,1,undefined,Other
3JR2QwKTjxv8M637XjitGD9jSZYmWXCvgePdfijxDqSY,46.46816853572,1,undefined,Other
67Hnz3XKGPRkjzStTSuca8mzQFLSBdPJZAVBEKUSHyC6,46.46807001644,2,undefined,Other
ArjPhGKURcyTJDRrteTDf7tKmXbVE2uvmw3NsqdaUVJR,46.468007897536005,1,undefined,Other
EZxk8vygzp2ZoNvXFH9g6oHfmz6gpyhod6XarjLcaq7P,46.467987794,2,undefined,Other
FNefcBFrym5pjL7tb7EWasnGbJAA6WrCCfFFAk4FkSA9,46.467968215030005,2,undefined,Other
2TbXKiYsXb27qaVYVEdaB3kKo22oFXEWSaE2boUyNJnJ,46.46788850384,1,undefined,Other
HyomUH8zfr7QNpT5NDTdiP9SEwFSxVzP9Q25AKyRuLw9,46.46788842216,2,undefined,Other
B2T2rqqpfuDYTR9cZdiyJurgnPMncShZNyXJ1dK4Dtb,46.4678855423998,5,undefined,Other
9motT2EXyLnsSLLpnX1dnxmAhTR2Swx93x34UiAkuJf8,46.46786056458,3,undefined,Other
4foLx9k9gQq9oocn4GrCvTmidCdThFY8zd6qeZYyJ1ry,46.46785699794,1,undefined,Other
FS4Adm7SbwLfP4EYGdp7JHcDpp7cXMkjeQ1FTG8MN587,46.467828000000004,1,undefined,Other
CQ2oUZkoZMUsShGLxgxZbEf5HiAVkaVGCE5VYPF8DHTd,46.46782,1,undefined,Other
BsiM85SjhE8nXND2ChcEWZimrmarCgiJVMv2zvtkCR3r,46.46779593027,1,undefined,Other
42kEjbi47QkrWbBbujNQMi848AztGhXwNk4gUD1wnUBd,46.46778630095,2,undefined,Other
BiuY582NuYW9LZRLbzrWgDP2TJ1oLNvqpBiiNnuXc2et,46.467740688640006,3,undefined,Other
49mgJECAZk5eBshAWLuZu8ciWTBcAhTr1NVQcrhwFEar,46.467570761204,2,undefined,Other
BnQ9WhSzXgPgUE3t3N3Lm5jX3g8yT2RMJ9TZhX1nKiK4,46.467503427976,1,undefined,Other
7e6SpUsNDkHQYDzXNDuAgEKahfohAm46Le1NEYy5GM3w,46.46749238315999,1,undefined,Other
1VVqg12BCVbPZad8ry8CGVm8UT8HdHaQ7SyRCeqEy55,46.467373738099994,2,undefined,Other
GQUTkjfC7CX6nr8Z973dSkhzeGVApdAckQta2UoN5igV,46.467346676918,1,undefined,Other
294mBWceKSgs9wMuGzoZgjY4FC4KZUN2jgW9gYU5ZkDt,46.467241288089994,2,undefined,Other
8nA4iB4hCJpMka2UKdRDKicU1mfTGEYP9Hfqy5pS149w,46.4672309474002,6,undefined,Other
7MCb4NJBDGivhAtTbqzdRzqFmS1Umg4RtV1LJuisoeps,46.4672,1,undefined,Other
EcuXvGASv2E47Nvmt3sQfof1pNaDy7nfSpHCquSvaFvd,46.46719800836,1,undefined,Other
HMuMa8cKcjEhjTySUfHwgk8jdkuyerniy7QfxXWh3VfL,46.467158013120006,2,undefined,Other
3PiqJJUhnX3AUhvtUMi4MAp7FMausuKdxEmGbQtRy6dL,46.467156326932,5,undefined,Other
6Hva1xerfAH1YpBPjax2Znu4P3UEqxdEqtyFWXCHXr24,46.467078288296015,12,undefined,Other
B9guhnz32aGPNd31xtSFoA9Lgdb8weZejqseCm4WZNMJ,46.46691477626,1,undefined,Other
Hq7TaS7e5AkN3HQc5992PJbXHhgmBVcbAGmGgMKgbT8,46.46690880555,1,undefined,Other
2qdCk78wFE7jhPAyviS3bPH1Y22FZuXFA8t1qDqfd2eJ,46.4668950253,2,undefined,Other
5G9UavxjXpDM4oEpqsAh1qzzL3d3c9oKmuXr2MEFcC7J,46.466891592786,7,undefined,Other
E4FA4WGvXBTfHjq2nb7AanRPdv2ZqVPoqGDbrmnBsjDU,46.46687687868559,4,undefined,Other
39EVjo5XT8cQaVpzLGrTkWGB8RbgdnqMnEkFF52txaXh,46.466867829958005,1,undefined,Other
WitXYPJyVc3xDXZjtwdQRmxymMtvCBMbRg8APmwofRq,46.466861110299995,3,undefined,Other
4CaLDg1tzchzbGhiYzjxTXGZCDxnAJqv6A28MeJ31sRd,46.466847966021575,2,undefined,Other
7ffV91YF11moaFqWzY174XthQHPDaQe8HkxhXWDvZNse,46.466800668878,2,undefined,Other
D5r5BgrM6Ec1H22LSTWwTBnSZZQr4U6JAiFusifBWqm5,46.46678520295001,2,undefined,Other
GjSaEqQQnmKvVrhG5n75CS2AKSDLqWBJHvJ1eqAFGUpy,46.46677855809,2,undefined,Other
DaKq4xoDn1XUnkc7SkYbSkRGBbZ3yHecdBU5rkzAiX9b,46.46677156736,3,undefined,Other
Afxdy3DoFT99qmprYcDmLa8TLqyfJWbMkKHUHQqe1jA5,46.466691862379996,5,undefined,Other
8E4HwsQxjNEMc13kgfvvDQksPTHTLGti17akEaJgyYTw,46.466653005576,2,undefined,Other
3qiea2dR8dutM12jmE6LKoHkvkQmU9C5kNs9Tx1Yxevo,46.466523417148,2,undefined,Other
3eC8owWKv4XJauNHMXUEGas2sm2cUo8v6iqobMfTjrsB,46.4665008453164,2,undefined,Other
GAKQoMgXUtfd3FasaETTsfMMjQfeBunJUZYCgo893CUb,46.46646297125,1,undefined,Other
6KjoSLcHnZG8ofRtG62RcpmyLRWjxvGrvwvmDKmbx5Bq,46.466304430200005,7,undefined,Other
FyQrNuSfk2HatQUF6jYDkU3fPBk9PYV3hD5LgWv5TKUn,46.466136696296,13,undefined,Other
93Qsd94SHD91J6pWNKL95j5MFskwvFgDY1NT9NCNBA6j,46.466131161783295,2,undefined,Other
EqBVJBKrG2JqfTR7KU78hsxHFqZSLiyd8KsAyc6apmCW,46.46608473474299,4,undefined,Other
3Htq1d5p45ptYvp9snmUaEJJ3ym2inn6ybAUFTUGTfSq,46.466066690359995,1,undefined,Other
7K5BfHYqCgfugUWv4hgeWGBEaSmA1Nxwyt5iBz199tYU,46.46604532928001,1,undefined,Other
67JrZswhDmPrGJahPsWN8KxRVzhxQokgJHT53ffpuspQ,46.46602435983001,2,undefined,Other
FtqdysStN3WGMbT7PUNXmcph1D9zcZst4rHSvudAvXGA,46.46599236977,1,undefined,Other
5HCRViDq7CtQAzcnPnPFTsun76VL6doNapcBAsXWwc8Y,46.4659499304,1,undefined,Other
