signer,volume,swaps,transaction_count,volume_category
DwjZPpcy8gK3M2WFzyeB9tsXtB2zhaoDnMUusGnXf8p4,656.65510076352,6,undefined,Other
9WkteK5VUQrNRQLxtCdESsdv7tnsJsP3ndRpmXEcPubL,656.6542794496654,5,undefined,Other
EZcJZeqyFcqNF656RbabcHbdHTxsEZABgpmUgchc2rHf,656.6541074213269,5,undefined,Other
5hMdrf3rvcijhobRjMQDZJ1wgHCsX4hhq6x323wg5QUm,656.6536400325421,29,undefined,Other
FDLLjeegXddveeUSW1buRebGQ16s7WTRjFQb78Rz3oPZ,656.6529,2,undefined,Other
6oqzub4kGEe6wxv5Pjr4xrY5DpuUPK5gPCWYpvrUYLG2,656.6521024260086,3,undefined,Other
9fheEdqHof7RhyShjE2qMumtpdYU9ZyGmAHKD71v56Co,656.6515934986619,5,undefined,Other
6m1TM5pXWUq6y8yADSqiCgXL5fKTLLAJ6s2GYBDxGiVQ,656.6513807547001,6,undefined,Other
2LY3hYGKxFidk1r7z4FRBDmwfv1h2F9cuaQQr75idzf9,656.65133689562,4,undefined,Other
FmpBryq2JMRU9uHH3gz7pfk9tC7NLPGUhG2SJdBJaahQ,656.651122724727,28,undefined,Other
BJGMcvVZtodujmS7A9q2VY4831fMeT4nMfmHqJENBuNZ,656.6504476521568,1,undefined,Other
4A9hBJweAaCcn8rdSuSkcNhMCV1M5ZNwXrJmuAS5Tttz,656.6500846149081,2,undefined,Other
pVv57W2URipk7YYKpeHdFgfMYRkuGXocRxkdrwPjx17,656.6496079637129,1,undefined,Other
HfkoL1WnsmhMGAHRiDhCgyubzhZczri5hnDsinXd3oW,656.6495869787657,6,undefined,Other
FbJET92Y3qh7WN3Kw2Kx1eg2gitiAiUaMRdvwiAb6mn5,656.64943158781,5,undefined,Other
HFErwW99PKgWik7WYb1sqZJsnqzfX7C5bXbbCgismYui,656.64904853103,4,undefined,Other
BAyRHphEbp4najwHw5VLfnrsHrMYJKvoK24xNGFWZZ9x,656.648690670504,2,undefined,Other
3QTmeLCHYAiJUD3ZSZvKeNV4e9X4VbyhYaeUFnUWJGg5,656.64834646216,6,undefined,Other
3p2yPAFApHEFo4TXEgkoJNN7RCWik8iHaevWNXPj1Wf3,656.6478998027674,48,undefined,Other
GrVc4XWyfmARBgtLKRNafNegoX35UuGv65siARYySFUa,656.6477363404799,1,undefined,Other
9U5xkW7XPSZHuWYusr1Qez1ZkUKD4Gmz2MYap6dpff4h,656.6473434653449,9,undefined,Other
8NiFTMXPWR3mH8GtDPDwCrc5QgY8cJRbJT2vGKnnLuV3,656.6472701354401,3,undefined,Other
9fxrvcPSNrQmzrUbekWGa5d9kRJBQS65hQhzzhZTLaGW,656.6470259252,8,undefined,Other
FEp4s9Ra7Y8ZEWiyr6hZ9fQPVcuXH3sbexUDTFyJq7W4,656.6468120472081,2,undefined,Other
9YpEaEgMRR3PaFphLcYKYk571a9ZMThTSNb2RyD3tT2o,656.6462982263808,15,undefined,Other
HFznqQg3gZfuGKM6Mdp5duEmq18uNR9Y4HrPmd89YpKQ,656.6456475597199,9,undefined,Other
Bitgq5kigEzRhDVbSKqA6Adx8RYZKi7rcbfAF9ACzGiy,656.64560618879,2,undefined,Other
FFmz4v4d41MGJfvkVkP8E3UwGVPxTjWixyHWrac4RAtS,656.6449093796609,29,undefined,Other
HhGKKNSC283wDYR5zEtYpN7NWcm5dNiJvKcJsYTWbJUK,656.64435765751,10,undefined,Other
Bc4cEd3C91DWbFBVLD1GhDxv5SfKxw8QCdqm1fTRge5T,656.6430457998989,1,undefined,Other
84sR2aRjM5t7TJSRS2e9oYag9gY36CF2eBYrCXq4rdy,656.64299286243,9,undefined,Other
E9sLGghXF3keaVLeNc1KTDaJSFNndBe7e2pSkKDmWHxy,656.6422518139141,1,undefined,Other
6DCTshHwzJtLVeF2AgU4ze2Jy46PsodW6dgmNj53o4tN,656.64086965016,3,undefined,Other
9QBnvRMnbSWZaesgwjthjmEp5gj7SUnhdGGvnSo4izca,656.64045286526,2,undefined,Other
F1oGZwm8SBQoSwrMkDV9CchE55sRm8f3mGBuKbSZAm3B,656.64,1,undefined,Other
HQj46Y22xkRLHWxA1uF9guue3A1C2BxY3yYnkbk2CAT,656.63963850379,12,undefined,Other
73MkmFoeARLLFDoo4ds7TDMBor9XwbfveLkszkcapPCB,656.6394804011501,4,undefined,Other
Dy9SyfU4zPDSuQYhTFpKAJ45Hu2XJZuPQt5uCxXBB599,656.6383558603601,2,undefined,Other
5t2a1HDDvFegwRsvSeNJX9tU6CuxzCQFmxSXHZmjAC1M,656.6379639454141,15,undefined,Other
68HabQgJhrS4yKf7irX5UKLE1a7f7qstneMvk2iVFU2s,656.6377662065829,13,undefined,Other
GPwa3UmCK2cLXSDQQqUz9AYfw8MB3BqvqzU6bixG6zdm,656.637190745319,3,undefined,Other
FxZi4vRxKLzdkePay3qRirKU2bgmB7p3VUg7gdy9tKS1,656.637144701216,4,undefined,Other
3Y4TjRFuMjbscdy9zxmFDaV5QgsUU5ALMe1P34fZ1fzP,656.6366972510941,2,undefined,Other
BU7UmK4GUUWYw92fh87P4SpJfrPeLHQ8g72scYvn1UMj,656.6359167036512,2,undefined,Other
91KjK87yjaogxomGiuL193155rSfmDdJveW1GnZRAYTE,656.635771800682,2,undefined,Other
9CucxahJhVhYkkBtPvpHnQ3vWs3GV2sZNZLXr8v2EQSV,656.6341120016909,8,undefined,Other
EmivTRr5ejdpcwPjMop2TegNZ1BApLMcLauYNYQBZee4,656.633180081477,3,undefined,Other
429kFeqUAMYgwNdtSuGuNxPzNXWV9ZQowxiGspZnVwQ8,656.63307429325,9,undefined,Other
5cfE6zgU3V9siNhfrK1Z5vhxbUBA2L4bJGejcbDJjkXm,656.63285875278,1,undefined,Other
QTXkBtXhXrnHH2BFhcS78Q7BQvP5N6zEtRBLsWQ6oyV,656.6327848183,2,undefined,Other
BGMRDfXZQuBWwN9zTcJnRMQVeHFJEb68cbfHUviRRvUD,656.6327844634859,1,undefined,Other
CmCxSDH9abABEVvVwH5Hsf1CNckcRuUi37pBDjVN9wrF,656.63252142088,1,undefined,Other
5beVV7uiUgkJvbC88hhdEp1X9HLkkhZtY9E3JRoZDJ4L,656.63247714364,6,undefined,Other
3yFQCByEjXHvH4C6yWfkpvFtKEPMwSNqW4ov4MwM6Gtz,656.6321501714258,27,undefined,Other
9Hj17EyGJJnrf996UYzEAmzG8jPW5utRPxNCh3dwGMj,656.63157967319,2,undefined,Other
DhMLJhqJQmxB64shEm9XFbchVmmRTqkCWiZUeTyQXJpa,656.6310368064381,3,undefined,Other
DaW8w2aKcSdCS1eTv2nz7sjQQZB6qPUFfq4kZMPV2keZ,656.6304524597201,21,undefined,Other
4Ltq9dcCCXM8DcvG87wh9EZcbfMRgJpS5Vc5s4WhJfEm,656.6295469481299,3,undefined,Other
AJryiDuobKJwgMkWjnWYjQewF9d1QtcE63XP9fQAusqd,656.6293994168949,10,undefined,Other
8aqaeiHgM8oTCn8PxnNTnQ8TPb7kvqTBeEJdtN5xoLQM,656.62929278896,8,undefined,Other
EhkoiMYTHb1aZgCimj3kUSNXw2RNUzU4m2sn8FytrC5,656.6284995082864,23,undefined,Other
8ivtRg7bKHft4NiiuVkPnD2aSMLfGqPgL9AUb2zVGxDy,656.62821055244,1,undefined,Other
CBfkgyrnGxChUCqffX3MGDXJ9uAS5gSrdSXBPcjKNvqP,656.6276816271661,2,undefined,Other
49FXApkGEoBGp9jkbtGcnksYR1L1ZqxiSx3mgyonfmDe,656.6270981497339,19,undefined,Other
GU17oHuCCaaYv1aE49pc1EFB3snxxK1N8ZxroaposVqB,656.62593551742,3,undefined,Other
EHZidZtQSSt7wqzZSqcqtwc7Xgts7Yo91suT7CCGo2ns,656.6258499428,3,undefined,Other
5HYa74L8S8pg7cRj24xch3QHdbwYP6TvHnBdgr2q1Xpd,656.62458485565,3,undefined,Other
29mYfc4z5eLsbZaZyZBunhaCFzNLjT4j4yCZHMY42dPF,656.6244063380536,55,undefined,Other
Bs668AV3Hge4QvLJFpDYQzAJySH2QJERHMCoNNVja2rG,656.6239524408901,6,undefined,Other
ByuTQjwMiE4K93SN79vSoPXUxu2it74e2aNby4vTHGMY,656.6220568976,3,undefined,Other
6YbQ2LDsogidBztL24jKm4KP3rJERAFEKioWn26bNeLW,656.6220221818903,2,undefined,Other
A6UKGheFqHApC4ZefFE5B2YWyX6FfDH1Hr9Wpvrxn4Jg,656.6219999999998,17,undefined,Other
5tLmUaYRbeyRbHk1D2aNsTSvf8uwbHsBxQ2YPCMeJiTN,656.621691056898,3,undefined,Other
HC4yuthutQQZGoSwmfxrgT8kBNVLCX8XDUUWHxJEQEcC,656.6213889112508,71,undefined,Other
BZUqh63oUUNPyPE3tzESiuxhwZk5vgYrWLQAcZhY2K3S,656.6210040901175,15,undefined,Other
3dv65Hea5VqCbY5e53mf3tVcs1XhrCP5yvm58bNGrS7i,656.6203176560906,29,undefined,Other
EryxZckaj3BYraFy6afhBJDWXYhFhXXFU6aqpLZhfs76,656.6202543700899,5,undefined,Other
2sGny4wmhgNuKTKdBaiAYbh6Qh9ghPAvCKc4judcCh3v,656.6189341042085,4,undefined,Other
F3jK2S5E6R2uGqBZGcsnfbLwwufq6NcvQxPZkuCYviC3,656.61868300656,1,undefined,Other
Cmj9jtDTRB2RV7WhhijJ3aRGGKRNnaDNaRMQCPz6FYwc,656.61573157774,1,undefined,Other
4tNbQLasG2J3kquyvpYaqn2vb92KJDUooi1j5xTPVt1F,656.6155567778401,2,undefined,Other
3SPDwu2t5qTNFMFfQmp4euwjPXtgAM96oCoVzNKsqw3C,656.6154075153477,11,undefined,Other
2utxJ3Fyg9dK9zF15C6vUshT3zRnVMf69UW6VtMxPAWx,656.6127716605317,24,undefined,Other
FdNFoKpdyjUWVNmLqdtGYAv6tB1LVKQHgc3TABpVUQvp,656.6123741675698,336,undefined,Other
BB43D7Py6V7LqLAufrVqfoc7wYf7yUCwMhTjbsxaAguW,656.6117712870213,20,undefined,Other
GzBryEJXF8sncguxFfWem2t1PetNGajAcQ9T9jxxPnH8,656.6117307764799,1,undefined,Other
2RW58KbVCfsKkEA3tUXQsXuKbRS6FpNCPjyRYCH6XbRL,656.611451426844,4,undefined,Other
3P8s62rcmEQtmvZ1FcQJa9KR2RaP7cb7j4nWLVRNxu82,656.6113644835393,3,undefined,Other
Ey4FzAPpNpPEx3PDeRLckLZZ12PzQgFBMZvt1NMtmV3J,656.6099100715377,4,undefined,Other
4r1pR3Jb31gMGZffUoH65cdMwBjrsGhkumDKYrWwpaqf,656.609180366101,9,undefined,Other
CJDSr9pXMfsAobDvhuEc9cbXkfeVVxWtiqn5WdNNc5yn,656.6081476734131,4,undefined,Other
C2e2eQsrFmP8XXRhiPJutszqX3kvipCD3WYM8gnG8t3J,656.60729270476,5,undefined,Other
8ebspDuJrhKMzuMVqwZSp56EhhqVV4H4uDGbGbcqByu3,656.607112480555,15,undefined,Other
Fon4mo9MF2PaJkebm8TYLv6wfjbXsrtGhttVpmxdWree,656.6067328365771,49,undefined,Other
H1fman7XA75Vyqg3Uf5p7S9Rd4k9mgKjGM1XU4x7aiUN,656.6064797109079,1,undefined,Other
HPTtaKG8MnR731Xni2mNKeQ55tYwi4k4Kk963GdzDr4d,656.606311248602,2,undefined,Other
HK3CpBHVvdcnnAQs5VgB6JSQXM1CJRcxbPndFGutVGEw,656.60550975014,3,undefined,Other
6rk9tkRjWjpiap3tshmgFMQg15nf6TBWjEz7hEg75o2d,656.60543805615,3,undefined,Other
HEsdxhVSnM88xSAJNCgHBRx49yfTrGLMWYdKgBbEp3R8,656.605339309404,2,undefined,Other
4vA12QjP93z1pqhovTmtdDiyNqEbQ146NaCUvqmoARDA,656.6044298936213,14,undefined,Other
2djurA6CkPrvwmvYnNmjjUv7CqAWi1eL8nAjmThekJoG,656.6044121127298,18,undefined,Other
9mDjVSUioShirh8N12fUNGqpvqm8f4Vrp1eauaao8GFh,656.60381692178,3,undefined,Other
3P23yDUqCRA3pxziq4zJu2uYhX8PNFdPEqgqX63vDWaz,656.6032872082599,2,undefined,Other
6YoTrtM7QsXcLVLMLWVsUM5ttUGGmRSd8noLFiDma2Me,656.6027282418236,8,undefined,Other
7M8JaCG3RFNQr6AE6HBYPJZ5nAJcYfREtADSbtT9c412,656.6025160448196,8,undefined,Other
2ij8PZ95mFoGrK1eQn3LdVgHzxpe3Lv6U7jfQ2VQ1pFQ,656.60218359109,3,undefined,Other
VmEZDAgj8u7u4udQfy6XKZbny37SzgiPHCtQrPSXGmp,656.6015774391699,2,undefined,Other
25fdvtQbsHkvXWKnzVgdr51zxqygxqxTBUdKA7DKyo8w,656.60041866384,1,undefined,Other
3avcBJ8DwfeJ9T4YRCDydTByBWd5rriwcxm2GJU35ahn,656.600221866621,4,undefined,Other
9mtPFdk8x5aJDTJZPGqK3cso8RPUQXm7wp1JAtDRJ8FV,656.5999870484801,2,undefined,Other
J3sDyuJa4iqCWcojhypmkuUkFwhEachXZZftRrNH6LbQ,656.59974663298,3,undefined,Other
Zbgq3bk7NaN4fXYph8w1CdiGttHVJEmZkhcu2orLEJA,656.59923209799,2,undefined,Other
8qZTbwF3z1sh2SmdS8JLhHk3MzzNsTJZq3WSvWHcaB7x,656.5985431831301,25,undefined,Other
