signer,volume,swaps,transaction_count,volume_category
DZ6hmo9CU2F8W4T1QmmAJoHVVTR6WttK8rD9fQXytoFV,0.48263113496,2,undefined,Other
68Ve7jnTEaxSSGdhS4dYaAYMW55MVFN54K6gtexS97fn,0.48263045953999995,1,undefined,Other
Hjgz3J93BArwd8WVjhMm8DU8XBd4Kpu2XwdDQkFaM4GX,0.48262170779999997,2,undefined,Other
8DpZFD4hq1WEuhuEaYj3yhB7s1zknBaXMUnURkKqACLv,0.48261541222000004,2,undefined,Other
J971fJPTeDWzaRz8YTwXSGsg7yGX2VXYht9ddjJnYXgX,0.48261447742999997,2,undefined,Other
DsWoFY6XAfk3AyzfkwGieAgwGAmJiPoaUizFzbNxECe3,0.482611357356,1,undefined,Other
GgjG1fHm8PLPSTnLm7uahgEGspL83HHTT7HWSgdoFUfJ,0.48261094023999995,2,undefined,Other
HXiNqAEFseocdg8NZkHHMa44PcKYsb8ZqCCA5RqTiuaS,0.48261031434,2,undefined,Other
EJK3uhvqG24ZqhAMkv4ARK5XwA43gt9wiYXHJ57Nxi5m,0.4825994037,2,undefined,Other
EHCd96WyWVnn1rT5mUXXEaoTx2QZbbpexWe8mALX9s23,0.48259598622,2,undefined,Other
7xxkvT2TqxgMVLF9ntPBniREi4yZ6yCrEp7j7QPqGnfE,0.48259418756600003,1,undefined,Other
4Rb5XYncXkoaKroX4CiJbQMFW9XBUnFXTqgDM2uy7G7C,0.48259380581000005,2,undefined,Other
H9zc12Er1hkE7Gbp2o2QtjFk5nmVLYa5XSv7ay5KVfem,0.48259378509999995,2,undefined,Other
3LTfttGc5we9xfW2fJSrCwxjYXcvWv51B5vSaNrGUUTN,0.48259187373,4,undefined,Other
5UKd54gotboj6fLpVipyw3pQ7Gqc1MrsgNGuJVUwbsei,0.48258999866,2,undefined,Other
6HGVFVNrPGcNUPzKde7AQJ3kHnUnKnHg1YwJXpcMYpma,0.48258782857999993,1,undefined,Other
A7d9eDjou7Jx9NsJEFE2kuAbRvDTWYb5rUVMY3qnvdWn,0.4825817411200001,5,undefined,Other
7ufepCkCSbpPW1mUYAwNxrznGVidHLFVXrLcas41XFk8,0.48258119493999996,2,undefined,Other
QU7hQfiq6ZBv6hDLFSiiz4npgt2n5QE61oxGyYp3MoC,0.48258074792000005,2,undefined,Other
AtaegVTdFP2hsVZ4v98PH6cvZeVWzwGfQRXracsYhQfP,0.48257975268,2,undefined,Other
CLykYgmPVfZxWmVAFnjgCMQdRsTTSNwhffjBxm6bSmeR,0.48257941235,2,undefined,Other
3KGWr3QDa5EQjAYJChCnKdKptDXfWeiPZ48o1XhECjCf,0.48257452619999996,1,undefined,Other
5zf1hfEae6NALhYUYmhGXx9kpy3x1NVRqTgqgX4bh5To,0.48257387785,2,undefined,Other
FjZ7BmnhKTehBCeskrNNwnFiSa1naatuaYPzFyozkejJ,0.48257319376,1,undefined,Other
EtMsP4y1Vq2zVo1kJoGxF2bLSjpJ2R3f21gFrDPZg8oi,0.48257003076000005,2,undefined,Other
FPaKvB9xFdTgToK93iq7Z1FdMWtYaYZFrCd23nQ2u3iK,0.48256868178,2,undefined,Other
7Ke1AzYKE75bRyqHvufeJ9Xgr8hsCVnQy5fwM8dJieyu,0.4825661372999999,1,undefined,Other
DMxPEL6QWfzDRQ6FfVTMTFiNG4ydt36H3g1xbQFxowEX,0.48256056576000006,2,undefined,Other
