signer,volume,swaps,transaction_count,volume_category
EUxXNg2bnLrQyuY58CrRYJ5fcmfVRnGmdETomUTdxQrq,11876.81852130107,28,undefined,$10K-$100K
EvdnyUvysNuZ5DeAkf3XBMaLW665kRsAdocKFJwJ2ui4,11876.784577622466,30,undefined,$10K-$100K
1BxTWZGWrA3suh1Giy15XBiyqhSHQdUZHbJWNZxBsV9,11876.75590340984,8,undefined,$10K-$100K
3evFqdJPvfs3yR2cGXx2QgV9g9DLJ4dXtpt6X7J5kjoE,11876.713039441765,10,undefined,$10K-$100K
ASe2hy4H2fF8jSnXeGhtVHaKH6uRbnKBzyxqMmAXRVMH,11876.712611901143,69,undefined,$10K-$100K
7iVAY9RGrpzVYQVyMrnk5ZT6aWnaMjmtmt8ruxdJs6XS,11876.648657894428,50,undefined,$10K-$100K
G9Gr4Tp3LqokiukKnCSwuBu4v26gJnDJZQSj7S591iG1,11876.555709954384,7,undefined,$10K-$100K
CkAyJD8Jxm8vmKihNEKxaq2L2EaeS3eEBQfACBefe2J1,11876.54077721051,24,undefined,$10K-$100K
J2Vh5akdwjEgCi2EdvjjtDfJGgLDKpZG21SwStoffx62,11876.5123,66,undefined,$10K-$100K
8ve6FRDUqxin5uNMNWWCpnxZP5mRRWkJefBNENRw1K74,11876.479236809186,11,undefined,$10K-$100K
4R5cmkHYzYwUENDPYJrLUihfVEbaqT49GHMEgGWemrtQ,11876.456306730875,4,undefined,$10K-$100K
8TFvnPcZZUKEfTgHhKXgxrBA29bYz3UKdAPiNoCexrG9,11876.445916390454,19,undefined,$10K-$100K
6bREMnuVmcL47L6CfURHZXZtodoyB9MJGb2F6zjyY4ob,11876.407062260769,35,undefined,$10K-$100K
48KpJYJ7UFkRdDVjeetr1YeuvqJ4buZ6BJbfS2tNWJvi,11876.405383101572,37,undefined,$10K-$100K
6pSK78wvVGLvyzQS3DqZm3hxjeJGqBexZCs2BWPucGsp,11876.327077724198,9,undefined,$10K-$100K
BUT1AhtqH1kR9SrJg6BkLpH3dyUML4wAgWjretTurD9X,11876.319033457034,67,undefined,$10K-$100K
5xtGi113YwEXmiob1bGKJbJZ5jZTobP8dMfuQkN85kYT,11876.316420267714,8,undefined,$10K-$100K
zgGLGWRzNEro7rJe9Rr8HqV4QeEyApBGuQubjz8n5Fn,11876.310104490318,4,undefined,$10K-$100K
4xFkkxBFefLUQvBdV2DYbGTodKuV3UiahgZznaxpjP44,11876.296662681329,4,undefined,$10K-$100K
3vzYiucqHYzH7XMmqNfwcC7Wk4Qgpy3TyAiAU67xEKE3,11876.282400476808,171,undefined,$10K-$100K
3XPR3HHNeRPgPuoNvcPisF8ZiirRDfNXAoFsW7V8zLFH,11876.2640061973,2,undefined,$10K-$100K
42bNnzFR7XAcM3fhosgkuD7NeCEVkQrBZXrcn4ZVHVMN,11876.263059788867,15,undefined,$10K-$100K
HU7yZfMRxwhb7YkXAvoJ7tduPJAkPapm1mVmTsNvx5xf,11876.262437357866,4,undefined,$10K-$100K
8fKwpRvnxfA5m3kCF4D3QQZc7v8eTuhm6mv8R7LDKXTr,11876.20858231233,8,undefined,$10K-$100K
DPyHVsnfNzhHiC8Cearh8RiYp28MbUuhqBpZJW56KdXM,11876.18942074442,20,undefined,$10K-$100K
BALfPujqsAfkQ98eL4RGpc3vBXAP2sdZRKAXp2TLDRdc,11876.188501324727,5,undefined,$10K-$100K
6JUmeU1gx8o1CeXfdt6e6NkxafaTsdBo8wCwtksMT7sk,11876.179875496658,27,undefined,$10K-$100K
GtymRUWbTrhyEUPv5AJCt4UtwMX1u7dbGW4h4CyWa9b6,11876.128689492427,89,undefined,$10K-$100K
CQkRLAFpwZzUGj6M34vQmzUB6Xk63RJpd18EL1584nXn,11876.095508437063,75,undefined,$10K-$100K
6i8tuNBcaJZ6Fbp6DfBKU1TZftemCmptAcEcYgwijmwV,11876.075017144045,31,undefined,$10K-$100K
CgXirC9yZK9J9ZQEfebzE4obvb7qUzQEowzCFY5eSCPd,11876.06580494751,12,undefined,$10K-$100K
3j7da1VvQTHmqvNiHw4KGUipN2h8sqQB88vmdZAzE6w9,11876.04845369152,3,undefined,$10K-$100K
CGApMkG3hth1TcDFJdtBRswWhGzvJ241BcW6BwkjzpWH,11876.047996930558,20,undefined,$10K-$100K
21P8uP8XTmwpouZLjfGekLM8DHuMjeS79tyyHwqus8ih,11876.0418448967,15,undefined,$10K-$100K
2fh1VjvdHr5rKDUHrT57rEjgrtKeo9trXLNKSF4u27P1,11876.030017631276,15,undefined,$10K-$100K
9UKLde647bwxbij142ktCmwqTkUJ2r48JS59Ap9omABz,11876.017112711881,11,undefined,$10K-$100K
97VPon2qAHCdC245KGASdhaU6R3yasCSqNmU49iciRfs,11876.016236764319,7,undefined,$10K-$100K
8qsDDza1nHNBoXbYPRXichZQadinM6KfJeBPPBE1uJjF,11876.003171078111,82,undefined,$10K-$100K
HGMUQ6eHRXuc8o6eRGMWzTzEByRSzZSUTDbhxxrRqXuL,11875.986439899869,18,undefined,$10K-$100K
2Vvq2Wxf1PifFc1k3dPUzFW5HR5smFbBGyu1v9VLuzzB,11875.975230726059,17,undefined,$10K-$100K
GX7kxgCdpF4y9vW9tjeiE4pbbfKi24VT3pzVR5oLziAM,11875.920336969819,83,undefined,$10K-$100K
HqdSfRB716XEBw8aXRwcSnqU8kpLMqB1HrRu3vSUujNu,11875.914713230777,30,undefined,$10K-$100K
CUSgGMG55X6tCzRNnuybpbk43hh1p4EjDYQZZXZzTA41,11875.912984082095,2636,undefined,$10K-$100K
3BGVE4BKPBoqrdp8vQ36Wy3TKcmYPGhm274FqFJtyPku,11875.887728350386,4,undefined,$10K-$100K
9PVRzdNQ8vx1vayN6hFDh2jh6N8B7BDy9bYfvwxnHpPj,11875.88286577861,187,undefined,$10K-$100K
HiFneQhNYP2bZG8bKbFJ9TbGi3yoKgoopz2cJLUjgsFi,11875.855575198137,280,undefined,$10K-$100K
3QC2kqAPzjLfD44LBfsmL2Qpw51i7s1Bk6HgipLpP7Dk,11875.845733913207,42,undefined,$10K-$100K
BMwow26CU5gJsw8L2yoBzv8dr551mYiapdxEuYbovUUs,11875.844921554408,34,undefined,$10K-$100K
4LXi24GXjC8VbyuFXhdUBdUhWUj3ARaiL8iCu2EaZsRc,11875.836949213714,55,undefined,$10K-$100K
14RF8EFTbSPRtfkCTcV87vqsdEzEEB5yPnio9srnHPD1,11875.83435573337,73,undefined,$10K-$100K
7UsVfEybcmeVdFyz46ZqEXPvo8vheizWwjzAckeTqKzA,11875.825825804017,82,undefined,$10K-$100K
FV3XsftEGauc6YPRWJWB3ox4JKKUaGgPhqLWXRH15Yjx,11875.807735493645,14,undefined,$10K-$100K
CZZh4uVhHva7KWDLfD6CovMxRiEPVxS5ZGzJR3frVK9f,11875.80769703045,47,undefined,$10K-$100K
FQJFnGcQoHcJguowTws1aY6dnCZL2f49pWHngzwGkejE,11875.797436210512,116,undefined,$10K-$100K
2oMiG1KZeqcqjFrGXQDcgwRy9zwJB4fV3ZbVJGJSrK6J,11875.74977238072,80,undefined,$10K-$100K
5Vf8zgkr9nJekSEqxZQpKw2YXY7FMdP29eWnhfsQ74yu,11875.744765890147,2,undefined,$10K-$100K
5xorXp6H3yiCJjPkuX3k9ET5F3YrXkVfGqX7YCcZQCWi,11875.74049512684,2,undefined,$10K-$100K
Dy7M5cB7AV8TXqDH54WMZkqYLKcgd2Cb4gkw9f8zXRFT,11875.71443248884,2,undefined,$10K-$100K
GuBF4EXvCKePt69VNTUuubpx41v54fd35SZqXtS7o5DT,11875.68878299495,14,undefined,$10K-$100K
B7TiwZLxguSgag2KLc2nAqxdz7fNLvpJ3SM6zkyyzxjt,11875.682453311954,21,undefined,$10K-$100K
8R7jrswLvV4q3ezZtxzLYoeT4xPReFd9m8EftEH2EDWG,11875.608617162485,8,undefined,$10K-$100K
Ew4e6mNnb3kgoPXcJKaS23AdA7mjbrYQibNyPXiCe5s3,11875.60394432249,87,undefined,$10K-$100K
3jm9Ub4qUx81PirauhVCaS7jRjcGHwGicvB7euMp36Nw,11875.573619288502,125,undefined,$10K-$100K
3PZnnExhhuje5jsA3oMD3NFwrpuhdp8ND4rZfUPHgw8C,11875.570097383279,112,undefined,$10K-$100K
55f1dEisrD4QGfVheTyvDkcRyRQ5mLtz3er8sBxXZ5W,11875.550171848632,11,undefined,$10K-$100K
