signer,volume,swaps,transaction_count,volume_category
97vXtuGGJgTfAbTAknMiU3k81Qv4uzGoFMJMWguV2KFN,485.46880339065694,4,undefined,Other
6awvYQDXGW7GGivPcFsYTAgnnFWJcP3FHwDHvKjMhxFb,485.4681644122799,18,undefined,Other
3g4AFH3yNChNQs7Jz6fLssZwTWJgFNCwhwXq51hze1fj,485.467543304964,2,undefined,Other
3aGEfwsMxwGaPS5dcsewnhDaCKGAbG2EAGkVfxBJdp4o,485.46726527037504,4,undefined,Other
AdrifnBqEjXLCBmPjbj29NwU98Lzq2PQtcGsut2jstqR,485.46631843550995,4,undefined,Other
EKGrnAFZ5zH8t6sSnSn9uNdPhYLnQcMaEH8V39DB52yo,485.46550587084005,6,undefined,Other
BThHqa6yTap2f9sdtSUvJqQrDE6t9swgGgcxBFEhNfe1,485.4650364501392,10,undefined,Other
4pWgc3GdJg8WnNhnD5v6gDzSB5s5abHq8wJwLeqQp4Du,485.46483544764806,3,undefined,Other
5n5i3yiUGCaEmhoLTmvAsjBFd51yPMFVEGcK9MPrd6S,485.46476749847193,24,undefined,Other
3M218Sda3Y95uufPtX7Kjio88wEVfiDbkLFTkv2bXbuy,485.46463237203176,285,undefined,Other
98HCMu6mSzj1sWw1kSVdJdFxbcxwLWDJo2J6DojMsBbj,485.464427560412,1,undefined,Other
BS481TXkkwm3vnPW24y4Fbs863HfaYxL7ygCzu1ZSJ4y,485.46424474287,5,undefined,Other
J9CBFVoZTR9y8uN5ibj7hwYxFek4UQYRfo5RsqiN3zDd,485.46392005471097,12,undefined,Other
6PuV9MyaYDoUqx4bnGM4z5FrNJJaWkx2i1GcPxDr5hFw,485.4638787565857,3,undefined,Other
mhvmN88LLWU1ppHjrNEr3VkhVzYC67BFKTkj9RXNUWk,485.46339804068,1,undefined,Other
5EiFNBFbHT2sZAyXNGkKRJVNhwj29ZgmQhPYhVayeq8h,485.4631020692238,6,undefined,Other
3j7XNvKACXAzFo4g9qWMhzQGALzAavQvL7E1fqrM7SVE,485.46129402024604,4,undefined,Other
AuqTpmbhzccikc9hFUVTD5gsVEi4PWekVy2rtKRVjpQ6,485.4605585282,3,undefined,Other
5Yvo1Zeq8gvZp9s4UsbpNGyi7aad1sWK9UkkLoPH2Czm,485.45995591354335,2,undefined,Other
ENiZTiPLipvd2L8MNuXb36sJEh5R7mJqR8T9KyD9Qc6k,485.45937177459996,1,undefined,Other
EkjwGVmQMn11txbQ9kK4Zf1QUn8g3VwiwntMrHxXw2mF,485.4591770085,6,undefined,Other
66YNnD4DnqtDKqgNzuA3b5pnynmV9eR39uRpjQUn3hu5,485.45896007892304,4,undefined,Other
8wxUe9DtQVn9yy563M7289yV7uFQ1sucooRpNH7X2pg2,485.458760032748,11,undefined,Other
D3nEzEgY6jYPzMxwWZDWB9X6TLHbo1LMHR9oqNKCuoTp,485.45868370856,2,undefined,Other
A4ecJotvdGjBmN8LX4Qmw8vV29K5gtRGZsZ7JTn2cVDH,485.45847646831504,4,undefined,Other
Ez8DzVpWwxyJAqNXEfnBZbe237U7v2xYeN7DNLsqJAu3,485.45833950485996,3,undefined,Other
HTZjfLm23WZyD2CHJKXUBSqu1qmDLNvJucc51s6krEcV,485.45783651538,6,undefined,Other
EvacE7z7yy7HRvjV5vMTXR7kF8nERrnuRDfrFKbehw4h,485.45748623229997,8,undefined,Other
BKVtD7aGH7xB2pgcPabfBhaeG1Yt8F2oBYKTFFe5JHm,485.45706122492,5,undefined,Other
J9SErUdp3JEGqpcXmCM8iiLwWNuxz7auH7G9kWER2tSz,485.45677230751994,1,undefined,Other
8RBX1TXXApCrYtTGUWaxUvATGFQCfL7xWzBmJMTVXdef,485.4565054267603,18,undefined,Other
EdypU4m1ZibFiS6293e7APmXSdWSJjGbiyjYMB1hD2uU,485.4558794517645,27,undefined,Other
HMDcjA1ENAhYbcM2V4f1JwdNK6siM38iiwiFMQrzowCk,485.4558138157262,29,undefined,Other
Co3o9gpn2oe3FajGU4jyoxj6K6hmdTDWPBEhb9kgPRRD,485.45530095851944,10,undefined,Other
EPgtZKP4vZ1JxK8Zod9SDsRfcH7m1z2frzG95xV7wkjB,485.45497048536,9,undefined,Other
tpVBSaLEiSLLRuvtJ4t5rJkEKXHKv6RJR8PAgVqZpJr,485.45362100086084,9,undefined,Other
B7vm8PqmRn8rvcyeuXrjcid6Z8bzzRmjDy3T2LDswYVF,485.452638730716,1,undefined,Other
7HMfXdztsXLBX2snCGjYYjmm8tooxtgvCnPDcQnu8ahc,485.45214974004,1,undefined,Other
GCzjzF9cCkz1h6uS8nD1UfJt27A2rawAFPvr7NHyUiC7,485.451978374944,1,undefined,Other
6LUMnK2cJPd1i7Mhv64XFG4Beyd4Bv884EgLc6G6M55N,485.45101542680004,4,undefined,Other
8WXiTfC7siTEaPeQBBnQHgrDBxU4aNf99bKFmkAUHRRA,485.4505148001101,27,undefined,Other
DY8n7HaE4tZucc1h159xC9BkJN1CsxfvYHAAEndpDM41,485.450406494993,5,undefined,Other
DXKE1WVSwzSZEt5rYGqgSahTX7WUPvLpWxv4qtV5PntP,485.45025615411004,1,undefined,Other
B6v8ZYzuN6RXJh3tDdrp8QmdiD5To3bgvxiVBuNWFHKf,485.4502489249726,1,undefined,Other
ynrowwk5B5baaV9DSHAtJsAj1k5gNSyfwBgVmh848Ad,485.44987120971007,2,undefined,Other
J6gFyeqsPa5nLaMxHDza7J2PAaPrEmBofeHYbqoroZfk,485.44914266923604,4,undefined,Other
AMSAztgjawXBgbwsb8urWYrhREoKc3M89Tzst4xaGMjR,485.44881469411007,6,undefined,Other
D3Bb81Sv9boZjpdjgamLwdaGq6YEk1Sjd2H6X67N7HgL,485.448730944819,1,undefined,Other
DBKN7HGzf8RNKourEtY6K5dapLB7TUhjESgp1BL6ochU,485.4483017364403,2,undefined,Other
2AWN6g4WFH9n7mri1cp3dYEjGp7QXjXKcghDWRuuGxGq,485.44751390926194,5,undefined,Other
ChkZLtJiTk1dN1QBobjueBqPRBs8qQyGWjtmuBtd1yT5,485.44611812418,2,undefined,Other
78QUpWa9VVhzuYJyB4ozoM1xzhdE5BjreVuDMTF12vyU,485.44607839014805,3,undefined,Other
7nXjU2yz7GZPcDR84yqnh2bqhMqV5cTkQRYVCfJUfPKt,485.44587985479995,2,undefined,Other
JB4LehP9aax3aUgWy11ze9tEy8eERUpqpYAZyuuZ4Hp3,485.44534050000004,1,undefined,Other
BzD4KaQo2FYDyQh5H3NnU8cC9njmsm9QnEUSs33da27s,485.44518775738806,4,undefined,Other
9TkBU3RsWnP6XiHrb94wbHMB1fpN45aLjs6bM6BjxqB9,485.44472666265995,2,undefined,Other
Bp7nhvSsp4km7xFevAmqyUjkYHyFEJcF88CADfUqDovz,485.44448434823,14,undefined,Other
2oD8JRcRqKDYg9Cg4HRAPPsT5ViiCZjNSoP54iz6wwDn,485.44438819151,4,undefined,Other
Eu2PJdLUEJdkD7XX9y9uVy1JCJihTWUZRhQLWCELCQ6d,485.4441858169067,4,undefined,Other
Ap7EoqkEAsKY9d4gnLRo2xs6ZSLDpxZYgvhQVcuCZKfV,485.44413297534004,3,undefined,Other
35mTNmWRXNRsacPcznSMzx7FeajfAZL1TLb2v2xSb3b9,485.44331256142004,6,undefined,Other
7ck9ZdN5TttAh1sfjPuezzXjowW6YyqZJ5oxnZcZr1qK,485.4427178910412,3,undefined,Other
2xVi7vyKU1t54UM7Kp2FsNwqrHxFhyY6e185rmfD48f9,485.44270524023335,36,undefined,Other
EqbKjL1nkTS52o9g8hxn1ynv99xsECukcvTqPS6VeEhX,485.44232820863203,1,undefined,Other
4pCRSutkEd59Z4YkRWyUL1RbyRdHXGegSw2XnCqPrX4J,485.44227580958,1,undefined,Other
5yfYrwAp5PAL7a7QBcUUCswjx6kPra3qQox5JwYLNVTr,485.44221915541004,10,undefined,Other
Teq81Y3S1JE3QiUFpe3pWMk72oV8tpsuuMaa4wEK8UD,485.44188912112,6,undefined,Other
36YkbpWGSKoSZP6tCTx9tk6EwY6paPRhmWb5wum1CreC,485.44164048467997,7,undefined,Other
