signer,volume,swaps,transaction_count,volume_category
ECN5dhEH8DEcFLdEvkwVpWSCCk6nTAufrL7MV5nDu9te,1511.3720538137188,10,undefined,$1000-$10K
FmXonmaFuyUHzQzkBraSukFGTrg7Ca7eutMB6VePU1XT,1511.3714658279441,28,undefined,$1000-$10K
2gsfnjuc7F5CRJJrGfANQ3rCdNc6Ea69LrZ4fM6Y16VJ,1511.3712,1,undefined,$1000-$10K
3dex7YDaCqueAhLurZcsLDeVTpb9xkMvZiKsKPsBB2yi,1511.3709498581302,9,undefined,$1000-$10K
GEyX1yp8ddvhzP24vV5MFQSRaaUGe8LQB9ms98Ly59BX,1511.3708625467111,11,undefined,$1000-$10K
57vHefcUubvhUQ4x4jLS3kwWvDCKV3iMneQXt8a6YAh2,1511.3706997224199,5,undefined,$1000-$10K
CwPB9pVnABUz4ikz9PrkrxV1ahkkYDdVvYLGPpyQYRTe,1511.36857496524,3,undefined,$1000-$10K
Fiad8ii681QhKC7ejSheH1KhKzbTpp86fqVDQ6uvyohn,1511.36597496898,3,undefined,$1000-$10K
86hQGdFd1rkMPhGQd2HWivLMFaShF2gtP1nuHmxQQuPz,1511.3657368284119,92,undefined,$1000-$10K
87i8zMhT7Cxag4cA3n1TbSmUT2fWXyucULhe5eP22M1Y,1511.3641563484798,1,undefined,$1000-$10K
6TgKV3uaqW9yzbhMpTdi4EVhT6V2sdDPLrney3TMXxmP,1511.3637109443303,30,undefined,$1000-$10K
CbSAhQAVh5AuW8RzQSu9hWiLB3mLt18iAddj5kk7oGBi,1511.3613679624555,6,undefined,$1000-$10K
A5c2urwt6onFvXW3KwJQQnUPe7JtZnZzBBiy3md9QSUV,1511.359068883606,9,undefined,$1000-$10K
G7RcymFYtJy6wyFfspVfeisYU8mPJQH1ZvDrR3aws7P2,1511.3546964398097,11,undefined,$1000-$10K
253gBZMF6r4QqYEAJLq5qgv9kPBgYvDABe98GYULKr1B,1511.3529662860944,12,undefined,$1000-$10K
GiRYfJi7jHkK1jshZHggQWVeNQbUZhzK2m2EuJUM5H2M,1511.3524029039,2,undefined,$1000-$10K
6r9pytaRpwMz4asVWHVqQ9VJnWAPFZsQHQBJ2gDic3am,1511.351684836612,9,undefined,$1000-$10K
u6KqN2PcwmJZyo8bNaxnvZuwo3BKjjMnqWaQxUbMmFf,1511.35101922885,6,undefined,$1000-$10K
2S2AseGMEKmwpf8YB2wtbmUubjtBSh1B5EUsSjqMd5YD,1511.3495274754507,32,undefined,$1000-$10K
73QjTAkySLWDnYxKzMdaA2jg3ktHFvN2Dn3mjZE8gcxR,1511.3487733022193,29,undefined,$1000-$10K
EEaXiqs4EVWy5jSviEXqZhnMuwfm4bdW7LJiWuhpDRKL,1511.3462834810919,6,undefined,$1000-$10K
CxGVNTf3ChkfwVZVYrmzxXck2J4JXVHG8ZdgP91pANAF,1511.3440888261855,76,undefined,$1000-$10K
3RRMuMBNFVp5pvQsMyAZxNzbwwWQ6STn3P3qPKTMES22,1511.3418528094098,8,undefined,$1000-$10K
66ZSvYCC2iiAZi6QLG9H8zns4rjf3QnuedmbcGcnLYF7,1511.341161899221,63,undefined,$1000-$10K
8DLMHQ8g7Wgh5mu8JfZGTz5ZuU4Agzwq2N9Dim1xb6xM,1511.34032567592,1,undefined,$1000-$10K
6ieeHQD2dBdivujzxHWqaHAbXpTLeQ8bZKhdrpsPj8by,1511.3375469747202,11,undefined,$1000-$10K
Gc92YBogMVusbjnqqPNSrnGHS4UyQhAacwCJBSapQQHE,1511.3337762719814,53,undefined,$1000-$10K
G8srD3QXoM5uwati9H3RwYpozYak9gW6WcXV64vuTFwb,1511.3310414479683,32,undefined,$1000-$10K
6UevGWSoAb4VJX2PUtyX2p76RdRUd1HR7qL3z9YoXiv6,1511.3309806918,2,undefined,$1000-$10K
GmKSvDss5RwccdKe239V8hxs2Sd2rvb85EcBRAEsabYZ,1511.3284214037944,2,undefined,$1000-$10K
JAnxkLt3iTLEUUH6EDwtcuzVM7J9qCfyust4MAcXwJDQ,1511.3278751578896,11,undefined,$1000-$10K
3kShZ6djds3zyMjfBbZ1bkJ6htnabKpjtrjgnGNe455g,1511.324498462683,4,undefined,$1000-$10K
EW7XTZSzctbNdfW8c51KqSshqWoQjQns61QCneVJ6QM9,1511.324291547882,22,undefined,$1000-$10K
9QjPNwKR5u2gxMNP4Dcv2nJzntKLt7QZoiwiXQbkh1az,1511.3227243678502,5,undefined,$1000-$10K
9XfbVNgAcEJjyzqE8LqJ7nLqG2Brfvc4TJ6zRhLe3Mkh,1511.3170864958154,13,undefined,$1000-$10K
D1PKwRjxTGzESiJ9btwRoCmLXd8f3EzxNgc5nmosXNCo,1511.3106544205002,4,undefined,$1000-$10K
5hQ1YPQ3hAn7R6YoYzHFTVuCZS6Lcm3YTXfuLdbcTD91,1511.3092061212492,38,undefined,$1000-$10K
