signer,volume,swaps,transaction_count,volume_category
5CYzadTiGANFNgeUbP96JzZfiPpJVjagjXryN1MCAbHQ,27.215644370192003,1,undefined,Other
GLKorLZJyJve1xJBxNJUaQEzmtCgpY29PzYp2Jt4kaD9,27.215637340230003,2,undefined,Other
3aFiDW9XsKmLqRLdzntZVLJaZncLswuakLkxHSuuWjTT,27.215633013030605,6,undefined,Other
6ySLUiNzZvevowUdZWveGgXzQD7gF4yH6cArYnLmMoom,27.21562,1,undefined,Other
ATYPcM1N79N4duFx4ggFDs6bDepoTMEqcFFasiTRpSM8,27.21562,1,undefined,Other
DMjs13KDtk3Bo3pr5KTatND3Y9BwdFfBFxUroK7BZNFs,27.215592280739997,3,undefined,Other
A7Yg5cpDsyF5Um5tNRBB7APxYQTsXep4SrisSbAwG1xb,27.215579297313003,2,undefined,Other
DCGYbpthZG5JYsdbVjfHWekxmAkNdSkxR2D7Mr5ChkAB,27.215572613419997,1,undefined,Other
ExBacRxoJzAit46pyRVYZhYW51poW4rMF23VFYuZbLFG,27.21555924318784,2,undefined,Other
HPhPTaWusCshvv77hRukAAsvobqssvL9Ns6PgfAo9MPS,27.215440640909996,2,undefined,Other
469rqzLGepMLrYf6HUuHbF1FRP2BKiYx7Tg2bGivJgxg,27.21539390325,1,undefined,Other
DimT6ueNm8YyWAL7jhsRQEDCX2i8NtFLQZyvrZ5QAFif,27.215247379569995,13,undefined,Other
G3DXUNkq913JMZvwwQBq3Umwfjsq2eGajuoc76XLtgM6,27.21523018995,2,undefined,Other
6zHKoZb4BVaBz28eg6cXvuh4brQ9K927WEmP3uh8VAT5,27.2152093968,2,undefined,Other
FQUzuwFbu42be7jHwtG573HALmu1sD6zipfszGYuFprB,27.215179914016996,8,undefined,Other
CCLeQqNUsWpywmW7Y4GgmhCACbPELpgZ4ughMyndxfUe,27.215147058600003,2,undefined,Other
GYvq1ymRPgLSAsSgkhoNQ4DnbotfXw7YH4ZiyaZpEdte,27.215106433096,2,undefined,Other
3wUGbTsegj6SKr4j3YcujdBVeLTDHidm8a776sYr3VJZ,27.215082404729998,1,undefined,Other
