signer,volume,swaps,transaction_count,volume_category
DndLRc5xVW7p9HWbs6VMitUZDdLG7BDzXmrQwi2vZmaD,3235.636828951575,2,undefined,$1000-$10K
GsPvrk8E8LzbAeKgbwHAi6nuE1wKrngusEgeZNUxySaz,3235.6332343978747,8,undefined,$1000-$10K
MYbPFmVPUmRWe4h4KEscz5tP2iZNgBVQ5Q9ArAvymf5,3235.632786764662,57,undefined,$1000-$10K
ECjX7Q1c7NZg4Gj9vbkYvCrnNd94S84ksM8cMZYnS4U7,3235.6315247172793,13,undefined,$1000-$10K
66YciqTCGqJoYNxQpYtzoB774tzmnDgvxGf4C2YjuLzt,3235.6248274230584,11,undefined,$1000-$10K
8sEXnMWjqmAfwyGATjqFYbHwyekdENzo6ymDwgnBrXGK,3235.6204792694293,62,undefined,$1000-$10K
EydNs1AmXb9sTt4X31gau28n17knuWoUbYG1MwxRoCJH,3235.6059488287606,10,undefined,$1000-$10K
G9JbeJbGuUTSNFQWrNZyahQnxYzN219obxRmP45pwFp2,3235.60464317048,1,undefined,$1000-$10K
BceUudgmSDGSqs2YFqxuLJm6GLF5PPC21fPuNtoPwGV6,3235.6029330507613,41,undefined,$1000-$10K
HQi7EX3nXUqK41rV4YcQGkkkDVdL3VSLTBrMK4zvyifP,3235.596782053858,48,undefined,$1000-$10K
2VKc2kU1YFZAm86H9nz1vMcdtMf5wgYXDgibTYZtnu8p,3235.589595888972,31,undefined,$1000-$10K
8K6fdJMTCwHWbqcJUXAevKbNNiFrYb7dA8uLpDweDg7a,3235.58792648343,34,undefined,$1000-$10K
2csCRzKkJfmSQSWHGAJAZ74CRMoXyNeTJ7ftaY7SyFFy,3235.584645472746,17,undefined,$1000-$10K
EFiyKhLRTfYyCURx11aZazo8GZi2c7W7Hxr748LfgSRq,3235.5839725898904,6,undefined,$1000-$10K
8A6WuJkTBVohx3bap6dSUUMdBdex9ysTKSxMWS1fPBMJ,3235.5832694397873,51,undefined,$1000-$10K
62CiF9LJZk2F1s99fUX7kX8GdzHcQbttoYaGuLPCjs3m,3235.582687707601,72,undefined,$1000-$10K
EJQ11Y14ftGc76iikyxkNsbcCAsfqDJ9kJj7MHj4JGS2,3235.572701929288,2,undefined,$1000-$10K
GYnaSFhnNmCW657SpvenxcybSK3pq33ZLQnGjaEx3otz,3235.565844725017,59,undefined,$1000-$10K
8A3mUFEK1NVLjHZiHHLsUaWopTwSmEP8H1bH2gRwEkbM,3235.5591374661994,13,undefined,$1000-$10K
FBvNRSLwUUXXK3x93GCsfKosnktthyGCazbFLLEMXNFf,3235.5568255413195,67,undefined,$1000-$10K
4NZfkd1R7KJL8BWuV56DX9mvpAB3pJvX7pcM6EN3hb1h,3235.55227840543,4,undefined,$1000-$10K
12ZRg3D7JVmQGWfbyyoBh1kchbFqez5BeJS5cSHaL5G5,3235.5515461064497,13,undefined,$1000-$10K
HsQiW7c9j69N6SX9rnFPY7j6fGuLEeRnnsbmZFj7tD94,3235.5511934542783,20,undefined,$1000-$10K
6s1FQxL2LtGgUMK3wpQMz4gw1siDfpkKdSdPNjHAzxyx,3235.54969992083,48,undefined,$1000-$10K
7adGPaBKJyYcQtajA6tSFYwJ4U9dJYCkT47WMgFhb2g,3235.540867586669,31,undefined,$1000-$10K
2wYMeGH2ALu9tjc5mh1XqTiMH3NyUU2tknypFLBwvsGh,3235.5357101611344,44,undefined,$1000-$10K
EMXUv9f47kyQKED4a6UhE6ShFXqEwnvFCbapwK2hPu7Z,3235.5351943128803,2,undefined,$1000-$10K
3ioARHsTdQGG2Q8MsrFCxAhjD3yUaKkpqhfTXdWaZuJM,3235.53255747929,13,undefined,$1000-$10K
Czpmn2KpnXAon7DoBCMBHihXu2p9tYcJVnRKB52pFboW,3235.5322684161115,6,undefined,$1000-$10K
5ziVD9RsaUWEG5DGCA3zRBtRsduRfYLe49BcUtn4Pzms,3235.53032401631,7,undefined,$1000-$10K
Ht2DKZeE2DQmUXdMpkuEnAbYYpNdmFbELue6vkrpvvuT,3235.52922648269,266,undefined,$1000-$10K
Bmqt8pUFZZf8nt7hNPT8kgY4LsgmASrXRLMH8PJWgN1p,3235.5282295288885,5,undefined,$1000-$10K
CvuzVKwoRLyt2uevCWZ5V6Yx1MWgaNJtYbX4gHnF9S9j,3235.5281841503247,58,undefined,$1000-$10K
FzCVfoDQkCozpCQzsbCo9oKB1ZJ4fL5Rx2M1chknqrJU,3235.527975404032,5,undefined,$1000-$10K
GDpe6WuNpv6kyGjMKiCkmqia6Y8WVkRdAd57PxWJNa3n,3235.521703486886,4,undefined,$1000-$10K
BzwQuZoTBVCKEK6MthTEELYc1BHokr1q2niPby34sM2h,3235.5101562580694,49,undefined,$1000-$10K
