signer,volume,swaps,transaction_count,volume_category
3RyDVAbc9fBzAy9SKQ5mwWXUQuj5q2wHHktmksdyPE9Y,3.1346e-7,1,undefined,Other
3Sh79c294fEKwPejSzm1xr61DPaz3yTcAjxbJByBURSW,3.1346e-7,1,undefined,Other
3T4gK7pAZWvnnDnj9Eht9Ed3jc7cpqZzVKuH9K7yiuBt,3.1346e-7,1,undefined,Other
3TfakhNvutmFHXY7LwT8kwnjdgNe81nQpGBsWvGpTytQ,3.1346e-7,1,undefined,Other
3TmdoCNSovd5fdFKX5a28dxqyri5xtqL4g5ho4NvWT49,3.1346e-7,1,undefined,Other
3UC3dfJ8gi2t1LhwuNt7DcuQLzZN7wEoM7wSbCdAk9Tp,3.1346e-7,1,undefined,Other
3UEM8XjqM2mjB9tiN98wpGjzpz4TmmKY2tFXmWav9RbK,3.1346e-7,1,undefined,Other
3UUjkuELkzEoBwMrRrTvGGSZ4PhMJGJiXhmvPoKPGkui,3.1346e-7,1,undefined,Other
3UnGUkVBxqUuEg9iKJ5N64XhTVbwkd6ywPBWVLAC7LbG,3.1346e-7,1,undefined,Other
3VSQbyHW18Q9McSK1erWFG4P95uK57gRddw8xKMBpA27,3.1346e-7,1,undefined,Other
3WGSTikpP7aUKPjpprycchceHCtsx1ZdGaQvsnMooRT7,3.1346e-7,1,undefined,Other
3XAKDzGyfnjYMfAdJ1QuPU3XcyyBvPvrjomR1o2RBJLK,3.1346e-7,1,undefined,Other
3Y2yt5aeDQ8x58jVobC1i7fCtZqGFLUSus245xVxPWLZ,3.1346e-7,1,undefined,Other
3YDGR5NuUJNXwGdY9cYKjRxenwWCRW2rwdrUYnsDTDjG,3.1346e-7,1,undefined,Other
3YqqDHAvoAsg8Cab8gqFhugU3Ym2PfBnq6UUWTgjmoLq,3.1346e-7,1,undefined,Other
3YvgrhTeRsA9SLmbNZ3K2kUes45hT4DitD87hKMy6Rty,3.1346e-7,1,undefined,Other
3Z1W7xgYNdJxp54QoBeUiqhZBS1hpRbDri2A9b4aw9Fb,3.1346e-7,1,undefined,Other
3ZfeB86EyvdfeSrHw7EZpLi5fB49p5PFaCcVRXEHM5rr,3.1346e-7,1,undefined,Other
3ZxaP5VMP6TUmAhP9tFSbUXozgTW3VhuyE9s4WCMiakW,3.1346e-7,1,undefined,Other
3aVKZ5Mkf41VUFvCo3VjuxAYEf354qrebsU66wgdbgrm,3.1346e-7,1,undefined,Other
3agPVEAKWcRnkSidc9iUcKeSpocov9AyULMk5C7FRr9c,3.1346e-7,1,undefined,Other
3aiJmHLvjZY4q4pBAD9an3i533hhF5EZV3dBrP9PTVDg,3.1346e-7,1,undefined,Other
3an2Y14MoL7kBbN8KceR3MGzyreNsNw8EjuS9cgMpL9B,3.1346e-7,1,undefined,Other
3bdu2vGoyuurgbgZuAC7PXBdP8MdAkgzAP4vY6fDM59m,3.1346e-7,1,undefined,Other
3cEP6jfH6naufnNaocPn3xfYbGgW4waFK1tPCZyijooj,3.1346e-7,1,undefined,Other
3cEfMM9QC8Xa53pNVYcs2rfNoGpuorKAfKXvaZ1Xy2CB,3.1346e-7,1,undefined,Other
3dWmsV4phJ6CNzhGxbb4DYBpLL132oLJB86BtFt21GJU,3.1346e-7,1,undefined,Other
3eQhNdpCjNsUEYXihT77MK6pDMfKxcRP3MWzvLPH8uty,3.1346e-7,1,undefined,Other
3eUhgQCFS2DHrHEaB7xj1UBzwwtQeZW25vPFCQjF3XYJ,3.1346e-7,1,undefined,Other
3gLcrtQcmYZgsybGCNbY9KU13sNYgoyTxEq2pjeDdh6r,3.1346e-7,1,undefined,Other
3hsSot98iM1fy4FSWjfX9MYpoxa552sZHUMLSQJZ1psM,3.1346e-7,1,undefined,Other
3iFxhZ8xCWdsrfqw22sw2LGE4yEuBMeRJVHtKUQJGCmR,3.1346e-7,1,undefined,Other
3j55CvVT3C62vjjYihdpDHvYKxckaVN1waT4i2t8FQYB,3.1346e-7,1,undefined,Other
3kNZt8xbLaxhQszoXcZvKYprpti2z3VVehrhmBuyRjvW,3.1346e-7,1,undefined,Other
3mVnmPDCbSc24XKBeYfF2qZoVrEmnQ1N7FHscZC5UUK7,3.1346e-7,1,undefined,Other
3mtRND7aLNVDQ2dR8pU8V7driFGPRqGjt34C1qr57xLi,3.1346e-7,1,undefined,Other
3nJq7sKUtjcworbTTHu43Zg3iRBGPcS8kEaNhbgegAs3,3.1346e-7,1,undefined,Other
3ndA5i1akFgze3TZFnrcZWf8jJbgpWhV35QvzaDRzWaL,3.1346e-7,1,undefined,Other
3o8CN7xTMbE9XD2yMiLKqHJKsRE3USw5MBT3VwUqzeF3,3.1346e-7,1,undefined,Other
3oDp8eiPYgLgpqa4mGchys9Y83UxCi2G8hfaUJi3WmRg,3.1346e-7,1,undefined,Other
3qD2b21DDNRi1NpGyh8q2c8aFga2DLqak6HGuHVEZxRu,3.1346e-7,1,undefined,Other
3qf2GBLuzBYb6NU9vzS9hTDoREsCEsqC2fydh9bK1BQz,3.1346e-7,1,undefined,Other
3r5xyt7ZLnF1igLREyqNVCRB2Bk2ThrMVgjQszPE1cXA,3.1346e-7,1,undefined,Other
