signer,volume,swaps,transaction_count,volume_category
2EvottTRqQfiQixRYHXuyTa1pXX4xscWGyjFqGxHgy26,214.47344896859,6,undefined,Other
3KeNJSuU8M4vw8zX1cgJC6YnhFh7Fk6PSzaMRU6zHzpg,214.4734352235323,23,undefined,Other
9dj5tkZYJxV7pTbe6DXtLMDP3wMJqerv21Z728aXy7GK,214.472858818178,2,undefined,Other
EAZi8pggXvck5sPiTM6YWVSQWcRcJxoUVwuQj2DQakMT,214.47253877815888,37,undefined,Other
54fH33xjnJn4tnin7j5jGarr9pcpe8pXzyiTfVcvX5sJ,214.47229723301854,5,undefined,Other
F3icRBi8nbgCSP5mmwd7kVhj8MYFVaofGescgqD873nN,214.47212525856,6,undefined,Other
3V1kcC8L1EVFtE2bLPQoCWk9as7KiGyLFoykLKd82Bn4,214.4720767845,2,undefined,Other
865BVctAdRTrW2V5YKLPFyuj7yvzXby9d65aFKG1RL5M,214.47203912700002,3,undefined,Other
DpLVTWBFx2ZcM33QSvEcSDViWnBuhZ3B2tREbVCLj5c2,214.47191281836,2,undefined,Other
14rxks3grb5ExRM5W8hD9aM16z5k6xr9pwjuKNLypLeD,214.47189146567797,2,undefined,Other
AaUGPBMHbCXLFyB6fDmbqyM8e4DMMJBCougmBQyfNGWt,214.47158292427997,3,undefined,Other
AygDpt9QRQa6DoJEcXFpD5GwhGkmYGnQrMkLeCyxckM9,214.47147420478774,1,undefined,Other
DA68x3TRrjATkLhKBx7Q9SQ1ZkAMoNtNNuW9D5wfTZ2s,214.47135365377403,73,undefined,Other
Grc3T97YNjDRpbpLyGAkWQBdUY96APFBZuKbmUGbPS7s,214.47131722953057,3,undefined,Other
Djvup1Ti9iE8oAen2eSwUcBZKJTg6BaHZZ3NEeRw99m3,214.4708880512,2,undefined,Other
HZv3CpxVMnNEx2HwRvcHvvyeDTYfpvo1CwkLDLUj9cLJ,214.47053017994998,2,undefined,Other
AnjCrz8vwUENy28YSXnmxjpqf8MGkqsDBF5NA6SkFysN,214.47045856430998,2,undefined,Other
4jgQqaofSps3nbWctAPXM2G6oaPrhauJNuKqAMJkzB5D,214.46972917478962,5,undefined,Other
6Szg35b6Z4onDBEL7CMC77mHFTgMDkhNLCZed8hWSmbu,214.469658453484,10,undefined,Other
CyXBHDAQ7voHxE5EJG1ScfmeALh1iQPrBbNnqvJGEXwr,214.46957847072,2,undefined,Other
GsELbpCLGC46EhUu1tuARXsfgHukZbeSPoFHwnhja7HM,214.46955705924,3,undefined,Other
J4WdjprGYxr9Gz7TmcHLGL5h559UR7BcCeAJgMmyn6S6,214.46952024349702,4,undefined,Other
2sfhmMSgDBHpD6WqK8TYDM7NygJFLXM2s7GS6X1yJnns,214.46933544432,3,undefined,Other
3NjNxGkv1tuh3UpsFek2Wgm5GFriM9JRM7sTiEhduJoK,214.46928734320002,5,undefined,Other
A78MGEKwq7qRtgxCC3wXW8juzaLaSxJjcjpHUqW1NwJB,214.469240137004,5,undefined,Other
AYhuH7Kr5xdYzkGzX3npSTMdakbKJxz4Mvs96PDsTaQ3,214.46921479400004,2,undefined,Other
77PLWvx3ciTTWHq4tp2JUz6pTFtaUXUUTeLVEY9FQAZb,214.46915281839998,6,undefined,Other
