signer,volume,swaps,transaction_count,volume_category
FdqoZjR3pA7ZM22bpCtLu2JeskLpYWEu1KJ1EuHKNxvA,312.19480757997803,5,undefined,Other
CTzyFR94yECtRn6E9Y7FsncLKfkspvXvyvDxQn7JxGKb,312.194379428312,1,undefined,Other
6YX5yqDMFeCg2C5SZDGtDFHaH8vVpr7nyMujaB6u6RPA,312.19430426450003,2,undefined,Other
3hzNf8GNy3Rvtd93fqrPY993dXRwDmC4dbaoVV1HeYZc,312.19375306086,3,undefined,Other
CLZFdaLChykuvh8F1tLxcy4Z7tZh3NPsDuXbWHW6WMjY,312.19353509811003,14,undefined,Other
DN7Y6P3Zn6wZELFDw7fXDTPrj2qzqriLuifbuXpKNLdy,312.19351655572007,5,undefined,Other
8ksdz9QbZJWGoJJEBvzcWKdi2cGoPy1N3wzFovcakBCU,312.1935052465304,21,undefined,Other
J78br8vq9QNfBYEywH8fgHKXwxGJZb98NsVXTxR92D1F,312.1930918689139,4,undefined,Other
Huauz3Poe7eM9b5smC8R9Ezui5n9s71tPqAn78uw8buz,312.19289130321,1,undefined,Other
GbEU521hiZaJz31fAWxMAbdU9W6D5w879njM2aQdCntG,312.192509873372,1,undefined,Other
GjZsef3xcQP3Rmj8M5dpb4keWirJecxjzeAbxwFZSCHA,312.1924049739,2,undefined,Other
8sy1ccPXADmxcNCKHfa4Az5cL5WrwjpUs4PBZxf74iuF,312.19239356972406,2,undefined,Other
6r9t9EEyLW53vG8YhkCKxzedcVfzvYD9AMWW4BYtN6ay,312.19148220544,8,undefined,Other
EAndvKoUwuwpTgc1ce1fPkcBs6yhsdwb5gEWUKMmSjQQ,312.19109587314,3,undefined,Other
FQPqkuBvJd7bb6GSPbacmvDsPjkyVEXNXRENUQVPKunc,312.19101198805004,2,undefined,Other
2BoMLN7dht1Xxd95ZmxZJ6R5er47NssTofTBF5bdXb1A,312.19086084024,2,undefined,Other
9x81Y4qtaLyvxzNicBcsLv3nw8gBJ8kBAPBMuZSsP93r,312.19062763228,20,undefined,Other
4VpLdtiD7gNTeBRgBUDiHotpzwSwPSEQU1g8bdQYAVHM,312.19028363704,2,undefined,Other
6bSbgwDhfxbV6sQ3wB7KzigJpdnV7xfkSvzVUKEEJf7R,312.19014170421,6,undefined,Other
e16HxjjrJ1UfTrAefBNFXdC5bk9rffHMi8bVWcuRWUH,312.1901390387776,11,undefined,Other
HrP8BkSJZ9CMeA4LXKgmmNTte3m7WrH8tLjo9kDoa77H,312.19010384575904,7,undefined,Other
7Bzs4bnFWHrVKbrbz8aG6BvdWbbeFnLHebyNLpqBbjsF,312.19002352642,3,undefined,Other
EFah8s65AqSeiixZHhrEuEL1XkPXkN9GKgvrnUo5Maih,312.19,3,undefined,Other
Ep3RffUNa4VhNNFziSeo66yKRXDVayKcY5nNGDpDFkVe,312.1892608996119,5,undefined,Other
4JAgnd5GPaFt7NQjV2it8J2GaHSEHN8RmVKrXYjV1yJa,312.18878901331607,12,undefined,Other
5Z1GNbF9E1JFQUpJSPyaN9E6dYotNfV4YVRfTmRtPekN,312.18870756456,2,undefined,Other
DPDD197ZgD8hr3jxqVCjmZLwKuTy1Xh34PSFtBZq1QUV,312.18815462802,3,undefined,Other
C788EMAzeaSJ48S1CQ7GKVXuVxWoABpk7DJEnjCEwUEP,312.18808819204,1,undefined,Other
CPztn4HqJtEcNB9jjxE3F9rDn4iFAHPRJWDwmG5qnk4W,312.188,1,undefined,Other
7wqJypuzgojc2WFFQqifTDzyF8YYkn3GYBYsY5bVEmXB,312.18777552864003,3,undefined,Other
39Zt2VfLRXmL3DPwukrCM6mUBo3ReSBdKaw1mSJmJonL,312.18769237121796,4,undefined,Other
FWVNXiSi6kTsSU5tA7BLrTTLiLeF9DXmueDeok5eghtS,312.187506668413,1,undefined,Other
BaACu8Z8v3GN4vMN2oEFUBbJWKEQSYqPPPN2XvMnjEru,312.187241152025,1,undefined,Other
2fBM2DGMzLiCATWuGmeYwxErTPHFtDLuHvDek4cZC9J3,312.187034946015,2,undefined,Other
UyZ5D5nZEH7gMqM3infwixvvsT6Dd3zNiLbiocnYv1B,312.1869634515,1,undefined,Other
GT2ESNfKzoYsXAcBRxxfaNL11WZ7zUQ4XQUjdGiHQEgb,312.18673680232,13,undefined,Other
EPtYatz1Lxd5vUXV6iVLpjDwg9m7iy4nRJwhMghhHk2B,312.18656619056003,2,undefined,Other
C1FUfJu6EsSQDhQpVfu2nPwfQ4GDnwTsE7UK8KdJFBEx,312.18618105254,1,undefined,Other
FTughqVMnDXuoPGPcfJQU1ZkqpJzYs26CWgMRjgc7RoJ,312.18576452303995,2,undefined,Other
E51Arivik58fxi7fobd4WRoDAXH2DqMQz8csieB37PXu,312.185750891607,2,undefined,Other
FBLdHKf55PfdM2xvZ7R3pmZeVzVF1DVCMoQrErKm7tWM,312.18542676510003,3,undefined,Other
EgyTVWhLCEiqs7eVSPAsv9NHa46AuwFhQ7LePhabw5oX,312.18536053887,2,undefined,Other
9dsPdh3WbC5EtjTffQLZnVBFb4DmJ4v784P3zunsbEYN,312.1851330429521,11,undefined,Other
BEL6XH5DP2qZ52LYotsNmk3KiEnKBANSAENUAw1HQUuz,312.1848996812101,7,undefined,Other
9wq9DLJKsa6awedGEXXSy3KtsjvmvFd5ZVykB8eMfsZk,312.1846585577542,7,undefined,Other
4mDmjx2yZQLscf8UiMkJDXWNs1pK4HWvzJuCUkJxzsfe,312.18455053122,7,undefined,Other
AJQkcK5i5uC83kNn2a2xyZE9ZPW1V3wckG4nyefJo14M,312.18424637203,26,undefined,Other
HR2p8sKyN63WV31Mwie6Py63v4aSo8juQuNbNHYJaQTT,312.18421849142084,25,undefined,Other
FGg3qZYAoPcLiS3FiPzTP2D7yApfiMoh8XELLQ2huKKQ,312.184106377941,2,undefined,Other
3Vo9YFwSDi4W8M94UEabW2BLjdwAVZDU56gQ6X3GfSjz,312.18402355419,9,undefined,Other
j3cLfKLcZr7p9xRV4rT93qKbEwV7h41cUDi49aHEb4A,312.183906608724,1,undefined,Other
Ej4V9y6Qch5KaRGpk3pKFWY8xyTkohUDgoY6SQTPiLHM,312.18370400836,2,undefined,Other
BH6FJcGXLH1WzKbUVYxLHPEe7Uk1pLjUFHptqMopie8G,312.18358978573997,2,undefined,Other
AQE8Qu1f9rvRkYf5Z8domGxKF7p5aDT8WDfyfmreQedH,312.18327954262406,1,undefined,Other
9SoDsan3DDWyWttLSwxAKJuzApmfXibftT1SYm8dw8HS,312.182867850088,1,undefined,Other
HFS5mo6cDLxCMMQs3qmgaKQ1TihVjEqL9YbxFDAyExd,312.18275441907997,2,undefined,Other
6eUvw64FrVZGCutRMLt44xA1FB9ixzDMGNtCkXUPmdgu,312.18249673429,3,undefined,Other
ECZVBZ6MuTxMLc3D72ZuzEfn8tjLt4jdB9t2Zv49vji3,312.18219044764,1,undefined,Other
E4QEjspwxkmTmv4nkqXfdFqNMQjjAe768aUSWATmAa2E,312.18167786621996,22,undefined,Other
7At3pp1YskQHYYprEvnXWhjxhvsN1hzbYfNXS4eBwETe,312.1815729297373,20,undefined,Other
7ncU337ua41d9wKLv4A8WvMX2KbqGKJ9iUpg3cREepdn,312.18135864832004,3,undefined,Other
EsKedvCBTybMngPs6nVTCDy4XVVj44gPNuUSh8MFDwju,312.1813139582,2,undefined,Other
BuLc2Ep947LYAMJgmCuBv3hcEpqGzkKnQAsMJJPfupJp,312.181012259264,1,undefined,Other
4Rzu1wJoqaUomBizsY2aYTHZBs7eAjcwyy9XXVfBuhPU,312.180544478608,1,undefined,Other
4n82apCmzsLiiApMzMiKv5Ecb7PEhBTCuSW5QxxikMYx,312.18045685407003,1,undefined,Other
AqZsiJh7JjYdKHYMf5xcPKtAZ4viJ3HebLt59o2Cydve,312.180145383815,2,undefined,Other
4kDirXWB9ptGRTeZn5hBP1hWPMboxULbGmq32CaMRRha,312.17999999999995,2,undefined,Other
2qti8g2mSToy2FskzPVfHjJq7KdJziaxuxTBNChSgSgc,312.17958815669004,2,undefined,Other
FcG3s9UsURyS21HzHVbeeErCQuhXzUatbrrvSXSyogxK,312.1795415531385,14,undefined,Other
7z15zT6LARDMgiSYzFZiQFEptxxmzm45PmgqfpVpdU1T,312.17953294934205,2,undefined,Other
63isST1e1WzCKTM3tfUMfEqMM6SDVH7WYq76z796DaCT,312.17916224371504,2,undefined,Other
BXPytKkeukpS3b3QQYs1Rvo7FVZM7xuoYZuJkzBaaLUY,312.1786371752,3,undefined,Other
GGgwiFVms9Uu2xTuj35QdmnEGdRngfcAnVE2X2BdqvjE,312.1784946906755,24,undefined,Other
4UXWSv2mdYpstmDjZr2Tn3HvbTkzyZoevDg6y8hnJ5dv,312.178374443738,1,undefined,Other
8ZuuXxiYzCgfKT45yW9Eax8jEUEr22wYMqbZeKxFKyMU,312.17835287108,1,undefined,Other
9VbqvWNR6zqaDLtaBhbYpE8W4WDviSWdBsJDz51f4qo8,312.177991612827,9,undefined,Other
FVnfkHTYrWvvZ4riiyT6KsDJ22d9ezw6mE1BWSXkMcSk,312.177973852,4,undefined,Other
5yzYVXHKxFFuiHNKd43oKaENpYCPJxNPktXsSv6Mc9FA,312.17785514189194,3,undefined,Other
Gro5iN66uJcJDCExnfEXhLPtYrAi2HcSzeyjtCiJLfw2,312.177690166826,1,undefined,Other
88aUG2GUocvQLNeB8guxbM9e8xB5k9o7FgxS6qQqXTr8,312.17768405502005,3,undefined,Other
FBFuNfbm8P6em6Uk2GdrLzKz9GHcv3KiigHy5fqSpc4G,312.17756758535995,2,undefined,Other
CFmfFPSGgBukQZ4upfqBzxpoCFh28vwrsdZujn8KYTJX,312.17727127956,3,undefined,Other
6ohLV5yF2AUg3y1zQZQXMgBv8Dt9m9CXXVJBwPjkwbPw,312.17694058801396,10,undefined,Other
31oEy57NvEpXHDd9juU5HhxvnCYLTGiWxPsQXVPtTQDu,312.17654083867,1,undefined,Other
Hz7jxM7JDEhmrRuniCEjn1hmmZEkjou9akeKMZAFZRon,312.17650929816,2,undefined,Other
ELFgdnZ6bhWwgPXL6PAY89X9xkBLH9Ar4PGab7kRSeuu,312.1756537673905,2,undefined,Other
B7DkNy491BHtk8ByDmHXefuygCG1nUVWsFsSkkjREqb4,312.17533301252,3,undefined,Other
XVHfcLiUMh6WXCxjtpBHPpzbz3WPvYhMPEuVtPfQMYa,312.1752558881644,6,undefined,Other
HV2PVK98ieU4FMC43NomTrFkuyNQqRPqri5DLfXHzH9L,312.17493860435604,1,undefined,Other
9pcR4dVvPHBovVZ4AGo8NQucytKbXc66Egt3GC59PPHe,312.1749077457183,7,undefined,Other
GvSyzTAUia1t7pmbMu1tDFJheFaXGQWywAVHH9KnaoBg,312.1748571239,3,undefined,Other
4aPTMc7J8QeUtn9e2ShDT5k55yuc88dNNHTuGU12ZN8E,312.17456117727005,24,undefined,Other
3vFx5ZkR2qayWduA4nNGznTpAjDEY6rBXiBKfBHzGftD,312.17424115163703,18,undefined,Other
4aQ2H1NaZSLujnWirH81FGWA7XAtvhDoyrhgV62Y79jd,312.17393705484,21,undefined,Other
77SoknksBcUrVWdYi5xiGYqaQC2tm3P7o2wJiiUeFJDg,312.17389585816005,3,undefined,Other
2pU389bF6iSgZCWWtyZXPfg7GZsfz9PfTsPeDNRhrHqX,312.173164401764,3,undefined,Other
CxXSBZho2Q9SPXquw5N9WHfnGB3iunwb1TqfJNzk8twt,312.172964118299,2,undefined,Other
r8xzQ8c3yjhDFT1bL2f2aEstoA7GqEajp4xr3jCWmKT,312.172582109212,2,undefined,Other
H65nexBvmuyopwGao92kaC6bSksmUMEiccAVYxf4CQZq,312.1723159520989,3,undefined,Other
Ga2go9Qv4dYSSTE4NTMqUZeTW6PJho5VW1qbX7yUeqRx,312.17228066956994,13,undefined,Other
7uPf6t7nqDTWHacKYkDJnbHHb7Jh3TBvm2VF1NZ7dxU9,312.17192074657396,2,undefined,Other
DECjeCnEkXeqTsdTkofZGGANeXrnd9nKiUBGeNsDv7BD,312.17153070056,4,undefined,Other
GVWSx4BtWuDLkXzYdYnRUWuh4CDMi3GxTkbPD23SXy4H,312.1711790693507,8,undefined,Other
CTBW2nVeoWRTFxx2cPSGbb1z5AxuTGTw5K9JJ1n4H3Hk,312.17076520786,1,undefined,Other
925pLPCBZanr4i1nSy9P8bTszFbqqcn5fHCL6t3r7Dc9,312.1707602286,2,undefined,Other
HVgUdqEpdYULVSpR6DPVPTZVe9wTVJTsWes9d2hgFkq2,312.17037115749,2,undefined,Other
5iJhbvxRvwJHfxBhMipiHtuoci8hCxXHFzRFDcGiRx5s,312.17019702554,3,undefined,Other
2KJzC7wmCPaT7kn6QQozNWC8g3aHFf3iKhsYNbuDkJCN,312.17,1,undefined,Other
635A79sDLHxbzE7EB2TZ71pA76EUghxp63wrCoPatepy,312.16994907182396,2,undefined,Other
Fz9JqtLT5bTEBQuFJP7GrxYopcwmJSj9r1zSDbPAPM2D,312.1692194524954,3,undefined,Other
8bUVynrvXxbLHJ2XKdogrpJpdjqYcovZZvZJyNTzt7RF,312.16873885951,9,undefined,Other
HqVHPSAfxzoaYbZ2thhmotWcRqFBi4iGPxffX1hdV9Fp,312.16860654808,3,undefined,Other
FhNWAkQzKjfrQkvCptJ3eYSCZ7v2uebXuqSUTZLyAqpp,312.16857849561995,3,undefined,Other
BeKNTwENK98QmX9WudoaFNq4xZcuQjLbeMWCULVVZNNX,312.16804859903004,3,undefined,Other
9ZHDW6kyqXcEGc8sJmdhQvxdwfjD1MEbcRq6sYhnsbwo,312.1679709782158,1,undefined,Other
3x9NVZF8thF9ooqVbGayroFsaHGxL73HHdXKZQETCi8X,312.167003748241,11,undefined,Other
5TyMahDE7fnrxfgiWLgGASuRgerqkLxQanR5sbLw93BP,312.1668374990378,32,undefined,Other
