signer,volume,swaps,transaction_count,volume_category
B8V5Hnnf9f7RND5gCT8WysSXNcjCL4AgUbcwF9AeStpQ,3.8904654234400002,1,undefined,Other
3vdU6NGDVrd4cPCfwjDo6JvXXKKzALEwc9mWKcCVPrfH,3.89046149742,2,undefined,Other
L6Gp85HL6UPHyMJutDS3sAP7MP8md41XtMQE2KtyYXc,3.89045966748978,1,undefined,Other
5cvQ63o2xcfzjmVipae2SjJtWbvKmSAWuGPAQP6Zaf7i,3.8904477872700003,1,undefined,Other
51kbo3NkqeX93Cr3pHsX6NMc2Vk4eTN6uxSVotYYYAC5,3.8904351399299997,2,undefined,Other
4gtWgYAqkGwNPg36sGZtNAwfAGzK8mAZPdxQbB29fMe3,3.89041779461,4,undefined,Other
mQExQkaLX4AtpfLy1LtHGKv6nsNYsof1BYsZi7L27Xe,3.89040721856,1,undefined,Other
2jTdq6BvKJWTF1KoxqHGE1nU7QEXaLE157arpEbcGF5T,3.8904,1,undefined,Other
BJ5xs9dHR5cTc6krtugbFbtFZq51t6Tc7vtcJ4AoB5ES,3.8903944505920003,2,undefined,Other
AD7NcLk2o6JsTLcaBArfbMSd3uJdpt5yTCMuPR3aWPu,3.890390330076122,4,undefined,Other
Fru5NzK5qfsZknH9zjQhh42uv8M3j2LU7vAz37jvTFwN,3.89033773036833,1,undefined,Other
EJf9Gp29CyqCnZuLC55DVqK4ZAdBXMX39Ah5nv3kAvyL,3.8903333035717758,1,undefined,Other
3zQkoBKDdcRciqAjCJn1QGUcAKq49Qqp95LGqGn84zXa,3.8903297631280003,2,undefined,Other
FKvCs5hE5B98P6F2j83uvDTbsbruJrnayHx8wHhr5ss9,3.8903297425159997,1,undefined,Other
6kRfu7CLk7tR4PPz9cATR8LaQ31ocYqDWHCwfPvbahNi,3.8903100951599994,1,undefined,Other
8zZVKnxV8tDuTcMwWRm4QB6HRkKKBxBJnU9SUNgQzHqS,3.8902829498000004,6,undefined,Other
FwMctkEj31AQ5hDeKCFCDQT2CoKszw5fs8qUr4f6qtnH,3.89028286755,2,undefined,Other
7ppL6fHiLTTq87GqaFUCJ5ubEb9oX5AyywYLeTkrX6vm,3.890269651694,4,undefined,Other
CYMZsNQ3pP2JMY6xhB8gyXzfHCGNX2ptFrzkMNjyUDwg,3.890257544532,1,undefined,Other
BZrmZsEp4msh2Lg3A7uVsTB4mKqCCYzGT1igNSfpDnda,3.8902549099419996,1,undefined,Other
7tZU4xcNiqH3fiykbeQPv6YgvrfAAPhmg2f2dpgiRY4L,3.8902485800699997,1,undefined,Other
5gpFCM8fkZvtZxE5vjqBdoP7Pcox7ZzkWjDnZ4YJJwuc,3.890246309602,1,undefined,Other
EVaF9FhfBt6B429gNqBS1YVsHFvUWMRNfiXQhS7A2QhT,3.8902303724,1,undefined,Other
Am1G6cpDGchM3Z7B5PA2wmq2o9WmkLvarcR58Akg2bKm,3.89022310056,2,undefined,Other
YM9seAzDn6CN3XJtrka7YxXJRA6ede9cVqrTXU3J63C,3.8901948649199998,2,undefined,Other
ChJmcfx4GMqVwqkuPAQP5owQZezgHHfVKb3bosvwT2ki,3.8901927241000007,3,undefined,Other
2Z6hmXopmmbgGRCoib2fWAHCP9ex1F393j4RZiwpegdp,3.8901586257600003,1,undefined,Other
y3VipCSN7m56oD9RHB4MazCKWrF7Bkrmx8CrNfKHC8Q,3.89015601968,8,undefined,Other
HQF5pZwZyLRaX5HjMGi8C6kLai4i8A3uKt55mYBuhWds,3.8901396040650003,2,undefined,Other
E8LaHBognTm86ftpXd4jiivcsBd1BqnfmzvAZPzHv6X6,3.8901314063799997,3,undefined,Other
4mVpgyhucP6d9NKNLWPC7GpLUVy1B6pT6u5bP228vWBZ,3.8901207191999996,1,undefined,Other
E5E6u5USHn2NK7DWZFVUuPCU5EdvQCvCsCP59sw5y1U9,3.8900999999999994,1,undefined,Other
HpmfGGtjigPZjcmWxAJ9coCXJ9BT9KRqXsEnM2YHTLwJ,3.8900959960200003,2,undefined,Other
CRbrhk5i6bdQkHcBraSoWfLMdjYPPza34AG4LHcZWwwL,3.8900849243399995,1,undefined,Other
43tJXEMMHnGLQ54SsJyELyeXWmBzWYTUZEf4vFSz8TDf,3.89006985414,2,undefined,Other
7GGr5yLKodaaPpBfo5ydoLKCg4CCqkQxkfdppHgANoCu,3.89006921784,2,undefined,Other
6i9CkDQBCZTHwdjKT8xkVAZnrC93oQRwsrtjCf1y22YD,3.8900611661899998,3,undefined,Other
C1e5htE6swr35cz6m95TLzHKfeD7eTzuVJ31v4jx33kn,3.8900558998499997,3,undefined,Other
9GDT4EwqrqrAs1cHWZKzBBNTxpn1M27AGazRiwQKTeBD,3.89004863956,1,undefined,Other
6JjNjMss84NhUDX5qBg9jR5NGjAkWpJGv9hmkx2HJGR9,3.89,1,undefined,Other
BiZDNDA4TC7gokC9j3dtgbEg7H93V3UDZmSG5szsPZL6,3.8899980000000003,21,undefined,Other
8AqZRprFjPVVtKbGXyQGBvWTx8dmKtnaPo5h2yTGwfVt,3.8899899999999996,1,undefined,Other
336Ue7zdH39FpBj8AWk18TCb9N38uFDbvG2L5YANJ6AB,3.889984306028,1,undefined,Other
6FBnHWVdoQkwE9vV1r7WEukz9Esj4XLiuxLPCqYR5fJd,3.8899729509700003,3,undefined,Other
7y5vtA4aB9DcGuSYdX1kK45omJxsAZ3Cmi3PYXKd1rBz,3.88996075927,1,undefined,Other
8veUFKKUsbc4s94SKKJ7uLURWsPVcwBHj7ztbzFMRqDX,3.8899549380000003,1,undefined,Other
FcQ6MzrDj7zKGJsoa1ZpVdMJC6V8Vko2MNKXSwcrmjqY,3.8899548800000003,1,undefined,Other
6YttT5xKrB2fHfTc677fjqX7vCW34rABkiN95JpeQhCL,3.8899495258220003,2,undefined,Other
6jk5L9ZS9gSKjay7eSMomJEmkXzg8zH7kUWuCNVPHAfU,3.88992902106,1,undefined,Other
4LkDyP46M174M2RXmEqAwCiWSkX7anEN4Ku33xYTqnZB,3.8899148728060005,2,undefined,Other
ATLEeaE34KgiWcKQ3gUFgCiejxrhAQwvKgLBt3tVCZHb,3.88990733066,2,undefined,Other
4EsUNqKqhGSJ6mFN5Rrs8D4nXvZGHzmWJ817y5Pv97NX,3.8899015296490003,2,undefined,Other
4NoLuPu5Krht9awYAYRL632wMvDcaj3TV8oUV5De52F5,3.8898733182189997,2,undefined,Other
55ubwyYYRCTd92fwvJqGrmAKP2bsmLW1jSYZ1jwp4uod,3.88985395792,6,undefined,Other
EYDWJCuywrmmy4JWqMhmiQqCvTMrUvNssGP8ZrMExH8F,3.8898382113500003,1,undefined,Other
AoE3MCFCavcLMTHxwVhE5PAnY1VEjcah4bMJSDRBnLmE,3.8898297045770005,1,undefined,Other
2K7netXuCeWrtmWjSYQHUWsDLVKo8TL2QdimVBzWhLoq,3.8898199508352,5,undefined,Other
8FpxgmNzX8vHyVfXBa7u7Dx7aqXTuhhnB7XZefeDUzAm,3.8897824070181497,1,undefined,Other
53YsxeJMrSmJvFbCJRnYgGi796cGHX1bSzgj2rNjn78n,3.88976880876,2,undefined,Other
2Jt9fies4s6p65D5LNPh2b4mh36jAYUSCgm7hpaTRThg,3.8897555612399994,1,undefined,Other
8nDWBYcgxco1Vb3GMfPmem54YcNmv3SmD9w9N32Zt8U6,3.8897554624640005,1,undefined,Other
6WCBG1bGZrfggzLYU2pbMFxUAftWXnSUycHwHKqPWoCk,3.8897376945380002,1,undefined,Other
BG5L5DE3uaoUntzH97cnWoxXnauF6ExJ5BfEvTvkqcTw,3.889709373385,1,undefined,Other
4cpbuEhGQpWdN7ViBwQnAXheTs8EBuM1cuV4F4RX6TVg,3.8897061560699995,85,undefined,Other
8o7bJngbxo6HXsUh5LMH1LQWr49eQf2BQ6n5exmmx3td,3.8897061175,1,undefined,Other
8c5kp6PMkYbajQirDHDSfEaumvBkec3gYbfNB2nxo3EP,3.889688780416,1,undefined,Other
CNj3LKby6pC2oYNjUqgcdug89SnsQoasqLoBpE1zerDH,3.88968807024,1,undefined,Other
AYdi6Cyc3hVtDWwa3Rp56hcjBd8WA8Udvm8qUx7vjz2Y,3.88964668268,1,undefined,Other
6w7W2VFbauuoCKZBVfGTKEGuhPhGomY5dMfzrY6Kf648,3.8896352218685046,2,undefined,Other
4gLiYjLXrXQK2Q3Z3kYuu3AbncYWDYyuyxcKXvaStjbJ,3.8896234748090004,2,undefined,Other
6YkZKMFWLNBe6nT1DDvUe1REmkUMcK8yCfCWDTXij417,3.8896177005619164,2,undefined,Other
6Gc5bN6A6bdnGxRZCWWf6reV7ZACW179vpkZfvBVyC1g,3.88961384273,1,undefined,Other
6PEiCMd1tNHJk1mcx2fhYB6iaH5U1VXkvcbGH1xuYkbT,3.889607563352636,2,undefined,Other
Ejefooepwmhw4Jr8De2Ls7UzMER3JREyDEQyz8Yo6ZSP,3.88960510848,1,undefined,Other
E98Y9ERxkjUkGvyE4iefo3b8qzPEbmZc8ccv3pC71KWf,3.8895832066140406,2,undefined,Other
9q7huLPC6UPD4kenNzDWotAAkyGASaqcdLwMbws1qsEk,3.889583031366,10,undefined,Other
F1yiNjnEfmCSaQMyqh9cJ2FJHoYvPPjbk2vTVW1kXDdt,3.88956005438,1,undefined,Other
DctcbznAQtgRKUjuyaCANHWdwG8oND5Vri49C3fmumdj,3.8895394987300005,2,undefined,Other
9LFtnzinPUFPNHvc5Si233zArJoVnbkojFxfvTX4xpSJ,3.8895058988200004,2,undefined,Other
4omqC52LXZ3XPyXYZ26Tu9GDTNq3vWWpuSqM66vkqbpd,3.8894944691999997,1,undefined,Other
5jUZksc4LhMTbRrgytwdtRDLg2KPyT8FDyGZtqSQqrWQ,3.889470508746,2,undefined,Other
ERz36SkTTKBJjZwmfrH5yLoWFLNYhXsJm52JtAt4rLjK,3.8894539999999997,9,undefined,Other
6vM4snBt5CeetaKAGE2iQBBSrmkjMP9vnibqaPLxQtaA,3.8894322410340005,10,undefined,Other
4wcqsxyCaTHkWYtmbNkJaQogk7iGVoTtEdBAG9QsdBco,3.889411470223024,1,undefined,Other
2UrPTD2CYfJLLzguS1Bto3QyjzhXNKGAidxZBfNF2HsB,3.8893875,1,undefined,Other
6TJWutCE5UALQo75ZqXDK2jsYkJY8BhtU9xxQKPzeL9V,3.8893796635199998,1,undefined,Other
6bNPYWtG4DVJgfZTLBrRKLWBzWkLLBNwZyBWvDXnNkB9,3.8893698978770006,1,undefined,Other
7fMrgCZ3be5iKCF7PjNa4nYTZCZyeRPGUX4EnQyseQcB,3.889341178644,2,undefined,Other
Dw69jasDJu5kddfqy8czMf7aQXp3Ec3Py6GwqsAT9Gi8,3.8893321527,1,undefined,Other
3dcvAmJq24qqZSNE6WJK4y621uEzm7rSQD6NTX8FxtWd,3.889324157133,1,undefined,Other
75W2PiJn6Fzd93qHDikoFMYNgBSNVZcQXLroqH7BgNuP,3.8893236744,1,undefined,Other
8uQjfVLgi9WojRyxBobgzKqM6SmZsVcgT4GMKaSbqBAN,3.88930804475,2,undefined,Other
HjA8nSkdsJgE9FzcdAXUPhgkotFT6bfVPU8Ty1phXT8V,3.88930801721432,2,undefined,Other
A4V9xverRme8FrLJDqNMiwgTWESWsmSCkw9a1VJYNcnB,3.889299884742,1,undefined,Other
8tBUfBrMJ2aKc48EFX3U8JTHcEkyAWiL3wZY2rip7ZXU,3.8892820652848004,4,undefined,Other
8MrDh5W7ZUydHoA7v85FYc1wzYSgyT3bUQYgw28mQhUz,3.88927393011,1,undefined,Other
