signer,volume,swaps,transaction_count,volume_category
4oarCTGjWmNiZjkmfb1J7hoYKcQD2DSrK58SPHsJtRyD,1899.8656901919721,5,undefined,$1000-$10K
Eb34ch32zcWxXEc14ekqFZ1DQ8eEXSWc7oV4LNbxy83p,1899.8647491585523,9,undefined,$1000-$10K
C9jkPtSCuP3ZbKkfEENGJUtNAkTLfek49xva9W2R3ipH,1899.8641310143953,1,undefined,$1000-$10K
GsDB5LLbL5d8qhhZuRu6RW54FT1bzua6biJqoFgPeEaH,1899.85877530594,101,undefined,$1000-$10K
6pyP9gFt7T9ZePyBmGrSAMJw9wdKFUN7FjGBzjKckwp1,1899.8585623210563,15,undefined,$1000-$10K
BBKt8QRT4Yi8RPF3fmYYdmCNNhLsVVvf1RNnekWPHK3f,1899.85809515178,5,undefined,$1000-$10K
GKfR3AY7NGE1e5TkqM1mDX4sWkR1mzRou2DhCuUSNMXH,1899.8575094229318,17,undefined,$1000-$10K
8CBD47UNs8vf9DaYKg8WvYVVaaNqUUUHPs5edb7HnpVh,1899.8558821156541,3,undefined,$1000-$10K
CSvCwPWDJJ7oTA4sNfbiFooxT7SEC4FQLVFfv67CSrUa,1899.8542474396208,245,undefined,$1000-$10K
7PVjnP5jRJw3PXXDkVQWpzwnk55EgWpJdGrUhukmhXrM,1899.8494481079376,4,undefined,$1000-$10K
BwDswRUYF6fWd91gGC24uW7z4v6Lz2DCEYByAKvZU3h2,1899.8467915515039,8,undefined,$1000-$10K
H3ZVPi2YxnfKA58rnDs54dnCS7eGtUT8ms19xHc9hMn6,1899.8429558704033,1,undefined,$1000-$10K
CWYrunTyLRMYRBAM8pvPZmsSTKmWqYdAY6zvGdKvdQYL,1899.8421036619059,46,undefined,$1000-$10K
7PnmRJv1tJVvZAjHGeCdrrpAgxzm5UoTUpgqvEdUoJG7,1899.84082288305,12,undefined,$1000-$10K
LZHFMH3ajhPKDj4sgNCEr9Kybabd3TFxJxPgrpt3yhS,1899.8406695202284,8,undefined,$1000-$10K
BGYjaqGbdz2Yfy8MBAqboAABaoimk28FDhxc4i3wtjLq,1899.8403357611478,8,undefined,$1000-$10K
FrM9woVk7JLp8cZxvKnpdxPYkpVsoZjb52RHfrpUQ7sU,1899.838354600974,3,undefined,$1000-$10K
771Xjki67KWemFejkQMUjcRuu13tGUWZahTFUfn6xutS,1899.8381509711498,3,undefined,$1000-$10K
9X4zzHNBPZ5kU6LvEjv1vpSRwBZfgLHfnrRbVPsNehmW,1899.8375304064518,8,undefined,$1000-$10K
CN44KJMkvbvUHMWAqaLjaqQ4xFnpUpVdvYoNVFhPLdHG,1899.83525001551,21,undefined,$1000-$10K
3uBBEfFkzxhLvwfj7JPf9KpvJCEVV3fbyCGHeLykRHpW,1899.8345163321342,4,undefined,$1000-$10K
CSoR2SMZNALyUZzHfKEpeULTzmzq3C9BcyAekri8mWp6,1899.8339398397416,18,undefined,$1000-$10K
DsDMxmLfyM2Ga9NcKTYUtGzVPEZJW5mbfAtow1h8e8Jo,1899.8305215524724,4,undefined,$1000-$10K
5hchLdciBVWaqLgcZLGXTVxw9reHABGzTjUUkQEykqDo,1899.8252353616142,1,undefined,$1000-$10K
HCBLTQV3dhDZ6J9EYbQvKm7XAKnshSX2DzZkGBDfwBtb,1899.82444426447,1,undefined,$1000-$10K
46o84VWagJN2fdihX6m1Def3z9ch28PNJDpxt8UUJBnE,1899.823405655215,0,undefined,$1000-$10K
2CBDncaAEWHwnwpLPY9eHqZVXUSSkY4v7ttM47jEUEdY,1899.82126504249,9,undefined,$1000-$10K
F2R3EaRGnWUPhzHi4FBwyEUgohQusHevVS4QWYGLbM1B,1899.8187845657278,3,undefined,$1000-$10K
GEGMweiv3G37SMb5KmDirtTmS7KKjTQwuUQx4FkZjgLZ,1899.8145416568218,7,undefined,$1000-$10K
AKYd5ojn6KdQsdrLty82MALT5gnGjASPkqHNtrwAEnBk,1899.812406234801,17,undefined,$1000-$10K
2EQMjZUoxgGRxWWEggxYoZbYhFFCw2qvxDQv2P1V8KUP,1899.809097108453,2,undefined,$1000-$10K
4FKiRS4BfpKeH1bCPVMNUzb9iELSap54v4WAEFjqyT1A,1899.801780795895,3,undefined,$1000-$10K
7kFmprH7yRB5XtaQmrDfeu63QrS4ed5ptx7XeWc3a8LT,1899.8005906410717,10,undefined,$1000-$10K
6svj1tynmK98nfdj7bk2TiwoevZ2h8PAsqcTpzUAi9zp,1899.800320886742,1,undefined,$1000-$10K
BNxAKRC44jSp17VKBsTC9NHSzZMMr7J3gN6HfTgyGocD,1899.80015165863,2,undefined,$1000-$10K
3GNE7PXfez773EuPbfdAHf5qQEwi1JQ1TF6hoHmrBpQx,1899.798978057804,16,undefined,$1000-$10K
FY3JhAuCXgJKwAMGGwrYSqvyT1GBZLfdvfd4ZbKE2pYJ,1899.798549677577,1,undefined,$1000-$10K
HMW7ArF6f4qLXe9qRDokenNmvGC1tvVDNiWPC2XyYCoH,1899.7985050804,5,undefined,$1000-$10K
6y3UhLxSmaQ3VujfybsxVnJ59cUh2cqVShczPDDjSy2L,1899.7982924684998,2,undefined,$1000-$10K
3ksx5ArZp9GibYT6tmZVFecwiTzchYjxd9TbyEVTjSWA,1899.79809566976,20,undefined,$1000-$10K
23Z18yzAihQoFsbZUNQ8TUJstvLeR2b11bpDZQp3U6QG,1899.7931185816003,6,undefined,$1000-$10K
7JfEGpM8zAs2M8CkkPiEzvHdVwaz6h8kUZD6dJ93qKUv,1899.79305414483,40,undefined,$1000-$10K
ETyoQMpp3Mo4k9T52zUKVPgivAwe19wMYnGaKj3999Ay,1899.7922780751642,5,undefined,$1000-$10K
Dzw8mB9bdUYVPpNifcShcU32jVnFVpdCbCGDMXrccqyM,1899.7863182619863,15,undefined,$1000-$10K
AoQftPp63vPmZWdhB9BQonxEzpwSEBj2JRfHS2NNNxxC,1899.7861426848922,4,undefined,$1000-$10K
GAh2S6ZJzrz13ccGHQtKTfDpnK5zYr7VmrYFadBPTo1,1899.7838784808307,8,undefined,$1000-$10K
GH8jfAtzeXBnVB5SUfNHP2xiL33sgvrKxwe6LNXTxA91,1899.777755731205,12,undefined,$1000-$10K
GSNZWVgrtJANFKS4cUZmMDtgfCkcNURUThY7rJf19AE5,1899.774533743525,125,undefined,$1000-$10K
8kFftLA6FmSzF7G47ooZoSfX594KkHZhLJUxHnRM6Pvm,1899.7700256302037,5,undefined,$1000-$10K
CFuxGVJD8QkBW5xdRdA9ifc5Zm6xtR5LJP7LXtYQCZQQ,1899.7699661623408,10,undefined,$1000-$10K
