signer,volume,swaps,transaction_count,volume_category
7H4kqQjaa3718hAdzdn6tXrFnQS3nFN37DWneRbUFx2A,1318.8754490797469,3,undefined,$1000-$10K
AtXWXhXobpkoqDESW4Eta6VJdVhh4NnYLNVSbgd8furU,1318.8750759521756,8,undefined,$1000-$10K
D38UMChCZaLhfLfa8rMASb2kJeMwerAkhz7rPz4X4pGs,1318.87485050193,57,undefined,$1000-$10K
7FYnUuvFSS5MU6Pp5GVdUQRL8Cv7PtwSyE5hrDVdhqAM,1318.873301659413,3,undefined,$1000-$10K
AstZe2ALVhQyV6q6CNTiQzG5F2hwm7AMY51VYCro8dak,1318.87105492356,5,undefined,$1000-$10K
2ier8goDJyM9QHixGrQ6GcLzcNoEueNPfaxMBW3cKbkC,1318.869430098087,6,undefined,$1000-$10K
9nDvyqdX1c2nH3gJ1iPR5cmATxdZVdUd8Lw5PghbPehC,1318.8676845693683,2,undefined,$1000-$10K
H9S9aCEBTUeQEraJNCEDcBSQAUB7ify5XnM1yHCej2YB,1318.86602988613,4,undefined,$1000-$10K
CryEGUmfiPB93iJ64FQWgYwNwj9tknvempWktHUMkmPs,1318.8660011620998,1,undefined,$1000-$10K
6Z2U43ae45ofte3T1FtGdqZnGFRn1umXBqVrMb6j81L6,1318.8639616946493,5,undefined,$1000-$10K
6uYPKxs9JiWSZR61DpP8QEERSDfyftnw73QEHP693BkL,1318.863159549713,132,undefined,$1000-$10K
D61PszMeoTLptezPmw2DC2FD59iQmdgkHctD96NCRgA5,1318.8596716141617,2,undefined,$1000-$10K
2dkXEWwSLh8xFBAWXpk6EaGcHGZmN1byBzitKfr5EMCj,1318.858759608984,2,undefined,$1000-$10K
HyWSqvakaCv5WjFiTjfddWF2Ds6fgvEq9wEugnSwgYNd,1318.8571216794862,2,undefined,$1000-$10K
8Aa3BE7tpKD61Vgq1D3vRUVJ5UrfgevWv2bNRjvcYcd3,1318.8568079688002,9,undefined,$1000-$10K
8hov4yeTKaM1RQmR3rmPgPLMu4rmgV7NzBTYWrZrpge2,1318.85637330488,11,undefined,$1000-$10K
GDT1MrqQeumRxCRkSf6Uzp5sYEsFccVh2aF8rjWCQBzb,1318.8553268616051,41,undefined,$1000-$10K
814Q3qU2E2gFrjLfEf7vExt6sMdtWy5ksGEDpsmEPu9p,1318.8544234313918,4,undefined,$1000-$10K
BRgrRomy3K86rmFJ2zLVP8cwUNkWAZtk3aSXAACYqLtU,1318.8514867942802,9,undefined,$1000-$10K
