signer,volume,swaps,transaction_count,volume_category
A6DGnM95dLQao2NZgYp12b8CTsctMD6Pp831WKnmsT8H,25.984282711317995,2,undefined,Other
dKrYFrMkH85MrYbXKTnvTp8R2omYkRTWbQBPxA4P2wq,25.984244908700006,3,undefined,Other
Ecewn71McK3NzxqgTL9zALaFDpGDhCYSWfUxsqzeVQcb,25.984182462,1,undefined,Other
GtWRYoVzYZ6muh1r3TgAvUUyfAPcMgM8nu4KPAGQZK6R,25.984163296,4,undefined,Other
7ttFoggpT5HaqXMffvEWP1wGANvr4yy4m1vesn9g4XrQ,25.98415049912,1,undefined,Other
ALw3B5eQygvv9xquEjiQVLok7zpCzzFCrJ7ixXAnZJeZ,25.98411024196,2,undefined,Other
ABMtSVoHdopuu11yjFc3u57RfeEXrgKP5vYtsjU2BFHw,25.9840701116,3,undefined,Other
BSGXoVJs8F2vMGfb2WtHrjTGoo8gbUij5nkHESaMuZn6,25.984033351679997,2,undefined,Other
B2ULogJfe69BhG2ofwNESpFpCCNntvq7speGFAwgbqnE,25.983999999999998,1,undefined,Other
DzTSEpnpucZkqYmnPvqraZumhd1unqbEbYmWbxjnSmvz,25.9839985622,4,undefined,Other
5jJHUTdT3UtQXrPyb56Xi96XLmFakxJ3KyrzL9nhwnEH,25.983919485366,1,undefined,Other
4xY6vCs7YHxivXojtesMPWBi7YqaM1MCAPGKC82xzjLr,25.983879670554195,3,undefined,Other
HnGfkiH7DiEYjkJ7LwmcqGgjCQkJomSWH5iTRBF2JfR8,25.983852620809998,1,undefined,Other
7ALeWVyHNyamBj37Qnvwo4xtgRV4rAfK1fUJ5MNjjGV2,25.98385244716,2,undefined,Other
FhLRmVHo1sNUz8JaP85ekxKdw7frJ6E7UaYJifY1naWr,25.983844656000002,1,undefined,Other
1qNF3Pn4xyMhFfhvrYSDMudeuYNfpN4LPFvusNFyB9k,25.98381840924,2,undefined,Other
3mfopz6NmwH1gtMyqDXsx6pi99r63Xrx8TEVmCBWoPbc,25.9838009454,4,undefined,Other
8E4JjQDkqech4ZL6EXomUQUbYETiULYSPYyp4notPaP8,25.98377074017,2,undefined,Other
E2JiZu4123SoS9AjQUQjxiuRodbrKYNBDcUhYZ5NMggE,25.983728371010002,2,undefined,Other
7GpUyXmmpCwpfEpNhgt3KhTkyFwNuCjnnEdb9bBW6jPN,25.98372496974,1,undefined,Other
Gkz4FV8QhXkaAo7QkxAMqkYAnRaPzNTqootTktGgEAvj,25.983696661979998,2,undefined,Other
6jrkZMDQgFVpPLo4qjCmabauGHDUUCouJjZdbBtKjfng,25.983682480560002,1,undefined,Other
HqQAkLTdRoCT5xbRVQ2PAT4GArau73cutEWDjMbHaGtM,25.98367076176,1,undefined,Other
FPFAbZogpYdf8bQL6yiyszcjGLp1k586QrAPE9m9bFdK,25.98365488884,1,undefined,Other
6QaDhz17CcBBM9GfsjktXujVdmDdR3njspcpS8yu8W2D,25.98358974796,1,undefined,Other
ALNggxcunZ2fbVvPLaq9fyvSSjxT2swY35yqhsgn6zC2,25.983554113140002,2,undefined,Other
HXvUXrqv5PJc2GU7ZJyyDiNTWk4eZPxAjWuU3o11GZNn,25.983498623480003,1,undefined,Other
4e9qUYiSnQnqzWJzR5uhtZnQpBSsHLnFLDp7jSxFoBB3,25.983498082380002,2,undefined,Other
9PB6jydLo5aKKgHhSvKUerEKBzkzvWhgwWCMtY1ei9PF,25.983485167543996,3,undefined,Other
2cqFYQ72ujiACZatdLmbjLW3aX7WC8jY7Mgk6zdF7wZS,25.98346407372,2,undefined,Other
