signer,volume,swaps,transaction_count,volume_category
5D983KVRXLKbiNcf7rHk6W5KQuhtKbhtGHkSEAjLaTjh,3030.506680286791,17,undefined,$1000-$10K
6wnH8JbjrVdSvPRLpm8oHtTXgviLQ3mfdu3QcUS46gnT,3030.50311263088,4,undefined,$1000-$10K
B4Bio1V7iFhVfTS18v163dPmVVEqR7BBmfUXU8aAoYDr,3030.501613424759,25,undefined,$1000-$10K
J6hEjHaDr4A7xf1dxiwsAmjYToSCRrYZ9K21JHRKji5F,3030.4992049996586,18,undefined,$1000-$10K
5LSGrXTgzuW9BpxbH8HxzsBNLiK2jdf1M4BGdNjMSnpZ,3030.499153703507,3,undefined,$1000-$10K
2yqbviY6p5PNMMP2ioqUVLPGQyg1iJY2F7pEzrKTuKHi,3030.497756999231,40,undefined,$1000-$10K
DBHZXmG4Ux5KEgebevf5Jv74qPGyeSH51iqqzrUZfZr6,3030.49423824922,9,undefined,$1000-$10K
6PAv75xrBaox8nCe5QGggw8UUSnJawPjAZov16c2Ug5f,3030.49358203816,5,undefined,$1000-$10K
47oN2npCy94PGp9exgkvccmau4FyMWZfpyfK6ENfwmRu,3030.49316131855,5,undefined,$1000-$10K
GLVzonUa8BDaEBDnDruyrAGJusyjJFHa6yNuLxC2m4rU,3030.4871782078258,14,undefined,$1000-$10K
DEi3oqstVixTz2a5fUMg9CKhdbxW5Tvr4AVVDcEh5apw,3030.4851244092333,2,undefined,$1000-$10K
CScRP2fxbYusuvuWzA6xZTVPeYxfZX8vHTWZEUFCBWJt,3030.48229446842,17,undefined,$1000-$10K
5RiRfTygreqUQQxsG9kNdEh1jdjtDD55bBGxEG1C7LJG,3030.479885769561,18,undefined,$1000-$10K
56SbhgTSYedHuBg6KjSHAEdNVPpUVSqeP1u5aySjvkpw,3030.4763861702,2,undefined,$1000-$10K
4X18DpVxoSCqVH4yZyL6QtYiKvvovjysmZwNCGxiDrxC,3030.474592339663,21,undefined,$1000-$10K
FeYfZwkaMGjRpcyHexfZ7zcPxpY6THNs7SZx9jJAWVeu,3030.4739999999997,1,undefined,$1000-$10K
4J35NALQ1MMS7BE9jVe2e3x8Fds18e9rihL1iDKDuGHW,3030.4725092128883,29,undefined,$1000-$10K
HdMjA1USvAfGY938xkX45MBQVB5bm3o5kYRTFqPjjWNn,3030.4716308889306,23,undefined,$1000-$10K
CJ1YH5DAgb3J5UcHTsP19arrTdzGNaNiB4nA6PgDgc14,3030.4663736882194,10,undefined,$1000-$10K
A157GFYBsUv8xnTKifC59C9vR4gC5gv1mVCkaBHeBXQu,3030.46407479996,6,undefined,$1000-$10K
Ahit3rsFxuWGYrSq2T6WRh9CbYTCm7hmFESXcnAxwuno,3030.4579754141996,17,undefined,$1000-$10K
