signer,volume,swaps,transaction_count,volume_category
GoCcUdNf8siSn5LrWAAUVCJScgoxuqxH94KiWnGX8JsS,0.000001049648148,1,undefined,Other
HZewo4S5j5K2AuFqa9c3baQY8oJiDxuV6xf7twegPKFK,0.000001049648148,1,undefined,Other
T4k648qrX8ALJieCjsRYMJrRoF8ZW4BWy2FLw33KCtL,0.000001049648148,1,undefined,Other
x1DygynKeTQcWbCbYFTxajpWsFmEjTBwKCq4rfddEZr,0.000001049648148,1,undefined,Other
6VSgBrz1NAggJiee5ckyQFH1RxLMTu5Xor7ueVRvLNNq,0.0000010496149120000002,1,undefined,Other
8KqbwuYARbobTWt73ed7HkpycMiwTU8c92pUpCJV8rJt,0.0000010496149120000002,1,undefined,Other
AkPxRhaGcEcKEmhVNj5kRg6UdvuDqJ1sN5oiUBWJdqP,0.0000010496149120000002,1,undefined,Other
Ca3U1jgDHU6kFXJwAkhxQ2BJGR5BmQXJtUqq1Zs2PLp5,0.0000010496149120000002,1,undefined,Other
GCL1RBziTBoXfwQUS2bKFr8xERH3Qw9nbpNFxzkCGLFM,0.0000010496149120000002,1,undefined,Other
J7R4Au7LxkdGtKb1U3XRUHZXbTegWTyACdrpK7tCQeyv,0.0000010496149120000002,1,undefined,Other
3P7ge25UN5ERLfZBgYubaPgfGa1FGTcx87KTEm5WoKL2,0.0000010495578080000001,1,undefined,Other
7aNk3teJ9qL37NjpGPjn2CzWdMdStdGDQ3cx5JqCCL4V,0.0000010495578080000001,1,undefined,Other
44iyfFEQvrgDEWLeoq1wNXCY3MLwGzYSofTMcHvVgvwo,0.0000010495320720000002,1,undefined,Other
95eMa7FfFvYFKA3FTvGMqSQ8tpFAhxNkJ6ej9p48eWEe,0.0000010495320720000002,1,undefined,Other
ARVwhKMhAeT6dPeFye5Dt9k9octrNsdzAtoEut4XzK13,0.0000010495320720000002,1,undefined,Other
vgfJG8Q6funEG5HcweACWJF5YYmZh84qoJJVaD7bKui,0.0000010495320720000002,1,undefined,Other
6ASt32hvtBfmBmSTMKARhqx3ZYktFEjYQ1ZVXjoF467E,0.00000104952012,1,undefined,Other
C6Z1tkcXQy1RWXYDgEom4oYSprmV3Z2uVjLfcDot1sPm,0.000001049507,1,undefined,Other
F5QAf1v9xYo4Pw31FwcXFnTVmDbaG5okYHqzKn3ZFTth,0.000001049507,1,undefined,Other
8iqkbm3jRHx8DCjcuatruteFkKnHuCzJC4BFrf7fvyEe,0.0000010494144320000001,1,undefined,Other
4rXBmxF9o8e5Bpc5R9LnH91ef9uSnMDAeuxWnzT4QR6j,0.0000010493864960000002,1,undefined,Other
E2uUX1oCJ8YKn3nnznsq53eFJyz6MGkGCwL6azdDvh9X,0.0000010493619270000001,1,undefined,Other
