signer,volume,swaps,transaction_count,volume_category
GNia4LByJ2iA5FQupWCejVdmig1k6UnV4akYDn8Ldbwx,307.477374223777,5,undefined,Other
C2pvHso43816tGrBMfNRpqbKCtLv9MvbxvA75FkotFf1,307.4773696377,5,undefined,Other
7b5yXsfA1hGR9EtztegsR1mQzcaT6LGrZPPeMJpG3sxc,307.4766369696,2,undefined,Other
7Y7rAM6gxHyzBgF8KMrJZXUUQBmxKrSxdPMwQeKhQJD7,307.47654338638,14,undefined,Other
H7cjRBTYEoE4PfiWan9dp85tjY2MAYd6Cb2bnCTxSg7x,307.476408067093,4,undefined,Other
BaJF7rPCo1krqxoAfE38GUvvE8RRTbcELpiroAAbnRrJ,307.4763137835,2,undefined,Other
38JnB6KrzrTHYKrCbsMRyQqqX4jpHLqB7CkwBc9vi43N,307.47625941338185,17,undefined,Other
5MN4GxDWtB6Td6sb7t7qSgNkzmGrvtp5jMvwu3FrZP6b,307.47611775919995,6,undefined,Other
DCDWf4jqotSwaFxkexBTx7qTZGBkhNLU2Py9bAtG4TR4,307.47583015686,6,undefined,Other
76LB8qRHWwKe74bGqKDUSao9MCeZSpHbi4SqgXpFaUSm,307.47510844225997,3,undefined,Other
4eKMZkevsmJmvpJSpH1QCFRYpW7gcNTUaq6hCH1jF3b1,307.47508059888696,11,undefined,Other
8VTvAakwBu4DE5BF8F6HgWdS6q2pdp6dBec2b4dkspFq,307.4750398914457,6,undefined,Other
EFmRPunNBm1f5TNXzGUnXvEHgnFWzPcWQZ6XwmEjRMeJ,307.47495935486506,1,undefined,Other
C4PkF1Us1nqBbgi9yoXTuUSk6vkVm1Vdtd7TT8eeHpXv,307.47495377612603,1,undefined,Other
3CftKjg52hXpTQYbFRxDGUz8ahoA25FEUugPnkfjF4JL,307.474425468178,11,undefined,Other
BDPNbq3AwZL4LVQaGxgTmAoVrLocRywRrGwUEtoZNF1j,307.474089141864,5,undefined,Other
GUenxqCrTgXy4uaCmdnryhvNHnhZ8KfZe5oUF3HNGS6U,307.47324406457,3,undefined,Other
5oYqBe941n7w1SgpLKzAXb9XKGSA1avegQ7G3RCDBu1v,307.47298673317005,1,undefined,Other
3g68awVfoASKkVKVFu9E9w8yqPbmHHxjg1vgGrdqBn6f,307.47268573621,5,undefined,Other
86GbTxkjo5SpUXHDMQ5SDFsnNqibS5uY4UcooMEez4aN,307.4723882706,3,undefined,Other
8xjD8oRGFUUtqb33AUC8o2YpnbWKeEk6JwVt43NDbXLV,307.4719986871,10,undefined,Other
