signer,volume,swaps,transaction_count,volume_category
HEfocQjLBybAriwoLJvGLzsmCTnnQQWhNFYTQYMjeoTU,0.007857,1,undefined,Other
HkTijbhkSHcc4HURJzQ6DYzineKqSkKfV2VReCiZQBrL,0.007857,1,undefined,Other
HkpSPn8RuGZRnEuCXtQHp5FxEpRnLL9h17NinUCqciKA,0.007857,1,undefined,Other
HqD8oBeEZBdDmvDy9wPKARehzpcjqy7wAaU1Vk7U4arq,0.007857,1,undefined,Other
HuQmMrnMSjZv6Ggi8gkym2y4yrUpLs7rveGopVLKgA8j,0.007857,1,undefined,Other
HvGkvyvumCrkM2h5sxVc9gygt5iokCgExjYHJ1bBT6RW,0.007857,1,undefined,Other
J4vTx6TUffgJAKawgbgDyFZC6WtzU3x5cJ9hejHaRuEh,0.007857,1,undefined,Other
J7HcJ2nWVHBfPUyYdKfvfDcUDADivyD1y1kUNtEfou92,0.007857,1,undefined,Other
Lw6TaFyPWowFmQ8uoj6X5esHhUbpDpDZwJANvRFkuVT,0.007857,1,undefined,Other
iwRpuNhuavAbGn9JaX55Lr154a2J8pLZpttkqjUG6mP,0.007857,1,undefined,Other
pdC8n6KXphTTCKYxTjaaTd3aZwCuWybG2xqT6HC7VLN,0.007857,1,undefined,Other
zWzpb3imuyDCuQrRyFbzHyD6cT5rTZ8JUvT9rg5PSTp,0.007857,1,undefined,Other
CFLHiDwNgFYxkAdgsCCrkT15JFC2iEkraapa5pKF257p,0.007856998560000002,4,undefined,Other
EiTVHcD7dHsFm8NMuNJR3BDiKaSTeTcWtyKLh6afdwKz,0.007856998560000002,4,undefined,Other
yJ9WpP3FJPfW5AMXefCVzJuMrsxfjzKYdg5UfEkh54h,0.007856976960000001,4,undefined,Other
F2gxg7msBPon9SYS3CkuJCv63F6Fm423yyfU7xjdiJwx,0.00785694816,4,undefined,Other
43KvNaeXPdFZ78dH8MTtgDVg24n3u9WGoe26QBrWPMnv,0.00785694414,4,undefined,Other
FNNw6aaqtvz8xd2P93YWLDWkUgUv5fEk3NpWusxAdnVA,0.00785694414,4,undefined,Other
sQQVybuukfsTQpbnG6jVGotS5bvqf3f5MmehiSPR9Hh,0.00785694414,4,undefined,Other
CrcmGZLXoNetPAZmGzRAwbvpZhFJtUNM9uK5XwUNpJt7,0.00785693242,3,undefined,Other
4tckgCDqqu5Rt9CSyWbLP6hg7fkUoDuhwCyqzEmpboq1,0.00785692686,4,undefined,Other
6EHuaQqhePsn9hsnWS5fSEimkDri5JyT6DgHMYfqvkpH,0.00785689755,4,undefined,Other
2hQx54wW5sjp7moyS1vw8xupRYd3xptx8FbwJtQtcz2b,0.007856896070000001,3,undefined,Other
HCRG4LRt38rVu2v24f6kwYHuBjdTS2X4cHy3ze5TnQC8,0.007856819010000002,5,undefined,Other
3DVnBdd4eCuVcpHkbdyx15jCmD2WiH5NpgjLvQEAxShR,0.0078568058,4,undefined,Other
4ic2jstafAc6pjJMDo8MDnbmgcWG4Nr2yRDa4ArwWcPN,0.0078568058,4,undefined,Other
C276qdh7Gj5gGEkH6CXCQuYbyxEJJd7nJmLvHzhbxhRe,0.0078568058,4,undefined,Other
C2q51N9RWr7tF19XDvb6EpwZbNsKDU1CYTj6mGq6kqyi,0.0078568058,4,undefined,Other
HaGB9y6Jr383meYEXN7YJDoyifmRpQXdtvEaeukMvb57,0.0078568058,4,undefined,Other
9rNNLG68g5CummVyFEov9YjC3ZFHMGq7tw2kuYPR941s,0.0078567867,3,undefined,Other
6xNMUFHrJnTtw3APmtwC4fPzQq4WWoeqnnDYwfuU8SCF,0.00785672972,4,undefined,Other
4fooUEFoWPS8bo3zcmyzTWTr7VNN5wbmUWcm4QewF1iB,0.00785672615,4,undefined,Other
7ryWArk9bCJsUBaZHUn1yY3dWSLmsVbPV4kZedT3pfdj,0.00785672615,4,undefined,Other
C63vbnsbS7SJrHKVcqZXdsJ1k8Sw1P1dc9aeN6ZM1B5G,0.00785672615,4,undefined,Other
HWYYFb2BaQuW5g4VbgPQ8HkcAyyd4aZW4JR1kDq2pyuS,0.00785672615,4,undefined,Other
HZHp8PUERFpjiwgqi1KbMFJFvx2kcpnjxYHMBh4pkN4y,0.0078567223,4,undefined,Other
