signer,volume,swaps,transaction_count,volume_category
BzZv7A3tiGwr3FRA9HkmuwKNduVvZSwLViGijpXxW6rX,0.006752,1,undefined,Other
Bzbu5iDP8HMgWBUE6bG7E9CgguPw77Qx2YMMy5TabADo,0.006752,1,undefined,Other
C9ztcY1vKQifKKmu2VXZVpJybHfFPMTnLB9MWHVBpyd9,0.006752,1,undefined,Other
CGYS1h4UmF9SnAfrmw5Md7evjN64kRXM5VXREaM8h8DJ,0.006752,1,undefined,Other
CGvd1sjah5VyD5jQEmoA11y43NETQbfvNUDhqjyNWWdH,0.006752,1,undefined,Other
CGxVpPyVnkUvgAnJEhTWhFgiWyFZwciUK336EaNT9zpf,0.006752,1,undefined,Other
CHN2bhXcPQyi6nDgkJSKFsitDM6YACkea6MD4UsfR754,0.006752,1,undefined,Other
CNVrQE7NgmWSVzHYCbcsSGokfiNt442EWNU1JJNDnhSC,0.006752,1,undefined,Other
CNbe3fACRS2ZrfF15F7hW6VtG1X1gkn31H4jdsyCKB1T,0.006752,1,undefined,Other
CQCkj1T7UadSt7fYVHjB2twCuRoM8SQKc8695SW5wymg,0.006752,1,undefined,Other
CSvFBJnD21pJa5rct3QLUW6VVLQgkPkFL9X4aqs4PhYw,0.006752,1,undefined,Other
CXWr2gvDvLht9BLdcf99uT8SGSrEsZciCgjY9SeEUxDE,0.006752,1,undefined,Other
CcixgmJ5ir65irj3c9WS4hvAm2NwEZkDzvfsK1gvEGfN,0.006752,1,undefined,Other
Cdnc4shgusCFECDLJnUc38RkBApZM7SLUxCi87QLi5an,0.006752,1,undefined,Other
Ce7ADcdbDQz3nbPHnBSYtcDG2hgnHjPKxugwhUmwDXAu,0.006752,1,undefined,Other
ChtgHCvn3LmYauU38v1rCzfVw6ZjtUp8pi5XfZq2Y8Eh,0.006752,1,undefined,Other
CmfY4AVfBLMbhHhSt6suzo9RfUMzAq1hQLngm6bzB27o,0.006752,1,undefined,Other
Cp2QFwSJQB8rBM5pJpp8vpJfJNPhkdCaSkRJRY32TU2M,0.006752,1,undefined,Other
CvhinV1feE6YSswYDgvHp6sMc6iKyA1KDMVjYSXnYXTh,0.006752,1,undefined,Other
CvjYVRA3wutUz7QoQSDFvz45oJ5UXzDknxdTxJGoDkUQ,0.006752,1,undefined,Other
CwjyZcBHiaVvmp2rjkJvcPEJekrSFEpk8Jksytf2onJF,0.006752,1,undefined,Other
CwkiDhKDBfyQBq7uhXmGvf3G8NEnsjjFQWHYjfFwWfMu,0.006752,1,undefined,Other
D9cG5zFnxSAbDPfW3bLgivvFWUL8pHGsJ1eFDpqsV7QM,0.006752,1,undefined,Other
DAVi6wSXfABj9yfzwDHWB62nXH5tiKbZ8515YowEkfqf,0.006752,1,undefined,Other
DE6ZrDfeeQbf9bfp655gK7n26UGhugxykDoCdXAJZxkK,0.006752,1,undefined,Other
DEgDrprJCTSSq32dRUTgGjVzDHsCzMFCirmyn2gudg3M,0.006752,1,undefined,Other
DEgkUGuVH1G67iN6Ex9C5C6F2nsKv7mSvqeZznLz8BRn,0.006752,1,undefined,Other
DFAE1Wff1W9GtGbvJU4SMubNLu5FmDAmpy17fMDHrEEd,0.006752,1,undefined,Other
DJNeE3NPUgoRKJeT2XLaMRAu745S1jhpeV5sjJRQ2eGK,0.006752,1,undefined,Other
DMxMGohTSBJQqR6Q3wiL3uACMqDeWJPqxDAMkkrwVcta,0.006752,1,undefined,Other
DNjXu6ktNwzU4XG89xtzyPcqBwzf1DwRDtXfk3LT2Wzo,0.006752,1,undefined,Other
DSz5DZMAnv6Qq6yHV2wz8N2EAoz5D5WjUAr1yWFiQs47,0.006752,1,undefined,Other
DXN4hPadAJB5cWAxpLvGitn5rvNwinQ73qykPZvrHNd7,0.006752,1,undefined,Other
DXUpYU6kr2tu5TfhpqYhKt1ebe6tHAQz8Nkqknvq63Pv,0.006752,1,undefined,Other
DcSXB1kqYusQvq3Yt73maCqLJY8jBeiTTGZYvXpHoWfV,0.006752,1,undefined,Other
DdjvuuPrmGRr5BExQovZmcJNzJhhWq6SwwcQcUP6y3w1,0.006752,1,undefined,Other
DgTEo9dpJ92ftPYXiULWHsdttcAWy9vwKnpBPNC9X2TP,0.006752,1,undefined,Other
DgZVCaRFYn11Sa9LEzLFmDggTdmzc3Kpn7VpNVsU3mdo,0.006752,1,undefined,Other
DjCo3G5HA6mijiqp5aFeTExCmrzD61RMyB1rCD61DQxX,0.006752,1,undefined,Other
DjYGWP7yzX16xVhL6bqzKxX9MMujyYbq9k21p3XwUA1h,0.006752,1,undefined,Other
DkCFhy5MQrimrJkxs2HCm4vBd1zgoVBsc4pCLq5XSH1h,0.006752,1,undefined,Other
DkKTUqUboYQP8ZpryhopgFHNF2gHdvVLR6rwDVBmuc1F,0.006752,1,undefined,Other
DngGS1TwSUonnhv1VJmGFzfadZ8vsK6LVXg3Gwuepv9v,0.006752,1,undefined,Other
Do2rkDBvJcy71jFXzkJcHmnYHcJLHUuJTc7rt5S6VfQN,0.006752,1,undefined,Other
Dp6EZWE6wv3QWFBRm3kjRHsgFntfU2qjpJEKLW6A34Br,0.006752,1,undefined,Other
DqG55cLaxhAXMiTBrbkPHwYtXEtkX7h1WjTzfNYtXG3D,0.006752,1,undefined,Other
DqdFVayAGA3aUfXP7ZzYec2FZtyRE2mTbYz3ZEvoDDbn,0.006752,1,undefined,Other
Dxy4wvaoApXX51CDMdX1MxPudaNhE8ESQTxtq8mTn93P,0.006752,1,undefined,Other
Dz8egfeLf5yLTjwt24TEUYv8S4pwo4fibPMJEWmEM84p,0.006752,1,undefined,Other
Dzz3CEvYWc9T2v4fCK1KrK9orAJTBM9QyveBJmiiVjCe,0.006752,1,undefined,Other
E1LvsZxcP3oepMePKcEBytm3BouTwRsq7YXTxJeRTVx3,0.006752,1,undefined,Other
E2JfuQSmVirVeZFmZxaQBJMknoKqRFNtT2QNoCNMPVgT,0.006752,1,undefined,Other
E2pqv34rYYpSmKnto8fkt5UPh2vUDUqm8YDYoMN6fnfN,0.006752,1,undefined,Other
E4hkiGiAP7ajJpsjPCbQbtz6ahjySRemQbgG28WA4seW,0.006752,1,undefined,Other
E74E33oFdDsEqmbcDygwhwCam9VQQaAxZ4uHrt5qh3WB,0.006752,1,undefined,Other
E7rxwkv5dfgcF6RBcrXzbWsfQYe8KmBp4udWjp28iPYE,0.006752,1,undefined,Other
E9RK3pYRw5WCyikdbx9vHuBZwNZKtsuNjUspmziSckky,0.006752,1,undefined,Other
ECCxEFgCjVT7TUy6hRbvUk8TssVMyTDGdDCvmRFabpTH,0.006752,1,undefined,Other
EFFPHcjbuRyW1Nn4iG9RKCazhMujSpLuVL8VTv9WdUVi,0.006752,1,undefined,Other
EG5hT279auEvLTK2GcQXXqCFz77dja4bKw7SEiLtLHPT,0.006752,1,undefined,Other
EH7zXuuu7FoUCHEtxDFsKokBYxq5vqNUEvpME9rkCwn1,0.006752,1,undefined,Other
EHDsAAA4XRGSJBfdWPXf8HfFUA6J8yY1Kh3u8uY7ArQJ,0.006752,1,undefined,Other
EQXgnESi8QrwR4iFDD8HpNpzYNaERQoUmeXHyem71yZi,0.006752,1,undefined,Other
EQtaLjjHRNUqBsvuHYhNPfu9a5CSePQWwmLZtRwqeswX,0.006752,1,undefined,Other
EVtnknUXNSoWnZosiDcRYx1F3uNaCy3LJChQqgfcrd7f,0.006752,1,undefined,Other
EcsZSrAR1qT5aGuUehrMhFGP3FT8Bh8Anrn5jJHUWq9,0.006752,1,undefined,Other
Edd1zk2SR81bQH9c73Fp5Y3aGqznjwWxz5Y7rMvWT1zj,0.006752,1,undefined,Other
EeB5wcgG9gwLTNkTRAs8FciWtXq4ZCLRQ8C73mLxudic,0.006752,1,undefined,Other
EefPR2FF7W5M4KJcPzDf5id1HhHTDb2371P7HaiPySKh,0.006752,1,undefined,Other
EhcYYisXXZ8GeG9rTT8h7tAi8W1YRUzgqD8ZdtAx7r4U,0.006752,1,undefined,Other
Ekfg6ExFirZKsWaHEP4WoL8iULg9DNoLQdYwo5fJfyhC,0.006752,1,undefined,Other
EmV8bfrPJ8SGJA5VBGyWcX4NaeCKymt1GfA8E9ZuHJcK,0.006752,1,undefined,Other
EnE1af9XwFaeKwmytKugeJ5CEwgokbfnh3Rmm1A8nMV,0.006752,1,undefined,Other
