signer,volume,swaps,transaction_count,volume_category
Gby18FdQg3SGTmUssRZwVtQYToGVwHGUSjE9bbRLWpGe,9.426023908206,1,undefined,Other
7EDjauA6NEusWZJoiaHWhRHyYzD56gxVoGDuKvKPefmW,9.42602289227,1,undefined,Other
7cjXh9Skmvt29vesS2oc2hFKSd7aKWrzeEeNWdpVkSDG,9.426,1,undefined,Other
QheTGxTahzW9ur8sFJMbZ1gSPCFdXjvTNMdG9JYxQxe,9.425998563450001,1,undefined,Other
A24RY2FvcgqV1Z2quoCXwUWm26Qspg4ZK4BhAG3kyM7o,9.425996761652002,2,undefined,Other
9HGdKZTAPw6AcQkf7d2R6zpbbqbBYVyAvyU1ZYttKEBy,9.4259918932,8,undefined,Other
2uV1JNmx7uKXBmiyKx5u94Xfrzt2FPBtri3reo82rX4b,9.425969082668002,7,undefined,Other
EFi7Ei3CAfLpncPtkb5R9xmFcKLb2zk2qRmKSsGPmznm,9.42594070799,2,undefined,Other
9Rk9qFLom52J3k5GKbhvKW3Ls1KoPQvuyPRAuX2vnEWY,9.425912104170001,7,undefined,Other
79FKoGUK2rXFo37fDM5SdusuFUkFCLVroW85G4q76giu,9.425880192420001,1,undefined,Other
7HB7BJBF3TfYL3TyNKoJS3SRQqmgXVUPWU7KBVK2bzi4,9.42587175616,2,undefined,Other
886sabSj7KYkD9SzzRLcEh4sMJR1zw8mPoVZynECw8wZ,9.425859444139999,2,undefined,Other
AabqmD3EU6v9Z5TNyBZnjT95jBqev58RDVtrprvDDRhZ,9.425843440048,1,undefined,Other
Aa1PazRqD87xYxZ5Ns9yTsxpVNcHb6x6tN4FnPNAGV15,9.42580942236,4,undefined,Other
6KfqrFDfdZkuNCQagtWYJaQB1NqNJaFvjSLjLPsyFqkt,9.425796259426999,7,undefined,Other
z8Spz821AG4PYs3E62QCS2tjdERE6KYkq7m3e3LC1Vr,9.425795322833999,1,undefined,Other
EPCmWT8TM9nF6RxtRh6oUWk5m8aStiyf9Db5TwNuzA6S,9.425766900660001,1,undefined,Other
4v3aKAux3Ms2Gpaedi2Vw139J5xWL4vysb6VQ3MASyx7,9.425765576083998,2,undefined,Other
9udBmKvA5rmaoy86fzEndHgM6CgcvHRnm7bnxakGYUYp,9.42574510488916,2,undefined,Other
D8fSD5Xvkmhv71cYRfSt5sCQ5PMBBQqAUU6GX2RfQXhQ,9.425706210138001,2,undefined,Other
B9qG5Xr56pC79xUwfkGZ5Y2j847CkLMJjCh6cEaDvBPo,9.4256466472,1,undefined,Other
7RYm2UzXLa7jyM1BQpkjHwCUgMb7QZ1SXDJQFeNvmvcR,9.42562277158768,1,undefined,Other
H79Cp9PSo8C5b9vkQD4XkDSpESNFhWp2e125bHjqY9HE,9.42561781413,3,undefined,Other
EdPTK1PU29tR4Ap18xsvD8veoyaw8ZLNqxWmXww7CkVE,9.425584063804349,17,undefined,Other
msfnypd3kQTcLRw5AFtHKFfAwUtn5Uw4Ejnd26Dm3SN,9.42554476068,6,undefined,Other
AniDZxrFA6PbBJc376BHKtGUgeb1YHmogba4wDDbuVNQ,9.4255165482,8,undefined,Other
BwA9wEq1BGxLfyn7HpBeWFBWWjD1jQvBoKeNNjcSrQ1Y,9.42550657668,8,undefined,Other
BmyS433fUkK8kgyGF7NoZM1V2tt2QicREsB5d1gJbZ3R,9.42550565385,2,undefined,Other
CaTNJ9Vf753jxitJ3byKrVz9YPuw47zybdZWor8bb5tU,9.425488573026001,1,undefined,Other
4p8MiLt1uBPvsuWQxdAnNo4qx798CKXc9r9Nhi9S177m,9.425480868480001,1,undefined,Other
5S2iwSvL6jenkerAqJB97rn2KfLLYS2C38ZEXULT9rMX,9.42547531548,2,undefined,Other
FqDiCVxMa3Yw89KBjxE9TuiqFmTYcm3vcemuxH4Eyd3y,9.42540129532,8,undefined,Other
7QJCXgehkkmuDQEsuCMVMm9FwdXJgKu6SkHo4cA4fnGp,9.4254,1,undefined,Other
CjeH3fazB6ojTG3Fx47WhwZi6U6d4hwuX5mEgRP6HC3K,9.4254,1,undefined,Other
