signer,volume,swaps,transaction_count,volume_category
8TYwXrxknozhW3trjtmkbAfEt1bh8NbgZudbxwcCru8K,0.002965000804,1,undefined,Other
8USqXXeZDhC3yMejRrMg4RjFtCjsg3ov1MFWgND7vMo5,0.002965000804,1,undefined,Other
B8V6zVWs5zS1C51Fe9TjpmQMp5KcJHSXvhEkRZXne1os,0.002965000804,1,undefined,Other
BVYFJSPKaBLdNCpwDZvxbLpaezQgZcWSi4288zFnTxmg,0.002965000804,1,undefined,Other
BreoKRZDGkPsChorma23VApzWRspgdstBDujsNbLzejT,0.002965000804,1,undefined,Other
DKhDGGwB3Tt3jhvA51EHroNzvBVtdy2pgZNepFQoxM7s,0.002965000804,1,undefined,Other
DgAAYv86h4eJAxa4f2NhXxrrxFwU8iawZ2CSn6ZJTqS9,0.002965000804,1,undefined,Other
EWfeNrt9MVJriyZFMgra6mcPgFoC3FYfAs6YnXsZg54R,0.002965000804,1,undefined,Other
FDZnRzZ4G9qHwRPLjztmeZsUMuoxqmPcVqZcT6Jq6MPt,0.002965000804,1,undefined,Other
Fjsji3ErTbwVBjUDTT2q1YKGNrihF519eC6xm6gnmHhz,0.002965000804,1,undefined,Other
G6qffwGtJf8QGUiz2fjot2ih5ZQE1G9my9weDyKPUHUu,0.002965000804,1,undefined,Other
Jm5gajKBkUigx5AJGEm2pPUU83RbZo9B1iGdZ7CJcvw,0.002965000804,1,undefined,Other
qJzFEpbCGMbvQSZ1Qnno6k7mnLxZ3PZpoJehQUCRFsC,0.002965000804,1,undefined,Other
21qKKqjtHLP9MiuGaBBf1eytuNFRnfwKoEYt6Fkxafar,0.002965,2,undefined,Other
2fJWE4MAeu3rvU4BFMuM5DvS6zaJcWEBjtJ9fYAZfaYc,0.002965,2,undefined,Other
2wSVZUs1FgjejebkvCincXoj8iiPHcW8HVUdjtFKoPgx,0.002965,2,undefined,Other
2yQCQx6M6cR2earKrsbHoi6mvA3QPMP4CxE2Kf6p443H,0.002965,2,undefined,Other
3LRN2NSMwMpH6WtUAfA4tBQzCAc894uBgzPbiP4GTzgW,0.002965,2,undefined,Other
3wXvh1YQ3TAzuyr475EXGdF7zqikZT92qiVCHLiyrP1w,0.002965,2,undefined,Other
46Loot2sANATUdp7TvFce3xTu5vWnH5VNgPcS14FwkiJ,0.002965,2,undefined,Other
66KYqym3Ca2gHRXWFsHDRoZmdLkMnpHuySniLg9v6x4X,0.002965,2,undefined,Other
78FM5znnrnCzhW16BBQjodvPYaViELzd3j5cjbLotVn1,0.002965,2,undefined,Other
8hzRECSLcwzB9awLbidYHowtUszrLNfdY8iqgr7CjNcq,0.002965,2,undefined,Other
9P1YcCnm7cVsH5ZtpH1xFffyAF3hFcnjYAzMv2iCebsH,0.002965,2,undefined,Other
9aikiNWBeBRcfTg2PYXJ1W56hxJvaJe4ob8etoVQEuzL,0.002965,2,undefined,Other
A5Pf3shMKvF2Wq7ujpAwZ49VQSTh6WZka6ioTdEJBC3J,0.002965,2,undefined,Other
AAKCy4cMWRm7V4WtaJ89xd3FhJfyuL4Dd2WaFw2WmwbA,0.002965,2,undefined,Other
AYWQs5JQWFoNPyw9BV96xxYLdP4ehCqkTGv29z7SoNc6,0.002965,2,undefined,Other
Aco4WX1yKdRCKSPqjg2QJMjdooFPCq6qaK1V14riQHqD,0.002965,2,undefined,Other
AoHczyBwuUDW2MoBbv5razcTvyFfViqCUPL9cMMu2LpH,0.002965,2,undefined,Other
BSK7Cq86r45oAqbq8HYXXnDsGgiYsgEaSnRHNNZX6Frf,0.002965,2,undefined,Other
Cv8LNZCkgkkhNuhtuEwTEzhvxkxnvrV3zogC7ZWQEd1a,0.002965,2,undefined,Other
DSEwpmakYhtAJPtjNRkF2ZimGL5v1vuixfe1izCuZX2d,0.002965,2,undefined,Other
DVsXNmtFjw8VJe7jcNqUSq2LMTzyNsCpkqUQuvpcp8N7,0.002965,2,undefined,Other
EnTF86ctUGosDvjYxHNRRtQqpqSJQEfNaP3VzMuFHZEP,0.002965,2,undefined,Other
Ew3M1Fc6ghmqwgzWnoiasooyxkqC1SvN3cFuNvVRmQ9t,0.002965,2,undefined,Other
GVb8PGxPJGt7sEb2kHLmBQRBUdEVHNxGR1PwunYrBfqv,0.002965,2,undefined,Other
HXhYJzXXAkYT9cftMQ4ev4S1Yek2JFxaHzEJiGDndFYU,0.002965,2,undefined,Other
HmFidv9YxAG3V9pfMD6S7bxeF9SUa1Gf4PaFpzaedxYh,0.002965,2,undefined,Other
HmTr1kWgqZZWLHN2AHwpDYDL1RNUuzgYi6mguHAeznWy,0.002965,2,undefined,Other
HwURsyFaFNPdA5TuMGRZ7r8uTWQc6DEeCLUTn4geCiVV,0.002965,2,undefined,Other
bxUV4hhj33SG2KgLVcS4veRF1Ko8yxGpKhtubXatXWe,0.002965,2,undefined,Other
sakH4FCZ3fesNcDp8fDgfBtYka5Na9YpevhMT7MAxEJ,0.002965,2,undefined,Other
ttUDgcYrFkLafqDdQNU9U2L5pqrC5h95TMYJyaSob16,0.002965,2,undefined,Other
23sEny9cS73vqvfjDmUxbrABqzjtUwKA5VCkPz8FM5Ex,0.0029649982579999998,1,undefined,Other
5tCDiUKeXnZp2PkkM3Krduh1xRNAAbRjMiZ46DuLYQjd,0.0029649982579999998,1,undefined,Other
7AxDvAgpCdSuHgFe7jLssk7cExYUM3zeeobDB5NztkQT,0.0029649982579999998,1,undefined,Other
BH9ChHWm9t5iv4FKbZNXe7u3t9gUiEL21u9hUY2ofnkM,0.0029649982579999998,1,undefined,Other
BWHxBzWoAmJMhffWwpu24nRcjwZ7aaF2WN3uxhHMcKcQ,0.0029649982579999998,1,undefined,Other
CPKr6kjbHeBWbruF9hULyjjMsNpEterqF5bw1t272rx,0.0029649982579999998,1,undefined,Other
DdqwWhwApLYQkgmEh4Y6UDwvESwyCMST7fdjfcAKwqpj,0.0029649982579999998,1,undefined,Other
2vfL2b8Q5xNW4AQp7KRafVhZBhaDhrtxScKwsax5ufrD,0.0029649717210000004,1,undefined,Other
3Rg6DXTcefgrJFcJ3MSZWWRUVRGwUYfxmLLUTETHB8SM,0.0029649717210000004,1,undefined,Other
3nfQgiDMdWbynk2geWswRcWJkKqF2TFQE3vYKSu8bzpu,0.0029649717210000004,1,undefined,Other
48S2i7fqPZQUPQmmFG497mmfaV4bUS3GuPN8KR4uCY6W,0.0029649717210000004,1,undefined,Other
4TiHZq1VAGGuj11Cw7WRMJwZHNrfmmzSaydHLQWVAJe2,0.0029649717210000004,1,undefined,Other
5vvTUWgUqaaLpbYLRvu6s8MY4toRxwayPuSZXCLHJfad,0.0029649717210000004,1,undefined,Other
5xX8C8drtkJZWUnSZfysEC637QB2nU3qFFSowQomRbAB,0.0029649717210000004,1,undefined,Other
6smok13K1rwvJ5fVPKb3kJQ4vAUwArmiMLw38u6bUGxi,0.0029649717210000004,1,undefined,Other
7aXCDJSoqpNyMtSqyVeWxkJTxqNkTdTRSYqY3ZWPLuon,0.0029649717210000004,1,undefined,Other
81mWhrHKT4ZVPf8PuAbg6HXxMATEYo7tfdkdRf5t1hZP,0.0029649717210000004,1,undefined,Other
8ypujsB9D6M45HKuEvA6HcNfGm1gaZPpM1UkRLxSoDTK,0.0029649717210000004,1,undefined,Other
9AyyS8RKbvSwqHdd517mzaNFofgcSANq6N1LzoSNGKe5,0.0029649717210000004,1,undefined,Other
9fJzdMGqvAz9NUpLwUav651CK8EHoo2q7f9dMmW2LPYf,0.0029649717210000004,1,undefined,Other
AwCPGM1v1CKCQBdC7xiBCB5kzWnacRRjyym3y3rFyDSb,0.0029649717210000004,1,undefined,Other
BCmdh4TnDPzfu6PW7JUDKjYAfKNFDvL1ce6n7pFjSRKZ,0.0029649717210000004,1,undefined,Other
CF9bvc2rXpQm8Te1Y8hefercVwg6DABYUfQBukdBfx3g,0.0029649717210000004,1,undefined,Other
Ch6FhD9ZfpEqE2zNojJJfYaHdco6K7Gu9PPtpzjCaj5X,0.0029649717210000004,1,undefined,Other
DtoYGEyyVCVKyKcEUszoLJBi75Y9wieXc7bNuUcJMUYM,0.0029649717210000004,1,undefined,Other
EWPs19twzEafHJqMA9TPuWegqWqKQ4CK7azA7nkBUJo8,0.0029649717210000004,1,undefined,Other
FU6Xx91MR2ykSTvtV1im2AS5mnAsXfj8TkAKtJSxNwEn,0.0029649717210000004,1,undefined,Other
FcDhfYd7re4cWbxZjNt6qzpzSUAy6jJXGWJNYYAh8wDu,0.0029649717210000004,1,undefined,Other
HZdRC2NSywK8EwEfrLygJKwDEgFs1yHxrW3wVrw1Wehn,0.0029649717210000004,1,undefined,Other
J5RAgKKiBg7sYwHZoprp4Wc71pAkVmxkgvyd4B1EQNLz,0.0029649717210000004,1,undefined,Other
a2XviCnezGjLGDJXK5agmA99c3RfkbwjyX6n3cH1Ko5,0.0029649717210000004,1,undefined,Other
1AcigqKmcbeTRZNcNLLh8qomkPfi9EwA4S6NRwB4Zuw,0.0029649661150000003,1,undefined,Other
2cELMvRZjZj9ghm6czSXWri8Si9ZUv14oH28sHZHREv5,0.0029649661150000003,1,undefined,Other
3GF81VEnTbwCXctT1QkxMvreCt4r4BkLBSVreiURyNYV,0.0029649661150000003,1,undefined,Other
3RZWWVuxkpgkrbjGG5KNB3KYmjykPo3Zb8JytBvWkAsV,0.0029649661150000003,1,undefined,Other
3UdfknUShJe6BWaufwyXoGz3RaP2rFnDagXDUsxxsMFG,0.0029649661150000003,1,undefined,Other
45BRNeM399cGWvQWfecXa4SJeT16x5pKza3d65Yn4gtf,0.0029649661150000003,1,undefined,Other
4GUmuyyzWb1tiVh8Yg7XjJQAK57JKGW9DmQKoBNpNaso,0.0029649661150000003,1,undefined,Other
4Ym2MxojWvtop2dRLRkA8eMCchvtm3orMNcBupvWG4Nt,0.0029649661150000003,1,undefined,Other
5RQaabZyoankdGYZjmPGFaiA3ALQDFEtwR8ftXsy8w5Q,0.0029649661150000003,1,undefined,Other
5SSNib7H8wwmqLYBFRPMMD3gRgRRVcY4CuHyganLxwvt,0.0029649661150000003,1,undefined,Other
694v1a4yrP6iLyEdyTf5fnkKLVtUS6SXtH9NNFq9rnwS,0.0029649661150000003,1,undefined,Other
6YEaXGDeYXNWtTQxaSvfM9CPSW9EHoaB7ANfDp3KmSx8,0.0029649661150000003,1,undefined,Other
717RyiHiTYyUhwH1bCgbhcFLxVrq8j2Dz2r5azT4vKYX,0.0029649661150000003,1,undefined,Other
7wrkRbT3DxjFGAVrYeVxmbSCRjcnQiWo32WjZi6GpmDY,0.0029649661150000003,1,undefined,Other
828RYYZxDHBkRQHdrg5D8AwU55Xm9taLkqtisG2omPNR,0.0029649661150000003,1,undefined,Other
8CKXEdWjqTiW9Aac3TCWV2mh54uKZksyhLdwiu2kM1EW,0.0029649661150000003,1,undefined,Other
8FZNK7pmqftdAP5Rn7bGCJAUegWo1RRoPUcgpNdjMxhC,0.0029649661150000003,1,undefined,Other
9ApHuBufdKE5meKBydx3NjTJBhnpWHmRNj6573epfH3a,0.0029649661150000003,1,undefined,Other
9PnfA2Qiu1mCtVn4Vi4Y2BGQ5kApgGKsTS5FJ3GFupLp,0.0029649661150000003,1,undefined,Other
9atTbdUZ6n45wPVr6iTjc4Ve1hd2oBERupvt2mUhM7vA,0.0029649661150000003,1,undefined,Other
9pbQYa3h6BPFVsw6m6U9xYsN5fpHsFc382DZRgAKcJbL,0.0029649661150000003,1,undefined,Other
9wTSBPD6DtKwNMxVtShwYVou8WsULtF1FTCLEGAwRtyr,0.0029649661150000003,1,undefined,Other
AQhrFKBxJDEVsqVnUG4kWC1FtnvU7arv629SNfmckVp8,0.0029649661150000003,1,undefined,Other
AXCj2BVkGpA2Q9bcYpaXDy3LeCPfVduHWBhN263vtEbJ,0.0029649661150000003,1,undefined,Other
AZ49aP9RJkMwW9278qmM1bnCHNS8xjdEHZM1sQt7n8ps,0.0029649661150000003,1,undefined,Other
CcH1hGhC8rAxc48g5HZxwdkxXyEjhtKGjcraDK7hbzWk,0.0029649661150000003,1,undefined,Other
D8RQuyYZDrCvHnhmYcQp7qW4hjfpAmeMM59WFbCfz1Qa,0.0029649661150000003,1,undefined,Other
Ds7Sm7rgxxjBEBkozNCLRo7FGMvmrWwwCQ3Tq7fBs43a,0.0029649661150000003,1,undefined,Other
Dsd9hNjG4aQCJsCVFxs1ierAXVQYcjWGQ1b8FnJitr4G,0.0029649661150000003,1,undefined,Other
E5eUffbAiQexba4vsi6UQ44fQ34JKRqDzZnEYGM8h9Qo,0.0029649661150000003,1,undefined,Other
FsGWAeg56XFNTa6rwp44RdThaFXnpDXSGkuuL5DGNG5M,0.0029649661150000003,1,undefined,Other
FxGbygJDtcTDx9tjyjU56D95sd2BH5GWoKWDUjJo53Cm,0.0029649661150000003,1,undefined,Other
GG2GS7uzs7pMMp57hViF6N3DMNo6p5gn8hbritBkycUd,0.0029649661150000003,1,undefined,Other
GLrUYC47cE6UWy5zcPLhnHKsMgBcZdrbLDYMyqovzRmL,0.0029649661150000003,1,undefined,Other
GPvF3qVZkWdZPuc76ob8qBN2p8bXeDf5g9KBFa1Pwb1p,0.0029649661150000003,1,undefined,Other
gWXXFbchVJgdAAkkLTPCqHjEXEnepD6Bft8URQpxyYd,0.0029649661150000003,1,undefined,Other
37pgjvw2zY8VXEPEDcyy7GduHLdpLdfF6CDGp8oUcbzE,0.002964954903,1,undefined,Other
3rHAbtV8JCjXmeQTaywhCi67GhMET89j2cYWTRxGdMdY,0.002964954903,1,undefined,Other
4Gb4iPuN1Kqt2a76conUWvF5YG7qD8xFe8y1aptkmF7Z,0.002964954903,1,undefined,Other
4pHjsZMttYKqrcX5dnYwf1VDUaKpQhzxmEubxcpPyxnw,0.002964954903,1,undefined,Other
5QsmVQUDrGDQT38A1UaGaP6YDxgo7jFyLGPW5vMSdg2n,0.002964954903,1,undefined,Other
6V4vK46dtGWQgND74GivxeX3oydLsRinhBvE1GStLcJe,0.002964954903,1,undefined,Other
6i5xpxzTdR5RzAeX3ZEUFV6y1ebL1tG9i6dDdU5bjiN1,0.002964954903,1,undefined,Other
6srbs9NaHPyRTud9ZCbtbS5YGsdME3qCfhCaj4xZgXMW,0.002964954903,1,undefined,Other
7JXsYzjwP6ZmD7FmLJJK1t4C2YjYdaQ7kwcVCaqnBYqg,0.002964954903,1,undefined,Other
8bfrHHgRrJHHaDqgawZW9SvFsRVeHk4MukonvMq2vs5a,0.002964954903,1,undefined,Other
9NR4JjZu2qcPK3kwz1sKgyYi7R1sb5xWQ4GCMAJ1xupn,0.002964954903,1,undefined,Other
9bjbz8YDMMMJKS7NodK8eBC28BqfJPB3tTRWs9Wr3EHM,0.002964954903,1,undefined,Other
9oueDtzzv96jArgFWUfJu5beMi2XeCyUgNdK6qrd69E,0.002964954903,1,undefined,Other
9qk788bgLMbLTyonwQ164H7cxjbjxETTyieaTJva7LpQ,0.002964954903,1,undefined,Other
AMf9vqKssfSKYMEYfqgvC3p9krP7fmsPhUQJty7vjGUG,0.002964954903,1,undefined,Other
BehEgUNwkzJBSp62DGAgSqbsdAfV3Y1yo9jz1BhKWoEG,0.002964954903,1,undefined,Other
CGjYQBxHZmHpfTn7rKy99YGY2NejHWyCHFKqL75WSHrf,0.002964954903,1,undefined,Other
