signer,volume,swaps,transaction_count,volume_category
6rybge3PJfytNQv4BAqbmh8Mg9ZaKkdBct2aN7HXkus8,2650.3724237383003,3,undefined,$1000-$10K
D8psTX96Rtwa1aYTgZhhEkS4sAfdicUfCTEcBx1rk5Vf,2650.370818985383,94,undefined,$1000-$10K
Ar4SWVZdaTGsKjxkAqTWcHUSbbYqLQDdQrGUFEjmaCrs,2650.368176817168,2,undefined,$1000-$10K
J6h7ayWRLSaurwu41EmN9veHacVyVrjhTZdsUHrCuMU,2650.3673999301623,10,undefined,$1000-$10K
HbEq2nP9MeuWSK6mXzxmUTfHw6h9Mtp2kNXVLBj9MewW,2650.364742125758,8,undefined,$1000-$10K
9SSCHVshZFobibktKNUcPGA9XQTANLhwfXSBvyTKggwa,2650.362144967178,5,undefined,$1000-$10K
H5PEJA9msMGthej8EpxoriThyMs1hYULTzR97huiySb3,2650.3587946328503,3,undefined,$1000-$10K
AYxKZLT67LqGUxxXoMwj45BJuHF4pZUXGJwR4fmw7UsN,2650.3578389421405,1,undefined,$1000-$10K
3PX51hV2iR4YNYVWJS9wtQ5Gyjh19w5wzCBxygKVMDmt,2650.357465805042,16,undefined,$1000-$10K
3YnPN9kraqHAabzirRMuJrh8GxbZ7evqMTi5yhJ9EhAV,2650.3569199934814,4,undefined,$1000-$10K
8C9hjFH7LfiFfdRhbsucw56HFijcaa1KnmzX6XVTzYZ,2650.3568795048977,23,undefined,$1000-$10K
4WoUA2fnJJYdDsi3txmdLingpkrKUJMMZ6HVJqsaHTD9,2650.3539356146503,6,undefined,$1000-$10K
9SZAMWS66jTXpNrxCHXoM2pTEnvQkYip32UtWvxMci7e,2650.3484358522896,41,undefined,$1000-$10K
37SysDE4EqFH4xwPRApzqdpNKEE66qnEPs8DhCSWM832,2650.3481446831315,14,undefined,$1000-$10K
4bqKsLZhnBE82kXuBoT74mGKDEXfn8bwSwJnUFdvd6ja,2650.3476033223346,32,undefined,$1000-$10K
DhKgWTgcY2yDatuBSKWR14CGbfBEdGwTf3XPg7JHGBCW,2650.342962098915,27,undefined,$1000-$10K
33evGTVBMjUcEmQt6dGN6sz13mGoJcSGnc8LPDS9XACb,2650.3382832322745,87,undefined,$1000-$10K
13Mrdu69DEwgbtYNi1A9fFdDGFa6EH2dDMd9UmfPsRDv,2650.33809532474,4,undefined,$1000-$10K
J3pj88cYRpyRTx68yspvjgXVDLf3geBLas9eBfMWQdhT,2650.332742669977,20,undefined,$1000-$10K
4us4TVdkGTsBWkC7ZwRdiH3KxTgxcRBuMvRNe12m4Lw3,2650.3322620925737,4,undefined,$1000-$10K
CuFPNdyQr8BRHq1vanhidYeHajMTpD53magbmbhvkpWX,2650.3314664048453,8,undefined,$1000-$10K
