signer,volume,swaps,transaction_count,volume_category
3A7SzxoAWrLYvd5uyftp2Dqewyshrsos6B7XJsUwdemj,431.61072560474395,14,undefined,Other
CWRr7sqeVTPstTufAn5kHBYyPub2x8XeoMfJFzVBUUyk,431.6101648779801,1,undefined,Other
CLdVeiZXuD2HWK1VQqnzwcXKri1jofwvQetAef14yge9,431.61014786815997,3,undefined,Other
8UGWtPPPdTtSTH7UVeSUdZ6cSoPsG726f2CeBSV19UYo,431.6099519426723,4,undefined,Other
EiaEWpB6n4DJSrsxt9SwdZk57MMvTqbvZBy3wFbuEWUq,431.609848440543,2,undefined,Other
FhkD223L3psjxcMJmQQhJxwdYUBwj4fLez7Qj7okKpzR,431.6097449419359,16,undefined,Other
9eecqzUXMER65KEP4yjab1txPXFc5ZoDcTiQawFv463J,431.6097036993,6,undefined,Other
HD5XUNEHxFny96GK2mnoNaD7eig6EaKL34aBzkrGoC2G,431.60909575849996,1,undefined,Other
21ZEu6gZEisLMUty7qvPCWN515KAs3qnTLNgYhhiqmS3,431.6088942060061,2,undefined,Other
AU6ajuoYCtrA9GTU6LVGHVNJQBfSGCbxEWdFHZaK3GAa,431.608631633763,13,undefined,Other
Csg1s4KY6mhUTfctpufAN79qGJbXw293sWVLJPWpmHnb,431.60769477207,3,undefined,Other
CqDUZt6ryeMb8GrBcmkYGFcAwfTDY3nkLZmBj1qfW3cx,431.60754389362,1,undefined,Other
2XA4cz21CvUSDAXBuTqfuWpHpmVY6CJc9SAc8Vn6aEVX,431.60740030942003,1,undefined,Other
EbgntuHDiUfpLqyStTi5exBiDzkkZFe7C4g5KvfZ3Hj4,431.60710447123995,4,undefined,Other
HTfhPHvUFYQWGCL2aVNK7n9Eihhiv34qZsCAHnqHzZ63,431.60636176222,6,undefined,Other
G2EQTxQFxcbmKGqCwrw8iQay8cYUCiDKoTXpDmN6QaLH,431.60586251571885,11,undefined,Other
AxrYwmf6FrfWYqdxV2vQv85X5LUJwBWLuEmYZiFiK9cs,431.60516638307,3,undefined,Other
49Z8eBfndKPZr8b7yMjHkppFNBqrfNGv7KC5CUdsP18t,431.60514403397997,1,undefined,Other
GsqfyzCbmTgkzezbU3Kzb9nbntszzkZ3pbb7eeV9b1rY,431.605,3,undefined,Other
Hz8ch5oERjuPQYimxWVaw5kmR6f1XyXRGgSGoXJQQnh,431.6047166284,3,undefined,Other
2p9pXdjN9i2QmcAhEBgGEKeTGym8YS8qcanmDRq4aJ12,431.60450723211,12,undefined,Other
4ks26rjD41HeTSWhjVJDJH5vnn2ZEA3ws8fn6NZW11ZC,431.60415939608,1,undefined,Other
Fyta3CKUYueGvSTt1ZPg3guPH6W63Ebb5gfKFJJRK1gV,431.6040495610397,2,undefined,Other
5YgFTBBeAXctpTqrf62R26sPLGUvEseybSuV719rWo4o,431.6040490289601,64,undefined,Other
Ftam5qczU1tnsHrKY5SkfbeTPxXMJFP1gLiTW3QeRrU6,431.6039372810082,4,undefined,Other
6LBQzgZyEs2hpcGnj8nk33mpHwnXKjAGWMbQiC3QveNL,431.60389756382006,5,undefined,Other
BtqUPe5jENupYfwib7YJq4Uu22hHn9AcUusp24QEwBoK,431.60361231507005,1,undefined,Other
5RnF3n2k697AYVLCsXi7hgzxHGPgrtgEQMdZuY8QrnSc,431.60347415053093,2,undefined,Other
131HAviL29gkWeGm3jh5fZhEh76g7k9caoJ4DbRxYcYB,431.60177084367,2,undefined,Other
J9s7yGBMkPQZc3wtbsc2Kgr8rs9mDmjDjk9stjKDXt14,431.60173754410005,3,undefined,Other
BUHWTVB4j6JGhAu9b36uoTqEBLuL7ztkQWUNSGj9z6wY,431.60137857356494,8,undefined,Other
5AWEvVfpidS4gKHWazui4LLjZQKjeFhxmWsabzDt9gKy,431.601000902865,13,undefined,Other
UL9RKKd7aufCNE6ckUAsgFEdN3a2GPYhMBjYHd5QGCV,431.60085081552165,2,undefined,Other
GxWV6ks1mXLFwbmBRpcW5iT1V4xLM5tZqyZPxqaGvQbf,431.59999999999997,1,undefined,Other
3kXvxwzgeqpwDY4d2pZ9hFjNWB73X8hEjAUYPFXPdhh4,431.59984186580357,3,undefined,Other
GJznAJYWNQae95siyCjy7mdKEj1XJYAtQ6cPMrXLWGZa,431.59904843177003,12,undefined,Other
9nEpUDvZZTwideXFZxt9Daw3MDRehdaUF54VSrQPmdYY,431.59886819559,24,undefined,Other
E3QaqD7fHwrQS9JKZaHXaArbvxqzVyjEj2d4JX9QmsVD,431.598839459004,3,undefined,Other
F7E1vFZb7S9aPMU7AfsU4CyBACyrEPoLpKFGUNioVQQd,431.59870017018795,1,undefined,Other
DJsz1Ft1JHw5DKqQFRY9riegSXum2hR3kuQriciKDk29,431.598587507308,4,undefined,Other
56m5anj9gYGWMX9k1iG2e8NDzVhZXS4Lsp5WdhLtEVRr,431.5977541350992,7,undefined,Other
2oT9zqw8jNhW5EgnMfyuJGkALtZjfqqYmXhbrVoEHgmr,431.59763586652406,4,undefined,Other
5uqFiG7mCKDpK6s4CJPL4k6A9VyodL7wWMCs9FpEpa9j,431.59701348192004,3,undefined,Other
7gtWRhaWUND2ZweLBwPs7qRQ2bhxKc9KuSVN5rUCmi2c,431.59698753148894,1,undefined,Other
9Er4GDKZp393sokXPuDUxWV9U2H2wH3FQ4YmPgoWnTUt,431.5959669222953,6,undefined,Other
6SQUcUQjG87icpFRu9xXBBjuoXdt1qwY6ePHwcaz5MBf,431.5954007527052,21,undefined,Other
CW5tiPpbRxCT8quyS3GW5yCRs8TK92AXVE2Vn6PrFuzM,431.59526241572996,28,undefined,Other
7zPV4zJe1hcdz2iw9U9VAgMbJJMEdAzcqNs4yZwmDwWX,431.59512878967405,3,undefined,Other
HYYH66kzZdD5nr6UWVAxSEq5fSSxeoeawyh67uswXrKp,431.594976073784,1,undefined,Other
GY7bHYtDNWdnR4Xe6rZ2yH3GCHzQDgT5iVbi7tZtrmBS,431.59494653763807,4,undefined,Other
BgFDxQmCq1WKYdRR1RHTTAPpRPqCFApKfc1f7gzqj3vv,431.5948315670272,3,undefined,Other
14F79kgqFdjMy27wRJADgyosqH96tT9NiGA1ktNrjvhs,431.593341446006,4,undefined,Other
HUr2FfHAvUy2k4vWGroiQYFNBcnEwmTuPHwg2d7imqdw,431.5916635223,2,undefined,Other
8QnBQjAuZt6jSmFpargJ4efUnYifEQqCJ5nGDyT6pbdR,431.59153823056704,2,undefined,Other
4zHzU1dV36Xd1ucFvfVLPWZes5TRwtsBBx4s6bRWqX5A,431.591214756536,3,undefined,Other
J6jcDuaNKPY4zYJugBfkKYP5S9fDosvtqCjELbjrVnmo,431.59116374508,6,undefined,Other
554iHXZHLLqJ3MGakPNHtrUBUKGVFS7gpR7yEv8nsEuU,431.590840713219,24,undefined,Other
9H4bMfDpAyqznJeuyn7rmAjqBjqrFsETErtrJucyt7dV,431.59073304312,6,undefined,Other
AdnNLskuMfrJYnqndSo2EzKBBHTkLPQz4uQXHhLLqBnp,431.59073097141084,27,undefined,Other
5psfkYc7brZ8KozqZmJe9VRrzLuqJMd4evmjDj3JG3Go,431.58945827993,5,undefined,Other
HG97Ysv4N47jF7CcpThuTTTBEZWLeZXeZacN5SNB2Gzi,431.5893,2,undefined,Other
9aogPj1apo3rbi2KrPyYLW8rcYnw8odxkmrTrWMQnWuo,431.5892292471999,3,undefined,Other
9WJt72Bg55AUYAMNx8JVs2cnD5dSTdZZMe14BCKA5ZpJ,431.588890824,3,undefined,Other
GriS1fdSoCdX7aLjnydTnCHuQ7QPBrXRXd4P8VcFXd6T,431.588532924988,2,undefined,Other
57jwEvrr7o3vZmeKQXRrKPsz8EKxNXK662ec7snoar3Y,431.588498355412,1,undefined,Other
FnHKdfiVDt2U2uWWqe26WYed2H14DcVPxzSHRo3h9v24,431.5881650943114,11,undefined,Other
4VZJL7AD4Kq12aQoMoSGkaNu8nWxxtzBY1V3cgnwLfpW,431.5874568769,82,undefined,Other
XZRVNUxPKecVUS6EP4tuHyqHm4hbjEfeNU1nWoMtbMa,431.58731780966593,1,undefined,Other
BDYazcKmSmPgewxbVBbVXGbP4jAp15GLiDYrqx3rxMeP,431.58670576559996,12,undefined,Other
5keGPFLNYHk7KAVFMJeD43ipzGYYEUuVsUEBPhsc7LSj,431.586637810051,1,undefined,Other
58KNEYnaqnmx22QLjLLwHW9edgsenAZ6sPrqK8R7G9ix,431.58652971391996,4,undefined,Other
D4ZkDVXKfXRqiHEVebV4Pj1GfR3ihQxojhyGHqUE1RrC,431.58631067906,6,undefined,Other
7Hthbnx43N2b3FPFpQfgEWyoCvEoD3rbsx4Y5KTqYVFT,431.58603677297594,5,undefined,Other
C9cJAxiMfDkKR5wqrvkeLiw3vDkPwRkvTt2Jvk1PMNTX,431.58591463288,3,undefined,Other
FHkYV1tNprGjzhL9VStwz9FFTyS4urV5WaXDfGx5vzzC,431.58561620739795,21,undefined,Other
HHfWXkNThL1mswWqRUzHUQYFKFjtkcHR3MHT4ZsU87ks,431.58546477998203,15,undefined,Other
4JEPpgUYyEJUAjcGTYy8GTmQz7UA62KNMBm7t2hP8Wwh,431.584934283255,3,undefined,Other
BAi6eaDvvuSH1EzyHdPBt4beSW1G3yDWwA4MHeSFQ4TA,431.58458424076804,2,undefined,Other
4YEADeipjczN9ej5qyxabzan6a2T77h1U5g7nrgR5MtU,431.58453118622407,2,undefined,Other
433WDhbqedyjqEaTNBDHDqdB4n4VKK3M8LypQTzzoD1e,431.58420539256,2,undefined,Other
3KbUYJZAtjpKRCmBZXQSXx5wXCJ9PRAgjHa9179qnNpG,431.58414279834,1,undefined,Other
5i6PVTKLAdZtKxYY8wTJdy5kxEpbjLtVe29cP5VgS5M1,431.58412078692,1,undefined,Other
BbMvYtEi2gEPq2F1UCXNEjkRxQxXUFMjo1wuPq13fXbZ,431.5840908204377,4,undefined,Other
7CEaYJZfoZEpuzXBtRdHGKRTANetauER2UiwAdpY2Ch8,431.58405896435994,3,undefined,Other
CQfzcQv5xMJR8FefDJPZCEpB4UEdL6LDafQ7RcpiKUiD,431.58381875425385,4,undefined,Other
3CxXEC1HunNZPNXUox3dEutjCAXKDRodxCqzXm3xiuD6,431.58360129569996,6,undefined,Other
FRUmVTf66mjmBT2yEBZL3UFNfiioHkESfQqeZQUd6QFq,431.58346117400754,4,undefined,Other
4vMTAA7VnqJeDZFYukqj8vuAk8GLCVgjaSNmqcCAmnsJ,431.5819875096994,9,undefined,Other
3NmqFrtefCF97m3CqkDgz6whX7QAGFr5iMsnoMfgm72T,431.5816525955382,10,undefined,Other
C8iZJEjFogMoMU2tCSfmr1sMbaa4TXzFNpkGMXENj4DP,431.58121758062,6,undefined,Other
5Mbk8Wb3wrbcfBeZNTgVXMUcefBVg6KJSFBMgMckFyJT,431.58085607056,8,undefined,Other
D9Fryb9Fqa6T3MjW9rjgr6TQ4CDq5Sg5fkM8H7WQ37js,431.5802332883877,6,undefined,Other
9hpecksCbQG75L4EL2pNE3E32tJ9ocxhpj1E9Aoy9GoJ,431.580024256965,2,undefined,Other
6FURCr6F5M2FF3WXKXcSrJT4VdEcDa7kvtPXPU3cVW2R,431.57922830189995,5,undefined,Other
CHZFA9LqugLuXMPgJgZeTQGFnRYq5LGXQFznpvkAD9vY,431.57910602835204,1,undefined,Other
4BqBhhSFKbvTXpwNC6hx7ERtLEZLkJMCZRwDbxsA8mJv,431.579072052175,1,undefined,Other
