signer,volume,swaps,transaction_count,volume_category
3XuJTDwHGuqrn4DbVKPxaaFGXahjMXijJ8xPN9kXH6wr,190.4879145239454,3,undefined,Other
7SpfN77opzyvS2NSbMbv4QJMVi9biFksJU5ZhaPgkCFk,190.48777515111,3,undefined,Other
CuCwBvsvWCzPtmFDCtg9oK2fXSxKYUaKYZACgAQcnBDV,190.48754284588,2,undefined,Other
2oQpcZsT2kFnn3D65NR94hzPFh8DkQQN8UmCUjZ5qEvM,190.48752621495984,2,undefined,Other
Hf3ByUAnFqKurWgA3oy57zGcvGBjJeP3gvkHUCXYSE1S,190.48746190155694,23,undefined,Other
6RyhT4o8dDA6K2jL2rVJwLRy43vy2bzv1BHKPUGHf6E4,190.48741414325997,10,undefined,Other
SU83df59zLqaUpnr4V658kcDQcBiaLPG8dpAdBPNrB3,190.4872976671399,1,undefined,Other
5akSPrMz9bjX7qUWT9ZUsTxZro362eBa26PRo3MYawdW,190.48729302314,3,undefined,Other
BCXge8zxzpj5pxC4Nah1H7RGBqmCM2wRmpuG9heD7Ddd,190.48719185538,2,undefined,Other
CLBNNWwZFtPeiSZDyNJGJerwNAYtqfjyj6J78q5gUbLH,190.48673614600352,2,undefined,Other
HTdCb3n6dWrutSCEvzGVMmtyWn2mntR4dsFas214tVyR,190.48647305002,2,undefined,Other
ERQ7qUiwVoxYyKHR95ywnZa5umN6nQZvSGmsP4xYhotS,190.48592269575488,8,undefined,Other
22iodLR11A14hc9HuLW4s1dq8M3E9wbNoAkS747cDNwg,190.48580145503,3,undefined,Other
FAADxsaLTv1jFJDgw4PQwCJL2Kee8DYqbM5nqSo74LnQ,190.48579238775,6,undefined,Other
FRQ5xYHkNJ2Hd2SvJa6kLH8AHc1KBTrkMd8pAG8SrvKF,190.48575999955003,3,undefined,Other
AfeAcvwQEtFCgMFRHjwgAz1Z9itqJW8wpmjvnTyzTosr,190.4855866794,16,undefined,Other
HhrN4K2TSwQ1kinuYsP3LzKXTroQXzciDkQiVpksHYix,190.4855510191323,10,undefined,Other
CKh4SCRCLhCtLjYaAJ3KrzZTcEYYFQNsnTpj6owQUpYD,190.48548391490772,59,undefined,Other
4xYwWPjaxgj2oGUbxou8Nro8qjrgkWY5BdYXR7t5JG6y,190.4854628306744,4,undefined,Other
FbMC3bkenbeXdn1hKdaFaiHm71UoBznDhLWPSM8CXmwe,190.4852417380472,3,undefined,Other
FrJTCdNWuBNTvwur5mCgSnJPoUaq5UF5SZu7WjwjmZPK,190.48523692102302,1,undefined,Other
CJrpjB21hsbBruC3EHHiHuteHVbCjRGoL71DcNfhurrZ,190.485213431668,3,undefined,Other
FrueqsdWo1KiCQq2hq3ajLDQp6aBFPTcX12WTUSUfbLB,190.48516576291001,12,undefined,Other
6VTQu3fCm81nduynfK2SrhJPEfXEFEGRfeaDTimWvYch,190.48489929331126,1,undefined,Other
45McwFwnmd9pe95bW8EbDrP31NZFS95Ts8tFa6KvTZcy,190.48479101764002,5,undefined,Other
EiL3H4GX5UBhKeSnvCnXySw8PZEo5CUT2KGi99199FkM,190.48446835768,3,undefined,Other
DE3Kqh6xij5ZWq79gauoM8H7B9gr3vwoZJ8LYUPuBADh,190.48440559741198,1,undefined,Other
AZkA8g652BWYYJnFYiUg1vVqwGJQS5nvx936QhJmLGUc,190.48427342797,5,undefined,Other
BBRn3Gc4FEb8F8wJ8zGmiD4LZsUB4WZDb3Wv2KyUV7Xf,190.48415219289996,1,undefined,Other
FwC6657p2CfFVudgDqcQxonGUiNXr93yeSu9ep9U7M7L,190.48405807080002,2,undefined,Other
8G3P5fWVTSvRiduwryUvk66vzc8nbio5hSbNoauj6cBR,190.48337581359942,10,undefined,Other
D7YgFqpTuYYoeyDvHZi8a6EN1kYvxRETq8WY5N7TtTLa,190.48327212253,2,undefined,Other
9YXvSRy7uZff8ESXNw7JBJrGnFQHDtBNA1rUpyFEpzZJ,190.48319999999998,7,undefined,Other
2RUyoWiR6axGAFsw95hotX1ZMMcdDTYWSuDTw7sfDxA5,190.48300253379995,26,undefined,Other
5RQobMffCrv6jxSimcUNinxY2MdQ1HRZJNbsrqPrrqc4,190.48298252650397,2,undefined,Other
9z8emdJ754WcqxcDhbduVJrFmUBQV5id1EVGdRam8bCx,190.48273332783884,3,undefined,Other
