signer,volume,swaps,transaction_count,volume_category
5FszfBqQ3bbLo7M9bGuZ3k3sjbXuCFesTzWyk1ieDXTs,1453.113996846014,6,undefined,$1000-$10K
8gUkeujhiPzEYL4kVXzQRjKgqZ2u7N7i9nGb9wUxwYaw,1453.11057716163,11,undefined,$1000-$10K
wZTAG39GDEfkaRceMZXSrkRtpugKGKoGwdbA8xQ7rmq,1453.10769577655,3,undefined,$1000-$10K
6PZ5ZTxzBsnFnMH19tL63AHLfUj11i6f9p5E8h7z8c4Y,1453.107114953394,3,undefined,$1000-$10K
C5CvdqqSdVE4wCHEcUKzc6PzQkdjhTEkHSCy6hTWUK9,1453.1035693670162,5,undefined,$1000-$10K
5vLvPktZYCSMgC28HCf1pZoL9wLMWYJfmJRN2z9pBF4C,1453.1032415980792,12,undefined,$1000-$10K
GvKJn4dWmgU9kSe9aVdwbTWXFfBXeCeGnG5HSgTvEZW2,1453.1007861809207,4,undefined,$1000-$10K
9m7VQUDh9XU1dmZqKTXoa45N3VTHPrLuHbnW3PN52Kpn,1453.1,1,undefined,$1000-$10K
26xZL6m6qCigbx5R9rq5f7b9DThNaXgrStRJE4fnuSwd,1453.0970154240947,56,undefined,$1000-$10K
CbX7iBLcdDYuzq6VkunpirBD9Kh7EFpEYXRc75G3TDXL,1453.096879885036,11,undefined,$1000-$10K
4XZSjnjd7YcFgY3q9YM9dp9Tz7rTWnQB6j5YwZ6thDvo,1453.0964122798798,5,undefined,$1000-$10K
FprspiKEsW9KPUemn1daVApchJS5iY9xn5UJVUeNxxPE,1453.0956047692714,30,undefined,$1000-$10K
Bw4dc29UeLmKhfe45ub4H2m4gUthdiR5DC6uwC7T5Dog,1453.0937604415658,79,undefined,$1000-$10K
Ay62CXouNRuKYuTW2LmYEMm9ykEbmfUAnqkgZUxhdqGH,1453.0919138117001,2,undefined,$1000-$10K
7FWGaq9uXKHMfFq19ymqnkyo1ck2tpRWMdN4ZZXDXpQ5,1453.0911862246799,9,undefined,$1000-$10K
6gBj3gyzaxNgCx3xfMMwX3bVExqZ6QqjS1zgZ5YJ6Rwi,1453.0899124385642,12,undefined,$1000-$10K
