signer,volume,swaps,transaction_count,volume_category
H5kbn18xwqZhLZDYxSPUydsn7nHiKVLRB6TuUYhojHsd,10719.896928231336,5,undefined,$10K-$100K
AhE69FZfVSazCewkPkHZ2KhCygmybCB5SKnGAzhHi4Cn,10719.894451360467,176,undefined,$10K-$100K
EVPa9GozLKvifbKDbwcx2WPq2KGZreiCz24W18Hn7rFi,10719.893534977678,15,undefined,$10K-$100K
2aX8jvYtHBZ4QvaDsdCkxe7aR1DKtwAg4R77uKU7nG6u,10719.85980941756,12,undefined,$10K-$100K
5kYCum2MPpiWwh4s51MyYnJbbuXBtzEW1874YfEHCuDW,10719.85569221449,12,undefined,$10K-$100K
8u9ctMHdo7FsyRLbm8bwPHahCviCg3nsqYqUzGspJtfa,10719.834365971205,63,undefined,$10K-$100K
9ydSU7vefjGMYvoX9GMeCGyWzkFsQbySxy2BJo3QJyKo,10719.833976549538,7,undefined,$10K-$100K
4MS1bmvPfUU76Y3VGXZPDWRshR3mSEtzyFfhVgHDbuJB,10719.726304243193,61,undefined,$10K-$100K
Bh8v4WgmCw2pT9Sj23rLWrvawPYjcFiaVn922WQw69kZ,10719.723869394444,28,undefined,$10K-$100K
GFRfdP9rQD7acLYMquNHmTempp39qLWMPLqaXdHBGkXM,10719.701386374783,5,undefined,$10K-$100K
4J8mkisc81go9SjapAYzBtfLhnyjSzZTgKHLvbPqNQr1,10719.698330007875,12,undefined,$10K-$100K
7GwuNir3ac2FEhuFHbfdKd7DwcJjLWHvWhESo2oN338g,10719.697897815786,2,undefined,$10K-$100K
Hw9WiT58vkn1ovjutaHj8bRpYWVNZ3YzhF5c4N5yXBVp,10719.697143963229,29,undefined,$10K-$100K
3GKXX4W4RDCk7rZ4PjNPkmaFjr6HKLFceJwePEF2cNo1,10719.696002647472,10,undefined,$10K-$100K
8ZrySDhTq1tE63dATuZNp3voCViscqPb41bV98ZY1TNt,10719.66832676502,13,undefined,$10K-$100K
82TpEELH5NfcdKuopL11rvXHPvfhU4RiQUSYqxTUwwsR,10719.664485939777,23,undefined,$10K-$100K
24BJoT57TASuwr7Tn9z61T9sYGf6xmqFUbEqgWUGNaHK,10719.660356517095,142,undefined,$10K-$100K
FvwFgyp4CHiapc42cGm6zTshkNiDyfJhjgaKDPZDApuh,10719.627267609936,10,undefined,$10K-$100K
37Pg7w11UTuZhVu9Yc3vcEHzEQxjbdpCq1Dkfxepva4h,10719.623415518525,12,undefined,$10K-$100K
9XHF8pvJv2tZsqawXW6HKLN5v2NShznpGfYXrBqgPhir,10719.57214510743,71,undefined,$10K-$100K
496vUi7jNkAijohajpGr72yPRi6qPuADyxx283AW7ngs,10719.570809719493,305,undefined,$10K-$100K
ADJYvWmPQ3xBn5L6tjh9GksT1LUGzfiVeLw7DbUzUScM,10719.54993016459,43,undefined,$10K-$100K
2Q1mGZBMDpLFRH4MaVGESC4XFJt5STFiDEyN1gchQDxs,10719.542841282362,42,undefined,$10K-$100K
7xGHjGgs2hLGDE7MgN1u8K3VeACZissS6NKAKA6KUqz6,10719.50197154786,54,undefined,$10K-$100K
7UCBhUXq1fE8DeD9f3V9tSzYwsiYaXdx14QJJnaqtpYr,10719.490608031909,29,undefined,$10K-$100K
D5xSBGxkuStUtHf6C34NyMRRKM9ruLwASc2MjWjsuq8E,10719.471456906202,4,undefined,$10K-$100K
9m4D8wsFii27SYVUigE7oZjLY7KnenK4eBaF4BKZ4aL2,10719.462566858252,21,undefined,$10K-$100K
EQBgcfDcc54Byng5VKNMYAtbwNvCMjmfR7n2dmtNaUfP,10719.451506906717,122,undefined,$10K-$100K
2NiDsCuJCCeF5xU7vYcEN3WS5hZPRRWY8PnJvMPhpeqo,10719.423656772446,61,undefined,$10K-$100K
